,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 16:04:05,-0.504045,-5.52919,-0.158407,7.069521522634943,381.88300000000004,8.7053
2017-09-23 16:04:05.100000,0.00816267,-5.59449,-0.21784099999999998,7.256604577261612,381.82,8.70168
2017-09-23 16:04:05.200000,-0.135704,-5.337359999999999,-0.266052,7.122967453515685,381.833,8.706760000000001
2017-09-23 16:04:05.300000,-0.00816267,-5.24247,-0.325486,7.336802140567784,381.82800000000003,8.70704
2017-09-23 16:04:05.400000,-0.024488,-5.59347,-0.30992600000000003,7.178088907469316,381.845,8.70756
2017-09-23 16:04:05.500000,-0.42343800000000004,-5.81794,-0.38951199999999997,7.201475404124835,381.777,8.705110000000001
2017-09-23 16:04:05.600000,-0.5815899999999999,-5.86385,-0.38543099999999997,7.121297191033591,381.778,8.7054
2017-09-23 16:04:05.700000,-0.647912,-5.76896,-0.49715699999999996,7.360195256509826,381.87300000000005,8.70433
2017-09-23 16:04:05.800000,-0.5826100000000001,-5.72203,-0.46093500000000004,7.096243851031204,381.876,8.70231
2017-09-23 16:04:05.900000,-0.9019739999999999,-5.83427,-0.35380100000000003,7.442078844163177,381.728,8.697569999999999
2017-09-23 16:04:06,-0.7417819999999999,-5.75264,0.0971867,7.178088907469316,381.897,8.70027
2017-09-23 16:04:06.100000,-0.710152,-5.89651,-0.14616300000000002,7.3351312410416085,381.809,8.69722
2017-09-23 16:04:06.200000,-0.694847,-5.81692,-0.018621099999999998,7.25827524287314,381.876,8.69215
2017-09-23 16:04:06.300000,-1.11114,-5.3843,-0.186721,7.199804907728151,381.73400000000004,8.69107
2017-09-23 16:04:06.400000,-0.7438229999999999,-5.45062,-0.664492,7.254933916626783,381.834,8.69023
2017-09-23 16:04:06.500000,-0.9029950000000001,-5.85059,-0.561438,7.201475404124835,381.8,8.68903
2017-09-23 16:04:06.600000,-0.9356450000000001,-5.97813,-0.282377,6.960975165233322,381.74800000000005,8.69028
2017-09-23 16:04:06.700000,-1.0774700000000001,-5.8812,-0.357627,7.069521522634943,381.88699999999994,8.69013
2017-09-23 16:04:06.800000,-1.0458399999999999,-5.96283,-0.453538,7.360195256509826,381.744,8.689169999999999
2017-09-23 16:04:06.900000,-1.15706,-5.9934400000000005,-0.273959,7.148021987975881,381.82099999999997,8.68496
2017-09-23 16:04:07,-1.0285,-5.97711,-0.282122,7.122967453515685,381.85900000000004,8.68636
2017-09-23 16:04:07.100000,-0.931564,-6.0567,-0.433642,7.069521522634943,381.778,8.68463
2017-09-23 16:04:07.200000,-0.9172790000000001,-5.95977,-0.377778,7.094573668179635,381.837,8.684460000000001
2017-09-23 16:04:07.300000,-1.06013,-5.9128300000000005,-0.350229,7.226533447304519,381.82599999999996,8.685839999999999
2017-09-23 16:04:07.400000,-0.997886,-5.99242,-0.273959,7.178088907469316,381.833,8.6836
2017-09-23 16:04:07.500000,-1.23766,-6.0250699999999995,-0.15024400000000002,7.069521522634943,381.75199999999995,8.68452
2017-09-23 16:04:07.600000,-1.23766,-6.16791,-0.365789,7.122967453515685,381.843,8.68464
2017-09-23 16:04:07.700000,-1.01625,-6.02405,-0.44154899999999997,7.11795668100018,381.837,8.681289999999999
2017-09-23 16:04:07.800000,-1.15808,-5.92814,-0.361453,7.281665084010285,381.851,8.682910000000001
2017-09-23 16:04:07.900000,-1.23766,-6.21587,-0.21835100000000002,7.149692330088442,381.837,8.68206
2017-09-23 16:04:08,-1.0774700000000001,-5.91385,-0.584396,7.199804907728151,381.751,8.680060000000001
2017-09-23 16:04:08.100000,-1.22338,-6.19954,-0.33773000000000003,7.203145905498502,381.793,8.67999
2017-09-23 16:04:08.200000,-1.36419,-6.21485,-0.18646600000000002,7.310068345377431,381.82099999999997,8.68132
2017-09-23 16:04:08.300000,-1.6539599999999999,-6.2638300000000005,-0.457109,7.201475404124835,381.73400000000004,8.68037
2017-09-23 16:04:08.400000,-1.4774399999999999,-6.24852,-0.38568600000000003,7.199804907728151,381.777,8.680710000000001
2017-09-23 16:04:08.500000,-1.73355,-6.2495400000000005,-0.342067,7.520631472467812,381.787,8.680860000000001
2017-09-23 16:04:08.600000,-1.57335,-6.37708,-0.229575,7.149692330088442,381.793,8.67905
2017-09-23 16:04:08.700000,-1.6845700000000001,-6.391369999999999,-0.134684,7.0127408051640145,381.809,8.683060000000001
2017-09-23 16:04:08.800000,-1.60294,-6.21791,-0.130603,7.096243851031204,381.68800000000005,8.67972
2017-09-23 16:04:08.900000,-1.60294,-6.32811,-0.202026,7.149692330088442,381.844,8.68163
2017-09-23 16:04:09,-1.5254,-6.23219,-0.153815,7.3635372098462994,381.722,8.68394
2017-09-23 16:04:09.100000,-1.52336,-6.29648,-0.3061,7.3351312410416085,381.736,8.68206
2017-09-23 16:04:09.200000,-1.69885,-6.23219,-0.32216999999999996,7.151362677177929,381.805,8.68142
2017-09-23 16:04:09.300000,-1.76416,-5.97711,-0.337475,7.333460346492359,381.835,8.6828
2017-09-23 16:04:09.400000,-1.0468600000000001,-6.07302,-0.46195600000000003,7.253263260969106,381.789,8.680819999999999
2017-09-23 16:04:09.500000,-0.7121930000000001,-5.62408,-0.661176,7.415340032250413,381.76300000000003,8.68038
2017-09-23 16:04:09.600000,-0.711172,-5.75366,-0.425734,7.281665084010285,381.839,8.68453
2017-09-23 16:04:09.700000,-0.9336049999999999,-5.97813,-0.201516,7.281665084010285,381.852,8.685939999999999
2017-09-23 16:04:09.800000,-0.9336049999999999,-6.02303,-0.24207399999999998,7.122967453515685,381.921,8.68694
2017-09-23 16:04:09.900000,-0.966256,-6.29648,-0.17422200000000002,7.174748059006276,381.795,8.68575
2017-09-23 16:04:10,-0.759128,-6.2495400000000005,-0.417571,7.096243851031204,381.849,8.68375
2017-09-23 16:04:10.100000,-0.46935299999999996,-5.97813,-0.297682,7.442078844163177,381.85,8.68656
2017-09-23 16:04:10.200000,-0.692806,-5.9934400000000005,-0.0905546,7.151362677177929,381.787,8.68758
2017-09-23 16:04:10.300000,-1.3794899999999999,-5.626119999999999,0.249216,7.176418480749362,381.852,8.6905
2017-09-23 16:04:10.400000,-1.38153,-5.8812,-0.53695,7.2282040233317275,381.895,8.69564
2017-09-23 16:04:10.500000,-1.11114,-5.8659,-0.250492,7.3618662306896,381.892,8.69475
2017-09-23 16:04:10.600000,-0.0897893,-5.9934400000000005,-0.6530130000000001,7.0411304447364955,381.80699999999996,8.6971
2017-09-23 16:04:10.700000,-0.47343500000000005,-6.08833,-0.385941,7.203145905498502,381.829,8.69558
2017-09-23 16:04:10.800000,-0.534655,-5.68938,-0.186211,7.229874604335805,381.80800000000005,8.6999
2017-09-23 16:04:10.900000,-0.614241,-5.86385,-0.302274,7.279994348721857,381.814,8.69662
2017-09-23 16:04:11,-0.836673,-5.60979,-0.129582,7.360195256509826,381.837,8.70003
2017-09-23 16:04:11.100000,-0.6448510000000001,-5.4649,-0.241819,7.016080688107195,381.735,8.69899
2017-09-23 16:04:11.200000,-0.645871,-5.75366,-0.177793,7.016080688107195,381.80300000000005,8.69856
2017-09-23 16:04:11.300000,-0.47241400000000006,-5.73733,-0.257889,6.962644949932269,381.805,8.70021
2017-09-23 16:04:11.400000,-0.9356450000000001,-5.8812,-0.22217800000000001,7.30839752548178,381.849,8.70071
2017-09-23 16:04:11.500000,-0.759128,-5.99446,-0.270133,7.151362677177929,381.772,8.69795
2017-09-23 16:04:11.600000,-0.855039,-5.8812,-0.058924199999999996,7.039460426122901,381.85699999999997,8.70168
2017-09-23 16:04:11.700000,-0.5673050000000001,-5.7557,-0.33415900000000004,7.3618662306896,381.75300000000004,8.70345
2017-09-23 16:04:11.800000,-0.8540190000000001,-5.72203,-0.205852,6.989362181975707,381.827,8.700339999999999
2017-09-23 16:04:11.900000,-1.31521,-5.73835,-0.0107135,7.0411304447364955,381.816,8.70508
2017-09-23 16:04:12,-0.8540190000000001,-5.688359999999999,0.030354900000000004,7.151362677177929,381.76800000000003,8.703289999999999
2017-09-23 16:04:12.100000,-0.758108,-5.56082,-0.19003699999999998,7.201475404124835,381.82599999999996,8.70257
2017-09-23 16:04:12.200000,-0.997886,-5.27308,0.0614751,7.311739170250121,381.787,8.70387
2017-09-23 16:04:12.300000,-0.694847,-5.433269999999999,-0.130348,7.254933916626783,381.73900000000003,8.70148
2017-09-23 16:04:12.400000,-0.758108,-5.56184,-0.182385,7.069521522634943,381.77099999999996,8.703560000000001
2017-09-23 16:04:12.500000,-0.583631,-5.9128300000000005,-0.18595599999999998,7.016080688107195,381.76,8.70123
2017-09-23 16:04:12.600000,-0.695867,-5.7057,-0.25763400000000003,7.281665084010285,381.75,8.70345
2017-09-23 16:04:12.700000,-0.711172,-5.72203,-0.174477,7.203145905498502,381.824,8.70531
2017-09-23 16:04:12.800000,-0.871365,-5.72305,-0.353545,7.199804907728151,381.839,8.70158
2017-09-23 16:04:12.900000,-0.91932,-5.80366,-0.32956799999999997,7.201475404124835,381.781,8.70391
2017-09-23 16:04:13,-0.837694,-5.60979,-0.314008,7.149692330088442,381.852,8.70337
2017-09-23 16:04:13.100000,-0.774433,-5.56082,-0.317834,7.30839752548178,381.77,8.70002
2017-09-23 16:04:13.200000,-0.790758,-5.4985800000000005,-0.34997399999999995,7.174748059006276,381.793,8.69701
2017-09-23 16:04:13.300000,-0.6785220000000001,-5.65775,-0.349719,6.830747292562592,381.717,8.698269999999999
2017-09-23 16:04:13.400000,-0.5989359999999999,-5.81896,-0.258144,6.991032051282048,381.775,8.69935
2017-09-23 16:04:13.500000,-1.14073,-5.83427,-0.0267837,6.90921430811045,381.769,8.69899
2017-09-23 16:04:13.600000,-0.821368,-6.16689,0.017855799999999998,7.178088907469316,381.824,8.69858
2017-09-23 16:04:13.700000,-1.3315299999999999,-5.4496,-0.0382625,7.096243851031204,381.86300000000006,8.69743
2017-09-23 16:04:13.800000,-1.41214,-5.4649,-0.11784800000000001,7.121297191033591,381.785,8.697339999999999
2017-09-23 16:04:13.900000,-0.8866700000000001,-5.17819,-0.0818817,7.201475404124835,381.80400000000003,8.69848
2017-09-23 16:04:14,-0.9499299999999999,-5.46592,-0.23799299999999998,7.229874604335805,381.827,8.698360000000001
2017-09-23 16:04:14.100000,-1.15706,-5.49755,-0.453283,6.989362181975707,381.793,8.7024
2017-09-23 16:04:14.200000,-1.25399,-5.60877,-0.0229575,7.016080688107195,381.76,8.70079
2017-09-23 16:04:14.300000,-1.02952,-5.43225,0.468843,7.233215781275021,381.832,8.70407
2017-09-23 16:04:14.400000,-1.2999,-5.290430000000001,-0.08672830000000001,7.097914038859756,381.845,8.70683
2017-09-23 16:04:14.500000,-1.0458399999999999,-5.83324,-0.254573,7.096243851031204,381.834,8.708969999999999
2017-09-23 16:04:14.600000,-0.98054,-5.91385,-0.282122,7.283335824275355,381.744,8.70967
2017-09-23 16:04:14.700000,-1.15706,-6.00874,-0.33824,7.386931440615513,381.723,8.712010000000001
2017-09-23 16:04:14.800000,-1.18971,-6.09037,-0.369361,7.2282040233317275,381.806,8.71025
2017-09-23 16:04:14.900000,-1.14175,-6.10465,-0.258144,7.199804907728151,381.76300000000003,8.71039
2017-09-23 16:04:15,-0.7438229999999999,-6.13526,-0.38951199999999997,7.254933916626783,381.75199999999995,8.71226
2017-09-23 16:04:15.100000,-0.7121930000000001,-6.16689,-0.130348,7.148021987975881,381.79900000000004,8.71188
2017-09-23 16:04:15.200000,-0.516289,-6.16689,-0.06657669999999999,7.203145905498502,381.86199999999997,8.70801
2017-09-23 16:04:15.300000,-1.0285,-6.02405,0.0140296,7.069521522634943,381.846,8.708969999999999
2017-09-23 16:04:15.400000,-0.568326,-6.16689,-0.3061,7.11962693352848,381.83,8.70936
2017-09-23 16:04:15.500000,-0.679542,-6.16791,-0.48542299999999994,7.071191630832914,381.843,8.70992
2017-09-23 16:04:15.600000,-0.584651,-6.11996,-0.593324,7.149692330088442,381.80300000000005,8.70706
2017-09-23 16:04:15.700000,-0.648932,-5.9934400000000005,-0.7206100000000001,7.176418480749362,381.78,8.70192
2017-09-23 16:04:15.800000,-0.855039,-5.89651,-0.620873,6.934259286908798,381.858,8.70647
2017-09-23 16:04:15.900000,-1.23868,-6.39035,-0.23034000000000002,7.256604577261612,381.775,8.70144
2017-09-23 16:04:16,-1.2529700000000001,-6.28015,0.0617302,7.391944616977241,381.74800000000005,8.699489999999999
2017-09-23 16:04:16.100000,-1.18971,-6.19954,-0.11861400000000001,7.254933916626783,381.8,8.70233
2017-09-23 16:04:16.200000,-0.9172790000000001,-6.35974,-0.142336,6.935928991977221,381.806,8.70606
2017-09-23 16:04:16.300000,-0.885649,-6.598489999999999,-0.210189,7.014410744147142,381.858,8.7047
2017-09-23 16:04:16.400000,-0.9172790000000001,-6.43728,-0.197434,7.148021987975881,381.784,8.70697
2017-09-23 16:04:16.500000,-0.9019739999999999,-6.726039999999999,-0.23416599999999999,7.390273553213149,381.717,8.69867
2017-09-23 16:04:16.600000,-0.8529979999999999,-6.759710000000001,-0.22574899999999998,7.067851419413955,381.80400000000003,8.702069999999999
2017-09-23 16:04:16.700000,-0.791779,-6.69441,-0.206107,7.097914038859756,381.735,8.69661
2017-09-23 16:04:16.800000,-0.790758,-6.53523,-0.1982,7.30839752548178,381.841,8.69563
2017-09-23 16:04:16.900000,-0.855039,-6.50258,-0.210189,7.121297191033591,381.811,8.693439999999999
2017-09-23 16:04:17,-0.788718,-6.50258,-0.126776,7.069521522634943,381.75699999999995,8.69191
2017-09-23 16:04:17.100000,-0.662196,-6.567880000000001,-0.354056,7.229874604335805,381.69599999999997,8.69036
2017-09-23 16:04:17.200000,-0.646891,-6.681139999999999,-0.49741199999999997,7.176418480749362,381.75300000000004,8.68356
2017-09-23 16:04:17.300000,-0.727498,-6.4219800000000005,-0.545623,7.229874604335805,381.811,8.68839
2017-09-23 16:04:17.400000,-0.758108,-6.48728,-0.44129399999999996,7.096243851031204,381.806,8.68047
2017-09-23 16:04:17.500000,-0.695867,-6.34545,-0.509146,7.198134416308392,381.72,8.67952
2017-09-23 16:04:17.600000,-0.8723850000000001,-6.2811699999999995,-0.45736400000000005,7.067851419413955,381.70300000000003,8.678930000000001
2017-09-23 16:04:17.700000,-0.8234090000000001,-6.33015,-0.49766800000000005,7.149692330088442,381.80400000000003,8.67798
2017-09-23 16:04:17.800000,-0.788718,-6.16791,-0.465527,7.3585242873069205,381.778,8.678930000000001
2017-09-23 16:04:17.900000,-0.8223889999999999,-6.31382,-0.409409,6.987692317646122,381.767,8.67479
2017-09-23 16:04:18,-0.7417819999999999,-6.47095,-0.38951199999999997,7.064511227902642,381.74,8.674380000000001
2017-09-23 16:04:18.100000,-0.711172,-6.5036,-0.513228,7.281665084010285,381.833,8.671489999999999
2017-09-23 16:04:18.200000,-0.821368,-6.37504,-0.505065,7.094573668179635,381.724,8.66831
2017-09-23 16:04:18.300000,-0.664237,-6.36076,-0.49741199999999997,6.90921430811045,381.733,8.67061
2017-09-23 16:04:18.400000,-0.871365,-6.32913,-0.612965,7.3351312410416085,381.755,8.66735
2017-09-23 16:04:18.500000,-0.744843,-6.37504,-0.59715,7.064511227902642,381.74300000000005,8.66421
2017-09-23 16:04:18.600000,-0.679542,-6.63115,-0.42981499999999995,7.30839752548178,381.74300000000005,8.66442
2017-09-23 16:04:18.700000,-0.7601479999999999,-6.662780000000001,-0.481342,7.042800468327016,381.724,8.66592
2017-09-23 16:04:18.800000,-0.8223889999999999,-6.583189999999999,-0.545623,7.0411304447364955,381.85,8.66136
2017-09-23 16:04:18.900000,-0.727498,-6.4076900000000006,-0.6532680000000001,7.121297191033591,381.765,8.66025
2017-09-23 16:04:19,-0.8223889999999999,-6.59951,-0.701224,6.986022458293462,381.79699999999997,8.65868
2017-09-23 16:04:19.100000,-0.728518,-6.45463,-0.349464,7.0411304447364955,381.751,8.659510000000001
2017-09-23 16:04:19.200000,-0.568326,-6.805619999999999,-0.369871,7.148021987975881,381.69699999999995,8.65466
2017-09-23 16:04:19.300000,-0.6938270000000001,-6.55054,-0.23799299999999998,7.148021987975881,381.73199999999997,8.65629
2017-09-23 16:04:19.400000,-0.6785220000000001,-6.4883,-0.15407,7.3351312410416085,381.733,8.65647
2017-09-23 16:04:19.500000,-0.630566,-6.28015,-0.194629,7.097914038859756,381.745,8.65691
2017-09-23 16:04:19.600000,-0.694847,-6.24852,-0.154325,7.016080688107195,381.746,8.65622
2017-09-23 16:04:19.700000,-0.710152,-6.13526,-0.298192,7.360195256509826,381.76099999999997,8.65358
2017-09-23 16:04:19.800000,-0.647912,-6.00874,-0.346148,7.0127408051640145,381.74699999999996,8.650360000000001
2017-09-23 16:04:19.900000,-0.710152,-6.10567,-0.38568600000000003,7.094573668179635,381.788,8.65422
2017-09-23 16:04:20,-0.631586,-6.072,-0.42139799999999994,7.254933916626783,381.691,8.65125
2017-09-23 16:04:20.100000,-0.662196,-6.10465,-0.553276,7.037790412486061,381.814,8.65367
2017-09-23 16:04:20.200000,-1.03156,-5.76998,-0.569346,7.067851419413955,381.73699999999997,8.65103
2017-09-23 16:04:20.300000,-1.01319,-6.0567,-0.314008,7.3618662306896,381.8,8.6534
2017-09-23 16:04:20.400000,-1.15706,-5.97813,-0.33773000000000003,7.096243851031204,381.74199999999996,8.64942
2017-09-23 16:04:20.500000,-0.8866700000000001,-5.93018,-0.158152,7.148021987975881,381.809,8.650910000000001
2017-09-23 16:04:20.600000,-0.855039,-5.89651,-0.310181,7.016080688107195,381.824,8.646239999999999
2017-09-23 16:04:20.700000,-0.774433,-6.00874,-0.38186,7.039460426122901,381.781,8.650089999999999
2017-09-23 16:04:20.800000,-0.599956,-6.05772,-0.38186,7.199804907728151,381.721,8.64306
2017-09-23 16:04:20.900000,-0.647912,-5.89651,-0.49741199999999997,7.306726710562998,381.773,8.64535
2017-09-23 16:04:21,-0.583631,-5.704680000000001,-0.533379,7.067851419413955,381.756,8.64637
2017-09-23 16:04:21.100000,-0.42343800000000004,-5.89548,-0.48567899999999997,7.253263260969106,381.795,8.64604
2017-09-23 16:04:21.200000,-0.45506899999999995,-6.07302,-0.481342,7.039460426122901,381.912,8.647739999999999
2017-09-23 16:04:21.300000,-0.55098,-6.08833,-0.449712,7.278323618410525,381.75199999999995,8.647839999999999
2017-09-23 16:04:21.400000,-0.457109,-6.0567,-0.553276,7.30839752548178,381.809,8.649980000000001
2017-09-23 16:04:21.500000,-0.599956,-6.00772,-0.59715,7.151362677177929,381.796,8.64598
2017-09-23 16:04:21.600000,-0.279571,-6.02405,-0.457109,7.283335824275355,381.749,8.64775
2017-09-23 16:04:21.700000,-0.29589699999999997,-5.6740699999999995,-0.629035,7.096243851031204,381.79400000000004,8.64794
2017-09-23 16:04:21.800000,-0.43874300000000005,-5.89855,-0.318089,7.226533447304519,381.75,8.64847
2017-09-23 16:04:21.900000,-0.375483,-6.20056,-0.505065,7.413668898809476,381.82300000000004,8.65131
2017-09-23 16:04:22,-0.503024,-5.92814,-0.250492,7.256604577261612,381.76599999999996,8.65104
2017-09-23 16:04:22.100000,-0.233656,-5.67305,-0.201771,7.096243851031204,381.75300000000004,8.64973
2017-09-23 16:04:22.200000,-0.119379,-5.81794,-0.46986300000000003,7.465476349737287,381.785,8.653360000000001
2017-09-23 16:04:22.300000,-0.0744843,-5.91385,-0.669083,7.310068345377431,381.806,8.6559
2017-09-23 16:04:22.400000,-0.009183,-5.93018,-0.26171500000000003,7.3635372098462994,381.69800000000004,8.65346
2017-09-23 16:04:22.500000,-0.18366,-5.92814,-0.082647,7.096243851031204,381.806,8.6579
2017-09-23 16:04:22.600000,0.07142330000000001,-5.9934400000000005,-0.158152,7.176418480749362,381.74800000000005,8.65668
2017-09-23 16:04:22.700000,-0.185701,-5.91181,-0.07371910000000001,7.153033029244284,381.755,8.6553
2017-09-23 16:04:22.800000,-0.010203299999999998,-6.04139,-0.209934,6.935928991977221,381.781,8.66009
2017-09-23 16:04:22.900000,-0.391808,-5.80161,-0.12218499999999999,7.201475404124835,381.843,8.65907
2017-09-23 16:04:23,-0.584651,-5.7057,-0.22600399999999998,7.122967453515685,381.87,8.659310000000001
2017-09-23 16:04:23.100000,-0.5989359999999999,-6.08833,-0.278041,7.229874604335805,381.852,8.65733
2017-09-23 16:04:23.200000,-0.631586,-5.86487,-0.5295529999999999,7.0127408051640145,381.759,8.65954
2017-09-23 16:04:23.300000,-0.391808,-5.97711,-0.556847,7.122967453515685,381.792,8.659130000000001
2017-09-23 16:04:23.400000,-0.390788,-5.94548,-0.333649,6.880831352524297,381.83,8.65954
2017-09-23 16:04:23.500000,-0.360178,-5.91181,-0.249982,7.148021987975881,381.759,8.66164
2017-09-23 16:04:23.600000,-0.662196,-5.27614,-0.158152,7.310068345377431,381.80800000000005,8.65895
2017-09-23 16:04:23.700000,-0.6785220000000001,-5.28941,-0.00204067,7.0411304447364955,381.85699999999997,8.66424
2017-09-23 16:04:23.800000,-0.597915,-5.32104,0.332884,7.231545190316922,381.725,8.66147
2017-09-23 16:04:23.900000,-0.8040229999999999,-5.22615,0.153815,7.279994348721857,381.834,8.66098
2017-09-23 16:04:24,-0.8529979999999999,-5.00269,0.317069,7.229874604335805,381.731,8.66209
2017-09-23 16:04:24.100000,-0.725457,-4.98637,0.41298,7.229874604335805,381.80400000000003,8.66237
2017-09-23 16:04:24.200000,-0.885649,-5.337359999999999,0.061220000000000004,7.148021987975881,381.74699999999996,8.660969999999999
2017-09-23 16:04:24.300000,-0.54996,-5.41593,-0.10994100000000001,7.097914038859756,381.835,8.6644
2017-09-23 16:04:24.400000,-0.787697,-5.386340000000001,-0.38951199999999997,6.989362181975707,381.839,8.66582
2017-09-23 16:04:24.500000,-0.997886,-5.48225,-0.43338699999999997,7.283335824275355,381.85900000000004,8.66801
2017-09-23 16:04:24.600000,0.006122,-5.4496,-0.301764,7.2282040233317275,381.827,8.66607
2017-09-23 16:04:24.700000,-0.633627,-5.16289,-0.500984,7.069521522634943,381.869,8.66948
2017-09-23 16:04:24.800000,-0.48771899999999996,-5.06799,-0.549194,7.201475404124835,381.87,8.66778
2017-09-23 16:04:24.900000,-0.5673050000000001,-5.41695,0.145397,7.203145905498502,381.819,8.66737
2017-09-23 16:04:25,-1.8580299999999998,-4.71802,-0.302274,7.094573668179635,381.76199999999994,8.66891
2017-09-23 16:04:25.100000,-0.820348,-5.03534,0.14590799999999998,7.179759339166196,381.858,8.6729
2017-09-23 16:04:25.200000,-0.9172790000000001,-5.49653,0.22931999999999997,7.283335824275355,381.72900000000004,8.66864
2017-09-23 16:04:25.300000,-0.711172,-6.055680000000001,-0.202281,7.201475404124835,381.80300000000005,8.67372
2017-09-23 16:04:25.400000,-1.20603,-5.69244,-0.158662,7.096243851031204,381.74300000000005,8.67298
2017-09-23 16:04:25.500000,-1.2529700000000001,-5.49755,-0.21835100000000002,7.096243851031204,381.776,8.674760000000001
2017-09-23 16:04:25.600000,-0.95095,-5.76896,-0.269878,7.360195256509826,381.746,8.67707
2017-09-23 16:04:25.700000,-0.94891,-5.51286,-0.38543099999999997,7.094573668179635,381.81,8.67343
2017-09-23 16:04:25.800000,-0.774433,-5.4842900000000006,-0.445375,7.121297191033591,381.819,8.67562
2017-09-23 16:04:25.900000,-0.711172,-5.53021,-0.42956000000000005,7.066181321169836,381.786,8.67015
2017-09-23 16:04:26,-0.54996,-5.43429,-0.345893,7.039460426122901,381.745,8.668510000000001
2017-09-23 16:04:26.100000,-0.199985,-5.57714,-0.22625900000000002,7.254933916626783,381.8,8.67114
2017-09-23 16:04:26.200000,-0.6632170000000001,-5.59551,-0.054587800000000006,7.30839752548178,381.841,8.66751
2017-09-23 16:04:26.300000,-0.37446199999999996,-5.45062,-0.25737899999999997,7.283335824275355,381.865,8.667819999999999
2017-09-23 16:04:26.400000,-0.324466,-5.76896,-0.257889,7.122967453515685,381.814,8.66314
2017-09-23 16:04:26.500000,-0.201006,-5.67305,-0.329313,7.016080688107195,381.85699999999997,8.66788
2017-09-23 16:04:26.600000,0.05407769999999999,-5.48225,-0.174477,7.198134416308392,381.801,8.665460000000001
2017-09-23 16:04:26.700000,-0.5826100000000001,-5.60775,-0.297937,6.987692317646122,381.80300000000005,8.66456
2017-09-23 16:04:26.800000,-0.728518,-5.73733,-0.357627,7.096243851031204,381.749,8.66737
2017-09-23 16:04:26.900000,-0.996866,-5.29145,-0.401756,7.149692330088442,381.789,8.66745
2017-09-23 16:04:27,-0.9499299999999999,-5.290430000000001,-0.38976700000000003,6.962644949932269,381.911,8.67225
2017-09-23 16:04:27.100000,-1.07645,-4.95576,-0.134174,7.014410744147142,381.699,8.67004
2017-09-23 16:04:27.200000,-1.15706,-5.130240000000001,-0.0591793,7.148021987975881,381.74300000000005,8.67325
2017-09-23 16:04:27.300000,-1.5407,-4.621090000000001,-0.473179,6.935928991977221,381.775,8.68041
2017-09-23 16:04:27.400000,-1.82538,-4.36294,0.0260185,7.176418480749362,381.79400000000004,8.67694
2017-09-23 16:04:27.500000,-1.69987,-4.37927,-0.00229575,6.987692317646122,381.746,8.6868
2017-09-23 16:04:27.600000,-1.6662,-4.17316,0.265542,7.099584231665062,381.74699999999996,8.68344
2017-09-23 16:04:27.700000,-1.53764,-4.28336,0.392573,7.072861744007923,381.837,8.68966
2017-09-23 16:04:27.800000,-1.5386600000000001,-4.4741599999999995,0.340791,7.124637720974704,381.751,8.69041
2017-09-23 16:04:27.900000,-0.838714,-4.34866,-0.170396,7.071191630832914,381.861,8.694930000000001
2017-09-23 16:04:28,-0.692806,-4.13847,0.26145999999999997,7.204816411848981,381.846,8.69617
2017-09-23 16:04:28.100000,-0.756067,-4.332330000000001,0.38874699999999995,7.151362677177929,381.83,8.6986
2017-09-23 16:04:28.200000,-0.9642149999999999,-4.20479,0.00994825,7.097914038859756,381.911,8.698039999999999
2017-09-23 16:04:28.300000,-0.8040229999999999,-4.36294,0.124991,7.201475404124835,381.775,8.69975
2017-09-23 16:04:28.400000,-1.0754299999999999,-4.58844,0.12244000000000001,7.179759339166196,381.851,8.70088
2017-09-23 16:04:28.500000,-1.01115,-5.08024,0.521135,7.044470496894405,381.876,8.70422
2017-09-23 16:04:28.600000,-0.9519709999999999,-5.30675,-0.314008,7.016080688107195,381.80800000000005,8.70178
2017-09-23 16:04:28.700000,0.119379,-5.43429,0.0181109,7.122967453515685,381.814,8.70087
2017-09-23 16:04:28.800000,-0.518329,-5.4649,-0.177793,7.231545190316922,381.765,8.70373
2017-09-23 16:04:28.900000,-0.5673050000000001,-5.41695,-0.325741,7.149692330088442,381.853,8.69941
2017-09-23 16:04:29,-0.7417819999999999,-5.4649,-0.209934,7.016080688107195,381.83,8.69854
2017-09-23 16:04:29.100000,-0.341812,-5.86487,-0.193608,7.204816411848981,381.806,8.69783
2017-09-23 16:04:29.200000,-0.535675,-5.68938,-0.06657669999999999,7.256604577261612,381.801,8.69552
2017-09-23 16:04:29.300000,-0.729538,-6.02303,-0.16988499999999998,6.935928991977221,381.76300000000003,8.69782
2017-09-23 16:04:29.400000,-1.02952,-6.10363,-0.142592,7.231545190316922,381.814,8.69465
2017-09-23 16:04:29.500000,-0.932585,-5.448580000000001,0.6198520000000001,7.071191630832914,381.809,8.69326
2017-09-23 16:04:29.600000,-0.806063,-5.80161,-0.413745,7.039460426122901,381.815,8.693719999999999
2017-09-23 16:04:29.700000,-0.6785220000000001,-5.84855,-0.377523,7.231545190316922,381.77099999999996,8.69106
2017-09-23 16:04:29.800000,-1.14175,-5.800590000000001,-0.413745,7.069521522634943,381.769,8.69156
2017-09-23 16:04:29.900000,-1.06217,-5.80161,-0.453283,7.069521522634943,381.798,8.69051
2017-09-23 16:04:30,-1.0774700000000001,-5.81692,-0.425734,7.233215781275021,381.749,8.6905
