,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 16:32:15.300000,-3.1334400000000002,-0.8866700000000001,0.12626600000000002,6.778998469601049,382.009,9.0446
2017-09-23 16:32:15.400000,-3.77319,-0.855039,-0.0227024,6.752291271002491,382.043,9.0421
2017-09-23 16:32:15.500000,-3.48546,-1.14175,0.033671,6.613768125895831,381.936,9.04597
2017-09-23 16:32:15.600000,-3.7099300000000004,-1.20603,-0.19003699999999998,6.697211697722594,382.02,9.04547
2017-09-23 16:32:15.700000,-3.83645,-1.47642,0.105349,6.804037625418005,382.059,9.04547
2017-09-23 16:32:15.800000,-3.56504,-1.62131,-0.0862181,6.697211697722594,382.10900000000004,9.04684
2017-09-23 16:32:15.900000,-3.7425800000000002,-1.28562,0.045915,6.935928991977221,382.051,9.04526
2017-09-23 16:32:16,-3.83645,-1.1733799999999999,0.0137745,6.804037625418005,382.06300000000005,9.04733
2017-09-23 16:32:16.100000,-3.54872,-0.981561,-0.085708,6.725585346492267,381.977,9.04903
2017-09-23 16:32:16.200000,-3.38955,-1.58866,-0.29003,6.697211697722594,381.981,9.04543
2017-09-23 16:32:16.300000,-3.0712,-0.997886,-0.265542,6.723916268514188,382.01300000000003,9.05022
2017-09-23 16:32:16.400000,-3.7415599999999998,-1.07951,-0.278041,6.7489529607621535,381.95300000000003,9.05222
2017-09-23 16:32:16.500000,-3.80482,-1.41214,0.00204067,6.750622113393888,381.99800000000005,9.05291
2017-09-23 16:32:16.600000,-3.3885300000000003,-1.65294,0.0660666,6.857458233795228,382.02099999999996,9.05285
2017-09-23 16:32:16.700000,-3.18344,-1.5560100000000001,0.27753099999999997,6.832416689062825,382.06,9.054739999999999
2017-09-23 16:32:16.800000,-3.0059,-0.808104,-0.0543327,6.617105629877415,382.029,9.05739
2017-09-23 16:32:16.900000,-2.86408,-0.899934,-0.11835899999999999,6.618774389333453,382.154,9.05836
2017-09-23 16:32:17,-3.03957,-1.12543,-0.114022,6.695542704351794,382.017,9.0604
2017-09-23 16:32:17.100000,-3.18242,-1.3499,0.0224473,6.857458233795228,382.085,9.05841
2017-09-23 16:32:17.200000,-3.83849,-1.5090700000000001,0.133919,6.830747292562592,382.066,9.05976
2017-09-23 16:32:17.300000,-3.40485,-1.84476,0.28926399999999997,6.672177319736534,381.977,9.060410000000001
2017-09-23 16:32:17.400000,-3.48546,-1.44581,0.441804,6.885840004877366,382.095,9.06445
2017-09-23 16:32:17.500000,-3.56606,-1.6815099999999998,0.345383,6.910883938525274,382.006,9.06345
2017-09-23 16:32:17.600000,-3.56504,-1.44377,0.253808,6.695542704351794,382.06,9.06625
2017-09-23 16:32:17.700000,-3.3569,-1.41214,0.201771,6.777329232361808,382.10400000000004,9.06973
2017-09-23 16:32:17.800000,-3.3742400000000004,-1.44479,0.169375,6.777329232361808,382.13,9.07214
2017-09-23 16:32:17.900000,-3.48444,-1.2223600000000001,0.0538226,6.910883938525274,382.038,9.07165
2017-09-23 16:32:18,-3.7119699999999995,-1.49377,-0.337475,6.777329232361808,382.00699999999995,9.07007
2017-09-23 16:32:18.100000,-3.24568,-1.6049799999999999,-0.114022,6.830747292562592,382.033,9.06975
2017-09-23 16:32:18.200000,-3.46811,-1.3346,-0.14590799999999998,6.857458233795228,382.005,9.07271
2017-09-23 16:32:18.300000,-3.2783300000000004,-1.14175,-0.18212899999999999,6.804037625418005,382.001,9.074160000000001
2017-09-23 16:32:18.400000,-3.48546,-1.31521,-0.133919,6.880831352524297,382.07199999999995,9.07432
2017-09-23 16:32:18.500000,-3.16609,-1.12747,-0.261971,6.725585346492267,382.004,9.0731
2017-09-23 16:32:18.600000,-3.03855,-1.42745,-0.373697,6.752291271002491,382.07800000000003,9.0766
2017-09-23 16:32:18.700000,-2.82938,-1.26725,-0.365279,6.775660000099492,382.032,9.07884
2017-09-23 16:32:18.800000,-2.9110099999999997,-1.14277,-0.209934,6.855788762641396,382.022,9.076260000000001
2017-09-23 16:32:18.900000,-3.34159,-0.9203399999999999,-0.433642,6.991032051282048,382.02099999999996,9.07705
2017-09-23 16:32:19,-3.33955,-1.74783,0.0216821,6.588737480590112,382.12199999999996,9.078489999999999
2017-09-23 16:32:19.100000,-2.94162,-1.6366100000000001,0.169375,6.804037625418005,382.029,9.07543
2017-09-23 16:32:19.200000,-2.5743,-1.58968,0.317069,6.592074835264441,382.026,9.077639999999999
2017-09-23 16:32:19.300000,-3.21405,-1.44479,-0.165804,6.615436875398245,381.94699999999995,9.07535
2017-09-23 16:32:19.400000,-3.48546,-1.06217,-0.133919,6.910883938525274,382.01300000000003,9.07678
2017-09-23 16:32:19.500000,-3.19772,-1.69987,-0.00178558,6.695542704351794,382.098,9.07506
2017-09-23 16:32:19.600000,-3.05386,-1.36521,-0.0696377,6.725585346492267,382.05400000000003,9.07828
2017-09-23 16:32:19.700000,-3.2314,-1.23664,-0.0507616,6.777329232361808,382.10900000000004,9.07963
2017-09-23 16:32:19.800000,-3.32629,-1.28358,-0.14616300000000002,6.590406155438757,382.089,9.07929
2017-09-23 16:32:19.900000,-3.3252699999999997,-1.7315099999999999,-0.12626600000000002,6.935928991977221,382.032,9.08261
2017-09-23 16:32:20,-3.312,-1.53968,-0.289775,6.830747292562592,381.978,9.07961
2017-09-23 16:32:20.100000,-3.4222,-1.62131,-0.345638,6.752291271002491,382.043,9.082419999999999
2017-09-23 16:32:20.200000,-3.613,-1.5090700000000001,0.101778,6.670508401019276,381.965,9.081660000000001
2017-09-23 16:32:20.300000,-3.26303,-1.81109,-0.04642519999999999,6.617105629877415,382.043,9.08526
2017-09-23 16:32:20.400000,-3.3722,-1.7315099999999999,-0.0627505,6.697211697722594,381.977,9.08197
2017-09-23 16:32:20.500000,-3.3426099999999996,-2.00495,0.0617302,6.885840004877366,382.034,9.08372
2017-09-23 16:32:20.600000,-3.27731,-1.85905,0.0579039,6.642137544294485,382.077,9.08258
2017-09-23 16:32:20.700000,-3.3722,-1.31521,0.0216821,6.725585346492267,382.07,9.0827
2017-09-23 16:32:20.800000,-3.4058699999999997,-1.1744,0.0933605,6.991032051282048,382.022,9.080060000000001
2017-09-23 16:32:20.900000,-3.2467,-1.38153,-0.018621099999999998,6.722247195512921,382.009,9.082180000000001
2017-09-23 16:32:21,-3.48546,-1.6355899999999999,0.161468,6.615436875398245,382.074,9.080119999999999
2017-09-23 16:32:21.100000,-3.21303,-1.0285,-0.265542,6.725585346492267,381.971,9.08095
2017-09-23 16:32:21.200000,-3.4538300000000004,-0.997886,-0.18212899999999999,6.722247195512921,382.079,9.0823
2017-09-23 16:32:21.300000,-3.3569,-0.773413,0.045659899999999996,6.807376264134405,382.06,9.08078
2017-09-23 16:32:21.400000,-3.3885300000000003,-1.01421,0.00969316,6.588737480590112,382.035,9.079880000000001
2017-09-23 16:32:21.500000,-3.55076,-0.505065,-0.17014100000000001,6.695542704351794,382.037,9.07974
2017-09-23 16:32:21.600000,-3.85074,-0.662196,0.161468,6.807376264134405,382.11400000000003,9.08109
2017-09-23 16:32:21.700000,-3.3569,-1.18971,0.0900444,6.885840004877366,382.038,9.07811
2017-09-23 16:32:21.800000,-3.29466,-1.03054,-0.030354900000000004,6.777329232361808,382.026,9.07899
2017-09-23 16:32:21.900000,-3.3252699999999997,-0.9825809999999999,-0.0663217,6.643806378404179,382.038,9.07522
2017-09-23 16:32:22,-3.3742400000000004,-1.12645,-0.324721,6.777329232361808,381.98800000000006,9.07979
2017-09-23 16:32:22.100000,-3.10181,-0.9029950000000001,-0.361453,6.804037625418005,382.004,9.07853
2017-09-23 16:32:22.200000,-3.23037,-0.9183,-0.333394,6.830747292562592,381.957,9.07709
2017-09-23 16:32:22.300000,-3.14977,-0.95095,-0.589242,6.777329232361808,381.999,9.08407
2017-09-23 16:32:22.400000,-3.00692,-1.06013,-0.49715699999999996,6.697211697722594,382.026,9.082089999999999
2017-09-23 16:32:22.500000,-2.94468,-1.0948200000000001,-0.126521,6.829077901039113,382.1,9.07827
2017-09-23 16:32:22.600000,-3.4058699999999997,-1.26827,-0.0818817,6.857458233795228,382.07099999999997,9.07945
2017-09-23 16:32:22.700000,-2.99162,-1.1733799999999999,-0.19029200000000002,6.804037625418005,381.955,9.08099
2017-09-23 16:32:22.800000,-2.86408,-0.95095,-0.17014100000000001,6.857458233795228,382.175,9.08071
2017-09-23 16:32:22.900000,-2.89673,-1.46112,-0.314008,6.935928991977221,381.936,9.0819
2017-09-23 16:32:23,-2.75082,-1.20705,-0.19029200000000002,6.695542704351794,381.964,9.0811
2017-09-23 16:32:23.100000,-2.7702,-1.53968,0.09361560000000001,6.830747292562592,381.98800000000006,9.08066
2017-09-23 16:32:23.200000,-2.9110099999999997,-1.4601,0.006122,6.697211697722594,381.963,9.07921
2017-09-23 16:32:23.300000,-3.03957,-1.5560100000000001,0.149479,6.723916268514188,382.06800000000004,9.0819
2017-09-23 16:32:23.400000,-2.81612,-1.46112,0.161468,6.804037625418005,382.074,9.07864
2017-09-23 16:32:23.500000,-2.57532,-1.6223299999999998,0.21325,6.910883938525274,382.009,9.08093
2017-09-23 16:32:23.600000,-2.97529,-1.5407,-0.0693827,6.857458233795228,382.05,9.08352
2017-09-23 16:32:23.700000,-3.18344,-1.42949,0.029844700000000002,6.7005496993948555,382.042,9.08208
2017-09-23 16:32:23.800000,-3.4364800000000004,-1.53968,0.129582,6.697211697722594,382.05,9.08029
2017-09-23 16:32:23.900000,-3.7078900000000004,-1.11012,-0.030610000000000002,6.912553573916966,381.991,9.0819
2017-09-23 16:32:24,-3.59565,-1.41316,0.269113,6.725585346492267,382.05699999999996,9.08244
2017-09-23 16:32:24.100000,-3.5497400000000003,-1.3499,-0.0780555,6.778998469601049,382.017,9.08148
2017-09-23 16:32:24.200000,-3.2324200000000003,-1.18869,-0.201771,6.910883938525274,382.12300000000005,9.084589999999999
2017-09-23 16:32:24.300000,-3.21507,-0.996866,-0.12193,6.777329232361808,382.11400000000003,9.084719999999999
2017-09-23 16:32:24.400000,-3.4364800000000004,-0.8529979999999999,-0.0104584,6.937598702022569,382.048,9.082939999999999
2017-09-23 16:32:24.500000,-3.2160900000000003,-0.694847,-0.141571,6.832416689062825,382.10699999999997,9.08913
2017-09-23 16:32:24.600000,-3.05488,-0.838714,-0.034181199999999995,6.939268417045014,382.05199999999996,9.086139999999999
2017-09-23 16:32:24.700000,-3.1181400000000004,-1.0774700000000001,-0.201516,6.832416689062825,382.098,9.086030000000001
2017-09-23 16:32:24.800000,-3.08447,-0.9499299999999999,-0.0224473,6.750622113393888,382.069,9.08801
2017-09-23 16:32:24.900000,-2.7844900000000004,-1.07849,-0.35737199999999997,6.752291271002491,382.11300000000006,9.08695
2017-09-23 16:32:25,-2.6396,-1.04482,-0.333394,6.778998469601049,382.056,9.08901
2017-09-23 16:32:25.100000,-2.41615,-0.869324,-0.265542,6.857458233795228,382.125,9.087060000000001
2017-09-23 16:32:25.200000,-2.84673,-1.12645,-0.265542,6.830747292562592,382.039,9.09165
2017-09-23 16:32:25.300000,-2.62328,-1.15706,-0.38543099999999997,6.672177319736534,382.048,9.08969
2017-09-23 16:32:25.400000,-2.48043,-1.12645,-0.14590799999999998,6.7005496993948555,382.091,9.09109
2017-09-23 16:32:25.500000,-2.56002,-1.04482,-0.273449,6.645475217490798,382.038,9.09333
2017-09-23 16:32:25.600000,-2.70388,-1.2529700000000001,-0.16605899999999998,6.775660000099492,382.05400000000003,9.09337
2017-09-23 16:32:25.700000,-2.73755,-1.12543,-0.249471,6.802368313525278,382.028,9.0942
2017-09-23 16:32:25.800000,-2.97631,-1.1907299999999998,-0.178303,6.90921430811045,381.966,9.095130000000001
2017-09-23 16:32:25.900000,-2.95897,-1.31623,-0.186211,6.7489529607621535,381.98900000000003,9.09585
2017-09-23 16:32:26,-3.06814,-1.5560100000000001,-0.0224473,6.829077901039113,381.977,9.09569
2017-09-23 16:32:26.100000,-3.10283,-1.46112,0.137235,6.884170449116084,382.001,9.09882
2017-09-23 16:32:26.200000,-2.95897,-1.57233,-0.04234380000000001,6.804037625418005,382.04,9.09702
2017-09-23 16:32:26.300000,-2.73653,-1.49173,0.133664,6.805706942287827,382.056,9.09713
2017-09-23 16:32:26.400000,-2.92836,-1.7315099999999999,-0.026528700000000002,6.832416689062825,382.028,9.098989999999999
2017-09-23 16:32:26.500000,-3.21507,-1.57233,-0.313752,6.775660000099492,381.95,9.0947
2017-09-23 16:32:26.600000,-3.0865099999999996,-1.57233,-0.162233,6.645475217490798,382.028,9.09825
2017-09-23 16:32:26.700000,-3.26201,-1.46112,-0.12218499999999999,6.829077901039113,382.066,9.09673
2017-09-23 16:32:26.800000,-3.4222,-1.3968399999999999,-0.134174,6.777329232361808,382.01300000000003,9.09517
2017-09-23 16:32:26.900000,-3.38955,-1.58866,-0.07780039999999999,6.805706942287827,381.93699999999995,9.09447
2017-09-23 16:32:27,-3.3569,-1.61927,-0.0619852,6.723916268514188,381.961,9.09906
2017-09-23 16:32:27.100000,-3.3579199999999996,-1.41316,-0.349719,6.885840004877366,382.037,9.09762
2017-09-23 16:32:27.200000,-3.24772,-1.26929,-0.445375,6.668839487279001,382.02,9.10256
2017-09-23 16:32:27.300000,-2.94366,-1.11114,-0.569346,6.615436875398245,382.04900000000004,9.10045
2017-09-23 16:32:27.400000,-2.97631,-1.20603,-0.584396,6.934259286908798,382.05199999999996,9.10033
2017-09-23 16:32:27.500000,-3.20079,-1.28358,-0.39793,6.880831352524297,382.02,9.10143
2017-09-23 16:32:27.600000,-3.5007599999999996,-1.20705,-0.381605,6.775660000099492,382.01300000000003,9.10466
2017-09-23 16:32:27.700000,-3.4232199999999997,-1.30092,-0.237483,6.830747292562592,381.985,9.10175
2017-09-23 16:32:27.800000,-3.19976,-1.25501,-0.30967100000000003,6.855788762641396,381.972,9.10015
2017-09-23 16:32:27.900000,-2.97427,-1.3805100000000001,-0.27778600000000003,6.778998469601049,382.00699999999995,9.10131
2017-09-23 16:32:28,-3.13446,-1.2223600000000001,-0.301508,6.855788762641396,381.974,9.09775
2017-09-23 16:32:28.100000,-2.84673,-1.60396,-0.22983,6.855788762641396,382.035,9.09521
2017-09-23 16:32:28.200000,-3.00794,-1.47642,-0.134174,6.725585346492267,382.01,9.09657
2017-09-23 16:32:28.300000,-2.95795,-1.25399,-0.05407769999999999,6.855788762641396,382.096,9.09862
2017-09-23 16:32:28.400000,-3.10283,-1.53968,0.11351199999999999,6.827408514492731,382.04699999999997,9.09662
2017-09-23 16:32:28.500000,-2.82938,-1.51009,0.07371910000000001,6.832416689062825,381.958,9.09719
2017-09-23 16:32:28.600000,-2.81612,-1.28358,0.0377523,6.728923517379258,381.976,9.096680000000001
2017-09-23 16:32:28.700000,-2.91203,-1.06115,0.141826,6.672177319736534,382.055,9.097439999999999
2017-09-23 16:32:28.800000,-2.86408,-0.998906,0.133919,6.672177319736534,382.075,9.09704
2017-09-23 16:32:28.900000,-2.89571,-1.01421,-0.085708,6.563707955088432,382.04699999999997,9.09736
2017-09-23 16:32:29,-3.02325,-1.1244100000000001,-0.19003699999999998,6.830747292562592,382.01,9.09751
2017-09-23 16:32:29.100000,-2.9426400000000004,-1.2050100000000001,-0.154325,6.697211697722594,382.04699999999997,9.09684
2017-09-23 16:32:29.200000,-3.0405900000000003,-1.1091,-0.30559000000000003,6.753960433588134,382.01599999999996,9.09505
2017-09-23 16:32:29.300000,-3.0712,-1.23664,-0.097952,6.642137544294485,382.048,9.0932
2017-09-23 16:32:29.400000,-3.08549,-1.2529700000000001,-0.0425989,6.939268417045014,381.991,9.095289999999999
2017-09-23 16:32:29.500000,-3.24874,-1.5560100000000001,-0.38568600000000003,6.854119296464319,382.043,9.08951
2017-09-23 16:32:29.600000,-3.03957,-1.55703,-0.2459,6.939268417045014,381.99699999999996,9.09037
2017-09-23 16:32:29.700000,-2.87938,-1.49377,-0.142336,6.90921430811045,381.926,9.094430000000001
2017-09-23 16:32:29.800000,-2.7997900000000002,-1.3346,-0.114277,6.777329232361808,381.89300000000003,9.090810000000001
2017-09-23 16:32:29.900000,-2.73653,-1.41214,-0.14590799999999998,6.880831352524297,382.06,9.09385
2017-09-23 16:32:30,-2.7997900000000002,-1.3805100000000001,0.00204067,6.617105629877415,382.025,9.091289999999999
2017-09-23 16:32:30.100000,-2.6549099999999997,-1.1733799999999999,-0.0943808,6.7005496993948555,381.98199999999997,9.09032
2017-09-23 16:32:30.200000,-2.68756,-0.966256,-0.393594,6.885840004877366,382.074,9.08954
2017-09-23 16:32:30.300000,-2.65695,-0.8723850000000001,-0.42956000000000005,6.538679549390906,382.152,9.0932
2017-09-23 16:32:30.400000,-3.05386,-0.7081109999999999,-0.11784800000000001,6.885840004877366,382.099,9.09004
2017-09-23 16:32:30.500000,-2.89571,-0.9336049999999999,-0.20967800000000003,6.832416689062825,382.041,9.094669999999999
2017-09-23 16:32:30.600000,-2.9906,-0.9652350000000001,-0.21427,6.725585346492267,382.093,9.0938
2017-09-23 16:32:30.700000,-2.7997900000000002,-0.9336049999999999,-0.344873,6.857458233795228,382.082,9.0955
2017-09-23 16:32:30.800000,-2.6089900000000004,-0.869324,-0.0862181,6.752291271002491,382.13,9.09334
2017-09-23 16:32:30.900000,-3.0865099999999996,-1.2846,-0.273704,6.643806378404179,382.13300000000004,9.09695
2017-09-23 16:32:31,-2.86305,-1.15706,-0.0905546,6.830747292562592,382.13699999999994,9.0993
2017-09-23 16:32:31.100000,-3.08447,-1.18869,0.145653,6.723916268514188,382.038,9.10091
2017-09-23 16:32:31.200000,-3.38955,-1.12747,0.157641,6.804037625418005,382.102,9.10312
2017-09-23 16:32:31.300000,-3.2936400000000003,-1.1733799999999999,-0.185701,6.727254429447385,382.04400000000004,9.10205
2017-09-23 16:32:31.400000,-3.2936400000000003,-1.31725,-0.0862181,6.807376264134405,382.07800000000003,9.104230000000001
2017-09-23 16:32:31.500000,-3.13242,-1.01217,-0.0300998,6.592074835264441,382.14099999999996,9.10493
2017-09-23 16:32:31.600000,-3.1181400000000004,-1.30092,-0.269878,6.90921430811045,382.04900000000004,9.1072
2017-09-23 16:32:31.700000,-3.24874,-1.25399,-0.138,6.830747292562592,382.07599999999996,9.10793
2017-09-23 16:32:31.800000,-3.30996,-1.33358,-0.130348,6.777329232361808,382.039,9.10711
2017-09-23 16:32:31.900000,-3.21507,-1.33358,-0.134174,6.964314739608312,381.98,9.107489999999999
2017-09-23 16:32:32,-3.23037,-1.33256,-0.14208099999999999,6.857458233795228,382.001,9.10868
2017-09-23 16:32:32.100000,-3.22833,-1.44479,-0.302019,6.885840004877366,382.029,9.10798
2017-09-23 16:32:32.200000,-3.6140199999999996,-1.36521,-0.130092,6.775660000099492,382.036,9.1104
2017-09-23 16:32:32.300000,-3.47015,-1.34786,0.0497412,6.590406155438757,382.061,9.10803
2017-09-23 16:32:32.400000,-3.7099300000000004,-1.58764,-0.06657669999999999,6.90921430811045,382.066,9.10847
2017-09-23 16:32:32.500000,-4.01297,-1.31725,-0.0905546,6.777329232361808,382.009,9.10543
2017-09-23 16:32:32.600000,-3.7099300000000004,-1.52642,-0.174477,6.670508401019276,382.001,9.10891
2017-09-23 16:32:32.700000,-4.0456199999999995,-1.98863,-0.297937,6.884170449116084,382.06300000000005,9.109739999999999
2017-09-23 16:32:32.800000,-3.9007300000000003,-1.92435,0.0219372,6.693873715957977,381.98900000000003,9.10717
2017-09-23 16:32:32.900000,-4.174180000000001,-2.43554,-0.118104,6.804037625418005,381.94800000000004,9.11155
2017-09-23 16:32:33,-4.3017199999999995,-2.29167,-0.162233,6.775660000099492,381.972,9.10887
2017-09-23 16:32:33.100000,-4.1241900000000005,-2.2753400000000004,-0.09412569999999999,6.750622113393888,381.866,9.10538
2017-09-23 16:32:33.200000,-3.83849,-2.22739,-0.23008499999999998,6.884170449116084,381.917,9.10562
2017-09-23 16:32:33.300000,-3.79054,-2.37023,-0.22217800000000001,6.832416689062825,381.969,9.108139999999999
2017-09-23 16:32:33.400000,-3.4385199999999996,-2.2753400000000004,-0.0818817,6.880831352524297,382.039,9.10394
2017-09-23 16:32:33.500000,-3.6609599999999998,-1.6682400000000002,0.0895342,6.670508401019276,381.994,9.1054
2017-09-23 16:32:33.600000,-3.53341,-1.53968,-0.0982071,6.80069900660942,381.94699999999995,9.101230000000001
2017-09-23 16:32:33.700000,-3.26201,-1.30092,-0.130092,6.643806378404179,381.964,9.098930000000001
2017-09-23 16:32:33.800000,-3.4691300000000003,-1.33256,-0.07831060000000001,6.697211697722594,381.945,9.09504
2017-09-23 16:32:33.900000,-3.7895199999999996,-1.30195,-0.214525,6.750622113393888,381.903,9.0924
2017-09-23 16:32:34,-3.50178,-1.25399,0.0418337,6.697211697722594,382.005,9.09052
2017-09-23 16:32:34.100000,-3.86706,-1.50805,-0.0701479,6.880831352524297,382.048,9.09228
2017-09-23 16:32:34.200000,-3.5987199999999997,-1.6845700000000001,-0.0507616,6.777329232361808,381.99,9.09085
2017-09-23 16:32:34.300000,-3.56606,-2.06617,0.369361,7.017750637044173,382.06699999999995,9.09135
2017-09-23 16:32:34.400000,-3.30894,-1.9069999999999998,0.241564,6.778998469601049,381.995,9.08845
2017-09-23 16:32:34.500000,-2.89571,-1.98659,0.161978,6.935928991977221,381.913,9.08874
2017-09-23 16:32:34.600000,-3.10079,-1.9376099999999998,0.194118,6.728923517379258,381.963,9.08924
2017-09-23 16:32:34.700000,-2.9426400000000004,-1.85905,0.568836,6.964314739608312,382.0,9.0927
2017-09-23 16:32:34.800000,-3.1365,-1.74783,0.15356,6.725585346492267,381.999,9.0889
2017-09-23 16:32:34.900000,-3.18242,-1.62131,0.18595599999999998,6.989362181975707,381.945,9.08658
2017-09-23 16:32:35,-3.21405,-1.4284700000000001,0.377268,6.672177319736534,382.055,9.08555
2017-09-23 16:32:35.100000,-2.70082,-1.4111200000000002,0.8042779999999999,6.645475217490798,382.094,9.08667
2017-09-23 16:32:35.200000,-2.98958,-1.49275,0.173967,6.672177319736534,382.006,9.082410000000001
2017-09-23 16:32:35.300000,-3.3569,-2.00291,0.21350500000000003,6.859127709925929,382.06800000000004,9.08586
2017-09-23 16:32:35.400000,-2.86408,-1.76416,0.341812,6.777329232361808,382.046,9.08133
2017-09-23 16:32:35.500000,-2.65389,-1.2356200000000002,0.20967800000000003,6.807376264134405,382.029,9.08297
2017-09-23 16:32:35.600000,-2.76714,-1.2529700000000001,0.273449,6.991032051282048,382.07199999999995,9.0811
2017-09-23 16:32:35.700000,-3.0059,-1.1244100000000001,0.513483,6.83408609053987,382.099,9.08051
2017-09-23 16:32:35.800000,-2.7844900000000004,-1.55295,-0.0698928,6.807376264134405,382.033,9.08183
2017-09-23 16:32:35.900000,-2.87938,-1.30092,0.0137745,6.832416689062825,382.08099999999996,9.08484
2017-09-23 16:32:36,-3.5028,-1.4468299999999998,-0.0823919,6.854119296464319,382.07599999999996,9.08141
2017-09-23 16:32:36.100000,-3.22833,-1.6366100000000001,0.038007400000000004,6.805706942287827,382.10400000000004,9.083689999999999
2017-09-23 16:32:36.200000,-3.23037,-1.44377,-0.026528700000000002,6.857458233795228,382.014,9.08196
2017-09-23 16:32:36.300000,-3.2783300000000004,-1.8264,-0.114532,6.855788762641396,381.974,9.082419999999999
2017-09-23 16:32:36.400000,-3.2783300000000004,-1.49275,-0.158407,6.670508401019276,382.029,9.0846
2017-09-23 16:32:36.500000,-3.3742400000000004,-1.23664,0.010203299999999998,6.750622113393888,382.13800000000003,9.08329
2017-09-23 16:32:36.600000,-2.8773400000000002,-1.26929,0.353035,6.910883938525274,382.029,9.08601
2017-09-23 16:32:36.700000,-3.10181,-1.57233,0.09361560000000001,6.859127709925929,382.024,9.08431
2017-09-23 16:32:36.800000,-3.02223,-1.58764,0.0660666,6.750622113393888,382.07599999999996,9.08933
2017-09-23 16:32:36.900000,-3.10181,-1.3488799999999999,0.0658115,6.670508401019276,382.087,9.086210000000001
2017-09-23 16:32:37,-2.84571,-1.6682400000000002,0.14616300000000002,6.887509565615517,382.069,9.08683
2017-09-23 16:32:37.100000,-2.95897,-1.4284700000000001,0.133664,6.753960433588134,382.11300000000006,9.08864
2017-09-23 16:32:37.200000,-2.57634,-1.42745,0.10586,6.859127709925929,382.086,9.08567
2017-09-23 16:32:37.300000,-2.80081,-1.36419,0.121675,6.588737480590112,382.106,9.086910000000001
2017-09-23 16:32:37.400000,-3.14977,-0.9172790000000001,0.0300998,6.752291271002491,382.10400000000004,9.08318
2017-09-23 16:32:37.500000,-2.83142,-1.20399,-0.0698928,6.832416689062825,382.07800000000003,9.08153
2017-09-23 16:32:37.600000,-3.3722,-1.18971,-0.0780555,6.884170449116084,382.075,9.08555
2017-09-23 16:32:37.700000,-2.63858,-0.9336049999999999,0.672144,6.939268417045014,382.065,9.083219999999999
2017-09-23 16:32:37.800000,-2.72123,-1.30092,0.189527,6.672177319736534,382.087,9.086969999999999
2017-09-23 16:32:37.900000,-3.0405900000000003,-0.9652350000000001,-0.0227024,6.805706942287827,382.06,9.082360000000001
2017-09-23 16:32:38,-2.97631,-1.12645,0.0696377,6.668839487279001,382.07199999999995,9.08577
2017-09-23 16:32:38.100000,-2.9426400000000004,-0.9172790000000001,0.10994100000000001,6.778998469601049,382.18800000000005,9.08868
2017-09-23 16:32:38.200000,-2.78143,-1.05911,0.16631400000000002,6.782336959010195,382.041,9.08624
2017-09-23 16:32:38.300000,-2.97427,-0.6785220000000001,0.0137745,7.153033029244284,382.069,9.08548
2017-09-23 16:32:38.400000,-2.65593,-0.694847,0.07831060000000001,6.885840004877366,382.055,9.08356
2017-09-23 16:32:38.500000,-2.3681900000000002,-0.8193280000000001,0.0698928,6.83408609053987,382.04900000000004,9.08948
2017-09-23 16:32:38.600000,-2.30493,-0.711172,0.029844700000000002,6.964314739608312,382.116,9.0883
2017-09-23 16:32:38.700000,-2.6549099999999997,-0.5826100000000001,0.014539700000000003,6.887509565615517,382.077,9.09041
2017-09-23 16:32:38.800000,-2.9426400000000004,-1.11012,-0.1982,6.859127709925929,382.031,9.08517
2017-09-23 16:32:38.900000,-2.67225,-1.0458399999999999,-0.325486,6.802368313525278,382.17199999999997,9.09319
2017-09-23 16:32:39,-2.60695,-0.9519709999999999,-0.014284700000000001,6.832416689062825,382.069,9.087639999999999
2017-09-23 16:32:39.100000,-2.67225,-1.23664,0.178048,6.964314739608312,382.13300000000004,9.0924
2017-09-23 16:32:39.200000,-3.32629,-1.31725,0.0535675,6.780667711817273,382.083,9.09277
2017-09-23 16:32:39.300000,-3.27731,-1.34786,-0.265797,6.884170449116084,382.10699999999997,9.09265
2017-09-23 16:32:39.400000,-3.02121,-1.2356200000000002,0.282122,6.857458233795228,382.11199999999997,9.09343
2017-09-23 16:32:39.500000,-2.78347,-1.41316,0.0579039,6.668839487279001,382.11400000000003,9.09495
2017-09-23 16:32:39.600000,-2.8773400000000002,-1.11012,0.2459,6.805706942287827,382.103,9.09573
2017-09-23 16:32:39.700000,-2.87938,-0.8050430000000001,0.0619852,6.698880696070262,382.082,9.09486
2017-09-23 16:32:39.800000,-3.11712,-0.8223889999999999,0.033671,6.859127709925929,382.101,9.09266
2017-09-23 16:32:39.900000,-3.75789,-0.16733499999999998,-0.329313,6.829077901039113,382.155,9.093739999999999
2017-09-23 16:32:40,-3.19772,-0.788718,-0.15407,7.0411304447364955,382.18199999999996,9.09313
2017-09-23 16:32:40.100000,-3.45281,-0.8223889999999999,-0.0425989,6.778998469601049,382.15,9.09764
2017-09-23 16:32:40.200000,-3.24568,-0.9172790000000001,-0.233911,6.537011028826214,382.101,9.0945
2017-09-23 16:32:40.300000,-3.0712,-1.07645,-0.11861400000000001,6.565376555283535,382.13300000000004,9.09753
