,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 12:04:36.500000,-2.86305,-4.26907,-0.269878,6.001673139134425,381.421,8.18336
2017-09-23 12:04:36.600000,-2.92632,-4.17214,-0.205852,6.030011506609412,381.467,8.18297
2017-09-23 12:04:36.700000,-2.97529,-4.14255,-0.250492,6.056684225195113,381.45300000000003,8.182789999999999
2017-09-23 12:04:36.800000,-3.08855,-4.14255,-0.191057,6.108366243131911,381.401,8.18096
2017-09-23 12:04:36.900000,-3.12018,-4.06297,-0.234677,5.9500009953814015,381.475,8.17782
2017-09-23 12:04:37,-3.0579400000000003,-4.0293,-0.22600399999999998,5.898333634436312,381.38,8.17721
2017-09-23 12:04:37.100000,-3.16813,-4.00073,-0.318089,6.133375388198772,381.44599999999997,8.176219999999999
2017-09-23 12:04:37.200000,-2.8804,-3.99971,-0.624954,6.0850253847149816,381.414,8.17361
2017-09-23 12:04:37.300000,-2.68858,-4.07929,-0.828766,6.081691056000238,381.49199999999996,8.17297
2017-09-23 12:04:37.400000,-2.5773599999999997,-4.08031,-0.8009609999999999,5.8416717057851315,381.32199999999995,8.17128
2017-09-23 12:04:37.500000,-3.0405900000000003,-4.26907,-0.740507,6.056684225195113,381.426,8.17207
2017-09-23 12:04:37.600000,-3.00998,-4.03236,-0.67291,5.923333373148637,381.423,8.16784
2017-09-23 12:04:37.700000,-2.70592,-4.04766,-0.6127100000000001,6.1867319736422814,381.343,8.16478
2017-09-23 12:04:37.800000,-3.16813,-4.34968,-0.373442,6.060018404602658,381.35,8.16411
2017-09-23 12:04:37.900000,-3.1365,-4.33438,-0.16248800000000002,6.003340062111704,381.369,8.16058
2017-09-23 12:04:38,-3.0712,-4.19051,-0.42139799999999994,6.190066929447482,381.4,8.164439999999999
2017-09-23 12:04:38.100000,-2.7406099999999998,-4.12827,-0.8042779999999999,5.9766698917025565,381.44699999999995,8.16334
2017-09-23 12:04:38.200000,-2.6753099999999996,-4.304790000000001,-0.896108,6.02667750637039,381.316,8.1592
2017-09-23 12:04:38.300000,-2.7549,-4.44559,-0.6371979999999999,5.948334231665115,381.374,8.15753
2017-09-23 12:04:38.400000,-3.1865,-4.23948,-0.401501,6.000006221133958,381.435,8.156360000000001
2017-09-23 12:04:38.500000,-2.59369,-3.87216,-0.701224,6.215079732541085,381.30300000000005,8.1521
2017-09-23 12:04:38.600000,-2.75388,-3.9680800000000005,-0.625209,5.900000248845345,381.457,8.15109
2017-09-23 12:04:38.700000,-2.7069400000000003,-3.92012,-0.68898,5.923333373148637,381.30400000000003,8.153889999999999
2017-09-23 12:04:38.800000,-2.83244,-3.99971,-0.768566,6.161720439659973,381.33099999999996,8.15265
2017-09-23 12:04:38.900000,-2.7702,-4.03134,-0.817032,6.133375388198772,381.375,8.15452
2017-09-23 12:04:39,-2.9599900000000003,-3.9680800000000005,-0.733109,6.163387840420512,381.333,8.159360000000001
2017-09-23 12:04:39.100000,-2.94366,-3.9833800000000004,-0.757087,6.000006221133958,381.36,8.16152
2017-09-23 12:04:39.200000,-2.70592,-3.87216,-0.6009760000000001,5.975003048355632,381.295,8.15978
2017-09-23 12:04:39.300000,-2.9457,-4.27111,-0.8211129999999999,5.921666689062818,381.32800000000003,8.16046
2017-09-23 12:04:39.400000,-3.1212,-4.34866,-0.716784,5.9766698917025565,381.346,8.15966
2017-09-23 12:04:39.500000,-2.59267,-4.23948,-0.7088760000000001,6.056684225195113,381.347,8.16134
2017-09-23 12:04:39.600000,-2.6089900000000004,-4.1752,-0.808614,6.243428929765855,381.343,8.16492
2017-09-23 12:04:39.700000,-2.4508400000000004,-4.25479,-0.788718,6.266776407469308,381.3,8.16146
2017-09-23 12:04:39.800000,-2.62736,-4.58844,-0.784636,6.001673139134425,381.36300000000006,8.16456
2017-09-23 12:04:39.900000,-2.21106,-4.6363900000000005,-0.756577,6.081691056000238,381.338,8.16184
2017-09-23 12:04:40,-2.06719,-4.57313,-0.88871,6.001673139134425,381.29400000000004,8.156310000000001
2017-09-23 12:04:40.100000,-2.43349,-4.47722,-0.648932,6.0800238991081414,381.30400000000003,8.158389999999999
2017-09-23 12:04:40.200000,-2.62328,-4.47824,-0.5928140000000001,6.161720439659973,381.287,8.15357
2017-09-23 12:04:40.300000,-2.44982,-4.41294,-0.612965,6.028344504001325,381.30699999999996,8.15634
2017-09-23 12:04:40.400000,-2.73857,-4.44559,-0.365789,6.161720439659973,381.30699999999996,8.1591
2017-09-23 12:04:40.500000,-2.24269,-4.46192,-0.457109,6.083358217869147,381.351,8.15632
2017-09-23 12:04:40.600000,-2.27636,-4.3354,-0.512972,6.188399449056419,381.365,8.15676
2017-09-23 12:04:40.700000,-2.65797,-4.1241900000000005,-0.541542,6.0850253847149816,381.28,8.155619999999999
2017-09-23 12:04:40.800000,-2.78653,-4.23744,-0.529808,6.060018404602658,381.36800000000005,8.15696
2017-09-23 12:04:40.900000,-2.7528599999999996,-3.95073,-0.5486840000000001,6.160053043876474,381.41900000000004,8.15976
2017-09-23 12:04:41,-2.41819,-3.8548199999999997,-0.629035,6.215079732541085,381.25800000000004,8.16825
2017-09-23 12:04:41.100000,-2.1947400000000004,-3.7925800000000005,-0.78081,6.298463830327364,381.39300000000003,8.17165
2017-09-23 12:04:41.200000,-1.9376099999999998,-4.0946,-0.6930609999999999,6.005006990066192,381.434,8.172989999999999
2017-09-23 12:04:41.300000,-1.7162,-4.28642,-0.67291,6.163387840420512,381.336,8.175880000000001
2017-09-23 12:04:41.400000,-1.6539599999999999,-4.36601,-0.7369359999999999,5.973336209985632,381.32300000000004,8.17217
2017-09-23 12:04:41.500000,-1.90802,-4.155819999999999,-0.48491300000000004,6.108366243131911,381.374,8.17603
2017-09-23 12:04:41.600000,-1.92231,-4.37927,-0.553021,6.030011506609412,381.37300000000005,8.173910000000001
2017-09-23 12:04:41.700000,-2.01924,-4.60374,-0.43389700000000003,6.133375388198772,381.293,8.17018
2017-09-23 12:04:41.800000,-2.01924,-4.74863,-0.505065,6.1867319736422814,381.399,8.16747
2017-09-23 12:04:41.900000,-1.93965,-4.84454,-0.8361629999999999,6.028344504001325,381.31,8.167769999999999
2017-09-23 12:04:42,-2.01924,-4.877190000000001,-0.8445809999999999,5.948334231665115,381.415,8.16841
2017-09-23 12:04:42.100000,-1.9386299999999999,-4.84658,-0.835908,6.0850253847149816,381.52,8.16549
2017-09-23 12:04:42.200000,-1.9876099999999999,-4.76394,-0.844326,5.9766698917025565,381.431,8.165189999999999
2017-09-23 12:04:42.300000,-1.97332,-4.65374,-0.8045329999999999,5.948334231665115,381.517,8.15944
2017-09-23 12:04:42.400000,-1.9559799999999998,-4.670059999999999,-0.836673,6.07835674719297,381.38300000000004,8.15512
2017-09-23 12:04:42.500000,-1.8927200000000002,-4.6363900000000005,-0.768821,6.0550171429567285,381.535,8.1536
2017-09-23 12:04:42.600000,-2.0345400000000002,-4.58844,-0.7527510000000001,5.9766698917025565,381.441,8.15202
2017-09-23 12:04:42.700000,-1.98863,-4.57313,-0.700969,5.918333335821728,381.44,8.14592
2017-09-23 12:04:42.800000,-1.66927,-4.702719999999999,-0.757342,6.160053043876474,381.316,8.14454
2017-09-23 12:04:42.900000,-1.80905,-4.7333300000000005,-0.7486689999999999,6.031678514194141,381.374,8.14333
2017-09-23 12:04:43,-1.7468099999999998,-4.670059999999999,-0.928248,6.160053043876474,381.316,8.142619999999999
2017-09-23 12:04:43.100000,-1.39786,-4.82924,-0.5854159999999999,6.135042704351747,381.421,8.141630000000001
2017-09-23 12:04:43.200000,-1.4754,-4.78026,-0.270133,6.056684225195113,381.324,8.14147
2017-09-23 12:04:43.300000,-0.759128,-4.76394,-0.401501,6.136710025481705,381.292,8.14123
2017-09-23 12:04:43.400000,-1.38153,-4.42825,-0.273704,6.003340062111704,381.371,8.141869999999999
2017-09-23 12:04:43.500000,-1.68355,-4.3966199999999995,-0.094891,5.948334231665115,381.283,8.14204
2017-09-23 12:04:43.600000,-1.3794899999999999,-4.18949,-0.110196,6.028344504001325,381.29699999999997,8.147219999999999
2017-09-23 12:04:43.700000,-1.3794899999999999,-3.8538,-0.321405,6.1917344148153575,381.281,8.15066
2017-09-23 12:04:43.800000,-1.98659,-4.28642,-0.44154899999999997,6.325149369425844,381.274,8.151060000000001
2017-09-23 12:04:43.900000,-1.71722,-4.20683,-0.42139799999999994,6.268444121775019,381.214,8.156939999999999
2017-09-23 12:04:44,-2.19372,-4.31907,-0.437213,6.2184148575609015,381.166,8.1603
2017-09-23 12:04:44.100000,-2.14882,-4.3507,-0.577764,6.188399449056419,381.25,8.163030000000001
2017-09-23 12:04:44.200000,-2.14882,-4.28642,-0.46960799999999997,6.108366243131911,381.30699999999996,8.1701
2017-09-23 12:04:44.300000,-2.4192099999999996,-4.50783,-0.553021,6.298463830327364,381.316,8.17068
2017-09-23 12:04:44.400000,-2.2100400000000002,-4.31703,-0.406093,6.163387840420512,381.256,8.17271
2017-09-23 12:04:44.500000,-2.32024,-4.1262300000000005,-0.509146,6.0850253847149816,381.371,8.17788
2017-09-23 12:04:44.600000,-1.73253,-4.55579,-0.56552,6.1117007311075895,381.324,8.17891
2017-09-23 12:04:44.700000,-1.49275,-4.411919999999999,-0.369616,6.190066929447482,381.269,8.17892
2017-09-23 12:04:44.800000,-1.6672200000000001,-4.1578599999999994,-0.341046,6.030011506609412,381.38,8.18346
2017-09-23 12:04:44.900000,-2.09985,-4.17316,-0.0227024,6.108366243131911,381.231,8.18159
2017-09-23 12:04:45,-1.57029,-4.44457,-0.0382625,6.270111841057428,381.152,8.1863
2017-09-23 12:04:45.100000,-1.98659,-4.06399,-0.161978,6.028344504001325,381.135,8.18871
2017-09-23 12:04:45.200000,-1.73253,-4.04664,-0.173967,6.083358217869147,381.254,8.1889
2017-09-23 12:04:45.300000,-1.62029,-4.12521,-0.294111,6.005006990066192,381.241,8.19694
2017-09-23 12:04:45.400000,-1.7294599999999998,-3.8538,-0.23824800000000002,6.243428929765855,381.151,8.19466
2017-09-23 12:04:45.500000,-1.81007,-3.83849,-0.345638,6.113367982561044,381.298,8.20006
2017-09-23 12:04:45.600000,-1.6682400000000002,-4.3007,-0.373697,6.058351312410423,381.267,8.20345
2017-09-23 12:04:45.700000,-1.92231,-4.1578599999999994,-0.668828,6.188399449056419,381.327,8.20069
2017-09-23 12:04:45.800000,-1.60396,-3.7119699999999995,-0.162233,6.056684225195113,381.38800000000003,8.20391
2017-09-23 12:04:45.900000,-1.8427200000000001,-3.90175,-0.505575,6.005006990066192,381.28,8.2037
2017-09-23 12:04:46,-1.5090700000000001,-4.36396,-0.461446,6.323481485905461,381.285,8.20151
2017-09-23 12:04:46.100000,-1.27031,-4.413959999999999,-0.0357117,6.105031775063821,381.395,8.20309
2017-09-23 12:04:46.200000,-1.69987,-4.04664,0.388492,6.160053043876474,381.147,8.20168
2017-09-23 12:04:46.300000,-1.5549899999999999,-4.50783,-0.0905546,6.005006990066192,381.214,8.20176
2017-09-23 12:04:46.400000,-1.7468099999999998,-4.18847,0.465017,6.3017994530379156,381.18199999999996,8.205680000000001
2017-09-23 12:04:46.500000,-1.60294,-4.1578599999999994,-0.158662,6.005006990066192,381.142,8.20669
2017-09-23 12:04:46.600000,-1.9539400000000002,-3.80686,-0.0267837,6.160053043876474,381.075,8.21183
2017-09-23 12:04:46.700000,-1.74783,-4.1241900000000005,0.0538226,6.113367982561044,381.099,8.2176
2017-09-23 12:04:46.800000,-1.66927,-4.15888,-0.233656,6.163387840420512,381.166,8.219330000000001
2017-09-23 12:04:46.900000,-1.97128,-4.10786,-0.0267837,6.375188189301639,381.202,8.2247
2017-09-23 12:04:47,-2.17739,-3.66402,0.07831060000000001,6.245096574394836,381.277,8.22707
2017-09-23 12:04:47.100000,-1.74885,-4.1262300000000005,-0.0104584,6.348500261287654,381.269,8.23168
2017-09-23 12:04:47.200000,-2.70286,-3.9180800000000002,0.0137745,6.163387840420512,381.29,8.23359
2017-09-23 12:04:47.300000,-2.46615,-3.95073,-0.0466802,6.083358217869147,381.379,8.23352
2017-09-23 12:04:47.400000,-2.43349,-4.23642,-0.04642519999999999,6.113367982561044,381.329,8.24193
2017-09-23 12:04:47.500000,-2.2100400000000002,-3.9986900000000003,-0.0502514,6.4052136312510015,381.375,8.24624
2017-09-23 12:04:47.600000,-2.27432,-4.6527199999999995,-0.174477,6.3017994530379156,381.32099999999997,8.24669
2017-09-23 12:04:47.700000,-2.13046,-3.68034,-0.776474,6.003340062111704,381.241,8.24714
2017-09-23 12:04:47.800000,-1.31521,-4.2843800000000005,-0.23416599999999999,6.110033484631288,381.37,8.249
2017-09-23 12:04:47.900000,-1.55397,-3.87114,-0.265542,6.22008242753617,381.32099999999997,8.25194
2017-09-23 12:04:48,-1.58764,-4.14255,-0.445375,6.110033484631288,381.24199999999996,8.24695
2017-09-23 12:04:48.100000,-1.92333,-4.17316,-0.214015,6.323481485905461,381.227,8.24595
2017-09-23 12:04:48.200000,-2.03352,-4.28642,0.017855799999999998,6.246764224000685,381.205,8.24624
2017-09-23 12:04:48.300000,-1.37847,-4.8108699999999995,0.0660666,6.141712018733017,381.199,8.24633
2017-09-23 12:04:48.400000,-2.06515,-4.683330000000001,0.0614751,6.241761290113857,381.077,8.2421
2017-09-23 12:04:48.500000,-1.9539400000000002,-4.73128,-0.0466802,6.1117007311075895,381.17,8.24601
2017-09-23 12:04:48.600000,-1.8264,-4.683330000000001,-0.114022,6.270111841057428,381.16900000000004,8.24827
2017-09-23 12:04:48.700000,-1.5549899999999999,-4.9078,-0.23008499999999998,6.270111841057428,381.269,8.25201
2017-09-23 12:04:48.800000,-2.94468,-4.44559,0.164529,6.133375388198772,381.189,8.2551
2017-09-23 12:04:48.900000,-2.46615,-4.37927,-0.36196300000000003,6.106699006609404,381.215,8.26095
2017-09-23 12:04:49,-2.63858,-3.96604,0.04208869999999999,5.978336740026236,381.334,8.265
2017-09-23 12:04:49.100000,-2.35085,-3.7415599999999998,0.05407769999999999,6.1383773515887015,381.311,8.27317
2017-09-23 12:04:49.200000,-2.17739,-3.58239,-0.0227024,6.3001316391942055,381.27,8.277510000000001
2017-09-23 12:04:49.300000,-1.34786,-3.4864800000000002,0.033671,6.060018404602658,381.26199999999994,8.28149
2017-09-23 12:04:49.400000,-1.7162,-3.47117,-0.397675,6.22008242753617,381.274,8.283999999999999
2017-09-23 12:04:49.500000,-1.62131,-3.26201,-0.11784800000000001,6.325149369425844,381.135,8.27948
2017-09-23 12:04:49.600000,-1.8417,-3.0865099999999996,0.0499963,6.245096574394836,381.135,8.2815
2017-09-23 12:04:49.700000,-2.0325,-3.2967,0.233656,6.190066929447482,381.23,8.28278
2017-09-23 12:04:49.800000,-2.19576,-3.3773,0.209168,6.376856227106259,381.19,8.28617
2017-09-23 12:04:49.900000,-2.22637,-3.4089300000000002,0.19284300000000001,6.2184148575609015,381.162,8.28743
2017-09-23 12:04:50,-2.48043,-3.4721900000000003,0.113257,6.376856227106259,381.15,8.29637
2017-09-23 12:04:50.100000,-1.98659,-3.83849,0.15356,6.298463830327364,381.11,8.29763
2017-09-23 12:04:50.200000,-1.76416,-4.04766,-0.09846210000000001,6.161720439659973,381.022,8.30481
2017-09-23 12:04:50.300000,-2.30595,-3.94971,-0.12193,6.136710025481705,381.111,8.31047
2017-09-23 12:04:50.400000,-2.13046,-4.07725,0.173967,6.0850253847149816,381.185,8.310839999999999
2017-09-23 12:04:50.500000,-1.9549599999999998,-4.1262300000000005,0.0219372,6.241761290113857,381.17,8.30755
2017-09-23 12:04:50.600000,-2.0488299999999997,-3.9844,-0.2459,6.1383773515887015,381.181,8.30674
2017-09-23 12:04:50.700000,-1.7294599999999998,-3.9180800000000002,-0.09846210000000001,6.165055246157863,381.219,8.309660000000001
2017-09-23 12:04:50.800000,-1.85905,-3.95073,-0.0908097,6.245096574394836,381.091,8.30461
2017-09-23 12:04:50.900000,-2.1457599999999997,-3.71095,0.058159,6.32681725792321,381.153,8.30377
2017-09-23 12:04:51,-2.0478099999999997,-3.6476900000000003,-0.0507616,6.1917344148153575,381.167,8.30909
2017-09-23 12:04:51.100000,-2.22637,-3.83849,0.141316,6.140044682672453,381.13699999999994,8.31132
2017-09-23 12:04:51.200000,-2.24167,-3.9833800000000004,-0.018621099999999998,6.27177956531699,381.11400000000003,8.313260000000001
2017-09-23 12:04:51.300000,-2.22739,-4.18949,-0.018366,6.163387840420512,381.125,8.31968
2017-09-23 12:04:51.400000,-2.21106,-3.95175,-0.21427,6.056684225195113,381.202,8.31751
2017-09-23 12:04:51.500000,-2.08148,-3.5323900000000004,0.054587800000000006,6.140044682672453,381.207,8.31853
2017-09-23 12:04:51.600000,-1.74885,-3.7272800000000004,0.034181199999999995,6.163387840420512,381.13699999999994,8.32162
2017-09-23 12:04:51.700000,-1.3948,-3.72626,0.00586692,6.166722656872082,381.145,8.32161
2017-09-23 12:04:51.800000,-1.0927799999999999,-3.8854300000000004,0.205342,6.163387840420512,381.222,8.31982
2017-09-23 12:04:51.900000,-1.0285,-4.0293,0.572662,6.166722656872082,381.18300000000005,8.316989999999999
2017-09-23 12:04:52,-1.33051,-3.10385,0.42471400000000004,6.031678514194141,381.13199999999995,8.31287
2017-09-23 12:04:52.100000,-1.48969,-3.0712,0.19769,6.22008242753617,381.16,8.31386
2017-09-23 12:04:52.200000,-1.85905,-3.53545,-0.317324,6.1917344148153575,381.19699999999995,8.314010000000001
2017-09-23 12:04:52.300000,-1.2509299999999999,-3.32935,-0.361453,6.163387840420512,381.211,8.315010000000001
2017-09-23 12:04:52.400000,-1.6509,-3.4875,0.085708,6.003340062111704,381.111,8.31377
2017-09-23 12:04:52.500000,-1.60396,-3.7425800000000002,-0.018621099999999998,6.1383773515887015,381.10699999999997,8.31006
2017-09-23 12:04:52.600000,-1.82538,-4.17316,0.22115700000000002,6.376856227106259,381.161,8.31142
2017-09-23 12:04:52.700000,-1.58866,-4.23642,0.224728,6.245096574394836,381.13599999999997,8.30814
2017-09-23 12:04:52.800000,-1.6662,-3.91604,0.895597,6.298463830327364,381.094,8.30971
2017-09-23 12:04:52.900000,-1.71416,-3.6783,0.636943,6.221750002488591,381.124,8.30833
2017-09-23 12:04:53,-2.03352,-3.5670800000000003,0.281612,6.22008242753617,381.154,8.31168
2017-09-23 12:04:53.100000,-1.3805100000000001,-3.5058599999999998,0.30508,6.1117007311075895,381.08099999999996,8.31168
2017-09-23 12:04:53.200000,-1.59988,-3.71095,0.341557,6.166722656872082,381.157,8.31535
2017-09-23 12:04:53.300000,-1.7631400000000002,-3.45485,0.149479,6.058351312410423,381.05800000000005,8.319339999999999
2017-09-23 12:04:53.400000,-1.71518,-3.56606,0.217586,6.298463830327364,381.142,8.32555
2017-09-23 12:04:53.500000,-1.87537,-3.3283300000000002,0.07397419999999999,6.2184148575609015,381.06199999999995,8.329360000000001
2017-09-23 12:04:53.600000,-1.90598,-3.3915900000000003,-0.11096099999999999,6.136710025481705,381.306,8.33232
2017-09-23 12:04:53.700000,-1.90598,-3.3742400000000004,-0.249982,6.003340062111704,381.405,8.33124
2017-09-23 12:04:53.800000,-2.14678,-3.45689,-0.162233,6.1867319736422814,381.269,8.32857
2017-09-23 12:04:53.900000,-1.8427200000000001,-4.01501,-0.182385,6.268444121775019,381.32099999999997,8.32525
2017-09-23 12:04:54,-2.1631099999999996,-4.07827,-0.333904,6.0550171429567285,381.24800000000005,8.31954
2017-09-23 12:04:54.100000,-1.87333,-3.9191,-0.110451,6.245096574394836,381.29400000000004,8.311810000000001
2017-09-23 12:04:54.200000,-1.98659,-4.15684,0.05407769999999999,6.298463830327364,381.184,8.30626
2017-09-23 12:04:54.300000,-2.24269,-4.4762,0.18595599999999998,6.2184148575609015,381.20599999999996,8.30342
2017-09-23 12:04:54.400000,-2.00189,-4.20479,0.00586692,6.060018404602658,381.222,8.29818
2017-09-23 12:04:54.500000,-2.13148,-4.0456199999999995,0.456599,6.190066929447482,381.175,8.29412
2017-09-23 12:04:54.600000,-1.9376099999999998,-4.26805,0.15356,6.0850253847149816,381.22,8.2908
2017-09-23 12:04:54.700000,-2.08352,-4.525180000000001,-0.202026,6.270111841057428,381.244,8.2881
2017-09-23 12:04:54.800000,-1.9559799999999998,-4.44559,-0.10637,6.163387840420512,381.315,8.28687
2017-09-23 12:04:54.900000,-1.87333,-4.39764,0.07729019999999999,6.110033484631288,381.33,8.282810000000001
2017-09-23 12:04:55,-1.8427200000000001,-4.33438,0.220902,6.0850253847149816,381.26800000000003,8.28156
2017-09-23 12:04:55.100000,-2.09883,-4.17316,-0.026528700000000002,6.1383773515887015,381.26,8.2816
2017-09-23 12:04:55.200000,-1.9876099999999999,-4.42825,0.16963,6.056684225195113,381.30400000000003,8.279869999999999
2017-09-23 12:04:55.300000,-2.04985,-4.58742,-0.110451,6.005006990066192,381.366,8.27993
2017-09-23 12:04:55.400000,-2.13046,-4.1578599999999994,-0.274215,6.0850253847149816,381.329,8.28167
2017-09-23 12:04:55.500000,-2.29065,-3.9344,-0.205852,6.1383773515887015,381.22900000000004,8.27539
2017-09-23 12:04:55.600000,-2.33554,-4.20479,0.026273599999999998,6.3001316391942055,381.264,8.277619999999999
2017-09-23 12:04:55.700000,-2.33758,-4.42927,0.197434,6.245096574394836,381.216,8.27633
2017-09-23 12:04:55.800000,-2.60797,-4.10786,0.0219372,6.400209278945738,381.23699999999997,8.282110000000001
2017-09-23 12:04:55.900000,-2.6243,-4.14153,-0.0502514,6.376856227106259,381.25699999999995,8.28641
2017-09-23 12:04:56,-3.02427,-4.1752,-0.170396,6.2967960264373914,381.103,8.29151
2017-09-23 12:04:56.100000,-2.73959,-4.06297,-0.293601,6.216747292562559,381.07199999999995,8.295919999999999
2017-09-23 12:04:56.200000,-3.4232199999999997,-3.95175,0.21707600000000002,6.190066929447482,381.066,8.30096
2017-09-23 12:04:56.300000,-2.7049,-4.36396,-0.361453,6.136710025481705,381.11,8.30605
2017-09-23 12:04:56.400000,-2.84775,-4.33438,-0.317834,6.056684225195113,381.458,8.30767
2017-09-23 12:04:56.500000,-2.86408,-4.1241900000000005,-0.24207399999999998,6.1383773515887015,381.319,8.309460000000001
2017-09-23 12:04:56.600000,-2.7702,-4.14153,-0.0349464,6.161720439659973,381.285,8.307269999999999
2017-09-23 12:04:56.700000,-2.72225,-4.33335,-0.294111,6.161720439659973,381.19300000000004,8.30818
2017-09-23 12:04:56.800000,-2.48145,-4.49355,-0.237738,5.978336740026236,381.38,8.30245
2017-09-23 12:04:56.900000,-2.33554,-4.3802900000000005,-0.524961,6.165055246157863,381.4,8.29824
2017-09-23 12:04:57,-2.2733,-4.3017199999999995,-0.545113,5.978336740026236,381.426,8.29159
2017-09-23 12:04:57.100000,-2.559,-4.2221400000000004,-0.133919,6.005006990066192,381.477,8.28294
2017-09-23 12:04:57.200000,-2.59369,-4.095619999999999,-0.19029200000000002,6.0850253847149816,381.397,8.27394
2017-09-23 12:04:57.300000,-2.83244,-4.14153,-0.170651,5.898333634436312,381.39,8.27109
2017-09-23 12:04:57.400000,-2.48247,-4.4762,-0.325741,6.001673139134425,381.44,8.26672
2017-09-23 12:04:57.500000,-2.22739,-4.58844,-0.130858,6.161720439659973,381.366,8.26265
2017-09-23 12:04:57.600000,-2.33758,-4.44559,-0.23799299999999998,6.0850253847149816,381.36699999999996,8.25892
2017-09-23 12:04:57.700000,-2.08148,-4.73231,-0.305845,5.948334231665115,381.46,8.25595
2017-09-23 12:04:57.800000,-2.38452,-4.19051,-0.313752,6.135042704351747,381.361,8.24916
2017-09-23 12:04:57.900000,-2.04985,-3.87216,-0.28186700000000003,6.1117007311075895,381.338,8.2448
2017-09-23 12:04:58,-1.82742,-3.5528,-0.8402440000000001,6.241761290113857,381.341,8.243269999999999
2017-09-23 12:04:58.100000,-1.9202700000000001,-3.52015,-0.620618,6.003340062111704,381.399,8.24173
2017-09-23 12:04:58.200000,-2.2753400000000004,-3.9833800000000004,-0.369616,5.898333634436312,381.39,8.242289999999999
2017-09-23 12:04:58.300000,-2.64062,-3.8548199999999997,-0.114532,6.083358217869147,381.439,8.238999999999999
2017-09-23 12:04:58.400000,-2.59063,-3.71095,0.00229575,6.060018404602658,381.43699999999995,8.23696
2017-09-23 12:04:58.500000,-2.7528599999999996,-3.6476900000000003,-0.0742292,6.140044682672453,381.501,8.2424
2017-09-23 12:04:58.600000,-2.59267,-3.72626,0.10968599999999999,5.9766698917025565,381.431,8.242510000000001
2017-09-23 12:04:58.700000,-2.72123,-4.03032,0.0693827,6.163387840420512,381.36800000000005,8.24235
2017-09-23 12:04:58.800000,-2.80081,-4.03032,0.0573937,5.9516677640747275,381.41,8.24359
2017-09-23 12:04:58.900000,-2.6089900000000004,-3.95073,0.026528700000000002,6.005006990066192,381.411,8.246030000000001
2017-09-23 12:04:59,-2.68858,-3.8231900000000003,-0.0507616,6.083358217869147,381.458,8.24043
2017-09-23 12:04:59.100000,-2.44982,-4.19051,-0.1982,6.136710025481705,381.408,8.24193
2017-09-23 12:04:59.200000,-2.559,-4.03032,-0.0229575,6.0800238991081414,381.31,8.24099
2017-09-23 12:04:59.300000,-2.40288,-4.0293,0.101778,6.243428929765855,381.19199999999995,8.23803
2017-09-23 12:04:59.400000,-2.41717,-4.20683,0.0854529,6.1117007311075895,380.99199999999996,8.24114
2017-09-23 12:04:59.500000,-2.02026,-4.27009,-0.33824,6.161720439659973,381.061,8.24245
2017-09-23 12:04:59.600000,-1.80905,-4.4762,-0.026528700000000002,6.348500261287654,381.01099999999997,8.24823
2017-09-23 12:04:59.700000,-1.65294,-4.26907,0.0573937,5.978336740026236,381.285,8.25287
2017-09-23 12:04:59.800000,-2.05087,-4.44661,-0.18646600000000002,6.270111841057428,381.35400000000004,8.24892
2017-09-23 12:04:59.900000,-1.7162,-4.57415,-0.173967,6.216747292562559,381.28,8.24819
2017-09-23 12:05:00,-1.44377,-3.83849,-0.14590799999999998,5.978336740026236,381.403,8.24501
2017-09-23 12:05:00.100000,-2.21208,-3.6966699999999997,0.31349699999999997,6.0850253847149816,381.256,8.24272
2017-09-23 12:05:00.200000,-2.0947400000000003,-3.61504,0.269368,6.246764224000685,381.347,8.23991
2017-09-23 12:05:00.300000,-1.7162,-3.3273099999999998,0.138,6.193401905160044,381.235,8.243780000000001
2017-09-23 12:05:00.400000,-1.8243599999999998,-4.5547699999999995,0.0938707,6.140044682672453,381.23,8.24748
2017-09-23 12:05:00.500000,-1.80905,-4.8272,0.137745,5.8700019509475965,381.292,8.24954
2017-09-23 12:05:00.600000,-1.6355899999999999,-4.85985,0.181874,6.1383773515887015,381.352,8.245610000000001
2017-09-23 12:05:00.700000,-1.88966,-4.77822,0.117593,6.165055246157863,381.416,8.24543
2017-09-23 12:05:00.800000,-1.6355899999999999,-4.58742,-0.0104584,6.005006990066192,381.45099999999996,8.24018
2017-09-23 12:05:00.900000,-1.49071,-4.50783,0.10611500000000001,6.113367982561044,381.404,8.23236
2017-09-23 12:05:01,-1.21828,-4.4609,0.348954,6.1383773515887015,381.31,8.23225
2017-09-23 12:05:01.100000,-2.36717,-3.56606,0.43338699999999997,6.32681725792321,381.23900000000003,8.22648
2017-09-23 12:05:01.200000,-2.5436900000000002,-4.45988,0.52088,6.3001316391942055,381.18699999999995,8.2289
2017-09-23 12:05:01.300000,-2.90999,-4.29968,0.345893,6.32681725792321,381.209,8.23199
2017-09-23 12:05:01.400000,-2.89571,-4.36601,-0.26171500000000003,6.108366243131911,381.15,8.23841
2017-09-23 12:05:01.500000,-2.22739,-4.70068,-0.45736400000000005,6.161720439659973,381.395,8.24394
2017-09-23 12:05:01.600000,-2.73959,-4.58946,-0.7889729999999999,5.94666747292564,381.336,8.244810000000001
