,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 20:01:28.300000,-4.411919999999999,-1.47846,0.0413235,6.612099381370456,384.04699999999997,9.474680000000001
2017-09-23 20:01:28.400000,-5.179209999999999,-1.28562,-0.0224473,6.4018773914039,384.061,9.47457
2017-09-23 20:01:28.500000,-5.1618699999999995,-1.8600700000000001,-0.158152,6.4018773914039,383.967,9.47359
2017-09-23 20:01:28.600000,-5.24247,-1.78252,-0.38568600000000003,6.5336740026278335,383.897,9.4711
2017-09-23 20:01:28.700000,-5.06799,-1.7978299999999998,-0.29003,6.350168219461693,383.815,9.47231
2017-09-23 20:01:28.800000,-4.71802,-2.1171900000000003,-0.290285,6.4018773914039,383.904,9.47401
2017-09-23 20:01:28.900000,-4.87515,-1.92537,-0.365789,6.348500261287654,383.80300000000005,9.47353
2017-09-23 20:01:29,-4.73231,-1.49275,-0.353545,6.535342513238561,383.782,9.47339
2017-09-23 20:01:29.100000,-4.69965,-2.09883,-0.385176,6.32681725792321,383.79900000000004,9.477789999999999
2017-09-23 20:01:29.200000,-4.44355,-1.93965,-0.38568600000000003,6.4018773914039,383.954,9.47508
2017-09-23 20:01:29.300000,-4.39458,-1.8610900000000001,-0.438233,6.562039359870255,383.837,9.47476
2017-09-23 20:01:29.400000,-4.44457,-1.6539599999999999,-0.533379,6.481952642240003,383.901,9.47476
2017-09-23 20:01:29.500000,-5.06493,-1.82844,-0.150499,6.537011028826214,383.99699999999996,9.47635
2017-09-23 20:01:29.600000,-5.11595,-2.30799,-0.366045,6.426899675505581,383.93300000000005,9.47817
2017-09-23 20:01:29.700000,-4.45988,-2.02026,-0.058924199999999996,6.453591346153871,383.97,9.4771
2017-09-23 20:01:29.800000,-4.50783,-2.4039,-0.38186,6.215079732541085,383.964,9.477030000000001
2017-09-23 20:01:29.900000,-4.764959999999999,-2.11617,0.025763400000000002,6.537011028826214,384.01800000000003,9.4755
2017-09-23 20:01:30,-4.939430000000001,-1.8610900000000001,-0.182385,6.375188189301639,383.952,9.4758
2017-09-23 20:01:30.100000,-4.47518,-1.9559799999999998,-0.377778,6.4285678675943245,383.918,9.478530000000001
2017-09-23 20:01:30.200000,-4.47518,-2.27636,-0.33773000000000003,6.483620998566721,383.962,9.48087
2017-09-23 20:01:30.300000,-4.3507,-2.3386,-0.513483,6.483620998566721,383.86,9.48119
2017-09-23 20:01:30.400000,-4.65068,-1.84476,-0.28620300000000004,6.481952642240003,383.86400000000003,9.47724
2017-09-23 20:01:30.500000,-4.47722,-1.98863,0.11351199999999999,6.350168219461693,383.95099999999996,9.480780000000001
2017-09-23 20:01:30.600000,-4.55579,-2.11515,-0.21375999999999998,6.403545508838931,383.94699999999995,9.4828
2017-09-23 20:01:30.700000,-4.61701,-1.9386299999999999,-0.30992600000000003,6.270111841057428,383.934,9.480360000000001
2017-09-23 20:01:30.800000,-4.58946,-1.93965,-0.40966400000000003,6.4018773914039,383.835,9.478589999999999
2017-09-23 20:01:30.900000,-5.37103,-1.6059999999999999,-0.425989,6.2967960264373914,383.834,9.48118
2017-09-23 20:01:31,-5.130240000000001,-2.03658,-0.48976000000000003,6.400209278945738,383.835,9.47812
2017-09-23 20:01:31.100000,-4.60476,-2.27738,-0.6012310000000001,6.350168219461693,383.846,9.47735
2017-09-23 20:01:31.200000,-4.78026,-1.9539400000000002,-0.409919,6.321813607361889,383.88800000000003,9.47893
2017-09-23 20:01:31.300000,-4.28642,-2.08454,-0.341812,6.426899675505581,383.92199999999997,9.48054
2017-09-23 20:01:31.400000,-4.47518,-1.74783,-0.10637,6.587068810718279,383.884,9.47873
2017-09-23 20:01:31.500000,-4.32009,-2.1325,-0.378033,6.325149369425844,383.911,9.478010000000001
2017-09-23 20:01:31.600000,-4.34968,-2.17943,-0.270133,6.480284290890268,383.959,9.47937
2017-09-23 20:01:31.700000,-4.3966199999999995,-1.8763900000000002,-0.493331,6.348500261287654,383.972,9.47584
2017-09-23 20:01:31.800000,-4.26907,-2.05087,-0.5571020000000001,6.5336740026278335,383.968,9.47977
2017-09-23 20:01:31.900000,-4.71598,-2.56206,0.029844700000000002,6.426899675505581,383.95599999999996,9.480360000000001
2017-09-23 20:01:32,-3.94869,-2.72327,-0.126521,6.323481485905461,384.134,9.48073
2017-09-23 20:01:32.100000,-3.9793,-2.21208,-0.38568600000000003,6.348500261287654,384.124,9.47893
2017-09-23 20:01:32.200000,-3.88441,-2.2100400000000002,0.0140296,6.483620998566721,383.969,9.4787
2017-09-23 20:01:32.300000,-3.93134,-2.1631099999999996,-0.058159,6.376856227106259,384.05199999999996,9.48175
2017-09-23 20:01:32.400000,-4.31703,-2.46615,-0.202026,6.4052136312510015,383.949,9.48055
2017-09-23 20:01:32.500000,-4.28642,-2.33758,-0.301764,6.431904266702588,383.865,9.47906
2017-09-23 20:01:32.600000,-4.98841,-1.9723,-0.282122,6.375188189301639,383.84,9.48127
2017-09-23 20:01:32.700000,-5.21186,-1.68355,-0.417571,6.510315376652329,383.801,9.47637
2017-09-23 20:01:32.800000,-5.0669699999999995,-1.5907,-0.15458,6.481952642240003,384.07300000000004,9.48022
2017-09-23 20:01:32.900000,-4.97208,-1.38153,-0.293601,6.32681725792321,383.966,9.4802
2017-09-23 20:01:33,-4.3017199999999995,-1.76722,-0.576743,6.455259617873139,383.99,9.47842
2017-09-23 20:01:33.100000,-4.34968,-1.90904,-0.154325,6.2967960264373914,383.94,9.47772
2017-09-23 20:01:33.200000,-4.23744,-2.00393,-0.134429,6.376856227106259,383.945,9.47749
2017-09-23 20:01:33.300000,-4.36396,-2.22943,-0.30635500000000004,6.348500261287654,383.99800000000005,9.47902
2017-09-23 20:01:33.400000,-4.3966199999999995,-2.4508400000000004,-0.42139799999999994,6.5069785097149975,384.126,9.47759
2017-09-23 20:01:33.500000,-4.18949,-2.62838,-0.45736400000000005,6.216747292562559,384.05199999999996,9.47671
2017-09-23 20:01:33.600000,-4.19153,-2.40288,-0.393338,6.400209278945738,383.986,9.47973
2017-09-23 20:01:33.700000,-3.99767,-2.53145,-0.42139799999999994,6.376856227106259,384.07599999999996,9.48109
2017-09-23 20:01:33.800000,-3.75585,-2.46615,-0.14590799999999998,6.565376555283535,384.08099999999996,9.484739999999999
2017-09-23 20:01:33.900000,-3.95073,-2.21106,-0.206362,6.485289359870194,384.046,9.482999999999999
2017-09-23 20:01:34,-3.9956199999999997,-2.40288,0.00586692,6.508646940695257,383.999,9.48278
2017-09-23 20:01:34.100000,-3.8701199999999996,-2.2437099999999996,-0.202281,6.426899675505581,384.03,9.480189999999999
2017-09-23 20:01:34.200000,-4.332330000000001,-2.19576,-0.565265,6.29179264462897,384.055,9.480739999999999
2017-09-23 20:01:34.300000,-4.81189,-1.55703,0.034181199999999995,6.351836182612658,383.88800000000003,9.48372
2017-09-23 20:01:34.400000,-4.923109999999999,-2.02026,-0.27447,6.562039359870255,383.876,9.480269999999999
2017-09-23 20:01:34.500000,-4.3966199999999995,-1.9386299999999999,0.0538226,6.403545508838931,383.958,9.48013
2017-09-23 20:01:34.600000,-4.923109999999999,-2.02026,-0.126776,6.5069785097149975,383.85900000000004,9.47981
2017-09-23 20:01:34.700000,-4.6517,-2.16515,-0.094891,6.376856227106259,383.906,9.4813
2017-09-23 20:01:34.800000,-4.84352,-2.29167,0.125501,6.351836182612658,383.97900000000004,9.47868
2017-09-23 20:01:34.900000,-5.0669699999999995,-2.19678,-0.178303,6.403545508838931,383.899,9.481489999999999
2017-09-23 20:01:35,-5.38532,-1.8774099999999998,-0.282122,6.510315376652329,383.86,9.48066
2017-09-23 20:01:35.100000,-5.177169999999999,-2.35595,-0.0387727,6.375188189301639,383.765,9.480269999999999
2017-09-23 20:01:35.200000,-5.0669699999999995,-2.21208,-0.365789,6.325149369425844,383.82199999999995,9.48297
2017-09-23 20:01:35.300000,-4.77822,-2.2131,-0.22574899999999998,6.613768125895831,383.79900000000004,9.482619999999999
2017-09-23 20:01:35.400000,-4.781280000000001,-2.3233,-0.333649,6.511983817586383,383.815,9.48128
2017-09-23 20:01:35.500000,-5.08432,-1.74987,-0.322425,6.481952642240003,383.76,9.48195
2017-09-23 20:01:35.600000,-4.60374,-1.9406700000000001,-0.333904,6.373520156474001,383.7,9.482660000000001
2017-09-23 20:01:35.700000,-5.06493,-1.90598,-0.07397419999999999,6.587068810718279,383.773,9.48104
2017-09-23 20:01:35.800000,-4.98637,-2.1947400000000004,-0.278041,6.403545508838931,383.786,9.48006
2017-09-23 20:01:35.900000,-4.93841,-2.11617,-0.38543099999999997,6.640468715161717,383.838,9.48073
2017-09-23 20:01:36,-4.95474,-2.11515,-0.493841,6.587068810718279,383.736,9.47823
2017-09-23 20:01:36.100000,-5.228190000000001,-2.03658,-0.537716,6.5320054969940315,383.74300000000005,9.48194
2017-09-23 20:01:36.200000,-4.95678,-2.2753400000000004,-0.2459,6.510315376652329,383.74199999999996,9.48015
2017-09-23 20:01:36.300000,-4.92413,-2.37125,-0.210444,6.535342513238561,383.88,9.48268
2017-09-23 20:01:36.400000,-4.98637,-2.02128,-0.126776,6.563707955088432,383.905,9.4805
2017-09-23 20:01:36.500000,-5.24451,-1.8610900000000001,-0.154325,6.4285678675943245,383.892,9.47968
2017-09-23 20:01:36.600000,-5.09861,-2.00393,-0.14616300000000002,6.510315376652329,383.787,9.4792
2017-09-23 20:01:36.700000,-5.06799,-1.87945,-0.218606,6.348500261287654,383.756,9.48057
2017-09-23 20:01:36.800000,-5.03636,-1.7968099999999998,-0.33007800000000004,6.535342513238561,383.73400000000004,9.4804
2017-09-23 20:01:36.900000,-4.923109999999999,-1.74885,-0.233911,6.640468715161717,383.811,9.47658
2017-09-23 20:01:37,-5.08228,-1.76518,-0.481342,6.560370769628889,383.735,9.4796
2017-09-23 20:01:37.100000,-4.95474,-1.92333,-0.397675,6.5336740026278335,383.721,9.47592
2017-09-23 20:01:37.200000,-4.95576,-1.95802,-0.374207,6.456927894569219,383.69300000000004,9.48057
2017-09-23 20:01:37.300000,-5.179209999999999,-1.7815,-0.317834,6.293460433588166,383.779,9.47794
2017-09-23 20:01:37.400000,-4.78026,-1.9406700000000001,-0.569346,6.350168219461693,383.91,9.47888
2017-09-23 20:01:37.500000,-4.74761,-1.73355,-0.517309,6.667170578515652,383.83,9.47954
2017-09-23 20:01:37.600000,-4.58844,-1.92435,-0.186721,6.562039359870255,383.82099999999997,9.47937
2017-09-23 20:01:37.700000,-4.98637,-1.65192,0.185701,6.350168219461693,383.967,9.477910000000001
2017-09-23 20:01:37.800000,-5.40062,-1.27031,0.073464,6.510315376652329,383.991,9.47702
2017-09-23 20:01:37.900000,-5.5751,-1.22338,-0.110196,6.537011028826214,384.07599999999996,9.4763
2017-09-23 20:01:38,-4.79659,-2.1508599999999998,-0.597405,6.535342513238561,384.03,9.47229
2017-09-23 20:01:38.100000,-4.60476,-2.6263400000000003,-0.26171500000000003,6.350168219461693,384.035,9.47573
2017-09-23 20:01:38.200000,-4.49355,-2.69164,-0.285693,6.4285678675943245,384.031,9.47622
2017-09-23 20:01:38.300000,-4.68435,-2.44982,-0.398185,6.453591346153871,383.846,9.47681
2017-09-23 20:01:38.400000,-4.621090000000001,-2.18045,-0.250492,6.537011028826214,383.791,9.48146
2017-09-23 20:01:38.500000,-4.55579,-2.19576,-0.198455,6.612099381370456,383.731,9.48202
2017-09-23 20:01:38.600000,-4.5404800000000005,-1.8121099999999999,-0.278041,6.510315376652329,383.79699999999997,9.48051
2017-09-23 20:01:38.700000,-4.51089,-1.8437400000000002,-0.314008,6.4302360646600505,383.80400000000003,9.47888
2017-09-23 20:01:38.800000,-4.39355,-1.92333,-0.114277,6.483620998566721,383.926,9.48226
2017-09-23 20:01:38.900000,-4.45886,-1.8600700000000001,-0.17014100000000001,6.562039359870255,383.92,9.48135
2017-09-23 20:01:39,-4.60374,-2.11617,-0.401756,6.478615944517401,383.85,9.479439999999999
2017-09-23 20:01:39.100000,-4.60476,-2.00393,-0.38976700000000003,6.5336740026278335,383.75300000000004,9.47813
2017-09-23 20:01:39.200000,-4.76598,-2.05087,-0.29003,6.508646940695257,383.77,9.47768
2017-09-23 20:01:39.300000,-4.6517,-2.26106,-0.48567899999999997,6.4285678675943245,383.77099999999996,9.482610000000001
2017-09-23 20:01:39.400000,-5.05065,-1.9559799999999998,-0.258144,6.587068810718279,383.865,9.47979
2017-09-23 20:01:39.500000,-4.76394,-1.84578,-0.40583800000000003,6.560370769628889,383.764,9.48013
2017-09-23 20:01:39.600000,-4.41294,-2.1171900000000003,-0.537205,6.483620998566721,383.806,9.48122
2017-09-23 20:01:39.700000,-4.49253,-1.9876099999999999,-0.46960799999999997,6.480284290890268,383.782,9.47925
2017-09-23 20:01:39.800000,-4.6363900000000005,-2.03761,-0.39793,6.642137544294485,383.769,9.479230000000001
2017-09-23 20:01:39.900000,-4.5721099999999995,-1.9069999999999998,-0.43389700000000003,6.508646940695257,383.806,9.47991
2017-09-23 20:01:40,-4.14051,-2.35595,-0.453793,6.348500261287654,383.83099999999996,9.48001
2017-09-23 20:01:40.100000,-4.33438,-2.19576,-0.349464,6.27177956531699,383.853,9.48162
2017-09-23 20:01:40.200000,-4.3354,-2.16413,-0.425734,6.4018773914039,383.80199999999996,9.4809
2017-09-23 20:01:40.300000,-4.27009,-2.26004,-0.233911,6.613768125895831,383.853,9.48035
2017-09-23 20:01:40.400000,-4.18949,-1.9569999999999999,-0.668828,6.612099381370456,383.79400000000004,9.48059
2017-09-23 20:01:40.500000,-4.2201,-2.30697,-0.44563100000000005,6.505310083711606,383.834,9.47926
2017-09-23 20:01:40.600000,-4.47722,-1.71722,-0.620618,6.373520156474001,383.798,9.48183
2017-09-23 20:01:40.700000,-4.70169,-1.81313,-0.673165,6.371852128623232,383.936,9.48108
2017-09-23 20:01:40.800000,-4.5384400000000005,-1.8600700000000001,-0.201771,6.348500261287654,383.884,9.48118
2017-09-23 20:01:40.900000,-4.63537,-1.69987,-0.373187,6.481952642240003,383.855,9.478439999999999
2017-09-23 20:01:41,-4.61905,-2.11413,-0.26171500000000003,6.4018773914039,383.89300000000003,9.47578
2017-09-23 20:01:41.100000,-4.3507,-2.24269,-0.10611500000000001,6.483620998566721,383.918,9.480830000000001
2017-09-23 20:01:41.200000,-4.50783,-2.11413,-0.062495400000000007,6.4285678675943245,383.909,9.478660000000001
2017-09-23 20:01:41.300000,-4.55681,-1.6049799999999999,-0.101523,6.562039359870255,383.907,9.4798
2017-09-23 20:01:41.400000,-4.50681,-1.6539599999999999,-0.265797,6.481952642240003,383.777,9.47829
2017-09-23 20:01:41.500000,-4.4109,-1.7009,-0.070403,6.4052136312510015,383.82099999999997,9.47645
2017-09-23 20:01:41.600000,-4.44457,-1.8763900000000002,-0.35737199999999997,6.4018773914039,383.87699999999995,9.47659
2017-09-23 20:01:41.700000,-4.8108699999999995,-1.8294599999999999,-0.158407,6.511983817586383,383.98699999999997,9.47908
2017-09-23 20:01:41.800000,-4.49151,-1.6049799999999999,-0.197434,6.403545508838931,383.847,9.476569999999999
2017-09-23 20:01:41.900000,-4.4609,-1.73355,-0.262226,6.4302360646600505,383.82300000000004,9.4743
2017-09-23 20:01:42,-4.683330000000001,-1.6845700000000001,-0.186721,6.562039359870255,383.773,9.474639999999999
2017-09-23 20:01:42.100000,-4.63537,-1.6386599999999998,-0.18212899999999999,6.483620998566721,383.8,9.47492
2017-09-23 20:01:42.200000,-4.36396,-1.9569999999999999,-0.146673,6.348500261287654,383.906,9.47499
2017-09-23 20:01:42.300000,-4.79659,-1.9723,-0.194118,6.481952642240003,383.96,9.47914
2017-09-23 20:01:42.400000,-4.81291,-1.92435,-0.237483,6.4302360646600505,383.853,9.47461
2017-09-23 20:01:42.500000,-4.65068,-2.13148,-0.0591793,6.535342513238561,383.941,9.47808
2017-09-23 20:01:42.600000,-4.49049,-2.24473,0.129582,6.481952642240003,384.022,9.476460000000001
2017-09-23 20:01:42.700000,-4.47722,-2.09781,0.153815,6.538679549390906,383.91900000000004,9.47415
2017-09-23 20:01:42.800000,-4.44457,-2.00291,-0.301508,6.348500261287654,383.952,9.4758
2017-09-23 20:01:42.900000,-4.33335,-1.90904,0.0535675,6.456927894569219,383.98900000000003,9.4776
2017-09-23 20:01:43,-4.60374,-2.06515,-0.209423,6.590406155438757,383.93699999999995,9.47476
2017-09-23 20:01:43.100000,-4.4741599999999995,-1.92537,-0.174477,6.4302360646600505,383.876,9.47526
2017-09-23 20:01:43.200000,-4.50885,-1.93965,-0.289775,6.375188189301639,383.914,9.473989999999999
2017-09-23 20:01:43.300000,-4.7302599999999995,-2.03761,-0.27064299999999997,6.370184105749331,383.996,9.47799
2017-09-23 20:01:43.400000,-4.60476,-2.05087,-0.318089,6.323481485905461,383.934,9.47567
2017-09-23 20:01:43.500000,-4.5404800000000005,-2.21208,-0.453283,6.270111841057428,384.019,9.47643
2017-09-23 20:01:43.600000,-4.6527199999999995,-2.30901,-0.584906,6.560370769628889,383.972,9.4794
2017-09-23 20:01:43.700000,-4.74965,-2.09985,-0.589242,6.348500261287654,383.99199999999996,9.477739999999999
2017-09-23 20:01:43.800000,-4.01297,-2.42125,-0.700969,6.535342513238561,384.00699999999995,9.479460000000001
2017-09-23 20:01:43.900000,-4.50885,-1.92639,-0.541287,6.562039359870255,383.92800000000005,9.47605
2017-09-23 20:01:44,-4.668019999999999,-2.16413,-0.549194,6.400209278945738,383.95300000000003,9.47816
2017-09-23 20:01:44.100000,-4.47722,-1.71722,-0.50532,6.562039359870255,383.958,9.47831
2017-09-23 20:01:44.200000,-4.44559,-1.7978299999999998,-0.6532680000000001,6.350168219461693,383.9,9.48042
2017-09-23 20:01:44.300000,-4.2241800000000005,-1.8947599999999998,-0.665257,6.400209278945738,383.99300000000005,9.4787
2017-09-23 20:01:44.400000,-4.23744,-1.74987,-0.53695,6.375188189301639,383.98,9.47982
2017-09-23 20:01:44.500000,-4.36396,-1.9100599999999999,-0.47343500000000005,6.481952642240003,384.009,9.47768
2017-09-23 20:01:44.600000,-4.06093,-2.03556,-0.453283,6.480284290890268,383.975,9.47894
2017-09-23 20:01:44.700000,-3.88645,-2.04985,-0.6127100000000001,6.613768125895831,384.02,9.47532
2017-09-23 20:01:44.800000,-4.23846,-1.8763900000000002,-0.533379,6.4018773914039,384.023,9.4788
2017-09-23 20:01:44.900000,-4.14153,-2.29065,-0.508891,6.453591346153871,384.03,9.47595
2017-09-23 20:01:45,-4.27009,-2.19576,-0.345893,6.456927894569219,383.996,9.478069999999999
2017-09-23 20:01:45.100000,-4.30274,-2.03658,-0.413745,6.348500261287654,383.995,9.48157
2017-09-23 20:01:45.200000,-4.14255,-1.90904,-0.557357,6.558702184364563,383.916,9.47889
2017-09-23 20:01:45.300000,-4.01297,-1.8917,-0.46093500000000004,6.403545508838931,383.967,9.4856
2017-09-23 20:01:45.400000,-3.8058400000000003,-2.00495,-0.624699,6.4285678675943245,383.991,9.479619999999999
2017-09-23 20:01:45.500000,-4.1241900000000005,-1.3805100000000001,-0.46935299999999996,6.4285678675943245,383.98400000000004,9.48428
2017-09-23 20:01:45.600000,-4.33438,-1.39786,-0.577254,6.480284290890268,383.95599999999996,9.48177
2017-09-23 20:01:45.700000,-4.1752,-1.4152,-0.353545,6.725585346492267,383.851,9.48063
2017-09-23 20:01:45.800000,-3.98032,-1.75089,-0.377778,6.403545508838931,383.92400000000004,9.48145
2017-09-23 20:01:45.900000,-4.06093,-1.42949,-0.373442,6.670508401019276,383.93,9.47743
2017-09-23 20:01:46,-3.7895199999999996,-1.54172,-0.417571,6.485289359870194,383.93199999999996,9.480789999999999
2017-09-23 20:01:46.100000,-3.8374699999999997,-1.38357,-0.453283,6.615436875398245,383.851,9.47596
2017-09-23 20:01:46.200000,-3.7415599999999998,-1.1733799999999999,-0.297682,6.323481485905461,383.91900000000004,9.47644
2017-09-23 20:01:46.300000,-3.70891,-1.5090700000000001,-0.269623,6.455259617873139,383.94300000000004,9.47547
2017-09-23 20:01:46.400000,-3.70891,-1.6059999999999999,-0.33313899999999996,6.4285678675943245,383.94300000000004,9.47676
2017-09-23 20:01:46.500000,-3.6313699999999995,-1.7162,-0.014794799999999999,6.535342513238561,383.94300000000004,9.47563
2017-09-23 20:01:46.600000,-4.3007,-1.81109,-0.134174,6.483620998566721,383.967,9.47237
2017-09-23 20:01:46.700000,-4.3966199999999995,-1.6845700000000001,-0.0744843,6.456927894569219,383.884,9.47593
2017-09-23 20:01:46.800000,-4.20479,-1.6386599999999998,-0.12626600000000002,6.4302360646600505,383.954,9.47441
2017-09-23 20:01:46.900000,-4.06195,-1.8121099999999999,-0.2459,6.535342513238561,383.869,9.47295
2017-09-23 20:01:47,-3.89971,-1.9274099999999998,-0.593324,6.535342513238561,383.847,9.47302
2017-09-23 20:01:47.100000,-3.96604,-2.2753400000000004,-0.38186,6.2967960264373914,383.885,9.47439
2017-09-23 20:01:47.200000,-4.10786,-2.08352,-0.21375999999999998,6.510315376652329,383.829,9.47679
2017-09-23 20:01:47.300000,-3.71095,-2.16413,-0.346148,6.483620998566721,383.92199999999997,9.480269999999999
2017-09-23 20:01:47.400000,-3.8231900000000003,-1.9723,-0.353545,6.455259617873139,383.965,9.47846
2017-09-23 20:01:47.500000,-3.75789,-1.92537,-0.461446,6.380192317646163,383.81699999999995,9.478819999999999
2017-09-23 20:01:47.600000,-3.82217,-1.44581,-0.345638,6.353504150740605,383.944,9.47997
2017-09-23 20:01:47.700000,-3.8701199999999996,-1.9416900000000001,-0.549194,6.562039359870255,383.881,9.47832
2017-09-23 20:01:47.800000,-3.8395099999999998,-2.30799,-0.717039,6.483620998566721,383.899,9.48114
2017-09-23 20:01:47.900000,-4.1241900000000005,-1.97128,-0.40583800000000003,6.508646940695257,383.944,9.4789
2017-09-23 20:01:48,-4.03032,-2.02026,-0.729283,6.373520156474001,383.85900000000004,9.47915
2017-09-23 20:01:48.100000,-4.01195,-1.8784299999999998,-0.6048020000000001,6.350168219461693,383.79699999999997,9.47935
2017-09-23 20:01:48.200000,-3.96501,-1.98863,-0.493331,6.588737480590112,383.83,9.47981
2017-09-23 20:01:48.300000,-3.51913,-2.22841,-0.736425,6.4285678675943245,383.87699999999995,9.48193
2017-09-23 20:01:48.400000,-3.6966699999999997,-2.19576,-0.561183,6.4018773914039,383.98,9.48357
2017-09-23 20:01:48.500000,-3.75993,-1.9569999999999999,-0.6530130000000001,6.453591346153871,383.957,9.48245
2017-09-23 20:01:48.600000,-3.8680800000000004,-1.9416900000000001,-0.481342,6.588737480590112,383.827,9.479569999999999
2017-09-23 20:01:48.700000,-3.90175,-1.9539400000000002,-0.524961,6.4302360646600505,383.805,9.48221
2017-09-23 20:01:48.800000,-3.77523,-1.90904,-0.7803,6.5336740026278335,383.89599999999996,9.48109
2017-09-23 20:01:48.900000,-4.0456199999999995,-2.0825,-0.298192,6.562039359870255,383.912,9.48548
2017-09-23 20:01:49,-4.10888,-2.14882,-0.39793,6.346832308090541,383.88300000000004,9.48139
2017-09-23 20:01:49.100000,-3.51709,-1.6049799999999999,-0.158152,6.4302360646600505,383.955,9.481489999999999
2017-09-23 20:01:49.200000,-3.40485,-1.92435,-0.23824800000000002,6.508646940695257,383.961,9.48011
2017-09-23 20:01:49.300000,-3.4385199999999996,-2.16515,-0.45736400000000005,6.587068810718279,383.93300000000005,9.48146
2017-09-23 20:01:49.400000,-3.8874699999999995,-2.03761,-0.425734,6.400209278945738,383.996,9.4813
2017-09-23 20:01:49.500000,-3.9793,-2.2100400000000002,-0.524706,6.376856227106259,383.994,9.48067
2017-09-23 20:01:49.600000,-3.9986900000000003,-2.38758,-0.49358599999999997,6.695542704351794,384.04400000000004,9.48211
2017-09-23 20:01:49.700000,-4.10888,-2.5641,-0.449967,6.321813607361889,383.968,9.47943
2017-09-23 20:01:49.800000,-4.20377,-2.1947400000000004,0.0813716,6.323481485905461,383.91900000000004,9.48093
2017-09-23 20:01:49.900000,-3.8374699999999997,-2.25902,-0.114277,6.4302360646600505,383.961,9.48478
2017-09-23 20:01:50,-4.01297,-1.84476,-0.377268,6.350168219461693,383.996,9.481760000000001
2017-09-23 20:01:50.100000,-4.01195,-1.7968099999999998,-0.138,6.403545508838931,383.967,9.48245
2017-09-23 20:01:50.200000,-4.20479,-1.51111,-0.0982071,6.298463830327364,383.941,9.48248
2017-09-23 20:01:50.300000,-4.23642,-1.43051,0.0454048,6.588737480590112,383.99300000000005,9.48108
2017-09-23 20:01:50.400000,-4.09154,-1.60396,0.0176007,6.483620998566721,383.94199999999995,9.48128
2017-09-23 20:01:50.500000,-3.80482,-1.6672200000000001,0.0663217,6.27344729455325,384.01199999999994,9.47658
2017-09-23 20:01:50.600000,-3.6446300000000003,-1.12645,-0.21784099999999998,6.380192317646163,384.02,9.47701
2017-09-23 20:01:50.700000,-3.69463,-1.1591,-0.177793,6.510315376652329,384.043,9.479510000000001
2017-09-23 20:01:50.800000,-3.85176,-1.7968099999999998,-0.23034000000000002,6.4285678675943245,383.959,9.47395
2017-09-23 20:01:50.900000,-3.98032,-1.71722,-0.0780555,6.375188189301639,384.01199999999994,9.47402
2017-09-23 20:01:51,-3.85278,-1.7009,-0.33773000000000003,6.4285678675943245,383.9,9.47214
2017-09-23 20:01:51.100000,-3.75789,-1.62131,-0.269623,6.537011028826214,384.019,9.477910000000001
2017-09-23 20:01:51.200000,-3.5344300000000004,-1.70192,-0.0823919,6.403545508838931,384.066,9.476389999999999
2017-09-23 20:01:51.300000,-3.6793199999999997,-1.4284700000000001,-0.229575,6.353504150740605,383.945,9.4747
2017-09-23 20:01:51.400000,-3.9946,-1.14277,-0.273959,6.453591346153871,383.926,9.47833
2017-09-23 20:01:51.500000,-3.83849,-1.38255,-0.242329,6.4302360646600505,383.82199999999995,9.47689
2017-09-23 20:01:51.600000,-4.25479,-1.07849,-0.205852,6.511983817586383,383.894,9.47328
2017-09-23 20:01:51.700000,-3.8680800000000004,-1.44581,-0.16605899999999998,6.4018773914039,384.065,9.47583
2017-09-23 20:01:51.800000,-3.79054,-1.47948,-0.06657669999999999,6.4302360646600505,384.01300000000003,9.47275
2017-09-23 20:01:51.900000,-3.51811,-1.73355,0.0176007,6.4302360646600505,383.969,9.473230000000001
2017-09-23 20:01:52,-3.91604,-1.73253,0.0971867,6.348500261287654,383.94300000000004,9.4714
2017-09-23 20:01:52.100000,-3.89971,-1.62131,0.185701,6.455259617873139,384.04699999999997,9.47349
2017-09-23 20:01:52.200000,-3.63035,-2.00393,-0.00204067,6.376856227106259,384.00300000000004,9.47557
2017-09-23 20:01:52.300000,-3.77319,-1.84578,0.017855799999999998,6.508646940695257,384.106,9.47915
2017-09-23 20:01:52.400000,-3.53341,-1.7662,-0.0107135,6.323481485905461,384.06800000000004,9.47611
2017-09-23 20:01:52.500000,-3.56606,-1.76518,0.00586692,6.2967960264373914,384.04,9.4785
2017-09-23 20:01:52.600000,-3.72422,-1.67029,0.0775453,6.351836182612658,384.079,9.4773
2017-09-23 20:01:52.700000,-3.4222,-1.6049799999999999,0.0693827,6.4018773914039,383.991,9.47681
2017-09-23 20:01:52.800000,-3.71095,-1.31827,-0.026528700000000002,6.325149369425844,384.01800000000003,9.4792
2017-09-23 20:01:52.900000,-3.4691300000000003,-1.8917,-0.19003699999999998,6.403545508838931,383.995,9.47948
2017-09-23 20:01:53,-3.3558800000000004,-1.51009,-0.186211,6.375188189301639,384.093,9.47723
2017-09-23 20:01:53.100000,-3.0405900000000003,-1.58968,-0.265797,6.351836182612658,383.978,9.4784
2017-09-23 20:01:53.200000,-2.84673,-1.7794599999999998,-0.209934,6.698880696070262,384.105,9.48002
