,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 19:37:46.700000,-4.17214,-1.84578,-0.28620300000000004,6.695542704351794,383.49699999999996,9.40698
2017-09-23 19:37:46.800000,-4.44457,-1.97026,-0.122695,6.481952642240003,383.566,9.40199
2017-09-23 19:37:46.900000,-4.427230000000001,-1.9876099999999999,-0.233911,6.453591346153871,383.54,9.39942
2017-09-23 19:37:47,-4.2221400000000004,-2.02128,-0.23824800000000002,6.400209278945738,383.555,9.40342
2017-09-23 19:37:47.100000,-4.411919999999999,-2.2753400000000004,-0.158662,6.560370769628889,383.55,9.400269999999999
2017-09-23 19:37:47.200000,-4.73231,-2.14678,-0.293856,6.642137544294485,383.37300000000005,9.40253
2017-09-23 19:37:47.300000,-4.22112,-2.1947400000000004,-0.24539,6.668839487279001,383.42900000000003,9.401069999999999
2017-09-23 19:37:47.400000,-4.73128,-2.32228,-0.130348,6.723916268514188,383.454,9.39902
2017-09-23 19:37:47.500000,-4.60374,-2.0345400000000002,-0.0311202,6.483620998566721,383.381,9.40359
2017-09-23 19:37:47.600000,-4.70068,-1.9549599999999998,-0.385176,6.723916268514188,383.351,9.40094
2017-09-23 19:37:47.700000,-4.53946,-2.43554,-0.325741,6.587068810718279,383.286,9.40198
2017-09-23 19:37:47.800000,-4.70068,-2.64368,-0.13851,6.508646940695257,383.452,9.39927
2017-09-23 19:37:47.900000,-4.79659,-2.32228,-0.249471,6.535342513238561,383.435,9.40329
2017-09-23 19:37:48,-4.77924,-2.59267,-0.30635500000000004,6.485289359870194,383.351,9.403310000000001
2017-09-23 19:37:48.100000,-4.62007,-2.4508400000000004,-0.333649,6.750622113393888,383.282,9.40267
2017-09-23 19:37:48.200000,-4.78026,-2.3386,-0.481342,6.558702184364563,383.358,9.406189999999999
2017-09-23 19:37:48.300000,-4.90576,-2.4681900000000003,-0.341557,6.692204732541086,383.42,9.404060000000001
2017-09-23 19:37:48.400000,-4.667,-2.67633,-0.362218,6.692204732541086,383.288,9.40155
2017-09-23 19:37:48.500000,-4.5721099999999995,-2.59369,-0.40966400000000003,6.4302360646600505,383.32199999999995,9.4047
2017-09-23 19:37:48.600000,-4.62211,-2.83142,-0.22600399999999998,6.642137544294485,383.343,9.40381
2017-09-23 19:37:48.700000,-4.509869999999999,-2.80183,-0.425479,6.588737480590112,383.35,9.403039999999999
2017-09-23 19:37:48.800000,-4.683330000000001,-2.73653,-0.38186,6.668839487279001,383.35,9.403960000000001
2017-09-23 19:37:48.900000,-4.97208,-2.5794,-0.477516,6.642137544294485,383.337,9.40313
2017-09-23 19:37:49,-4.5415,-2.72327,-0.445375,6.775660000099492,383.39,9.405710000000001
2017-09-23 19:37:49.100000,-4.76394,-2.69062,-0.325996,6.5336740026278335,383.39099999999996,9.4056
2017-09-23 19:37:49.200000,-4.6517,-2.59369,-0.365789,6.854119296464319,383.42900000000003,9.40735
2017-09-23 19:37:49.300000,-4.60476,-2.62532,-0.501239,6.695542704351794,383.426,9.40423
2017-09-23 19:37:49.400000,-4.79761,-2.8181599999999998,-0.310181,6.535342513238561,383.467,9.40675
2017-09-23 19:37:49.500000,-4.3802900000000005,-2.61307,-0.501494,6.480284290890268,383.36199999999997,9.40591
2017-09-23 19:37:49.600000,-4.49253,-2.5794,-0.437723,6.590406155438757,383.436,9.4078
2017-09-23 19:37:49.700000,-4.63537,-2.65797,-0.425734,6.5336740026278335,383.36400000000003,9.40842
2017-09-23 19:37:49.800000,-4.6363900000000005,-2.67429,-0.453538,6.722247195512921,383.338,9.4042
2017-09-23 19:37:49.900000,-4.50885,-2.69164,-0.465782,6.668839487279001,383.375,9.40448
2017-09-23 19:37:50,-4.57313,-2.59573,-0.56552,6.587068810718279,383.285,9.40446
2017-09-23 19:37:50.100000,-4.5262,-2.53247,-0.525472,6.613768125895831,383.32199999999995,9.40352
2017-09-23 19:37:50.200000,-4.34968,-2.46717,-0.44154899999999997,6.562039359870255,383.33099999999996,9.40381
2017-09-23 19:37:50.300000,-4.60578,-2.2926900000000003,-0.38543099999999997,6.642137544294485,383.20599999999996,9.40301
2017-09-23 19:37:50.400000,-4.44355,-2.27636,-0.40966400000000003,6.670508401019276,383.31,9.4019
2017-09-23 19:37:50.500000,-4.47824,-2.4192099999999996,-0.425734,6.829077901039113,383.23900000000003,9.40286
2017-09-23 19:37:50.600000,-4.6527199999999995,-2.22739,-0.305845,6.617105629877415,383.358,9.400739999999999
2017-09-23 19:37:50.700000,-4.509869999999999,-2.16617,-0.38543099999999997,6.802368313525278,383.325,9.40288
2017-09-23 19:37:50.800000,-4.71802,-2.16515,-0.389257,6.510315376652329,383.33,9.39839
2017-09-23 19:37:50.900000,-4.49253,-2.2753400000000004,-0.369871,6.643806378404179,383.371,9.398710000000001
2017-09-23 19:37:51,-4.5721099999999995,-2.19576,-0.425479,6.852449835264338,383.289,9.39982
2017-09-23 19:37:51.100000,-4.5404800000000005,-2.22739,-0.465527,6.640468715161717,383.421,9.40024
2017-09-23 19:37:51.200000,-4.43029,-2.51512,-0.29003,6.535342513238561,383.35900000000004,9.39857
2017-09-23 19:37:51.300000,-4.81291,-2.29065,-0.233911,6.588737480590112,383.449,9.39967
2017-09-23 19:37:51.400000,-4.6527199999999995,-2.43451,-0.285948,6.588737480590112,383.45099999999996,9.39976
2017-09-23 19:37:51.500000,-4.42825,-2.5141,-0.07831060000000001,6.565376555283535,383.466,9.40152
2017-09-23 19:37:51.600000,-4.4609,-2.35595,-0.38976700000000003,6.668839487279001,383.48900000000003,9.40099
2017-09-23 19:37:51.700000,-4.50885,-2.30799,-0.45761899999999994,6.642137544294485,383.407,9.39913
2017-09-23 19:37:51.800000,-4.0446,-2.54573,-0.305845,6.643806378404179,383.42800000000005,9.40017
2017-09-23 19:37:51.900000,-4.3966199999999995,-2.24269,-0.437213,6.668839487279001,383.38199999999995,9.40191
2017-09-23 19:37:52,-4.46192,-2.3886,-0.41808199999999995,6.5320054969940315,383.37300000000005,9.39989
2017-09-23 19:37:52.100000,-4.36396,-2.22739,-0.541287,6.587068810718279,383.38199999999995,9.398710000000001
2017-09-23 19:37:52.200000,-4.44559,-2.14882,-0.6012310000000001,6.481952642240003,383.406,9.40039
2017-09-23 19:37:52.300000,-3.5987199999999997,-2.40493,-0.800706,6.535342513238561,383.467,9.39949
2017-09-23 19:37:52.400000,-4.58946,-2.36921,-0.421653,6.587068810718279,383.459,9.39723
2017-09-23 19:37:52.500000,-4.34968,-2.21208,-0.282377,6.456927894569219,383.37199999999996,9.39766
2017-09-23 19:37:52.600000,-4.525180000000001,-2.42023,-0.325996,6.535342513238561,383.45099999999996,9.40022
2017-09-23 19:37:52.700000,-4.14051,-2.86714,-0.358137,6.668839487279001,383.529,9.40052
2017-09-23 19:37:52.800000,-4.34866,-2.80183,-0.49358599999999997,6.643806378404179,383.30699999999996,9.39964
2017-09-23 19:37:52.900000,-4.1752,-2.9161099999999998,-0.513228,6.2967960264373914,383.455,9.40418
2017-09-23 19:37:53,-4.34968,-2.75388,-0.425734,6.483620998566721,383.369,9.40205
2017-09-23 19:37:53.100000,-4.3966199999999995,-2.56206,-0.437723,6.5336740026278335,383.42699999999996,9.4059
2017-09-23 19:37:53.200000,-4.33335,-2.7549,-0.521135,6.693873715957977,383.414,9.403780000000001
2017-09-23 19:37:53.300000,-4.4762,-2.73857,-0.50532,6.535342513238561,383.48400000000004,9.40606
2017-09-23 19:37:53.400000,-4.01399,-2.72327,-0.605313,6.643806378404179,383.434,9.40063
2017-09-23 19:37:53.500000,-4.42825,-2.72225,-0.397675,6.590406155438757,383.483,9.40607
2017-09-23 19:37:53.600000,-3.98032,-2.8355099999999998,-0.477261,6.508646940695257,383.467,9.404919999999999
2017-09-23 19:37:53.700000,-4.20479,-2.91407,-0.421908,6.535342513238561,383.45099999999996,9.4036
2017-09-23 19:37:53.800000,-4.09358,-2.6600099999999998,-0.545623,6.667170578515652,383.454,9.40466
2017-09-23 19:37:53.900000,-4.057869999999999,-2.6896,-0.393849,6.562039359870255,383.38699999999994,9.40258
2017-09-23 19:37:54,-4.17316,-2.6089900000000004,-0.157897,6.535342513238561,383.455,9.403410000000001
2017-09-23 19:37:54.100000,-4.0293,-2.6089900000000004,-0.278041,6.456927894569219,383.4,9.40519
2017-09-23 19:37:54.200000,-3.82217,-2.43451,-0.269878,6.697211697722594,383.41,9.40232
2017-09-23 19:37:54.300000,-3.99664,-2.59471,-0.19769,6.565376555283535,383.469,9.40071
2017-09-23 19:37:54.400000,-4.1241900000000005,-2.85081,-0.278041,6.560370769628889,383.54400000000004,9.40377
2017-09-23 19:37:54.500000,-3.77523,-2.84979,-0.369361,6.585400145823428,383.462,9.402339999999999
2017-09-23 19:37:54.600000,-3.79054,-3.09059,-0.365789,6.612099381370456,383.397,9.40197
2017-09-23 19:37:54.700000,-4.20683,-2.89775,-0.425479,6.693873715957977,383.48400000000004,9.400030000000001
2017-09-23 19:37:54.800000,-4.36396,-2.69062,-0.361453,6.537011028826214,383.441,9.40589
2017-09-23 19:37:54.900000,-4.332330000000001,-2.65899,-0.194629,6.562039359870255,383.564,9.40446
2017-09-23 19:37:55,-4.55783,-2.80388,-0.318344,6.562039359870255,383.43800000000005,9.40415
2017-09-23 19:37:55.100000,-4.23744,-2.78551,-0.333649,6.668839487279001,383.51800000000003,9.40618
2017-09-23 19:37:55.200000,-4.60476,-2.56206,-0.23416599999999999,6.640468715161717,383.384,9.40558
2017-09-23 19:37:55.300000,-4.41294,-2.77225,-0.414,6.692204732541086,383.471,9.40424
2017-09-23 19:37:55.400000,-4.4609,-2.69266,-0.353545,6.426899675505581,383.459,9.40414
2017-09-23 19:37:55.500000,-4.55681,-2.7549,-0.33415900000000004,6.480284290890268,383.49199999999996,9.40393
2017-09-23 19:37:55.600000,-4.0599099999999995,-2.72225,-0.281612,6.4285678675943245,383.524,9.40297
2017-09-23 19:37:55.700000,-4.3802900000000005,-2.57838,-0.19029200000000002,6.670508401019276,383.519,9.405669999999999
2017-09-23 19:37:55.800000,-4.14153,-2.54675,-0.310436,6.348500261287654,383.52,9.40047
2017-09-23 19:37:55.900000,-4.19051,-2.31003,-0.569346,6.455259617873139,383.495,9.402330000000001
2017-09-23 19:37:56,-4.20479,-1.84476,-0.620873,6.590406155438757,383.543,9.400210000000001
2017-09-23 19:37:56.100000,-4.174180000000001,-2.08454,-0.621383,6.348500261287654,383.47,9.399519999999999
2017-09-23 19:37:56.200000,-4.31703,-1.9723,-0.6004659999999999,6.480284290890268,383.48900000000003,9.39989
2017-09-23 19:37:56.300000,-4.34866,-2.00598,-0.346148,6.723916268514188,383.51199999999994,9.40199
2017-09-23 19:37:56.400000,-4.33438,-2.02128,-0.369871,6.508646940695257,383.574,9.39921
2017-09-23 19:37:56.500000,-4.34968,-2.1171900000000003,-0.517054,6.373520156474001,383.608,9.39953
2017-09-23 19:37:56.600000,-4.27111,-2.2437099999999996,-0.657095,6.613768125895831,383.51099999999997,9.40508
2017-09-23 19:37:56.700000,-4.17316,-2.16413,-0.373697,6.613768125895831,383.542,9.40191
2017-09-23 19:37:56.800000,-4.26805,-1.8610900000000001,-0.457109,6.510315376652329,383.501,9.40019
2017-09-23 19:37:56.900000,-4.3017199999999995,-2.21208,-0.433642,6.668839487279001,383.445,9.40217
2017-09-23 19:37:57,-4.44559,-2.03658,-0.477261,6.642137544294485,383.51199999999994,9.39671
2017-09-23 19:37:57.100000,-4.34866,-1.9069999999999998,-0.401246,6.668839487279001,383.54699999999997,9.401069999999999
2017-09-23 19:37:57.200000,-4.18949,-2.258,-0.369361,6.510315376652329,383.574,9.40124
2017-09-23 19:37:57.300000,-4.1262300000000005,-2.54675,-0.545113,6.508646940695257,383.601,9.39964
2017-09-23 19:37:57.400000,-4.47722,-2.35697,-0.557357,6.483620998566721,383.55699999999996,9.39922
2017-09-23 19:37:57.500000,-4.5415,-2.2437099999999996,-0.46935299999999996,6.643806378404179,383.457,9.400960000000001
2017-09-23 19:37:57.600000,-4.49253,-2.38656,-0.302019,6.613768125895831,383.534,9.402330000000001
2017-09-23 19:37:57.700000,-4.53946,-2.33962,-0.421908,6.5069785097149975,383.426,9.40011
2017-09-23 19:37:57.800000,-4.95678,-2.50084,-0.624954,6.640468715161717,383.56199999999995,9.40281
2017-09-23 19:37:57.900000,-4.3507,-2.48247,-0.68898,6.670508401019276,383.449,9.40367
2017-09-23 19:37:58,-4.31907,-2.21208,-0.345893,6.642137544294485,383.49800000000005,9.39995
2017-09-23 19:37:58.100000,-4.3007,-2.1171900000000003,-0.138255,6.777329232361808,383.49,9.40426
2017-09-23 19:37:58.200000,-3.79156,-2.43554,-0.321915,6.537011028826214,383.445,9.39835
2017-09-23 19:37:58.300000,-4.06297,-2.30901,-0.8167770000000001,6.693873715957977,383.526,9.40449
2017-09-23 19:37:58.400000,-3.8680800000000004,-2.1947400000000004,-0.234422,6.400209278945738,383.435,9.40041
2017-09-23 19:37:58.500000,-3.8078800000000004,-2.21106,-0.178813,6.720578127488409,383.44300000000004,9.40298
2017-09-23 19:37:58.600000,-4.2201,-2.4039,0.0454048,6.562039359870255,383.54400000000004,9.40192
2017-09-23 19:37:58.700000,-4.17316,-2.29167,-0.0862181,6.4285678675943245,383.517,9.4008
2017-09-23 19:37:58.800000,-3.9639900000000003,-2.37023,-0.19769,6.456927894569219,383.525,9.403960000000001
2017-09-23 19:37:58.900000,-4.0293,-2.29167,-0.12218499999999999,6.537011028826214,383.55400000000003,9.404589999999999
2017-09-23 19:37:59,-4.3966199999999995,-2.1947400000000004,-0.21350500000000003,6.670508401019276,383.538,9.403189999999999
2017-09-23 19:37:59.100000,-4.6363900000000005,-1.9569999999999999,-0.35380100000000003,6.510315376652329,383.56300000000005,9.40274
2017-09-23 19:37:59.200000,-4.84352,-2.09883,-0.0698928,6.4285678675943245,383.56,9.40405
2017-09-23 19:37:59.300000,-4.98739,-2.01822,-0.110451,6.456927894569219,383.6,9.40056
2017-09-23 19:37:59.400000,-5.2598199999999995,-2.59369,-0.06657669999999999,6.4285678675943245,383.57,9.4042
2017-09-23 19:37:59.500000,-4.668019999999999,-2.41819,-0.56552,6.508646940695257,383.586,9.40126
2017-09-23 19:37:59.600000,-4.762919999999999,-2.30901,-0.333649,6.667170578515652,383.57099999999997,9.40217
2017-09-23 19:37:59.700000,-4.47722,-2.24473,-0.297937,6.723916268514188,383.524,9.40093
2017-09-23 19:37:59.800000,-4.62007,-2.3212599999999997,-0.297682,6.535342513238561,383.586,9.40355
2017-09-23 19:37:59.900000,-4.58844,-2.24269,-0.30992600000000003,6.562039359870255,383.51099999999997,9.40355
2017-09-23 19:38:00,-4.82924,-2.6600099999999998,-0.202536,6.693873715957977,383.559,9.40133
2017-09-23 19:38:00.100000,-5.30675,-2.4192099999999996,-0.054587800000000006,6.481952642240003,383.708,9.4038
2017-09-23 19:38:00.200000,-4.93841,-2.26004,-0.0507616,6.348500261287654,383.663,9.39912
2017-09-23 19:38:00.300000,-4.77822,-1.93965,0.029844700000000002,6.455259617873139,383.7,9.4055
2017-09-23 19:38:00.400000,-4.81291,-2.19678,-0.06708689999999999,6.375188189301639,383.661,9.40129
2017-09-23 19:38:00.500000,-4.57313,-2.27636,-0.018621099999999998,6.455259617873139,383.559,9.40218
2017-09-23 19:38:00.600000,-4.78026,-1.7662,-0.110451,6.672177319736534,383.57800000000003,9.4042
2017-09-23 19:38:00.700000,-4.4762,-2.09883,-0.138,6.642137544294485,383.565,9.403839999999999
2017-09-23 19:38:00.800000,-4.50885,-2.11413,-0.0982071,6.483620998566721,383.57099999999997,9.39812
2017-09-23 19:38:00.900000,-4.62007,-2.10087,-0.070403,6.403545508838931,383.57800000000003,9.40008
2017-09-23 19:38:01,-4.84352,-2.05189,-0.18646600000000002,6.426899675505581,383.605,9.40035
2017-09-23 19:38:01.100000,-4.717,-2.44982,-0.23416599999999999,6.510315376652329,383.51199999999994,9.39754
2017-09-23 19:38:01.200000,-4.39866,-2.30595,-0.401501,6.588737480590112,383.42900000000003,9.398810000000001
2017-09-23 19:38:01.300000,-4.5415,-2.4018599999999997,-0.35380100000000003,6.508646940695257,383.477,9.40125
2017-09-23 19:38:01.400000,-4.253769999999999,-2.35595,-0.39793,6.4302360646600505,383.55199999999996,9.40272
2017-09-23 19:38:01.500000,-4.26907,-2.4988,-0.194118,6.645475217490798,383.57300000000004,9.40127
2017-09-23 19:38:01.600000,-4.57109,-2.36921,-0.0584141,6.615436875398245,383.556,9.404589999999999
2017-09-23 19:38:01.700000,-4.52314,-2.25902,-0.082647,6.642137544294485,383.59,9.40691
2017-09-23 19:38:01.800000,-4.55681,-2.19372,-0.225494,6.373520156474001,383.644,9.4068
2017-09-23 19:38:01.900000,-3.7272800000000004,-2.4508400000000004,-0.39742,6.4302360646600505,383.634,9.40527
2017-09-23 19:38:02,-4.01297,-2.48349,-0.501494,6.695542704351794,383.472,9.4053
2017-09-23 19:38:02.100000,-3.99767,-2.26004,-0.421653,6.775660000099492,383.43,9.404630000000001
2017-09-23 19:38:02.200000,-3.5528,-2.40493,-0.760658,6.562039359870255,383.39599999999996,9.405610000000001
2017-09-23 19:38:02.300000,-4.0599099999999995,-2.3886,-0.580825,6.880831352524297,383.324,9.404860000000001
2017-09-23 19:38:02.400000,-4.36396,-2.35289,0.0933605,6.617105629877415,383.519,9.4084
2017-09-23 19:38:02.500000,-4.14051,-2.16413,-0.0823919,6.585400145823428,383.569,9.4068
2017-09-23 19:38:02.600000,-3.96501,-2.26004,-0.512972,6.640468715161717,383.454,9.4053
2017-09-23 19:38:02.700000,-3.8374699999999997,-2.35493,-0.349719,6.535342513238561,383.4,9.403880000000001
2017-09-23 19:38:02.800000,-4.0282800000000005,-2.81714,-0.573427,6.668839487279001,383.38199999999995,9.40506
2017-09-23 19:38:02.900000,-3.71095,-2.97733,-0.414,6.750622113393888,383.472,9.4052
2017-09-23 19:38:03,-4.11092,-2.72021,-0.0946359,6.640468715161717,383.421,9.4067
2017-09-23 19:38:03.100000,-3.88441,-2.7549,-0.174477,6.588737480590112,383.392,9.40478
2017-09-23 19:38:03.200000,-3.72626,-2.7702,-0.6407689999999999,6.638799891005817,383.435,9.40811
2017-09-23 19:38:03.300000,-3.8701199999999996,-2.70592,-0.541542,6.668839487279001,383.504,9.409469999999999
2017-09-23 19:38:03.400000,-3.90175,-2.6600099999999998,-0.21427,6.563707955088432,383.415,9.40625
2017-09-23 19:38:03.500000,-3.69259,-2.64062,-0.11376700000000001,6.640468715161717,383.496,9.404860000000001
2017-09-23 19:38:03.600000,-3.45485,-2.29167,0.0219372,6.642137544294485,383.461,9.40728
2017-09-23 19:38:03.700000,-3.98032,-2.29167,0.00178558,6.643806378404179,383.531,9.40225
2017-09-23 19:38:03.800000,-4.15684,-2.2753400000000004,0.177283,6.562039359870255,383.61,9.40587
2017-09-23 19:38:03.900000,-4.076230000000001,-2.09883,-0.130348,6.613768125895831,383.714,9.40531
2017-09-23 19:38:04,-4.17622,-2.2437099999999996,-0.297937,6.456927894569219,383.575,9.402569999999999
2017-09-23 19:38:04.100000,-3.9007300000000003,-2.3886,-0.537461,6.403545508838931,383.48,9.40226
2017-09-23 19:38:04.200000,-4.10888,-2.37023,-0.501239,6.5336740026278335,383.515,9.40405
2017-09-23 19:38:04.300000,-4.44457,-2.40288,-0.32956799999999997,6.750622113393888,383.473,9.40429
2017-09-23 19:38:04.400000,-4.50783,-2.38656,-0.2459,6.453591346153871,383.42400000000004,9.4032
2017-09-23 19:38:04.500000,-4.3802900000000005,-2.19576,-0.445375,6.587068810718279,383.51199999999994,9.40076
2017-09-23 19:38:04.600000,-4.18949,-2.06719,-0.23008499999999998,6.590406155438757,383.52099999999996,9.40139
2017-09-23 19:38:04.700000,-4.25275,-2.29065,-0.218606,6.588737480590112,383.548,9.40443
2017-09-23 19:38:04.800000,-4.3966199999999995,-2.38758,-0.174732,6.426899675505581,383.656,9.4029
2017-09-23 19:38:04.900000,-4.18949,-2.3212599999999997,-0.0663217,6.587068810718279,383.577,9.401639999999999
2017-09-23 19:38:05,-4.13949,-2.22739,-0.138255,6.752291271002491,383.616,9.4049
2017-09-23 19:38:05.100000,-4.15684,-2.30595,-0.178048,6.668839487279001,383.523,9.40207
2017-09-23 19:38:05.200000,-4.19051,-2.38656,-0.234422,6.426899675505581,383.69599999999997,9.40581
2017-09-23 19:38:05.300000,-4.413959999999999,-2.09883,-0.0308651,6.562039359870255,383.665,9.40519
2017-09-23 19:38:05.400000,-4.762919999999999,-2.37227,-0.10254300000000001,6.403545508838931,383.705,9.40278
2017-09-23 19:38:05.500000,-4.34866,-2.37227,-0.214525,6.587068810718279,383.68199999999996,9.40446
2017-09-23 19:38:05.600000,-4.3507,-2.24167,-0.0982071,6.510315376652329,383.626,9.404819999999999
2017-09-23 19:38:05.700000,-4.4762,-2.08352,-0.142592,6.481952642240003,383.657,9.40731
2017-09-23 19:38:05.800000,-4.411919999999999,-2.19576,-0.115043,6.4302360646600505,383.51599999999996,9.4042
2017-09-23 19:38:05.900000,-4.42927,-2.21106,-0.20967800000000003,6.537011028826214,383.588,9.405560000000001
2017-09-23 19:38:06,-4.36294,-2.1171900000000003,-0.266307,6.587068810718279,383.634,9.39907
2017-09-23 19:38:06.100000,-4.28642,-2.05189,-0.285948,6.588737480590112,383.62,9.40199
2017-09-23 19:38:06.200000,-4.253769999999999,-2.40288,-0.270133,6.668839487279001,383.61699999999996,9.40116
2017-09-23 19:38:06.300000,-4.27009,-2.09883,-0.170396,6.535342513238561,383.594,9.40108
2017-09-23 19:38:06.400000,-4.32009,-2.27432,-0.16605899999999998,6.588737480590112,383.58,9.40339
2017-09-23 19:38:06.500000,-4.45886,-2.16515,-0.0864732,6.4285678675943245,383.58,9.40421
2017-09-23 19:38:06.600000,-4.09256,-2.49778,-0.289775,6.511983817586383,383.705,9.40515
2017-09-23 19:38:06.700000,-4.37927,-2.37125,-0.318344,6.640468715161717,383.476,9.40666
2017-09-23 19:38:06.800000,-4.45886,-2.22841,-0.349719,6.855788762641396,383.43,9.40366
2017-09-23 19:38:06.900000,-4.33335,-2.37125,-0.254063,6.613768125895831,383.474,9.4014
2017-09-23 19:38:07,-4.38131,-2.13148,-0.17422200000000002,6.612099381370456,383.514,9.40055
2017-09-23 19:38:07.100000,-4.717,-2.1478,-0.21375999999999998,6.562039359870255,383.47,9.40687
2017-09-23 19:38:07.200000,-4.76394,-2.1631099999999996,-0.261971,6.481952642240003,383.44300000000004,9.40209
2017-09-23 19:38:07.300000,-4.8272,-2.4192099999999996,-0.261971,6.613768125895831,383.413,9.40511
2017-09-23 19:38:07.400000,-4.70068,-2.64368,-0.23416599999999999,6.725585346492267,383.469,9.4033
2017-09-23 19:38:07.500000,-4.97208,-2.2753400000000004,-0.114277,6.668839487279001,383.501,9.40045
2017-09-23 19:38:07.600000,-5.24247,-2.41819,-0.19029200000000002,6.562039359870255,383.475,9.40219
2017-09-23 19:38:07.700000,-4.94045,-2.35493,-0.270388,6.560370769628889,383.495,9.40353
2017-09-23 19:38:07.800000,-4.97106,-2.33758,-0.12601099999999998,6.723916268514188,383.539,9.40165
2017-09-23 19:38:07.900000,-5.179209999999999,-2.4192099999999996,-0.35380100000000003,6.613768125895831,383.574,9.40656
2017-09-23 19:38:08,-4.95474,-2.35493,-0.273704,6.480284290890268,383.436,9.4043
2017-09-23 19:38:08.100000,-4.98637,-2.45186,-0.270133,6.747283813107231,383.469,9.40193
2017-09-23 19:38:08.200000,-4.81189,-2.4192099999999996,-0.186211,6.480284290890268,383.463,9.40393
2017-09-23 19:38:08.300000,-4.70068,-2.46615,-0.21835100000000002,6.560370769628889,383.52,9.40205
2017-09-23 19:38:08.400000,-4.5415,-2.29167,-0.537205,6.722247195512921,383.561,9.40352
2017-09-23 19:38:08.500000,-4.78026,-2.48349,-0.40583800000000003,6.585400145823428,383.39300000000003,9.40237
2017-09-23 19:38:08.600000,-4.73231,-2.62838,-0.26171500000000003,6.508646940695257,383.517,9.40312
2017-09-23 19:38:08.700000,-4.84454,-2.22739,-0.06657669999999999,6.588737480590112,383.598,9.40291
2017-09-23 19:38:08.800000,-4.82822,-2.30697,-0.342067,6.667170578515652,383.569,9.40653
2017-09-23 19:38:08.900000,-4.71802,-2.43554,-0.134174,6.535342513238561,383.546,9.4059
2017-09-23 19:38:09,-4.9078,-2.53043,-0.205852,6.642137544294485,383.444,9.400730000000001
2017-09-23 19:38:09.100000,-4.90576,-2.61001,-0.0548429,6.400209278945738,383.401,9.40227
2017-09-23 19:38:09.200000,-4.85985,-2.54675,-0.14208099999999999,6.5336740026278335,383.43300000000005,9.40504
2017-09-23 19:38:09.300000,-4.68435,-2.30799,-0.182385,6.5069785097149975,383.529,9.4021
2017-09-23 19:38:09.400000,-4.57313,-2.77122,-0.346148,6.640468715161717,383.45,9.40462
2017-09-23 19:38:09.500000,-4.01297,-2.54573,-0.44920200000000005,6.565376555283535,383.464,9.40421
2017-09-23 19:38:09.600000,-4.37927,-2.51512,-0.321915,6.4285678675943245,383.61400000000003,9.40527
2017-09-23 19:38:09.700000,-4.50783,-2.51512,-0.273959,6.750622113393888,383.52099999999996,9.409239999999999
2017-09-23 19:38:09.800000,-4.73231,-2.48247,-0.321915,6.508646940695257,383.506,9.4061
2017-09-23 19:38:09.900000,-4.63537,-2.5773599999999997,-0.16605899999999998,6.640468715161717,383.398,9.40545
2017-09-23 19:38:10,-4.50885,-2.48349,-0.27778600000000003,6.802368313525278,383.4,9.40357
2017-09-23 19:38:10.100000,-4.58844,-2.53145,-0.266307,6.508646940695257,383.44800000000004,9.40354
2017-09-23 19:38:10.200000,-4.74659,-2.46717,-0.11861400000000001,6.481952642240003,383.462,9.405619999999999
2017-09-23 19:38:10.300000,-4.87413,-2.24473,-0.186211,6.615436875398245,383.333,9.40352
2017-09-23 19:38:10.400000,-4.49049,-2.52941,-0.218096,6.5069785097149975,383.311,9.401819999999999
2017-09-23 19:38:10.500000,-4.70068,-2.4508400000000004,-0.11912400000000001,6.668839487279001,383.45099999999996,9.40231
2017-09-23 19:38:10.600000,-4.81291,-2.57838,-0.15024400000000002,6.693873715957977,383.339,9.40339
2017-09-23 19:38:10.700000,-4.82822,-2.67633,-0.15024400000000002,6.588737480590112,383.415,9.401769999999999
2017-09-23 19:38:10.800000,-4.63537,-2.73755,-0.16248800000000002,6.613768125895831,383.41,9.3991
2017-09-23 19:38:10.900000,-4.668019999999999,-2.61001,-0.173967,6.481952642240003,383.575,9.40269
2017-09-23 19:38:11,-4.23642,-2.97835,-0.12601099999999998,6.481952642240003,383.50800000000004,9.40292
2017-09-23 19:38:11.100000,-4.23744,-2.80183,-0.305845,6.535342513238561,383.603,9.406889999999999
2017-09-23 19:38:11.200000,-3.99664,-2.70592,-0.44154899999999997,6.4018773914039,383.57099999999997,9.40349
2017-09-23 19:38:11.300000,-4.06093,-2.62532,-0.310181,6.565376555283535,383.395,9.40399
2017-09-23 19:38:11.400000,-3.40689,-2.78551,-0.0742292,6.587068810718279,383.575,9.40198
2017-09-23 19:38:11.500000,-3.69463,-2.9936599999999998,-0.42139799999999994,6.4285678675943245,383.598,9.40742
2017-09-23 19:38:11.600000,-3.61504,-3.15385,-0.453283,6.725585346492267,383.38300000000004,9.40449
2017-09-23 19:38:11.700000,-3.24772,-3.15385,-0.278806,6.5069785097149975,383.36699999999996,9.40672
2017-09-23 19:38:11.800000,-3.10385,-3.20283,-0.241819,6.855788762641396,383.277,9.405710000000001
2017-09-23 19:38:11.900000,-3.35894,-2.9457,-0.094891,6.612099381370456,383.411,9.40766
2017-09-23 19:38:12,-3.19772,-2.80183,0.165294,6.587068810718279,383.452,9.40772
