,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 17:33:45,-1.4754,-4.3802900000000005,0.0137745,6.855788762641396,382.15,8.891169999999999
2017-09-23 17:33:45.100000,-1.0285,-4.09256,0.10968599999999999,6.964314739608312,382.24300000000005,8.89199
2017-09-23 17:33:45.200000,-1.50805,-3.7436,0.25712399999999996,6.880831352524297,382.14300000000003,8.89281
2017-09-23 17:33:45.300000,-1.1244100000000001,-3.58239,0.453283,6.857458233795228,382.19599999999997,8.89447
2017-09-23 17:33:45.400000,-1.5856,-4.37825,0.33313899999999996,6.832416689062825,382.1,8.89366
2017-09-23 17:33:45.500000,-1.2529700000000001,-4.44355,0.101523,6.962644949932269,382.084,8.89593
2017-09-23 17:33:45.600000,-1.46112,-4.01399,0.11784800000000001,6.778998469601049,382.043,8.89392
2017-09-23 17:33:45.700000,-1.7315099999999999,-4.12317,-0.0586692,6.880831352524297,382.009,8.89615
2017-09-23 17:33:45.800000,-1.69885,-4.17316,0.0219372,6.777329232361808,382.11300000000006,8.89529
2017-09-23 17:33:45.900000,-1.5549899999999999,-4.15684,-0.0586692,6.910883938525274,382.024,8.89673
2017-09-23 17:33:46,-1.3794899999999999,-4.25275,-0.11835899999999999,6.935928991977221,382.01099999999997,8.89748
2017-09-23 17:33:46.100000,-1.36317,-4.36294,0.00586692,7.017750637044173,381.96,8.89661
2017-09-23 17:33:46.200000,-1.3948,-4.411919999999999,0.00178558,7.069521522634943,382.142,8.898019999999999
2017-09-23 17:33:46.300000,-1.5070299999999999,-4.50783,-0.070403,6.830747292562592,382.06199999999995,8.89608
2017-09-23 17:33:46.400000,-1.33256,-4.4762,-0.22600399999999998,6.804037625418005,382.059,8.89545
2017-09-23 17:33:46.500000,-1.36317,-4.46192,-0.29003,7.2282040233317275,382.19699999999995,8.89205
2017-09-23 17:33:46.600000,-1.26827,-4.74659,-0.11861400000000001,7.153033029244284,382.106,8.89146
2017-09-23 17:33:46.700000,-1.62131,-4.53946,-0.41782600000000003,7.0411304447364955,382.129,8.88647
2017-09-23 17:33:46.800000,-1.58764,-4.81189,-0.441804,6.884170449116084,382.06699999999995,8.887880000000001
2017-09-23 17:33:46.900000,-1.90598,-4.38131,-0.214015,6.697211697722594,382.19300000000004,8.88618
2017-09-23 17:33:47,-1.2529700000000001,-4.14051,0.9119229999999999,6.935928991977221,382.23400000000004,8.885010000000001
2017-09-23 17:33:47.100000,-2.22535,-4.65068,0.269368,6.695542704351794,382.16,8.8873
2017-09-23 17:33:47.200000,-2.22637,-4.15684,0.313242,6.827408514492731,382.11199999999997,8.88601
2017-09-23 17:33:47.300000,-1.9049599999999998,-4.14051,0.39742,7.042800468327016,382.024,8.88384
2017-09-23 17:33:47.400000,-2.17739,-4.14051,-0.0905546,7.0411304447364955,382.14599999999996,8.889330000000001
2017-09-23 17:33:47.500000,-2.21106,-4.06399,-0.157897,6.989362181975707,382.064,8.88983
2017-09-23 17:33:47.600000,-2.13148,-4.52416,-0.154325,6.802368313525278,382.119,8.88756
2017-09-23 17:33:47.700000,-2.24065,-4.4609,-0.178048,6.802368313525278,382.032,8.885069999999999
2017-09-23 17:33:47.800000,-2.1947400000000004,-4.41294,-0.158407,6.830747292562592,382.16,8.886460000000001
2017-09-23 17:33:47.900000,-2.19372,-4.34968,-0.22600399999999998,6.884170449116084,382.05,8.88635
2017-09-23 17:33:48,-2.30493,-4.44457,-0.201771,6.880831352524297,382.079,8.88829
2017-09-23 17:33:48.100000,-2.38554,-4.3966199999999995,-0.365789,7.014410744147142,382.05300000000005,8.88337
2017-09-23 17:33:48.200000,-2.25902,-4.53946,-0.10611500000000001,6.991032051282048,382.083,8.88455
2017-09-23 17:33:48.300000,-2.16209,-4.3966199999999995,-0.17422200000000002,6.934259286908798,382.11800000000005,8.882
2017-09-23 17:33:48.400000,-2.24167,-4.25275,-0.297427,6.962644949932269,382.045,8.88711
2017-09-23 17:33:48.500000,-2.3386,-4.28744,-0.126776,7.064511227902642,382.10400000000004,8.885
2017-09-23 17:33:48.600000,-1.98659,-4.411919999999999,-0.48516800000000004,7.148021987975881,382.046,8.88688
2017-09-23 17:33:48.700000,-2.51308,-4.34764,-0.210189,7.039460426122901,382.031,8.879769999999999
2017-09-23 17:33:48.800000,-2.33758,-4.3017199999999995,-0.29436599999999996,6.989362181975707,382.034,8.88195
2017-09-23 17:33:48.900000,-2.24269,-4.2221400000000004,-0.6009760000000001,6.934259286908798,382.126,8.88159
2017-09-23 17:33:49,-2.43349,-3.82115,0.0461701,6.910883938525274,382.097,8.88444
2017-09-23 17:33:49.100000,-1.8417,-3.8374699999999997,0.221667,7.017750637044173,381.981,8.88353
2017-09-23 17:33:49.200000,-2.14678,-3.77523,-0.2459,6.90921430811045,382.05800000000005,8.8891
2017-09-23 17:33:49.300000,-2.41819,-3.9344,-0.0586692,6.992701925565314,382.135,8.89532
2017-09-23 17:33:49.400000,-2.4988,-4.03032,-0.365534,6.987692317646122,382.209,8.89604
2017-09-23 17:33:49.500000,-2.5773599999999997,-4.11092,-0.39793,6.852449835264338,382.038,8.89522
2017-09-23 17:33:49.600000,-2.73755,-4.12521,-0.369616,6.959305385511243,382.08099999999996,8.896930000000001
2017-09-23 17:33:49.700000,-2.559,-4.23744,-0.314263,6.910883938525274,382.05300000000005,8.89449
2017-09-23 17:33:49.800000,-2.59267,-4.25479,-0.202026,6.855788762641396,382.05,8.8963
2017-09-23 17:33:49.900000,-2.81714,-4.0946,-0.21835100000000002,6.829077901039113,382.086,8.89675
2017-09-23 17:33:50,-2.97325,-4.06297,-0.297937,6.989362181975707,381.98199999999997,8.90175
2017-09-23 17:33:50.100000,-2.75184,-4.03032,-0.41782600000000003,7.069521522634943,381.84,8.8979
2017-09-23 17:33:50.200000,-2.49778,-4.25275,-0.405582,6.964314739608312,381.853,8.901480000000001
2017-09-23 17:33:50.300000,-2.39982,-4.2221400000000004,-0.349464,7.092903490304934,382.01800000000003,8.89974
2017-09-23 17:33:50.400000,-2.2437099999999996,-4.14153,-0.453028,6.855788762641396,381.94,8.902560000000001
2017-09-23 17:33:50.500000,-2.1947400000000004,-4.15684,-0.46093500000000004,6.852449835264338,381.914,8.898019999999999
2017-09-23 17:33:50.600000,-2.09985,-4.174180000000001,-0.397675,7.121297191033591,382.05199999999996,8.89395
2017-09-23 17:33:50.700000,-2.30595,-4.10888,-0.393594,7.069521522634943,381.999,8.887089999999999
2017-09-23 17:33:50.800000,-2.30595,-4.04664,-0.29003,7.094573668179635,382.045,8.88492
2017-09-23 17:33:50.900000,-2.16209,-4.20581,-0.373697,6.962644949932269,382.01199999999994,8.879769999999999
2017-09-23 17:33:51,-2.24269,-4.15684,-0.22600399999999998,6.884170449116084,382.027,8.87451
2017-09-23 17:33:51.100000,-2.54573,-4.36294,-0.062495400000000007,6.991032051282048,382.01800000000003,8.87094
2017-09-23 17:33:51.200000,-2.84775,-4.01501,-0.0818817,6.989362181975707,382.015,8.86919
2017-09-23 17:33:51.300000,-2.4018599999999997,-4.09358,-0.269878,7.149692330088442,382.02099999999996,8.87373
2017-09-23 17:33:51.400000,-2.21106,-4.36498,-0.25763400000000003,6.829077901039113,382.185,8.8731
2017-09-23 17:33:51.500000,-1.96924,-4.49151,-0.14590799999999998,6.964314739608312,382.155,8.87202
2017-09-23 17:33:51.600000,-1.9376099999999998,-4.70068,-0.437468,6.959305385511243,382.17699999999996,8.872489999999999
2017-09-23 17:33:51.700000,-1.9876099999999999,-4.84454,-0.437978,6.987692317646122,381.999,8.87301
2017-09-23 17:33:51.800000,-2.03352,-4.73231,-0.41348999999999997,6.962644949932269,381.968,8.87105
2017-09-23 17:33:51.900000,-1.97128,-4.55681,-0.541287,6.827408514492731,382.11800000000005,8.87025
2017-09-23 17:33:52,-2.1478,-4.6527199999999995,-0.577509,7.066181321169836,381.92800000000005,8.867560000000001
2017-09-23 17:33:52.100000,-2.06719,-4.68435,-0.741017,6.960975165233322,382.05,8.86621
2017-09-23 17:33:52.200000,-2.06719,-4.74965,-0.5851609999999999,6.775660000099492,382.032,8.863430000000001
2017-09-23 17:33:52.300000,-2.1947400000000004,-4.57313,-0.266052,6.852449835264338,382.11699999999996,8.867410000000001
2017-09-23 17:33:52.400000,-2.09883,-4.76394,-0.632862,6.9075446826723805,382.01099999999997,8.86153
2017-09-23 17:33:52.500000,-2.13046,-4.60374,-0.6410239999999999,7.014410744147142,382.069,8.86505
2017-09-23 17:33:52.600000,-1.50805,-4.79557,-0.378033,6.937598702022569,382.157,8.867469999999999
2017-09-23 17:33:52.700000,-1.9549599999999998,-4.939430000000001,-0.577254,6.9075446826723805,382.142,8.86316
2017-09-23 17:33:52.800000,-1.81109,-4.58742,-0.282377,6.962644949932269,382.14099999999996,8.866060000000001
2017-09-23 17:33:52.900000,-1.62029,-4.3802900000000005,-0.44563100000000005,7.014410744147142,382.051,8.86637
2017-09-23 17:33:53,-1.84476,-4.28642,-0.605058,6.879161811693734,382.075,8.865689999999999
2017-09-23 17:33:53.100000,-1.79477,-4.26907,-0.600721,6.775660000099492,381.99300000000005,8.867989999999999
2017-09-23 17:33:53.200000,-1.76416,-4.12521,-0.48542299999999994,6.879161811693734,382.23900000000003,8.86459
2017-09-23 17:33:53.300000,-1.97128,-4.411919999999999,-0.06657669999999999,6.960975165233322,382.191,8.86912
2017-09-23 17:33:53.400000,-1.44377,-4.36192,0.572662,6.835755496993897,382.267,8.86755
2017-09-23 17:33:53.500000,-1.8559900000000003,-4.1099,-0.0188762,6.935928991977221,382.205,8.868910000000001
2017-09-23 17:33:53.600000,-1.82538,-4.01297,0.229575,6.727254429447385,382.19199999999995,8.86992
2017-09-23 17:33:53.700000,-1.9539400000000002,-4.37825,0.18212899999999999,6.910883938525274,382.12199999999996,8.87032
2017-09-23 17:33:53.800000,-1.63457,-4.98535,0.149479,7.099584231665062,382.17,8.87332
2017-09-23 17:33:53.900000,-1.57131,-4.89046,-0.158662,6.934259286908798,382.17900000000003,8.87305
2017-09-23 17:33:54,-1.6366100000000001,-5.03432,-0.273959,6.723916268514188,382.046,8.87379
2017-09-23 17:33:54.100000,-1.90598,-4.89046,-0.373697,6.989362181975707,382.135,8.876330000000001
2017-09-23 17:33:54.200000,-2.1947400000000004,-4.95576,-0.665257,6.960975165233322,382.19199999999995,8.878110000000001
2017-09-23 17:33:54.300000,-2.04985,-4.60476,-0.784636,6.95763561076609,382.103,8.87776
2017-09-23 17:33:54.400000,-1.9549599999999998,-4.76394,-0.756322,6.934259286908798,382.10900000000004,8.87565
2017-09-23 17:33:54.500000,-1.66927,-4.8925,-0.725202,6.722247195512921,382.12699999999995,8.87262
2017-09-23 17:33:54.600000,-1.8264,-4.60374,-0.685154,6.854119296464319,382.111,8.87231
2017-09-23 17:33:54.700000,-1.4468299999999998,-4.70068,-0.880292,6.802368313525278,382.066,8.87285
2017-09-23 17:33:54.800000,-1.41316,-4.57517,-0.780555,6.935928991977221,382.131,8.867460000000001
2017-09-23 17:33:54.900000,-1.57233,-4.525180000000001,-0.56501,6.934259286908798,381.98699999999997,8.87098
2017-09-23 17:33:55,-1.46112,-4.60476,-0.828766,7.069521522634943,382.074,8.86781
2017-09-23 17:33:55.100000,-1.12543,-4.621090000000001,-0.584906,6.827408514492731,382.006,8.86786
2017-09-23 17:33:55.200000,-1.44377,-4.26703,-0.273959,6.778998469601049,382.124,8.87055
2017-09-23 17:33:55.300000,-1.68355,-4.22112,-0.38543099999999997,6.884170449116084,382.17199999999997,8.869860000000001
2017-09-23 17:33:55.400000,-1.76416,-4.2854,-0.35329,7.071191630832914,382.1,8.86731
2017-09-23 17:33:55.500000,-1.8427200000000001,-4.3007,-0.333649,6.959305385511243,382.185,8.86437
2017-09-23 17:33:55.600000,-1.70192,-4.42825,-0.529043,6.934259286908798,382.101,8.865269999999999
2017-09-23 17:33:55.700000,-1.74885,-4.3966199999999995,-0.48899499999999996,6.939268417045014,382.194,8.86585
2017-09-23 17:33:55.800000,-1.7662,-4.36498,-0.44154899999999997,6.854119296464319,382.11199999999997,8.8616
2017-09-23 17:33:55.900000,-1.7804799999999998,-4.18949,-0.44588599999999995,7.149692330088442,382.11699999999996,8.86396
2017-09-23 17:33:56,-1.90598,-4.23846,-0.521135,6.80069900660942,382.106,8.86288
2017-09-23 17:33:56.100000,-1.7804799999999998,-4.31703,-0.601486,6.880831352524297,382.165,8.86477
2017-09-23 17:33:56.200000,-1.70192,-4.43131,-0.760658,6.829077901039113,382.06800000000004,8.86477
2017-09-23 17:33:56.300000,-1.6845700000000001,-4.3802900000000005,-0.67291,7.094573668179635,382.086,8.86298
2017-09-23 17:33:56.400000,-1.7968099999999998,-4.1578599999999994,-0.792799,6.825739132923275,382.126,8.86112
2017-09-23 17:33:56.500000,-1.7804799999999998,-4.23642,-0.76474,6.854119296464319,382.175,8.865680000000001
2017-09-23 17:33:56.600000,-1.49275,-4.1099,-0.8124399999999999,6.802368313525278,382.152,8.86087
2017-09-23 17:33:56.700000,-1.4111200000000002,-4.10888,-0.796625,7.016080688107195,382.199,8.85999
2017-09-23 17:33:56.800000,-1.3805100000000001,-3.95175,-0.8723850000000001,6.987692317646122,382.086,8.86235
2017-09-23 17:33:56.900000,-1.3315299999999999,-3.9680800000000005,-0.952226,6.775660000099492,382.156,8.86102
2017-09-23 17:33:57,-1.44275,-4.03134,-0.7007140000000001,7.094573668179635,382.10699999999997,8.86241
2017-09-23 17:33:57.100000,-1.5560100000000001,-4.04664,-0.593069,6.935928991977221,382.194,8.863669999999999
2017-09-23 17:33:57.200000,-1.65294,-4.04766,-0.620873,6.854119296464319,382.213,8.86619
2017-09-23 17:33:57.300000,-1.74987,-4.33438,-0.549449,7.094573668179635,382.176,8.86693
2017-09-23 17:33:57.400000,-1.69987,-4.174180000000001,-0.6848989999999999,7.067851419413955,382.23900000000003,8.86887
2017-09-23 17:33:57.500000,-1.3968399999999999,-4.25479,-0.664492,6.959305385511243,382.17400000000004,8.86444
2017-09-23 17:33:57.600000,-1.65294,-4.1578599999999994,-0.7644850000000001,6.987692317646122,382.194,8.86539
2017-09-23 17:33:57.700000,-1.62029,-4.36498,-0.6486770000000001,7.014410744147142,382.157,8.86408
2017-09-23 17:33:57.800000,-1.69885,-4.34764,-0.533634,6.935928991977221,382.098,8.86466
2017-09-23 17:33:57.900000,-1.60294,-4.20683,-0.310181,6.805706942287827,382.04699999999997,8.86674
2017-09-23 17:33:58,-1.8937400000000002,-4.14051,-0.40583800000000003,6.989362181975707,382.15,8.8651
2017-09-23 17:33:58.100000,-1.88966,-4.07929,-0.269113,6.991032051282048,382.205,8.86766
2017-09-23 17:33:58.200000,-1.7794599999999998,-4.15888,-0.302274,6.884170449116084,382.159,8.86303
2017-09-23 17:33:58.300000,-1.69987,-3.9191,-0.577254,6.750622113393888,382.152,8.86098
2017-09-23 17:33:58.400000,-1.6682400000000002,-3.95175,-0.629035,6.827408514492731,382.126,8.865789999999999
2017-09-23 17:33:58.500000,-1.6845700000000001,-3.8089,-0.513483,6.827408514492731,382.105,8.86374
2017-09-23 17:33:58.600000,-1.6825299999999999,-3.8854300000000004,-0.317834,6.832416689062825,382.23699999999997,8.86833
2017-09-23 17:33:58.700000,-1.57029,-4.3017199999999995,-0.209934,6.855788762641396,382.11300000000006,8.86991
2017-09-23 17:33:58.800000,-1.6049799999999999,-4.36396,-0.265542,6.989362181975707,382.10900000000004,8.86979
2017-09-23 17:33:58.900000,-1.50805,-4.30274,-0.333394,6.777329232361808,382.116,8.87067
2017-09-23 17:33:59,-1.44479,-4.04664,-0.38568600000000003,7.069521522634943,382.13,8.86845
2017-09-23 17:33:59.100000,-1.31623,-3.9344,-0.537205,6.937598702022569,382.14,8.87085
2017-09-23 17:33:59.200000,-1.3315299999999999,-4.31805,-0.493076,6.722247195512921,382.15,8.8665
2017-09-23 17:33:59.300000,-1.33051,-4.06297,-0.48542299999999994,6.989362181975707,382.17800000000005,8.8647
2017-09-23 17:33:59.400000,-1.20603,-4.14051,-0.533379,6.960975165233322,382.235,8.86645
2017-09-23 17:33:59.500000,-1.1733799999999999,-4.34764,-0.341812,6.854119296464319,382.103,8.864130000000001
2017-09-23 17:33:59.600000,-1.44377,-4.14051,-0.281612,6.827408514492731,382.13,8.86721
2017-09-23 17:33:59.700000,-1.3488799999999999,-3.8701199999999996,-0.177793,6.962644949932269,382.17199999999997,8.86733
2017-09-23 17:33:59.800000,-1.60294,-3.8395099999999998,-0.18212899999999999,6.991032051282048,382.05699999999996,8.86745
2017-09-23 17:33:59.900000,-1.63457,-3.83849,-0.0224473,6.857458233795228,382.085,8.86765
2017-09-23 17:34:00,-1.8264,-4.095619999999999,-0.0663217,6.775660000099492,382.106,8.867239999999999
2017-09-23 17:34:00.100000,-1.55397,-3.9344,-0.16631400000000002,6.829077901039113,382.23199999999997,8.86988
2017-09-23 17:34:00.200000,-1.7815,-3.99767,-0.0425989,6.693873715957977,382.115,8.87079
2017-09-23 17:34:00.300000,-1.49173,-4.18847,0.00994825,6.914223214285755,382.097,8.872010000000001
2017-09-23 17:34:00.400000,-1.7957900000000002,-4.22112,-0.15458,6.805706942287827,382.142,8.870280000000001
2017-09-23 17:34:00.500000,-1.7804799999999998,-4.03236,-0.258399,6.80069900660942,382.14300000000003,8.873460000000001
2017-09-23 17:34:00.600000,-1.73355,-4.2843800000000005,-0.246155,7.0127408051640145,382.103,8.871939999999999
2017-09-23 17:34:00.700000,-1.52336,-4.12521,-0.265797,6.829077901039113,382.116,8.87577
2017-09-23 17:34:00.800000,-1.2213399999999999,-4.26601,-0.345383,6.962644949932269,382.12699999999995,8.87818
2017-09-23 17:34:00.900000,-1.3805100000000001,-3.9813400000000003,-0.17422200000000002,6.960975165233322,382.12800000000004,8.87694
2017-09-23 17:34:01,-1.52336,-3.9344,-0.018621099999999998,6.991032051282048,382.23800000000006,8.87812
2017-09-23 17:34:01.100000,-1.36419,-4.14051,0.0614751,6.992701925565314,382.204,8.874039999999999
2017-09-23 17:34:01.200000,-1.14073,-4.14153,-0.297682,6.90921430811045,382.12300000000005,8.8757
2017-09-23 17:34:01.300000,-1.25195,-4.14153,-0.165804,7.0411304447364955,382.208,8.87461
2017-09-23 17:34:01.400000,-1.20705,-3.96604,-0.3061,7.0411304447364955,382.11400000000003,8.87739
2017-09-23 17:34:01.500000,-1.47642,-4.07827,-0.153815,6.880831352524297,382.08,8.88028
2017-09-23 17:34:01.600000,-1.50805,-4.3007,-0.08596310000000001,6.992701925565314,382.208,8.87885
2017-09-23 17:34:01.700000,-1.49275,-4.10888,-0.209934,7.151362677177929,382.04900000000004,8.87471
2017-09-23 17:34:01.800000,-1.31623,-4.31499,-0.325486,6.804037625418005,382.163,8.8731
2017-09-23 17:34:01.900000,-1.7784400000000002,-4.15888,-0.32166,7.0411304447364955,382.144,8.8767
2017-09-23 17:34:02,-1.52234,-3.7425800000000002,-0.28186700000000003,7.014410744147142,382.19199999999995,8.86989
2017-09-23 17:34:02.100000,-2.00291,-3.69565,-0.12626600000000002,7.071191630832914,382.17800000000005,8.87315
2017-09-23 17:34:02.200000,-1.74783,-3.79054,-0.302019,7.067851419413955,382.213,8.87018
2017-09-23 17:34:02.300000,-1.89068,-4.12317,-0.22574899999999998,6.832416689062825,382.20300000000003,8.87113
2017-09-23 17:34:02.400000,-1.80905,-4.01399,-0.21784099999999998,6.773990772814159,382.11400000000003,8.86777
2017-09-23 17:34:02.500000,-1.90598,-4.06195,-0.289775,7.0411304447364955,382.131,8.86894
2017-09-23 17:34:02.600000,-2.00189,-4.25275,-0.278041,6.827408514492731,382.129,8.870330000000001
2017-09-23 17:34:02.700000,-2.17739,-4.18949,-0.265287,7.014410744147142,382.048,8.867389999999999
2017-09-23 17:34:02.800000,-1.9069999999999998,-4.26907,-0.11096099999999999,6.854119296464319,382.224,8.87283
2017-09-23 17:34:02.900000,-1.8417,-4.33438,-0.110451,7.016080688107195,382.15,8.87185
2017-09-23 17:34:03,-1.8570099999999998,-4.44559,-0.102033,6.854119296464319,382.17699999999996,8.87302
2017-09-23 17:34:03.100000,-1.55397,-4.52416,-0.110451,6.90921430811045,382.269,8.871839999999999
2017-09-23 17:34:03.200000,-2.0172,-4.10888,-0.0780555,7.206486923176499,382.241,8.872869999999999
2017-09-23 17:34:03.300000,-1.82742,-4.31703,-0.302019,6.934259286908798,382.151,8.8714
2017-09-23 17:34:03.400000,-2.03352,-4.20581,-0.273704,6.805706942287827,382.218,8.87165
2017-09-23 17:34:03.500000,-2.21106,-4.1262300000000005,-0.289775,6.80069900660942,382.125,8.872819999999999
2017-09-23 17:34:03.600000,-1.85905,-4.36396,-0.142592,6.934259286908798,382.207,8.87614
2017-09-23 17:34:03.700000,-1.58764,-4.20581,-0.0823919,6.884170449116084,382.217,8.87771
2017-09-23 17:34:03.800000,-1.6366100000000001,-4.253769999999999,-0.25763400000000003,6.750622113393888,382.148,8.87573
2017-09-23 17:34:03.900000,-1.9039400000000002,-4.0946,-0.138255,6.857458233795228,382.135,8.8807
2017-09-23 17:34:04,-1.65192,-4.2221400000000004,-0.265797,6.964314739608312,382.25,8.87872
2017-09-23 17:34:04.100000,-1.34786,-4.4609,-0.0385176,6.90921430811045,382.244,8.88009
2017-09-23 17:34:04.200000,-1.61825,-4.33335,-0.0346913,6.960975165233322,382.19800000000004,8.88092
2017-09-23 17:34:04.300000,-1.7794599999999998,-4.15888,-0.222688,6.884170449116084,382.195,8.88039
2017-09-23 17:34:04.400000,-1.69987,-4.10786,-0.054587800000000006,7.0411304447364955,382.17699999999996,8.882660000000001
2017-09-23 17:34:04.500000,-1.9376099999999998,-4.17316,-0.0902995,6.885840004877366,382.31699999999995,8.88147
2017-09-23 17:34:04.600000,-1.98455,-4.34968,-0.08213680000000001,6.802368313525278,382.24300000000005,8.8836
2017-09-23 17:34:04.700000,-1.8427200000000001,-4.17214,-0.282377,6.937598702022569,382.05699999999996,8.881839999999999
2017-09-23 17:34:04.800000,-1.6355899999999999,-4.41294,-0.297937,6.987692317646122,382.17800000000005,8.8848
2017-09-23 17:34:04.900000,-1.8570099999999998,-4.23744,-0.186211,6.960975165233322,382.181,8.88605
2017-09-23 17:34:05,-1.87333,-4.25479,-0.110196,6.937598702022569,382.181,8.88326
2017-09-23 17:34:05.100000,-1.7815,-4.22112,-0.278296,6.959305385511243,382.221,8.88463
2017-09-23 17:34:05.200000,-1.88864,-4.18949,-0.133409,6.804037625418005,382.23,8.885639999999999
2017-09-23 17:34:05.300000,-1.8417,-4.0456199999999995,-0.130092,6.935928991977221,382.148,8.885
2017-09-23 17:34:05.400000,-1.8580299999999998,-3.7925800000000005,-0.0905546,7.039460426122901,382.098,8.88534
2017-09-23 17:34:05.500000,-1.9039400000000002,-3.7589099999999998,-0.0627505,6.725585346492267,382.30400000000003,8.885
2017-09-23 17:34:05.600000,-1.6672200000000001,-3.77523,-0.0586692,6.885840004877366,382.153,8.88706
2017-09-23 17:34:05.700000,-1.4264299999999999,-3.68034,-0.30533499999999997,6.859127709925929,382.227,8.8878
2017-09-23 17:34:05.800000,-1.33051,-3.79054,-0.345893,6.857458233795228,382.214,8.89002
2017-09-23 17:34:05.900000,-1.33358,-3.90277,-0.210189,6.935928991977221,382.276,8.89076
2017-09-23 17:34:06,-1.33358,-3.96604,-0.353545,6.935928991977221,382.25,8.89287
2017-09-23 17:34:06.100000,-1.3805100000000001,-3.79156,-0.329823,6.829077901039113,382.19,8.88993
2017-09-23 17:34:06.200000,-1.3805100000000001,-3.87114,-0.249982,6.989362181975707,382.161,8.88975
2017-09-23 17:34:06.300000,-1.3948,-3.95175,-0.186211,6.960975165233322,382.22,8.89248
2017-09-23 17:34:06.400000,-1.42745,-3.93338,-0.302274,6.964314739608312,382.20300000000003,8.89338
2017-09-23 17:34:06.500000,-1.53968,-3.9476699999999996,-0.20559699999999997,6.752291271002491,382.23800000000006,8.89242
2017-09-23 17:34:06.600000,-1.4090799999999999,-3.9986900000000003,-0.19003699999999998,6.855788762641396,382.17800000000005,8.89418
2017-09-23 17:34:06.700000,-1.3805100000000001,-3.9354199999999997,-0.273959,6.857458233795228,382.225,8.893419999999999
2017-09-23 17:34:06.800000,-1.44275,-4.0456199999999995,-0.102033,6.991032051282048,382.17699999999996,8.892660000000001
2017-09-23 17:34:06.900000,-1.33358,-3.96706,-0.15024400000000002,6.854119296464319,382.30699999999996,8.89446
2017-09-23 17:34:07,-1.3805100000000001,-3.7589099999999998,-0.201771,6.962644949932269,382.244,8.894910000000001
2017-09-23 17:34:07.100000,-1.29786,-3.8701199999999996,-0.206107,6.90921430811045,382.236,8.89167
2017-09-23 17:34:07.200000,-1.2213399999999999,-4.0946,-0.194373,6.773990772814159,382.12199999999996,8.895610000000001
2017-09-23 17:34:07.300000,-1.31623,-3.9191,-0.249727,6.884170449116084,382.216,8.89926
2017-09-23 17:34:07.400000,-1.28562,-3.8548199999999997,-0.294111,6.727254429447385,382.24,8.89932
2017-09-23 17:34:07.500000,-1.29786,-3.9344,-0.32956799999999997,6.90921430811045,382.11400000000003,8.89982
2017-09-23 17:34:07.600000,-1.64988,-3.7895199999999996,-0.030354900000000004,6.854119296464319,382.14599999999996,8.89887
2017-09-23 17:34:07.700000,-1.58866,-3.79054,-0.14208099999999999,6.804037625418005,382.25300000000004,8.904110000000001
2017-09-23 17:34:07.800000,-1.4601,-3.8548199999999997,-0.0627505,6.832416689062825,382.269,8.90536
2017-09-23 17:34:07.900000,-1.47336,-3.90277,-0.0502514,6.805706942287827,382.33099999999996,8.90617
2017-09-23 17:34:08,-1.29684,-3.8538,-0.209934,6.935928991977221,382.219,8.90803
2017-09-23 17:34:08.100000,-1.3805100000000001,-3.9180800000000002,-0.181874,6.752291271002491,382.204,8.90648
2017-09-23 17:34:08.200000,-1.44377,-3.90277,-0.17422200000000002,6.805706942287827,382.25699999999995,8.90554
2017-09-23 17:34:08.300000,-1.45908,-3.95073,-0.165804,7.042800468327016,382.185,8.900360000000001
2017-09-23 17:34:08.400000,-1.5070299999999999,-3.79156,-0.297682,6.750622113393888,382.19599999999997,8.90217
2017-09-23 17:34:08.500000,-1.5243799999999998,-3.66402,-0.365789,6.805706942287827,382.202,8.898589999999999
2017-09-23 17:34:08.600000,-1.23766,-3.79054,-0.481087,6.962644949932269,382.202,8.90057
2017-09-23 17:34:08.700000,-1.34786,-3.68034,-0.437723,6.879161811693734,382.25300000000004,8.900830000000001
2017-09-23 17:34:08.800000,-1.3948,-3.72626,-0.265287,7.124637720974704,382.249,8.897310000000001
2017-09-23 17:34:08.900000,-1.31419,-3.71095,-0.137745,6.802368313525278,382.159,8.89803
2017-09-23 17:34:09,-1.28358,-3.99971,-0.133409,6.962644949932269,382.28,8.89655
2017-09-23 17:34:09.100000,-1.44479,-3.96604,-0.33415900000000004,6.90921430811045,382.235,8.90121
2017-09-23 17:34:09.200000,-1.5070299999999999,-3.7436,-0.26171500000000003,6.989362181975707,382.3,8.89719
2017-09-23 17:34:09.300000,-1.46112,-3.61606,-0.16631400000000002,6.987692317646122,382.166,8.89822
2017-09-23 17:34:09.400000,-1.26827,-3.75993,-0.23008499999999998,6.885840004877366,382.158,8.89972
2017-09-23 17:34:09.500000,-1.1733799999999999,-3.82115,-0.197945,6.90921430811045,382.309,8.90202
2017-09-23 17:34:09.600000,-1.2050100000000001,-3.95073,-0.32166,6.722247195512921,382.235,8.90115
2017-09-23 17:34:09.700000,-1.33256,-4.06297,-0.129582,6.855788762641396,382.24699999999996,8.8978
2017-09-23 17:34:09.800000,-1.2825600000000001,-4.07725,-0.12983699999999998,6.962644949932269,382.153,8.89968
2017-09-23 17:34:09.900000,-1.42745,-4.06399,-0.181874,6.829077901039113,382.32599999999996,8.89822
