,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 15:07:30.700000,-2.83244,-4.5404800000000005,-0.533634,7.066181321169836,381.905,8.84416
2017-09-23 15:07:30.800000,-3.21507,-4.55783,-0.48925,7.121297191033591,381.819,8.84005
2017-09-23 15:07:30.900000,-3.02427,-4.50885,-0.533634,7.094573668179635,381.957,8.83428
2017-09-23 15:07:31,-3.12018,-4.4609,-0.39742,7.124637720974704,381.86,8.828669999999999
2017-09-23 15:07:31.100000,-2.9599900000000003,-4.47722,-0.492821,7.153033029244284,381.904,8.82949
2017-09-23 15:07:31.200000,-2.91305,-4.47722,-0.433642,7.069521522634943,381.837,8.8216
2017-09-23 15:07:31.300000,-2.84877,-4.55783,-0.5213899999999999,7.199804907728151,381.82099999999997,8.815489999999999
2017-09-23 15:07:31.400000,-2.83244,-4.55681,-0.401501,7.067851419413955,381.98900000000003,8.816410000000001
2017-09-23 15:07:31.500000,-2.78551,-4.61803,-0.389257,7.042800468327016,381.87,8.8096
2017-09-23 15:07:31.600000,-3.13446,-4.31703,-0.521135,7.201475404124835,381.94800000000004,8.80425
2017-09-23 15:07:31.700000,-2.89571,-4.36498,-0.414,7.229874604335805,381.819,8.80339
2017-09-23 15:07:31.800000,-3.02529,-4.25275,-0.38568600000000003,7.281665084010285,381.835,8.7966
2017-09-23 15:07:31.900000,-2.95897,-4.37927,-0.329823,7.11962693352848,381.829,8.79884
2017-09-23 15:07:32,-3.03957,-4.253769999999999,-0.437468,7.042800468327016,381.76300000000003,8.78979
2017-09-23 15:07:32.100000,-2.94366,-4.411919999999999,-0.425989,7.226533447304519,381.858,8.79288
2017-09-23 15:07:32.200000,-2.97631,-4.3354,-0.545623,7.176418480749362,381.88599999999997,8.7915
2017-09-23 15:07:32.300000,-3.03957,-4.2221400000000004,-0.42139799999999994,7.176418480749362,381.92900000000003,8.7873
2017-09-23 15:07:32.400000,-2.86408,-4.14153,-0.49766800000000005,7.251592610288299,381.86699999999996,8.78473
2017-09-23 15:07:32.500000,-2.9110099999999997,-4.016030000000001,-0.533634,7.178088907469316,381.921,8.78013
2017-09-23 15:07:32.600000,-3.11916,-4.07929,-0.362218,7.253263260969106,381.79900000000004,8.77768
2017-09-23 15:07:32.700000,-3.2314,-4.06399,-0.377013,7.121297191033591,381.983,8.77769
2017-09-23 15:07:32.800000,-3.26405,-4.03032,-0.437978,7.039460426122901,381.816,8.77881
2017-09-23 15:07:32.900000,-3.2324200000000003,-4.04766,-0.461446,7.067851419413955,381.901,8.77722
2017-09-23 15:07:33,-3.37526,-4.253769999999999,-0.501494,7.121297191033591,381.80800000000005,8.77431
2017-09-23 15:07:33.100000,-3.19976,-4.095619999999999,-0.44588599999999995,7.178088907469316,381.783,8.776480000000001
2017-09-23 15:07:33.200000,-3.08549,-4.19051,-0.453283,7.071191630832914,381.918,8.77487
2017-09-23 15:07:33.300000,-3.35996,-3.8078800000000004,-0.609394,7.254933916626783,381.865,8.772910000000001
2017-09-23 15:07:33.400000,-3.5028,-3.6344300000000005,-0.561438,7.198134416308392,381.897,8.771289999999999
2017-09-23 15:07:33.500000,-3.44056,-3.7629900000000003,-0.573427,7.092903490304934,381.846,8.772210000000001
2017-09-23 15:07:33.600000,-3.4232199999999997,-3.87216,-0.608884,7.2282040233317275,381.84,8.77316
2017-09-23 15:07:33.700000,-2.86203,-4.174180000000001,-0.525472,7.201475404124835,381.733,8.77479
2017-09-23 15:07:33.800000,-2.7844900000000004,-4.23744,-0.0107135,6.962644949932269,381.837,8.77697
2017-09-23 15:07:33.900000,-2.68858,-4.25173,-0.17422200000000002,7.178088907469316,381.827,8.77792
2017-09-23 15:07:34,-3.00794,-4.3017199999999995,0.133153,7.0411304447364955,381.82599999999996,8.777619999999999
2017-09-23 15:07:34.100000,-3.26303,-3.88645,0.20967800000000003,6.989362181975707,381.82199999999995,8.78031
2017-09-23 15:07:34.200000,-2.35187,-4.17316,-0.014794799999999999,7.148021987975881,381.767,8.77895
2017-09-23 15:07:34.300000,-2.92734,-4.411919999999999,-0.16605899999999998,7.071191630832914,381.79,8.776689999999999
2017-09-23 15:07:34.400000,-3.19976,-4.33438,-0.461446,7.014410744147142,381.786,8.77816
2017-09-23 15:07:34.500000,-3.0865099999999996,-4.1099,-0.49715699999999996,7.226533447304519,381.776,8.778780000000001
2017-09-23 15:07:34.600000,-3.12018,-4.46192,-0.45761899999999994,7.067851419413955,381.793,8.778030000000001
2017-09-23 15:07:34.700000,-3.02529,-4.30274,-0.385941,7.174748059006276,381.819,8.77719
2017-09-23 15:07:34.800000,-2.64164,-4.41294,-0.361453,7.201475404124835,381.66900000000004,8.77846
2017-09-23 15:07:34.900000,-3.02427,-4.30274,-0.042854,7.042800468327016,381.736,8.77722
2017-09-23 15:07:35,-2.91203,-4.174180000000001,-0.00204067,7.067851419413955,381.754,8.77936
2017-09-23 15:07:35.100000,-2.89571,-4.15684,0.209168,7.360195256509826,381.844,8.78064
2017-09-23 15:07:35.200000,-3.2314,-4.17316,0.045659899999999996,7.30839752548178,381.901,8.78074
2017-09-23 15:07:35.300000,-3.50178,-3.7119699999999995,0.029844700000000002,6.989362181975707,381.724,8.77945
2017-09-23 15:07:35.400000,-3.59769,-3.8078800000000004,-0.04642519999999999,7.0411304447364955,381.735,8.779010000000001
2017-09-23 15:07:35.500000,-3.4691300000000003,-3.90277,-0.42956000000000005,7.069521522634943,381.843,8.78103
2017-09-23 15:07:35.600000,-3.7099300000000004,-3.5517800000000004,-0.178303,7.201475404124835,381.76099999999997,8.78091
2017-09-23 15:07:35.700000,-3.75993,-3.3773,-0.7086210000000001,7.066181321169836,381.82599999999996,8.783560000000001
2017-09-23 15:07:35.800000,-3.6650400000000003,-3.5058599999999998,-1.11165,7.091233317407273,381.82199999999995,8.78554
2017-09-23 15:07:35.900000,-3.0405900000000003,-4.14255,-0.8167770000000001,7.092903490304934,381.759,8.78467
2017-09-23 15:07:36,-3.00998,-4.20683,-0.724947,7.3618662306896,381.707,8.78246
2017-09-23 15:07:36.100000,-2.76918,-4.28744,-0.800706,7.122967453515685,381.838,8.78359
2017-09-23 15:07:36.200000,-2.24167,-4.11092,-0.453283,7.069521522634943,381.728,8.78305
2017-09-23 15:07:36.300000,-2.27432,-4.17316,0.301508,7.042800468327016,381.796,8.78406
2017-09-23 15:07:36.400000,-2.68756,-4.3966199999999995,0.373187,7.311739170250121,381.76,8.783539999999999
2017-09-23 15:07:36.500000,-3.13548,-4.76394,-0.0387727,7.281665084010285,381.716,8.78696
2017-09-23 15:07:36.600000,-3.10181,-4.74863,-0.09846210000000001,7.096243851031204,381.76,8.78634
2017-09-23 15:07:36.700000,-3.312,-4.92209,-0.222433,7.067851419413955,381.83099999999996,8.790569999999999
2017-09-23 15:07:36.800000,-3.3742400000000004,-4.667,-0.378033,7.11795668100018,381.749,8.79014
2017-09-23 15:07:36.900000,-3.3273099999999998,-4.5404800000000005,-0.365789,7.094573668179635,381.906,8.79242
2017-09-23 15:07:37,-3.48546,-4.411919999999999,-0.561183,7.199804907728151,381.918,8.79077
2017-09-23 15:07:37.100000,-3.28139,-4.70169,-0.56501,7.226533447304519,381.92400000000004,8.785689999999999
2017-09-23 15:07:37.200000,-3.11916,-4.46192,-0.21427,7.094573668179635,381.88300000000004,8.78197
2017-09-23 15:07:37.300000,-3.18446,-4.44559,-0.341812,7.042800468327016,381.885,8.7731
2017-09-23 15:07:37.400000,-3.24772,-4.34764,-0.38568600000000003,6.960975165233322,381.881,8.77017
2017-09-23 15:07:37.500000,-3.35996,-4.28642,-0.533379,7.092903490304934,381.86,8.76055
2017-09-23 15:07:37.600000,-3.39057,-4.58946,-0.465272,7.333460346492359,381.80699999999996,8.75814
2017-09-23 15:07:37.700000,-3.16915,-4.87413,-0.329823,7.148021987975881,381.82199999999995,8.75458
2017-09-23 15:07:37.800000,-3.66402,-4.98739,-0.23799299999999998,7.039460426122901,381.829,8.75085
2017-09-23 15:07:37.900000,-3.4385199999999996,-4.90678,0.22115700000000002,7.069521522634943,381.717,8.74961
2017-09-23 15:07:38,-3.44056,-5.00371,0.0770352,7.0411304447364955,381.777,8.7502
2017-09-23 15:07:38.100000,-3.2160900000000003,-4.90678,-0.11861400000000001,7.178088907469316,381.769,8.74574
2017-09-23 15:07:38.200000,-3.34363,-4.79659,-0.07397419999999999,7.203145905498502,381.75800000000004,8.75078
2017-09-23 15:07:38.300000,-3.03855,-4.6527199999999995,-0.130348,7.253263260969106,381.76800000000003,8.75082
2017-09-23 15:07:38.400000,-2.78551,-4.9078,-0.377523,7.253263260969106,381.773,8.75169
2017-09-23 15:07:38.500000,-2.91305,-4.87617,-0.366045,7.067851419413955,381.718,8.755510000000001
2017-09-23 15:07:38.600000,-2.99162,-4.92413,-0.302019,7.097914038859756,381.72900000000004,8.75353
2017-09-23 15:07:38.700000,-3.0089599999999996,-4.86189,-0.50583,7.198134416308392,381.835,8.75366
2017-09-23 15:07:38.800000,-2.86305,-4.86189,-0.613475,7.278323618410525,381.827,8.754380000000001
2017-09-23 15:07:38.900000,-2.88142,-4.9078,-0.44563100000000005,7.122967453515685,381.895,8.75308
2017-09-23 15:07:39,-3.05692,-4.762919999999999,-0.38568600000000003,7.151362677177929,381.879,8.74489
2017-09-23 15:07:39.100000,-2.94366,-4.621090000000001,-0.728773,7.174748059006276,381.885,8.74169
2017-09-23 15:07:39.200000,-2.81714,-4.621090000000001,-0.793054,7.306726710562998,381.93199999999996,8.74268
2017-09-23 15:07:39.300000,-2.6753099999999996,-4.509869999999999,-0.820858,6.991032051282048,381.869,8.7345
2017-09-23 15:07:39.400000,-2.61103,-4.65374,-0.720355,7.253263260969106,381.76599999999996,8.72995
2017-09-23 15:07:39.500000,-2.44982,-4.60578,-0.7604029999999999,7.278323618410525,381.95,8.72252
2017-09-23 15:07:39.600000,-2.64164,-4.41294,-0.621128,7.198134416308392,381.879,8.71245
2017-09-23 15:07:39.700000,-2.54573,-4.34866,-0.609394,7.069521522634943,381.91,8.71005
2017-09-23 15:07:39.800000,-3.00692,-4.47722,-0.273959,7.174748059006276,381.879,8.704930000000001
2017-09-23 15:07:39.900000,-2.84775,-4.55783,-0.374207,7.201475404124835,381.777,8.70226
2017-09-23 15:07:40,-2.96101,-4.39764,-0.59664,7.121297191033591,381.83099999999996,8.70425
2017-09-23 15:07:40.100000,-3.18446,-4.43029,-0.617046,7.067851419413955,381.921,8.70841
2017-09-23 15:07:40.200000,-2.8304,-4.509869999999999,-0.44154899999999997,7.203145905498502,381.81,8.70967
2017-09-23 15:07:40.300000,-2.9457,-4.62007,-0.48899499999999996,7.016080688107195,381.75199999999995,8.7178
2017-09-23 15:07:40.400000,-3.00794,-4.70068,-0.40966400000000003,7.149692330088442,381.73,8.72011
2017-09-23 15:07:40.500000,-2.97529,-4.5404800000000005,-0.5571020000000001,7.174748059006276,381.779,8.72447
2017-09-23 15:07:40.600000,-3.08753,-4.63537,-0.28620300000000004,7.121297191033591,381.668,8.72922
2017-09-23 15:07:40.700000,-3.18446,-4.3956,-0.433642,7.253263260969106,381.79699999999997,8.736460000000001
2017-09-23 15:07:40.800000,-3.2467,-4.683330000000001,-0.62929,7.11962693352848,381.726,8.73718
2017-09-23 15:07:40.900000,-3.02529,-4.59048,-0.541287,7.037790412486061,381.833,8.74419
2017-09-23 15:07:41,-2.97733,-4.621090000000001,-0.50532,7.201475404124835,381.899,8.744439999999999
2017-09-23 15:07:41.100000,-2.83142,-4.3966199999999995,-0.529043,7.310068345377431,381.80699999999996,8.73807
2017-09-23 15:07:41.200000,-2.72123,-4.60578,-0.545113,7.094573668179635,381.81199999999995,8.74089
2017-09-23 15:07:41.300000,-2.9599900000000003,-4.670059999999999,-0.553276,7.121297191033591,381.82199999999995,8.733130000000001
2017-09-23 15:07:41.400000,-3.11916,-4.413959999999999,-0.537461,7.149692330088442,381.847,8.73069
2017-09-23 15:07:41.500000,-3.00998,-4.4609,-0.44563100000000005,7.281665084010285,381.756,8.72984
2017-09-23 15:07:41.600000,-2.7844900000000004,-4.47722,-0.58108,7.279994348721857,381.798,8.73247
2017-09-23 15:07:41.700000,-2.84775,-4.3017199999999995,-0.549194,7.069521522634943,381.865,8.73047
2017-09-23 15:07:41.800000,-2.73755,-4.49253,-0.685154,7.253263260969106,381.80699999999996,8.72756
2017-09-23 15:07:41.900000,-2.80286,-4.42825,-0.676736,7.071191630832914,381.926,8.73005
2017-09-23 15:07:42,-2.80081,-4.30274,-0.612965,7.174748059006276,381.82599999999996,8.72819
2017-09-23 15:07:42.100000,-2.7997900000000002,-4.27009,-0.437468,7.388602494425811,381.909,8.725489999999999
2017-09-23 15:07:42.200000,-2.97631,-4.08031,-0.50532,7.122967453515685,381.772,8.722610000000001
2017-09-23 15:07:42.300000,-2.8181599999999998,-4.23948,-0.49358599999999997,7.386931440615513,381.71,8.71878
2017-09-23 15:07:42.400000,-2.65797,-4.19255,-0.661176,7.3050559006211415,381.69599999999997,8.71755
2017-09-23 15:07:42.500000,-2.4988,-4.31805,-0.5338890000000001,7.174748059006276,381.615,8.71689
2017-09-23 15:07:42.600000,-2.64164,-4.1099,-0.32956799999999997,7.0411304447364955,381.709,8.719430000000001
2017-09-23 15:07:42.700000,-2.6896,-4.20581,-0.297937,7.122967453515685,381.76199999999994,8.72214
2017-09-23 15:07:42.800000,-2.64062,-4.016030000000001,-0.202026,7.3351312410416085,381.745,8.72564
2017-09-23 15:07:42.900000,-2.80183,-4.1099,-0.126521,7.178088907469316,381.77,8.72937
2017-09-23 15:07:43,-2.99264,-4.36498,-0.0188762,7.30839752548178,381.765,8.72978
2017-09-23 15:07:43.100000,-2.86305,-4.37927,-0.07397419999999999,7.014410744147142,381.785,8.731110000000001
2017-09-23 15:07:43.200000,-3.1671099999999996,-4.2854,-0.313752,7.281665084010285,381.759,8.73405
2017-09-23 15:07:43.300000,-3.00692,-4.37927,-0.10254300000000001,7.179759339166196,381.657,8.73909
2017-09-23 15:07:43.400000,-3.11916,-4.19153,-0.333904,6.987692317646122,381.64599999999996,8.74125
2017-09-23 15:07:43.500000,-3.0405900000000003,-4.12521,-0.369871,7.0127408051640145,381.707,8.74353
2017-09-23 15:07:43.600000,-2.7702,-4.174180000000001,-0.6407689999999999,7.2282040233317275,381.728,8.74826
2017-09-23 15:07:43.700000,-2.96101,-4.12521,-0.39793,7.121297191033591,381.776,8.752839999999999
2017-09-23 15:07:43.800000,-3.07222,-3.90277,-0.493331,7.174748059006276,381.60400000000004,8.75253
2017-09-23 15:07:43.900000,-2.96101,-4.01399,-0.509146,7.151362677177929,381.73199999999997,8.75758
2017-09-23 15:07:44,-3.3273099999999998,-4.12725,-0.648932,7.254933916626783,381.74699999999996,8.76016
2017-09-23 15:07:44.100000,-3.26507,-3.9986900000000003,-0.5213899999999999,7.336802140567784,381.75,8.75432
2017-09-23 15:07:44.200000,-3.2160900000000003,-3.96706,-0.5571020000000001,7.253263260969106,381.629,8.7626
2017-09-23 15:07:44.300000,-3.15283,-4.1262300000000005,-0.361708,7.279994348721857,381.724,8.76366
2017-09-23 15:07:44.400000,-3.29466,-3.6987099999999997,-0.524961,7.3351312410416085,381.76300000000003,8.7673
2017-09-23 15:07:44.500000,-2.97733,-3.58239,-0.513228,7.092903490304934,381.74699999999996,8.76982
2017-09-23 15:07:44.600000,-2.70388,-3.95073,-0.25737899999999997,7.336802140567784,381.73900000000003,8.77057
2017-09-23 15:07:44.700000,-2.61001,-4.23846,-0.197945,7.0411304447364955,381.715,8.77218
2017-09-23 15:07:44.800000,-2.71817,-3.93338,0.0418337,7.204816411848981,381.724,8.77161
2017-09-23 15:07:44.900000,-2.83142,-4.01399,-0.11835899999999999,7.2248628762541784,381.695,8.777460000000001
2017-09-23 15:07:45,-3.15283,-4.255809999999999,-0.318344,7.2282040233317275,381.676,8.77628
2017-09-23 15:07:45.100000,-2.84775,-4.3017199999999995,-0.417571,7.203145905498502,381.73400000000004,8.77886
2017-09-23 15:07:45.200000,-2.99264,-3.92012,-0.47368999999999994,7.071191630832914,381.829,8.78004
2017-09-23 15:07:45.300000,-2.76918,-3.88849,-0.341812,7.360195256509826,381.784,8.78018
2017-09-23 15:07:45.400000,-2.91305,-4.04766,-0.48491300000000004,7.2248628762541784,381.76300000000003,8.78325
2017-09-23 15:07:45.500000,-3.12018,-4.0946,-0.293856,7.226533447304519,381.811,8.78285
2017-09-23 15:07:45.600000,-3.2324200000000003,-3.99767,-0.23034000000000002,7.096243851031204,381.661,8.779530000000001
2017-09-23 15:07:45.700000,-2.97631,-3.7119699999999995,-0.22625900000000002,7.2282040233317275,381.68699999999995,8.783999999999999
2017-09-23 15:07:45.800000,-2.7702,-3.7425800000000002,-0.313752,6.989362181975707,381.681,8.78421
2017-09-23 15:07:45.900000,-2.96203,-3.87114,-0.425734,7.148021987975881,381.709,8.78748
2017-09-23 15:07:46,-2.67123,-3.9986900000000003,-0.333904,7.310068345377431,381.62300000000005,8.79006
2017-09-23 15:07:46.100000,-2.44982,-3.9170599999999998,-0.557357,7.365208193980038,381.67800000000005,8.79311
2017-09-23 15:07:46.200000,-2.27432,-3.82421,-0.43338699999999997,7.390273553213149,381.653,8.79154
2017-09-23 15:07:46.300000,-1.82742,-3.80686,-0.6443399999999999,7.178088907469316,381.686,8.80057
2017-09-23 15:07:46.400000,-2.1325,-3.5691300000000004,-0.32166,7.201475404124835,381.711,8.7988
2017-09-23 15:07:46.500000,-2.04985,-3.8252300000000004,-0.394104,7.121297191033591,381.68,8.7971
2017-09-23 15:07:46.600000,-2.03352,-3.7425800000000002,-0.301764,7.251592610288299,381.70300000000003,8.79749
2017-09-23 15:07:46.700000,-2.09781,-3.61504,-0.716784,7.256604577261612,381.694,8.79556
2017-09-23 15:07:46.800000,-2.22535,-3.36098,-0.7206100000000001,7.174748059006276,381.756,8.79732
2017-09-23 15:07:46.900000,-2.14678,-3.7436,-0.314263,7.311739170250121,381.691,8.795739999999999
2017-09-23 15:07:47,-2.32024,-3.7936,-0.178558,7.178088907469316,381.704,8.79572
2017-09-23 15:07:47.100000,-2.43349,-3.72626,0.0293346,7.199804907728151,381.775,8.800469999999999
2017-09-23 15:07:47.200000,-2.33452,-4.12521,-0.018366,7.229874604335805,381.705,8.80363
2017-09-23 15:07:47.300000,-2.9426400000000004,-3.96604,-0.193863,7.149692330088442,381.713,8.8102
2017-09-23 15:07:47.400000,-2.65695,-4.14255,-0.234422,7.360195256509826,381.681,8.817969999999999
2017-09-23 15:07:47.500000,-2.91407,-4.15888,-0.7206100000000001,7.3585242873069205,381.69599999999997,8.81453
2017-09-23 15:07:47.600000,-3.0559,-3.66402,-0.48159700000000005,7.151362677177929,381.642,8.8193
2017-09-23 15:07:47.700000,-2.99264,-3.87216,-0.41731599999999996,7.279994348721857,381.751,8.82085
2017-09-23 15:07:47.800000,-3.3722,-3.61504,-0.10637,7.203145905498502,381.717,8.82213
2017-09-23 15:07:47.900000,-2.97631,-3.71299,-0.285948,7.278323618410525,381.727,8.824860000000001
2017-09-23 15:07:48,-2.5436900000000002,-3.63035,-0.302019,7.176418480749362,381.82099999999997,8.829930000000001
2017-09-23 15:07:48.100000,-2.54471,-3.4875,-0.154325,6.989362181975707,381.642,8.82928
2017-09-23 15:07:48.200000,-2.44982,-3.43954,-0.301508,7.151362677177929,381.676,8.82705
2017-09-23 15:07:48.300000,-2.7528599999999996,-3.4222,-0.325231,7.151362677177929,381.73400000000004,8.833969999999999
2017-09-23 15:07:48.400000,-2.91407,-3.3283300000000002,-0.25763400000000003,7.199804907728151,381.72900000000004,8.83186
2017-09-23 15:07:48.500000,-2.94366,-3.8231900000000003,-0.588987,7.176418480749362,381.733,8.8345
2017-09-23 15:07:48.600000,-2.72225,-3.9354199999999997,-0.425734,7.390273553213149,381.751,8.836210000000001
2017-09-23 15:07:48.700000,-3.05488,-3.37526,-0.305845,7.203145905498502,381.599,8.83276
2017-09-23 15:07:48.800000,-3.2314,-3.2977199999999995,-0.341557,7.281665084010285,381.616,8.837
2017-09-23 15:07:48.900000,-2.97529,-3.82421,-0.314263,7.039460426122901,381.594,8.83832
2017-09-23 15:07:49,-2.35391,-4.27009,-0.349464,7.204816411848981,381.75699999999995,8.84533
2017-09-23 15:07:49.100000,-2.83347,-4.15684,-0.401756,7.037790412486061,381.608,8.84488
2017-09-23 15:07:49.200000,-2.7549,-4.04868,-0.12626600000000002,7.039460426122901,381.639,8.84463
2017-09-23 15:07:49.300000,-2.99264,-4.07827,-0.0109686,7.149692330088442,381.71,8.84585
2017-09-23 15:07:49.400000,-2.94366,-3.88441,0.00994825,7.153033029244284,381.708,8.84627
2017-09-23 15:07:49.500000,-2.7997900000000002,-3.98236,-0.12244000000000001,7.149692330088442,381.694,8.84972
2017-09-23 15:07:49.600000,-2.5141,-3.90175,0.006122,7.173077642240116,381.667,8.84962
2017-09-23 15:07:49.700000,-2.6753099999999996,-3.9180800000000002,-0.10637,7.178088907469316,381.67800000000005,8.85263
2017-09-23 15:07:49.800000,-2.84673,-3.9354199999999997,0.0895342,7.178088907469316,381.72,8.850769999999999
2017-09-23 15:07:49.900000,-2.73653,-4.14051,-0.030610000000000002,7.254933916626783,381.664,8.852210000000001
2017-09-23 15:07:50,-2.67225,-3.71095,0.109176,7.042800468327016,381.755,8.85491
2017-09-23 15:07:50.100000,-3.4517900000000004,-3.7099300000000004,0.0900444,7.179759339166196,381.619,8.85346
2017-09-23 15:07:50.200000,-3.6283,-3.45689,-0.13851,7.097914038859756,381.649,8.85699
2017-09-23 15:07:50.300000,-2.56002,-3.6630000000000003,-0.425224,7.203145905498502,381.675,8.85938
2017-09-23 15:07:50.400000,-2.9457,-3.64667,-0.48925,7.254933916626783,381.61800000000005,8.86099
2017-09-23 15:07:50.500000,-3.03957,-3.5670800000000003,-0.12218499999999999,7.094573668179635,381.676,8.86164
2017-09-23 15:07:50.600000,-3.26201,-3.47117,0.045915,7.121297191033591,381.736,8.865639999999999
2017-09-23 15:07:50.700000,-3.19976,-3.4895400000000003,-0.461446,7.149692330088442,381.684,8.863010000000001
2017-09-23 15:07:50.800000,-3.0559,-3.9191,-0.437723,7.199804907728151,381.652,8.86455
2017-09-23 15:07:50.900000,-3.23037,-3.77523,-0.206107,7.204816411848981,381.79400000000004,8.86678
2017-09-23 15:07:51,-3.20079,-3.7456400000000003,-0.23416599999999999,7.149692330088442,381.71,8.86772
2017-09-23 15:07:51.100000,-2.99264,-3.6650400000000003,-0.33773000000000003,7.229874604335805,381.60400000000004,8.86548
2017-09-23 15:07:51.200000,-3.32629,-3.64871,-0.0349464,7.039460426122901,381.694,8.86941
2017-09-23 15:07:51.300000,-2.81612,-3.8538,-0.33773000000000003,7.178088907469316,381.625,8.87123
2017-09-23 15:07:51.400000,-2.7702,-3.58239,-0.341557,7.279994348721857,381.61199999999997,8.87087
2017-09-23 15:07:51.500000,-2.5773599999999997,-3.3426099999999996,-0.318089,7.201475404124835,381.64099999999996,8.87611
2017-09-23 15:07:51.600000,-2.5141,-3.5528,-0.014539700000000003,7.417011170668104,381.73900000000003,8.87585
2017-09-23 15:07:51.700000,-2.41615,-4.14153,0.11351199999999999,7.226533447304519,381.608,8.87985
2017-09-23 15:07:51.800000,-2.14474,-3.75993,0.12601099999999998,7.229874604335805,381.57099999999997,8.87808
2017-09-23 15:07:51.900000,-2.4967599999999996,-3.79156,0.0497412,7.178088907469316,381.564,8.88215
2017-09-23 15:07:52,-2.6243,-4.06093,0.049486199999999994,7.253263260969106,381.55699999999996,8.88293
2017-09-23 15:07:52.100000,-3.0712,-4.413959999999999,0.0974418,7.178088907469316,381.72,8.88642
2017-09-23 15:07:52.200000,-3.26405,-4.55681,0.0499963,7.069521522634943,381.715,8.887310000000001
2017-09-23 15:07:52.300000,-2.86612,-4.58946,-0.030610000000000002,7.122967453515685,381.838,8.88461
2017-09-23 15:07:52.400000,-2.8804,-4.84454,0.0015305,7.174748059006276,381.80199999999996,8.88647
2017-09-23 15:07:52.500000,-2.75388,-4.73435,-0.0987172,7.094573668179635,381.84,8.87885
2017-09-23 15:07:52.600000,-2.9304,-4.4609,-0.302019,7.253263260969106,381.837,8.87167
2017-09-23 15:07:52.700000,-3.21507,-4.14153,-0.226514,7.279994348721857,381.73900000000003,8.86106
2017-09-23 15:07:52.800000,-3.2314,-4.42927,-0.234422,7.176418480749362,381.796,8.86128
2017-09-23 15:07:52.900000,-3.20181,-4.34968,-0.253808,7.279994348721857,381.85400000000004,8.852269999999999
2017-09-23 15:07:53,-3.3722,-4.12725,-0.00178558,7.0411304447364955,381.73800000000006,8.848980000000001
2017-09-23 15:07:53.100000,-3.50178,-4.14255,-0.305845,7.149692330088442,381.778,8.84907
2017-09-23 15:07:53.200000,-3.47117,-4.2843800000000005,-0.381605,7.148021987975881,381.85900000000004,8.8426
2017-09-23 15:07:53.300000,-3.3915900000000003,-4.33438,-0.218096,7.094573668179635,381.923,8.83955
2017-09-23 15:07:53.400000,-3.47117,-4.25479,-0.36196300000000003,7.148021987975881,381.819,8.8361
2017-09-23 15:07:53.500000,-3.37526,-4.23744,-0.10254300000000001,7.176418480749362,381.895,8.83186
2017-09-23 15:07:53.600000,-3.66402,-4.33131,-0.0311202,7.121297191033591,381.92199999999997,8.82433
2017-09-23 15:07:53.700000,-3.2967,-4.31805,-0.3061,7.199804907728151,381.86400000000003,8.81803
2017-09-23 15:07:53.800000,-3.3569,-4.60374,-0.23824800000000002,7.067851419413955,381.816,8.81115
2017-09-23 15:07:53.900000,-3.38955,-4.5404800000000005,-0.42981499999999995,7.039460426122901,381.81699999999995,8.80862
2017-09-23 15:07:54,-3.56606,-4.7333300000000005,-0.206107,7.0411304447364955,381.89,8.800930000000001
2017-09-23 15:07:54.100000,-3.59769,-4.58946,-0.166824,6.934259286908798,381.825,8.798119999999999
2017-09-23 15:07:54.200000,-3.07324,-4.5262,-0.14616300000000002,7.066181321169836,381.909,8.797
2017-09-23 15:07:54.300000,-3.2956800000000004,-4.525180000000001,0.0732089,7.096243851031204,381.819,8.79495
2017-09-23 15:07:54.400000,-3.02427,-4.44559,0.00561183,7.199804907728151,381.848,8.7917
2017-09-23 15:07:54.500000,-3.08855,-4.34866,-0.0543327,6.987692317646122,381.94800000000004,8.78801
2017-09-23 15:07:54.600000,-2.9599900000000003,-4.55579,-0.321915,7.0411304447364955,381.82,8.78704
2017-09-23 15:07:54.700000,-2.7049,-4.3802900000000005,-0.218096,7.121297191033591,381.89,8.78337
2017-09-23 15:07:54.800000,-2.72123,-4.4609,-0.2459,7.176418480749362,381.79,8.778410000000001
2017-09-23 15:07:54.900000,-2.69062,-4.3966199999999995,-0.325996,7.121297191033591,381.86300000000006,8.77858
2017-09-23 15:07:55,-2.83142,-4.34866,-0.341812,7.0411304447364955,381.866,8.77635
2017-09-23 15:07:55.100000,-2.86408,-4.332330000000001,-0.22600399999999998,7.042800468327016,381.845,8.77647
2017-09-23 15:07:55.200000,-3.13548,-4.42927,-0.126521,7.201475404124835,381.79900000000004,8.77626
2017-09-23 15:07:55.300000,-3.34159,-4.52416,-0.130092,7.149692330088442,381.782,8.772860000000001
2017-09-23 15:07:55.400000,-3.1365,-4.44457,-0.22983,7.253263260969106,381.914,8.77249
2017-09-23 15:07:55.500000,-3.18446,-4.621090000000001,-0.16248800000000002,7.067851419413955,381.85,8.77062
2017-09-23 15:07:55.600000,-3.07018,-4.51089,-0.22217800000000001,7.281665084010285,381.792,8.768989999999999
2017-09-23 15:07:55.700000,-2.94468,-4.60476,-0.318089,7.199804907728151,381.75699999999995,8.76722
2017-09-23 15:07:55.800000,-2.91203,-4.717,-0.29844699999999996,7.037790412486061,381.824,8.769110000000001
