,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 15:35:15.500000,-0.742803,-5.03534,0.0982071,7.016080688107195,382.037,8.8488
2017-09-23 15:35:15.600000,-0.788718,-5.19452,0.0295897,7.203145905498502,382.009,8.850489999999999
2017-09-23 15:35:15.700000,-0.340791,-4.97106,0.045659899999999996,7.281665084010285,381.99800000000005,8.84693
2017-09-23 15:35:15.800000,-0.7601479999999999,-5.337359999999999,-0.293856,7.042800468327016,382.022,8.852910000000001
2017-09-23 15:35:15.900000,-0.486699,-5.130240000000001,-0.186211,7.067851419413955,381.936,8.85179
2017-09-23 15:35:16,-0.806063,-5.4036800000000005,-0.357627,7.0411304447364955,381.895,8.84946
2017-09-23 15:35:16.100000,-0.8866700000000001,-5.38532,-0.174477,6.959305385511243,381.991,8.85184
2017-09-23 15:35:16.200000,-0.5815899999999999,-5.16289,-0.138,7.3936156857182596,381.945,8.853639999999999
2017-09-23 15:35:16.300000,-0.55098,-5.177169999999999,-0.030610000000000002,7.281665084010285,382.045,8.85437
2017-09-23 15:35:16.400000,-0.599956,-5.35369,-0.0742292,7.097914038859756,382.06199999999995,8.85435
2017-09-23 15:35:16.500000,-0.6968880000000001,-5.177169999999999,-0.281612,7.178088907469316,382.037,8.85323
2017-09-23 15:35:16.600000,-0.713213,-5.24349,-0.366045,7.148021987975881,382.039,8.85569
2017-09-23 15:35:16.700000,-0.553021,-5.30675,-0.44563100000000005,7.069521522634943,382.022,8.85538
2017-09-23 15:35:16.800000,-0.55098,-5.35573,-0.32216999999999996,7.149692330088442,381.895,8.8524
2017-09-23 15:35:16.900000,-0.775453,-5.3394,-0.525472,7.199804907728151,382.04400000000004,8.85144
2017-09-23 15:35:17,-0.8234090000000001,-5.19554,-0.492821,6.987692317646122,381.98699999999997,8.8538
2017-09-23 15:35:17.100000,-1.0152299999999999,-4.98637,-0.453538,7.253263260969106,382.046,8.85168
2017-09-23 15:35:17.200000,-0.789738,-5.03534,-0.588987,7.096243851031204,381.94199999999995,8.85443
2017-09-23 15:35:17.300000,-0.614241,-5.09861,-0.5803149999999999,7.122967453515685,382.036,8.84992
2017-09-23 15:35:17.400000,-0.5989359999999999,-4.8914800000000005,-0.6530130000000001,6.934259286908798,382.028,8.851510000000001
2017-09-23 15:35:17.500000,-0.680562,-5.11595,-0.318344,7.203145905498502,382.046,8.85035
2017-09-23 15:35:17.600000,-0.630566,-5.38532,-0.28186700000000003,7.069521522634943,381.981,8.84808
2017-09-23 15:35:17.700000,-0.838714,-5.18125,-0.421908,7.0411304447364955,382.065,8.84768
2017-09-23 15:35:17.800000,-1.18869,-4.81189,-0.218096,7.201475404124835,382.001,8.85094
2017-09-23 15:35:17.900000,-0.759128,-5.21084,-0.541542,7.066181321169836,381.93300000000005,8.846219999999999
2017-09-23 15:35:18,-0.744843,-5.41899,-0.672655,7.201475404124835,382.046,8.84987
2017-09-23 15:35:18.100000,-0.806063,-5.24145,-0.624954,7.278323618410525,381.88199999999995,8.85069
2017-09-23 15:35:18.200000,-0.42445900000000003,-5.467969999999999,-0.513228,7.042800468327016,382.051,8.85148
2017-09-23 15:35:18.300000,-0.343852,-5.59449,-0.5292979999999999,7.092903490304934,382.025,8.85486
2017-09-23 15:35:18.400000,-0.646891,-5.38532,-0.593069,7.121297191033591,382.059,8.85566
2017-09-23 15:35:18.500000,-0.870344,-5.1935,-0.337475,7.2248628762541784,381.969,8.8554
2017-09-23 15:35:18.600000,-0.518329,-5.22717,-0.18595599999999998,7.311739170250121,382.039,8.85564
2017-09-23 15:35:18.700000,-0.788718,-5.52816,-0.15407,7.091233317407273,382.01,8.85717
2017-09-23 15:35:18.800000,0.05407769999999999,-5.43429,-0.577254,7.096243851031204,381.949,8.85419
2017-09-23 15:35:18.900000,-0.43976400000000004,-4.98841,-0.453283,7.201475404124835,381.97900000000004,8.85628
2017-09-23 15:35:19,-0.711172,-5.32512,-0.537461,6.959305385511243,382.059,8.8546
2017-09-23 15:35:19.100000,-0.568326,-4.95576,-0.59715,7.148021987975881,382.039,8.855210000000001
2017-09-23 15:35:19.200000,-0.137745,-4.98739,-0.912178,7.198134416308392,381.92699999999996,8.85575
2017-09-23 15:35:19.300000,-0.231616,-5.00371,-0.8882,6.905875062211351,382.042,8.85407
2017-09-23 15:35:19.400000,-1.0458399999999999,-5.34042,-0.920085,7.174748059006276,381.985,8.85092
2017-09-23 15:35:19.500000,-0.8866700000000001,-5.38532,-0.414,6.905875062211351,381.903,8.85078
2017-09-23 15:35:19.600000,-0.311202,-5.9291599999999995,-0.414,7.279994348721857,382.043,8.854560000000001
2017-09-23 15:35:19.700000,0.18264,-5.8159,0.524961,7.443750062211393,381.965,8.84778
2017-09-23 15:35:19.800000,1.01421,-4.79557,0.0938707,7.231545190316922,381.892,8.85155
2017-09-23 15:35:19.900000,1.33256,-5.192480000000001,0.0219372,7.3618662306896,381.92400000000004,8.84861
2017-09-23 15:35:20,0.9172790000000001,-5.52816,-0.018366,7.365208193980038,382.03,8.85413
2017-09-23 15:35:20.100000,0.375483,-4.73128,-0.49715699999999996,7.11962693352848,382.02,8.849730000000001
2017-09-23 15:35:20.200000,0.594854,-5.09861,-0.576998,7.121297191033591,381.94800000000004,8.8512
2017-09-23 15:35:20.300000,1.22032,-4.31703,0.177793,7.283335824275355,382.00699999999995,8.846110000000001
2017-09-23 15:35:20.400000,0.836673,-5.019019999999999,-0.18595599999999998,7.149692330088442,382.08,8.8511
2017-09-23 15:35:20.500000,0.070403,-4.49253,-0.162233,7.254933916626783,382.01099999999997,8.849039999999999
2017-09-23 15:35:20.600000,0.37446199999999996,-4.58742,0.10968599999999999,7.281665084010285,381.95099999999996,8.843810000000001
2017-09-23 15:35:20.700000,-0.27753099999999997,-4.82618,0.224983,7.014410744147142,381.957,8.84266
2017-09-23 15:35:20.800000,-0.615261,-4.74761,-0.23799299999999998,7.096243851031204,382.05,8.84248
2017-09-23 15:35:20.900000,-0.631586,-4.58742,0.013519399999999999,7.149692330088442,382.036,8.8473
2017-09-23 15:35:21,-0.789738,-4.44457,-0.153815,7.071191630832914,382.046,8.848239999999999
2017-09-23 15:35:21.100000,-0.789738,-4.63537,-0.122695,7.121297191033591,381.999,8.84565
2017-09-23 15:35:21.200000,-0.806063,-4.90678,-0.030354900000000004,7.016080688107195,382.033,8.84808
2017-09-23 15:35:21.300000,-0.820348,-4.68435,-0.00204067,7.017750637044173,382.01800000000003,8.84624
2017-09-23 15:35:21.400000,-0.45506899999999995,-4.89046,0.161468,7.016080688107195,382.093,8.849739999999999
2017-09-23 15:35:21.500000,0.056118299999999996,-4.668019999999999,0.10968599999999999,7.069521522634943,382.033,8.84694
2017-09-23 15:35:21.600000,-0.151009,-4.5547699999999995,-0.0505065,7.178088907469316,381.978,8.84789
2017-09-23 15:35:21.700000,0.327527,-4.73231,-0.018366,7.153033029244284,382.00199999999995,8.84727
2017-09-23 15:35:21.800000,-0.294876,-5.1618699999999995,-0.333904,6.935928991977221,381.963,8.84532
2017-09-23 15:35:21.900000,-0.201006,-5.22513,-0.325741,6.960975165233322,381.995,8.8526
2017-09-23 15:35:22,0.18366,-4.62007,-0.33313899999999996,7.2282040233317275,381.99800000000005,8.84989
2017-09-23 15:35:22.100000,-0.343852,-4.0456199999999995,-0.321915,7.283335824275355,382.034,8.851339999999999
2017-09-23 15:35:22.200000,-0.727498,-4.41294,-0.209934,7.25827524287314,382.017,8.85363
2017-09-23 15:35:22.300000,-0.8540190000000001,-4.22112,-0.341812,7.067851419413955,381.981,8.85501
2017-09-23 15:35:22.400000,-1.0458399999999999,-4.06093,-0.302019,7.178088907469316,381.913,8.86025
2017-09-23 15:35:22.500000,-0.45404799999999995,-4.18949,-0.158407,7.310068345377431,381.949,8.86059
2017-09-23 15:35:22.600000,-0.453028,-3.5834099999999998,-0.349719,7.149692330088442,381.98400000000004,8.86588
2017-09-23 15:35:22.700000,-0.788718,-4.01399,-0.233656,7.149692330088442,381.961,8.867410000000001
2017-09-23 15:35:22.800000,-1.03054,-3.8538,-0.42114300000000005,7.069521522634943,381.959,8.86754
2017-09-23 15:35:22.900000,-0.8223889999999999,-3.83849,-0.273704,7.072861744007923,381.916,8.871039999999999
2017-09-23 15:35:23,-1.18869,-3.69769,-0.41731599999999996,7.256604577261612,382.06300000000005,8.87696
2017-09-23 15:35:23.100000,-0.5989359999999999,-3.7425800000000002,-0.114277,7.124637720974704,382.01599999999996,8.87764
2017-09-23 15:35:23.200000,-0.9172790000000001,-3.77421,0.361453,7.153033029244284,382.01199999999994,8.87626
2017-09-23 15:35:23.300000,-1.12543,-3.7099300000000004,-0.034181199999999995,7.122967453515685,382.04699999999997,8.8855
2017-09-23 15:35:23.400000,-1.2846,-3.47117,-0.19769,7.283335824275355,382.06199999999995,8.8824
2017-09-23 15:35:23.500000,-1.1244100000000001,-3.37322,-0.217586,7.233215781275021,381.99,8.88519
2017-09-23 15:35:23.600000,-1.52336,-4.01399,-0.193863,7.069521522634943,381.94300000000004,8.88875
2017-09-23 15:35:23.700000,-1.14175,-4.0293,-0.110196,7.039460426122901,382.017,8.89193
2017-09-23 15:35:23.800000,-1.01217,-3.9813400000000003,0.0104584,7.122967453515685,382.031,8.89358
2017-09-23 15:35:23.900000,-0.38976700000000003,-3.79156,0.224983,6.935928991977221,381.978,8.895389999999999
2017-09-23 15:35:24,-0.8540190000000001,-3.9170599999999998,0.0780555,7.231545190316922,382.02,8.89691
2017-09-23 15:35:24.100000,-0.405072,-3.38955,0.158152,7.016080688107195,381.955,8.89448
2017-09-23 15:35:24.200000,-0.6448510000000001,-3.44056,0.249471,7.042800468327016,381.959,8.89776
2017-09-23 15:35:24.300000,-0.869324,-3.6783,0.32115,7.071191630832914,381.986,8.89811
2017-09-23 15:35:24.400000,-1.0438,-3.5344300000000004,0.305845,7.069521522634943,381.98800000000006,8.89989
2017-09-23 15:35:24.500000,-1.34786,-3.4232199999999997,-0.225494,7.096243851031204,381.905,8.90092
2017-09-23 15:35:24.600000,-1.1233899999999999,-4.17316,0.029844700000000002,7.179759339166196,381.961,8.902000000000001
2017-09-23 15:35:24.700000,-1.28562,-4.06195,-0.14208099999999999,7.069521522634943,381.964,8.90434
2017-09-23 15:35:24.800000,-1.4264299999999999,-4.09358,-0.110196,7.285006569517407,381.936,8.90225
2017-09-23 15:35:24.900000,-1.58866,-4.0946,0.0334159,7.201475404124835,381.99699999999996,8.909469999999999
2017-09-23 15:35:25,-1.50601,-3.94869,0.141571,7.178088907469316,381.98900000000003,8.9094
2017-09-23 15:35:25.100000,-1.25399,-4.01399,-0.006122,7.283335824275355,382.05300000000005,8.91158
2017-09-23 15:35:25.200000,-0.725457,-4.332330000000001,-0.325741,6.991032051282048,381.98800000000006,8.9123
2017-09-23 15:35:25.300000,-0.662196,-4.2354,0.0176007,7.204816411848981,382.074,8.90773
2017-09-23 15:35:25.400000,-0.502004,-4.73128,0.269623,7.178088907469316,382.036,8.91455
2017-09-23 15:35:25.500000,-0.404052,-4.570069999999999,0.0701479,7.340143954550911,381.91,8.911710000000001
2017-09-23 15:35:25.600000,-0.661176,-4.34866,-0.10994100000000001,7.0411304447364955,381.952,8.910169999999999
2017-09-23 15:35:25.700000,-1.6509,-4.26805,0.10994100000000001,7.097914038859756,381.949,8.90826
2017-09-23 15:35:25.800000,-1.53968,-4.44457,-0.130092,7.178088907469316,381.969,8.90795
2017-09-23 15:35:25.900000,-1.49275,-4.93841,-0.234422,6.960975165233322,381.958,8.91117
2017-09-23 15:35:26,-1.3488799999999999,-5.02004,-0.29003,7.067851419413955,381.994,8.91545
2017-09-23 15:35:26.100000,-1.2223600000000001,-5.16391,0.049486199999999994,7.201475404124835,382.061,8.91291
2017-09-23 15:35:26.200000,-1.57029,-4.97106,-0.0466802,7.039460426122901,381.968,8.915
2017-09-23 15:35:26.300000,-1.31827,-4.73231,-0.13851,7.069521522634943,382.017,8.9171
2017-09-23 15:35:26.400000,-0.534655,-4.4609,-0.20559699999999997,7.203145905498502,381.889,8.91812
2017-09-23 15:35:26.500000,-0.21529,-4.50783,-0.30967100000000003,7.203145905498502,381.935,8.92109
2017-09-23 15:35:26.600000,-0.134684,-4.68129,-0.0617302,7.183100217490846,381.935,8.91809
2017-09-23 15:35:26.700000,-0.05407769999999999,-4.49049,0.09412569999999999,7.121297191033591,381.917,8.92394
2017-09-23 15:35:26.800000,-0.231616,-4.65068,-0.0818817,7.256604577261612,382.019,8.920539999999999
2017-09-23 15:35:26.900000,-0.471394,-4.668019999999999,-0.25763400000000003,6.991032051282048,381.962,8.92695
2017-09-23 15:35:27,-0.630566,-5.21084,-0.453028,7.176418480749362,382.04400000000004,8.92365
2017-09-23 15:35:27.100000,-0.360178,-5.1486,-0.19769,6.935928991977221,381.975,8.92557
2017-09-23 15:35:27.200000,-0.596895,-5.05065,-0.608884,7.2282040233317275,381.944,8.92548
2017-09-23 15:35:27.300000,-0.934625,-4.87311,-0.453028,7.121297191033591,381.99,8.92778
2017-09-23 15:35:27.400000,-0.966256,-4.9078,-0.533379,7.254933916626783,382.01800000000003,8.92572
2017-09-23 15:35:27.500000,-1.18971,-5.11493,-0.202026,7.124637720974704,381.98400000000004,8.92731
2017-09-23 15:35:27.600000,-0.709132,-5.08228,-0.142336,7.0411304447364955,382.015,8.92554
2017-09-23 15:35:27.700000,-0.43874300000000005,-5.2588,-0.14616300000000002,7.279994348721857,381.967,8.92816
2017-09-23 15:35:27.800000,-0.981561,-4.8925,-0.24564499999999997,7.2282040233317275,381.969,8.93093
2017-09-23 15:35:27.900000,-0.9642149999999999,-4.81189,-0.189527,6.962644949932269,381.98400000000004,8.927810000000001
2017-09-23 15:35:28,-0.772392,-4.860869999999999,0.00178558,6.939268417045014,381.94800000000004,8.93179
2017-09-23 15:35:28.100000,-1.01319,-5.018,0.121675,7.281665084010285,382.041,8.93142
2017-09-23 15:35:28.200000,-0.8529979999999999,-4.92413,0.369106,7.418682314062778,382.05199999999996,8.93453
2017-09-23 15:35:28.300000,-0.9499299999999999,-5.18023,0.332884,7.042800468327016,382.00699999999995,8.932780000000001
2017-09-23 15:35:28.400000,-0.871365,-5.36899,0.310181,7.229874604335805,381.966,8.93235
2017-09-23 15:35:28.500000,-0.728518,-6.0567,0.0499963,6.960975165233322,381.88599999999997,8.93245
2017-09-23 15:35:28.600000,-0.94891,-5.9934400000000005,0.0502514,7.096243851031204,382.001,8.93127
2017-09-23 15:35:28.700000,-0.8540190000000001,-6.21587,-0.126521,7.283335824275355,382.004,8.93244
2017-09-23 15:35:28.800000,-0.869324,-6.19954,0.0374972,7.178088907469316,381.99199999999996,8.930439999999999
2017-09-23 15:35:28.900000,-1.18869,-6.36076,-0.12244000000000001,7.042800468327016,382.033,8.92716
2017-09-23 15:35:29,-0.885649,-6.23219,-0.09846210000000001,7.122967453515685,382.04900000000004,8.92154
2017-09-23 15:35:29.100000,-1.01625,-5.72203,-0.33007800000000004,7.390273553213149,382.091,8.91897
2017-09-23 15:35:29.200000,-1.71722,-6.36076,-0.0346913,7.201475404124835,382.005,8.917760000000001
2017-09-23 15:35:29.300000,-1.0631899999999999,-6.44034,-0.134174,7.176418480749362,381.92,8.915569999999999
2017-09-23 15:35:29.400000,-1.5560100000000001,-6.19954,-0.258144,7.281665084010285,382.029,8.91197
2017-09-23 15:35:29.500000,-1.90802,-5.9934400000000005,-0.5292979999999999,7.037790412486061,382.025,8.90708
2017-09-23 15:35:29.600000,-1.22032,-5.944459999999999,-0.401501,7.148021987975881,382.05400000000003,8.90975
2017-09-23 15:35:29.700000,-1.34786,-5.78631,-0.49715699999999996,7.071191630832914,382.00699999999995,8.905
2017-09-23 15:35:29.800000,-1.36419,-5.6761099999999995,-0.636943,7.0127408051640145,382.006,8.9097
2017-09-23 15:35:29.900000,-1.5090700000000001,-5.386340000000001,-0.553276,7.199804907728151,381.98699999999997,8.906460000000001
2017-09-23 15:35:30,-2.3386,-5.22615,-0.154325,7.149692330088442,381.897,8.90815
2017-09-23 15:35:30.100000,-1.93557,-4.98841,0.157641,7.176418480749362,381.949,8.90816
2017-09-23 15:35:30.200000,-1.41316,-4.87515,-0.553021,7.017750637044173,381.977,8.91082
2017-09-23 15:35:30.300000,-1.12747,-6.040369999999999,-0.717039,7.149692330088442,382.038,8.90945
2017-09-23 15:35:30.400000,-1.27031,-6.24852,-0.325741,7.3618662306896,382.01800000000003,8.91103
2017-09-23 15:35:30.500000,-1.0774700000000001,-6.12098,-0.589242,6.95763561076609,382.025,8.909510000000001
2017-09-23 15:35:30.600000,-1.34786,-5.96181,-0.561438,7.251592610288299,381.975,8.91117
2017-09-23 15:35:30.700000,-1.23868,-5.882219999999999,-0.8603959999999999,7.174748059006276,381.972,8.91212
2017-09-23 15:35:30.800000,-1.20603,-5.62714,-1.0797700000000001,7.176418480749362,382.01800000000003,8.90596
2017-09-23 15:35:30.900000,-2.57838,-5.10065,-0.409919,7.256604577261612,381.941,8.89978
2017-09-23 15:35:31,-2.06719,-4.41294,-0.465527,7.121297191033591,381.99199999999996,8.89883
2017-09-23 15:35:31.100000,-1.8243599999999998,-4.95372,0.241564,7.019420590957964,381.958,8.8992
2017-09-23 15:35:31.200000,-1.93965,-4.82924,-0.12244000000000001,6.962644949932269,381.99699999999996,8.8948
2017-09-23 15:35:31.300000,-1.3968399999999999,-4.44457,0.44894700000000004,7.042800468327016,381.905,8.89235
2017-09-23 15:35:31.400000,-1.13971,-4.98637,0.217331,7.099584231665062,381.949,8.89005
2017-09-23 15:35:31.500000,-1.52336,-5.51286,-0.361708,7.331789456919921,381.921,8.88755
2017-09-23 15:35:31.600000,-1.60396,-6.0250699999999995,-0.785146,7.148021987975881,381.958,8.89478
2017-09-23 15:35:31.700000,-0.996866,-6.24852,0.105349,7.099584231665062,381.902,8.89045
2017-09-23 15:35:31.800000,-1.5549899999999999,-6.32709,-0.133919,7.071191630832914,382.019,8.892380000000001
2017-09-23 15:35:31.900000,-1.7182400000000002,-6.5689,-0.30635500000000004,7.171407230450654,381.925,8.891119999999999
2017-09-23 15:35:32,-1.6672200000000001,-6.59645,0.14590799999999998,7.281665084010285,381.94199999999995,8.89151
2017-09-23 15:35:32.100000,-1.4601,-5.9934400000000005,0.333394,7.069521522634943,382.051,8.886280000000001
2017-09-23 15:35:32.200000,-2.0488299999999997,-5.4985800000000005,0.0497412,7.311739170250121,381.94,8.88935
2017-09-23 15:35:32.300000,-1.6539599999999999,-6.28015,-0.0742292,7.149692330088442,381.94800000000004,8.890939999999999
2017-09-23 15:35:32.400000,-1.67029,-6.29648,-0.254063,7.039460426122901,382.001,8.886000000000001
2017-09-23 15:35:32.500000,-1.7315099999999999,-6.5036,-0.38976700000000003,7.3050559006211415,381.931,8.88422
2017-09-23 15:35:32.600000,-1.79477,-6.44034,-0.409919,7.042800468327016,381.95099999999996,8.88009
2017-09-23 15:35:32.700000,-1.8427200000000001,-6.32709,-0.19029200000000002,7.174748059006276,381.957,8.87782
2017-09-23 15:35:32.800000,-2.25698,-5.83427,-0.29003,7.11795668100018,381.86199999999997,8.8685
2017-09-23 15:35:32.900000,-1.9559799999999998,-6.20056,-0.42981499999999995,7.176418480749362,381.94300000000004,8.866430000000001
2017-09-23 15:35:33,-1.73253,-6.2495400000000005,-0.38186,7.146351650840074,381.93699999999995,8.86294
2017-09-23 15:35:33.100000,-1.62029,-6.5689,-0.0188762,6.962644949932269,381.913,8.8554
2017-09-23 15:35:33.200000,-2.14678,-6.040369999999999,-0.0507616,7.099584231665062,381.892,8.853010000000001
2017-09-23 15:35:33.300000,-2.1325,-6.13628,-0.10687999999999999,7.039460426122901,381.917,8.85121
2017-09-23 15:35:33.400000,-2.05087,-5.96181,-0.118104,7.069521522634943,381.724,8.85024
2017-09-23 15:35:33.500000,-1.92333,-5.94548,-0.21835100000000002,7.097914038859756,381.85699999999997,8.847760000000001
2017-09-23 15:35:33.600000,-1.9549599999999998,-5.83427,-0.282122,7.066181321169836,381.94199999999995,8.84624
2017-09-23 15:35:33.700000,-1.97026,-5.9291599999999995,-0.274215,7.179759339166196,382.051,8.84258
2017-09-23 15:35:33.800000,-1.6855900000000001,-6.20158,-0.50532,7.014410744147142,382.038,8.837589999999999
2017-09-23 15:35:33.900000,-1.7345700000000002,-6.24852,-0.134429,7.281665084010285,382.004,8.832
2017-09-23 15:35:34,-1.7957900000000002,-6.23424,-0.23850300000000002,7.226533447304519,381.94800000000004,8.8302
2017-09-23 15:35:34.100000,-1.74783,-6.26485,-0.5571020000000001,7.121297191033591,381.88300000000004,8.82778
2017-09-23 15:35:34.200000,-1.7804799999999998,-6.23219,-0.406093,7.226533447304519,381.93300000000005,8.82448
2017-09-23 15:35:34.300000,-1.7345700000000002,-6.2811699999999995,-0.6930609999999999,7.251592610288299,381.96,8.82493
2017-09-23 15:35:34.400000,-1.87537,-5.995480000000001,-0.7729020000000001,6.932589586817244,381.98699999999997,8.823260000000001
2017-09-23 15:35:34.500000,-1.9549599999999998,-6.0567,-0.648422,7.066181321169836,381.92800000000005,8.81992
2017-09-23 15:35:34.600000,-2.02128,-6.040369999999999,-0.61322,7.069521522634943,381.916,8.81963
2017-09-23 15:35:34.700000,-2.05189,-5.9312,-0.8445809999999999,7.386931440615513,381.934,8.819180000000001
2017-09-23 15:35:34.800000,-1.8937400000000002,-5.8812,-1.09635,7.146351650840074,381.985,8.817039999999999
2017-09-23 15:35:34.900000,-1.84476,-5.9128300000000005,-1.08844,6.959305385511243,381.903,8.814680000000001
2017-09-23 15:35:35,-1.49275,-5.91385,-0.8402440000000001,7.036120403826203,381.983,8.81354
2017-09-23 15:35:35.100000,-1.38255,-5.9312,-0.9486549999999999,7.146351650840074,381.98199999999997,8.80825
2017-09-23 15:35:35.200000,-1.50805,-6.05772,-1.2119,7.091233317407273,382.043,8.81524
2017-09-23 15:35:35.300000,-1.9549599999999998,-5.642440000000001,-1.28358,7.174748059006276,381.936,8.80675
2017-09-23 15:35:35.400000,-1.14277,-5.546530000000001,-1.06778,6.987692317646122,381.92699999999996,8.808580000000001
2017-09-23 15:35:35.500000,-0.776474,-5.61183,-0.9642149999999999,7.092903490304934,382.004,8.81061
2017-09-23 15:35:35.600000,-0.934625,-5.54551,-0.848917,7.574120403826328,382.01099999999997,8.810030000000001
2017-09-23 15:35:35.700000,-1.03054,-5.30675,-0.573172,7.096243851031204,381.913,8.8074
2017-09-23 15:35:35.800000,-0.9029950000000001,-5.40266,-0.7088760000000001,7.198134416308392,382.07099999999997,8.80599
2017-09-23 15:35:35.900000,-1.14175,-5.35573,-0.537461,7.203145905498502,382.01,8.802389999999999
2017-09-23 15:35:36,-0.91932,-5.24451,-0.425734,7.097914038859756,382.056,8.80216
2017-09-23 15:35:36.100000,-1.36419,-4.94147,-0.517054,7.226533447304519,381.911,8.79929
2017-09-23 15:35:36.200000,-1.18971,-5.14656,-0.42956000000000005,7.039460426122901,381.961,8.79813
2017-09-23 15:35:36.300000,-0.774433,-5.24247,-0.533379,7.067851419413955,381.954,8.79785
2017-09-23 15:35:36.400000,-0.8050430000000001,-5.22717,-0.47292399999999996,7.2282040233317275,382.005,8.793389999999999
2017-09-23 15:35:36.500000,-0.9172790000000001,-5.3241,-0.509146,7.2282040233317275,381.94599999999997,8.79456
2017-09-23 15:35:36.600000,-1.06217,-5.24349,-0.800706,6.9075446826723805,382.01800000000003,8.78585
2017-09-23 15:35:36.700000,-1.17236,-4.94045,-0.788718,7.178088907469316,381.974,8.78817
2017-09-23 15:35:36.800000,-1.31521,-5.02004,-0.788462,7.174748059006276,381.985,8.7882
2017-09-23 15:35:36.900000,-0.998906,-4.9078,-0.712703,7.039460426122901,381.93300000000005,8.785169999999999
2017-09-23 15:35:37,-0.855039,-4.95678,-0.580825,6.879161811693734,382.00800000000004,8.7875
2017-09-23 15:35:37.100000,-0.726477,-4.87515,-0.7644850000000001,7.121297191033591,381.901,8.7836
2017-09-23 15:35:37.200000,-0.775453,-4.97208,-0.67291,7.121297191033591,381.973,8.78542
2017-09-23 15:35:37.300000,-0.981561,-4.923109999999999,-0.545113,7.198134416308392,381.958,8.78273
2017-09-23 15:35:37.400000,-1.14175,-4.8914800000000005,-0.44920200000000005,7.283335824275355,381.96,8.78398
2017-09-23 15:35:37.500000,-1.2223600000000001,-5.13126,-0.421908,7.0411304447364955,381.94,8.78024
2017-09-23 15:35:37.600000,-1.58764,-5.290430000000001,-0.35737199999999997,7.122967453515685,381.97,8.77563
2017-09-23 15:35:37.700000,-1.3662299999999998,-5.22921,-0.580825,7.149692330088442,381.98199999999997,8.77917
2017-09-23 15:35:37.800000,-1.1733799999999999,-5.43429,-0.34997399999999995,6.962644949932269,381.986,8.77185
2017-09-23 15:35:37.900000,-1.1744,-5.179209999999999,-0.30967100000000003,7.0127408051640145,381.98699999999997,8.77675
2017-09-23 15:35:38,-1.44377,-5.1486,-0.293601,7.042800468327016,381.905,8.77345
2017-09-23 15:35:38.100000,-1.31623,-5.35573,-0.0548429,7.071191630832914,381.936,8.77212
2017-09-23 15:35:38.200000,-1.6845700000000001,-5.19554,0.0216821,7.203145905498502,381.92199999999997,8.77367
2017-09-23 15:35:38.300000,-1.36419,-4.95576,-0.0627505,7.231545190316922,382.027,8.7757
2017-09-23 15:35:38.400000,-1.44377,-4.89046,-0.249982,7.173077642240116,382.00199999999995,8.776760000000001
2017-09-23 15:35:38.500000,-1.27031,-5.11289,-0.29003,7.069521522634943,381.95,8.77259
2017-09-23 15:35:38.600000,-1.3448,-5.019019999999999,-0.062495400000000007,7.153033029244284,382.00300000000004,8.773480000000001
2017-09-23 15:35:38.700000,-1.01319,-5.228190000000001,-0.194118,7.151362677177929,381.916,8.77019
2017-09-23 15:35:38.800000,-1.23664,-4.87515,-0.377778,7.198134416308392,381.935,8.77084
2017-09-23 15:35:38.900000,-0.775453,-4.68435,-0.357627,7.121297191033591,381.99800000000005,8.76878
2017-09-23 15:35:39,-1.01319,-4.79659,-0.301764,7.037790412486061,381.95099999999996,8.76848
2017-09-23 15:35:39.100000,-1.22032,-4.84454,-0.197945,7.231545190316922,381.97900000000004,8.764289999999999
2017-09-23 15:35:39.200000,-0.981561,-5.01698,-0.18264,7.096243851031204,381.914,8.76414
2017-09-23 15:35:39.300000,-1.26929,-4.95474,-0.14616300000000002,7.149692330088442,381.994,8.76701
2017-09-23 15:35:39.400000,-1.03054,-5.03636,-0.249982,7.069521522634943,382.00699999999995,8.76496
2017-09-23 15:35:39.500000,-0.981561,-5.00575,-0.23799299999999998,7.254933916626783,382.061,8.76482
2017-09-23 15:35:39.600000,-1.0774700000000001,-5.0496300000000005,-0.114277,7.039460426122901,382.009,8.76055
2017-09-23 15:35:39.700000,-1.2213399999999999,-5.130240000000001,-0.23824800000000002,7.256604577261612,382.075,8.76148
2017-09-23 15:35:39.800000,-0.789738,-5.13126,-0.46119099999999996,7.121297191033591,381.971,8.7618
2017-09-23 15:35:39.900000,-0.775453,-5.01698,-0.329823,7.0411304447364955,381.949,8.75922
2017-09-23 15:35:40,-0.807084,-4.717,-0.209934,6.989362181975707,382.02099999999996,8.76136
2017-09-23 15:35:40.100000,-1.0285,-4.7333300000000005,-0.254063,7.096243851031204,381.99199999999996,8.7621
2017-09-23 15:35:40.200000,-1.0938,-4.61905,-0.214015,7.066181321169836,381.92699999999996,8.76234
2017-09-23 15:35:40.300000,-1.01421,-4.74659,-0.325741,7.0411304447364955,381.916,8.76036
2017-09-23 15:35:40.400000,-0.7417819999999999,-4.84352,-0.28952,7.071191630832914,381.99,8.76173
2017-09-23 15:35:40.500000,-0.788718,-5.0333,-0.26171500000000003,7.11962693352848,382.019,8.76272
