,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 11:07:36.200000,-2.75184,-5.1475800000000005,-0.38951199999999997,5.526802924430569,382.08099999999996,7.9978
2017-09-23 11:07:36.300000,-2.76918,-5.24349,0.209168,5.603421285236436,381.96,7.9946600000000005
2017-09-23 11:07:36.400000,-3.08855,-5.02004,-0.40966400000000003,5.550120441153126,382.08,7.99901
2017-09-23 11:07:36.500000,-2.73857,-4.85985,-0.525472,5.496824693422639,382.1,8.00036
2017-09-23 11:07:36.600000,-2.65899,-4.84454,-0.569346,5.735029565316893,382.055,8.0031
2017-09-23 11:07:36.700000,-2.65797,-4.79659,-0.353545,5.523471930243716,382.036,8.00073
2017-09-23 11:07:36.800000,-2.67429,-5.09861,-0.38186,5.578435880016684,382.07099999999997,7.99966
2017-09-23 11:07:36.900000,-2.61001,-4.94045,-0.72112,5.496824693422639,382.028,7.99826
2017-09-23 11:07:37,-2.61001,-4.81291,-0.669339,5.498490108397107,381.88800000000003,7.99747
2017-09-23 11:07:37.100000,-2.76816,-4.60476,-0.67291,5.521806440615592,382.006,7.9951300000000005
2017-09-23 11:07:37.200000,-2.97631,-4.764959999999999,-0.274215,5.496824693422639,381.94699999999995,8.00148
2017-09-23 11:07:37.300000,-2.76714,-4.49355,-0.425734,5.600089833174081,382.07800000000003,8.00393
2017-09-23 11:07:37.400000,-2.96101,-4.55783,-0.2459,5.763354395604381,382.02,8.00929
2017-09-23 11:07:37.500000,-3.15181,-4.34866,-0.46960799999999997,5.550120441153126,382.041,8.01545
2017-09-23 11:07:37.600000,-2.7069400000000003,-4.68537,-0.32268,5.521806440615592,381.975,8.01839
2017-09-23 11:07:37.700000,-2.70592,-4.76598,-0.410174,5.361942608795175,381.944,8.02058
2017-09-23 11:07:37.800000,-2.83347,-4.84454,-0.285948,5.521806440615592,381.98,8.02261
2017-09-23 11:07:37.900000,-3.00998,-4.7823,-0.49715699999999996,5.391913583472672,382.102,8.02271
2017-09-23 11:07:38,-2.9936599999999998,-4.63741,-0.793564,5.548454871894364,381.976,8.0162
2017-09-23 11:07:38.100000,-2.70592,-4.939430000000001,-0.314008,5.713370371476401,382.001,8.01782
2017-09-23 11:07:38.200000,-2.56206,-4.68435,-0.27064299999999997,5.441868791308366,381.95300000000003,8.01357
2017-09-23 11:07:38.300000,-3.12018,-4.57415,0.032905699999999996,5.4435340420449165,381.983,8.0114
2017-09-23 11:07:38.400000,-2.95897,-4.98841,-0.0227024,5.441868791308366,381.93199999999996,8.00817
2017-09-23 11:07:38.500000,-2.65899,-4.82924,-0.414,5.656727225672853,381.93800000000005,8.00972
2017-09-23 11:07:38.600000,-2.91407,-4.84556,-0.5489390000000001,5.521806440615592,382.042,8.00941
2017-09-23 11:07:38.700000,-2.88142,-4.71802,-0.529808,5.441868791308366,382.03,8.01269
2017-09-23 11:07:38.800000,-3.1365,-4.82924,-0.5453680000000001,5.681716139612263,382.083,8.0099
2017-09-23 11:07:38.900000,-3.15283,-4.668019999999999,-0.577254,5.681716139612263,382.095,8.01016
2017-09-23 11:07:39,-3.07222,-4.6363900000000005,-0.501239,5.473509406354594,382.02,8.01228
2017-09-23 11:07:39.100000,-3.08855,-4.62007,-0.513228,5.6284078102603985,381.985,8.012410000000001
2017-09-23 11:07:39.200000,-3.00998,-4.71802,-0.712958,5.548454871894364,382.051,8.01555
2017-09-23 11:07:39.300000,-3.16915,-4.55885,-0.621383,5.470178730689611,381.909,8.0148
2017-09-23 11:07:39.400000,-3.0405900000000003,-4.4945699999999995,-0.6371979999999999,5.496824693422639,382.00300000000004,8.01802
2017-09-23 11:07:39.500000,-3.13548,-4.525180000000001,-0.46935299999999996,5.656727225672853,381.935,8.0155
2017-09-23 11:07:39.600000,-3.3273099999999998,-4.74863,-0.350229,5.655061337892221,382.034,8.01518
2017-09-23 11:07:39.700000,-2.65797,-4.68639,-0.501239,5.521806440615592,382.02,8.01582
2017-09-23 11:07:39.800000,-2.80286,-5.1486,-0.573172,5.63173943153771,381.991,8.0189
2017-09-23 11:07:39.900000,-3.24874,-4.87617,-0.38568600000000003,5.683382107023476,381.936,8.015839999999999
2017-09-23 11:07:40,-3.0742599999999998,-4.8925,-0.50532,5.551786015388586,382.005,8.0142
2017-09-23 11:07:40.100000,-2.69062,-4.70068,-0.33773000000000003,5.6050870187331725,381.915,8.013860000000001
2017-09-23 11:07:40.200000,-2.8804,-4.44559,0.189272,5.391913583472672,381.86699999999996,8.01447
2017-09-23 11:07:40.300000,-3.31302,-4.3802900000000005,-0.225494,5.658393118430524,381.93300000000005,8.01801
2017-09-23 11:07:40.400000,-2.97427,-4.65068,0.0533124,5.525137424848708,381.975,8.02065
2017-09-23 11:07:40.500000,-2.94366,-4.71802,-0.122695,5.445199297758393,381.945,8.02247
2017-09-23 11:07:40.600000,-2.54675,-4.71598,0.129582,5.550120441153126,381.964,8.023660000000001
2017-09-23 11:07:40.700000,-2.38452,-4.94045,0.049486199999999994,5.418555803571394,382.005,8.02588
2017-09-23 11:07:40.800000,-3.00692,-4.36396,0.177793,5.6600590161650075,381.95599999999996,8.02096
2017-09-23 11:07:40.900000,-3.24874,-3.99971,0.036987099999999995,5.550120441153126,381.866,8.0231
2017-09-23 11:07:41,-3.16813,-4.07827,-0.10611500000000001,5.791680664218063,381.95099999999996,8.02629
2017-09-23 11:07:41.100000,-3.00794,-4.411919999999999,0.0933605,5.550120441153126,381.875,8.02833
2017-09-23 11:07:41.200000,-3.23037,-4.03236,-0.00178558,5.736695691989212,381.902,8.0351
2017-09-23 11:07:41.300000,-3.42424,-4.27009,-0.202791,5.550120441153126,381.85400000000004,8.036760000000001
2017-09-23 11:07:41.400000,-2.89775,-3.69769,-0.397675,5.580101538859765,381.849,8.040189999999999
2017-09-23 11:07:41.500000,-3.43954,-3.8548199999999997,-0.29003,5.418555803571394,381.884,8.045919999999999
2017-09-23 11:07:41.600000,-3.05692,-3.8874699999999995,-0.138,5.633405249641612,381.89,8.04246
2017-09-23 11:07:41.700000,-3.3283300000000002,-4.07725,-0.0823919,5.683382107023476,381.825,8.04763
2017-09-23 11:07:41.800000,-3.37322,-4.04664,-0.0385176,5.788348087374686,381.844,8.05073
2017-09-23 11:07:41.900000,-2.89775,-4.3802900000000005,-0.15458,5.63173943153771,381.87699999999995,8.05247
2017-09-23 11:07:42,-2.4967599999999996,-4.5262,-0.7081109999999999,5.63507107272261,382.036,8.05345
2017-09-23 11:07:42.100000,-2.80081,-4.668019999999999,-0.173967,5.633405249641612,382.004,8.05387
2017-09-23 11:07:42.200000,-2.94366,-4.253769999999999,-0.0267837,5.6600590161650075,381.973,8.04854
2017-09-23 11:07:42.300000,-2.91203,-4.8914800000000005,-0.133919,5.603421285236436,381.913,8.04912
2017-09-23 11:07:42.400000,-3.312,-4.5415,-0.310181,5.818341995640196,381.856,8.05311
2017-09-23 11:07:42.500000,-3.1865,-4.49355,-0.298192,5.736695691989212,381.965,8.05406
2017-09-23 11:07:42.600000,-3.07222,-4.90984,-0.258144,5.4435340420449165,381.842,8.053980000000001
2017-09-23 11:07:42.700000,-3.0405900000000003,-4.92617,-0.406093,5.7067061733557125,381.98699999999997,8.056389999999999
2017-09-23 11:07:42.800000,-3.18446,-4.6363900000000005,-0.234677,5.520140955964337,381.999,8.05718
2017-09-23 11:07:42.900000,-3.26507,-4.4741599999999995,0.033671,5.6050870187331725,381.847,8.05601
2017-09-23 11:07:43,-2.94468,-4.43131,0.021171900000000004,5.786681806418187,381.92800000000005,8.06071
2017-09-23 11:07:43.100000,-2.8824400000000003,-4.79659,-0.377778,5.601755556716796,382.075,8.05954
2017-09-23 11:07:43.200000,-3.05692,-4.70169,-0.41782600000000003,5.633405249641612,381.945,8.05448
2017-09-23 11:07:43.300000,-3.18344,-4.6527199999999995,-0.44154899999999997,5.63173943153771,381.915,8.05054
2017-09-23 11:07:43.400000,-2.84979,-4.71598,-0.43389700000000003,5.415225456382416,382.023,8.04593
2017-09-23 11:07:43.500000,-3.0405900000000003,-4.5721099999999995,-0.31859899999999997,5.441868791308366,382.105,8.044960000000001
2017-09-23 11:07:43.600000,-2.67123,-4.74965,-0.390022,5.576770226150643,382.01599999999996,8.0412
2017-09-23 11:07:43.700000,-3.00998,-4.81495,-0.45761899999999994,5.4435340420449165,381.97900000000004,8.04091
2017-09-23 11:07:43.800000,-3.16813,-4.8925,-0.266052,5.496824693422639,382.01300000000003,8.03946
2017-09-23 11:07:43.900000,-3.1865,-4.70068,-0.274215,5.525137424848708,382.042,8.0378
2017-09-23 11:07:44,-2.97631,-4.66904,-0.22600399999999998,5.475174751652332,381.894,8.035210000000001
2017-09-23 11:07:44.100000,-2.8987700000000003,-4.7333300000000005,-0.305845,5.466848074932329,381.959,8.037930000000001
2017-09-23 11:07:44.200000,-3.0579400000000003,-4.82822,-0.393338,5.6850480794115015,382.04400000000004,8.03916
2017-09-23 11:07:44.300000,-2.99162,-4.860869999999999,-0.342067,5.473509406354594,381.92699999999996,8.03685
2017-09-23 11:07:44.400000,-3.03957,-4.90984,-0.202536,5.578435880016684,381.87699999999995,8.03476
2017-09-23 11:07:44.500000,-3.22935,-4.6363900000000005,-0.202026,5.578435880016684,381.89099999999996,8.034980000000001
2017-09-23 11:07:44.600000,-3.27935,-4.87617,-0.0466802,5.708372215420468,381.999,8.03553
2017-09-23 11:07:44.700000,-3.2977199999999995,-4.717,-0.322425,5.550120441153126,381.838,8.03509
2017-09-23 11:07:44.800000,-3.4558699999999996,-4.81291,-0.258144,5.523471930243716,381.909,8.03765
2017-09-23 11:07:44.900000,-3.4079099999999998,-4.78026,-0.274215,5.553451594601029,381.843,8.039019999999999
2017-09-23 11:07:45,-3.2314,-4.82924,-0.425734,5.651729577261506,381.889,8.03548
2017-09-23 11:07:45.100000,-3.2314,-4.6527199999999995,-0.377523,5.7383618236383995,381.915,8.03936
2017-09-23 11:07:45.200000,-3.35894,-4.5415,-0.35380100000000003,5.6600590161650075,381.875,8.037510000000001
2017-09-23 11:07:45.300000,-3.1365,-4.74965,-0.16248800000000002,5.498490108397107,381.875,8.038889999999999
2017-09-23 11:07:45.400000,-2.92938,-4.60374,-0.230595,5.578435880016684,381.82199999999995,8.03847
2017-09-23 11:07:45.500000,-3.04161,-4.58844,-0.0744843,5.656727225672853,381.87300000000005,8.0386
2017-09-23 11:07:45.600000,-2.9599900000000003,-4.76394,-0.261971,5.601755556716796,381.855,8.042580000000001
2017-09-23 11:07:45.700000,-2.99162,-4.621090000000001,-0.21784099999999998,5.473509406354594,381.969,8.039010000000001
2017-09-23 11:07:45.800000,-2.91509,-4.52722,-0.266052,5.681716139612263,381.983,8.04376
2017-09-23 11:07:45.900000,-2.97733,-4.79659,-0.425734,5.761688189301651,381.913,8.04006
2017-09-23 11:07:46,-2.97733,-4.7333300000000005,-0.449712,5.7067061733557125,381.875,8.04001
2017-09-23 11:07:46.100000,-2.94366,-4.71802,-0.393849,5.816675625099492,381.9,8.04542
2017-09-23 11:07:46.200000,-3.21813,-4.50885,-0.38237,5.735029565316893,381.88699999999994,8.04214
2017-09-23 11:07:46.300000,-2.83142,-4.717,-0.43007,5.523471930243716,381.996,8.04738
2017-09-23 11:07:46.400000,-2.83244,-4.71496,-0.353545,5.658393118430524,381.866,8.04311
2017-09-23 11:07:46.500000,-3.15385,-4.46192,-0.377778,5.600089833174081,381.81800000000004,8.04234
2017-09-23 11:07:46.600000,-3.2956800000000004,-4.53946,-0.33773000000000003,5.445199297758393,381.901,8.04392
2017-09-23 11:07:46.700000,-3.24772,-4.49253,-0.278041,5.681716139612263,381.981,8.04521
2017-09-23 11:07:46.800000,-2.81714,-4.44763,-0.48567899999999997,5.495159283424812,381.959,8.04388
2017-09-23 11:07:46.900000,-2.76918,-4.58946,-0.50532,5.550120441153126,381.92800000000005,8.04456
2017-09-23 11:07:47,-2.9936599999999998,-4.47722,-0.253808,5.735029565316893,381.902,8.04073
2017-09-23 11:07:47.100000,-2.88142,-4.4762,-0.433642,5.79001437330794,381.99300000000005,8.04017
2017-09-23 11:07:47.200000,-2.91203,-4.33438,-0.345383,5.6050870187331725,381.962,8.04497
2017-09-23 11:07:47.300000,-2.89673,-4.38131,-0.345893,5.6600590161650075,381.899,8.04251
2017-09-23 11:07:47.400000,-2.5436900000000002,-4.28642,-0.378033,5.655061337892221,381.939,8.04244
2017-09-23 11:07:47.500000,-2.67327,-4.10888,-0.38976700000000003,5.683382107023476,381.79699999999997,8.0407
2017-09-23 11:07:47.600000,-2.33758,-4.44457,-0.325486,5.578435880016684,381.925,8.03911
2017-09-23 11:07:47.700000,-2.08148,-4.3956,-0.17014100000000001,5.603421285236436,381.925,8.04241
2017-09-23 11:07:47.800000,-2.2437099999999996,-4.63741,-0.505575,5.575104577261527,381.925,8.03885
2017-09-23 11:07:47.900000,-2.18045,-4.0946,-0.45736400000000005,5.6050870187331725,381.963,8.041310000000001
2017-09-23 11:07:48,-2.3233,-4.413959999999999,-0.07856569999999999,5.550120441153126,381.94800000000004,8.03647
2017-09-23 11:07:48.100000,-2.73857,-4.2201,-0.16605899999999998,5.7117043144806985,381.972,8.033430000000001
2017-09-23 11:07:48.200000,-2.6243,-4.10888,-0.23416599999999999,5.363607620640266,381.966,8.03401
2017-09-23 11:07:48.300000,-2.49778,-4.31805,0.201261,5.820008371157769,381.94599999999997,8.03566
2017-09-23 11:07:48.400000,-2.5436900000000002,-4.18949,0.181619,5.523471930243716,381.93199999999996,8.03455
2017-09-23 11:07:48.500000,-2.9457,-4.26907,0.329313,5.498490108397107,381.936,8.03512
2017-09-23 11:07:48.600000,-2.95897,-4.14255,0.193098,5.630073618410677,381.842,8.03806
2017-09-23 11:07:48.700000,-2.72021,-4.1099,0.181364,5.63173943153771,381.89099999999996,8.03952
2017-09-23 11:07:48.800000,-2.97631,-4.1578599999999994,-0.329823,5.656727225672853,381.936,8.04422
2017-09-23 11:07:48.900000,-3.7119699999999995,-4.36396,-0.421653,5.551786015388586,381.949,8.053230000000001
2017-09-23 11:07:49,-3.5038199999999997,-4.3802900000000005,-0.373952,5.4435340420449165,381.909,8.04942
2017-09-23 11:07:49.100000,-2.89673,-4.5721099999999995,-0.250747,5.63173943153771,381.93199999999996,8.05504
2017-09-23 11:07:49.200000,-2.92836,-4.9078,0.193098,5.550120441153126,381.969,8.05545
2017-09-23 11:07:49.300000,-2.97529,-4.670059999999999,0.495882,5.63173943153771,382.026,8.057360000000001
2017-09-23 11:07:49.400000,-3.5038199999999997,-4.7333300000000005,-0.0267837,5.681716139612263,381.94699999999995,8.05904
2017-09-23 11:07:49.500000,-3.16813,-4.55783,-0.0627505,5.601755556716796,381.847,8.0583
2017-09-23 11:07:49.600000,-3.26507,-4.39764,0.0732089,5.656727225672853,381.86699999999996,8.05976
2017-09-23 11:07:49.700000,-3.26405,-4.411919999999999,0.134174,5.816675625099492,381.82099999999997,8.06343
2017-09-23 11:07:49.800000,-3.40689,-4.3802900000000005,0.193098,5.576770226150643,381.912,8.06719
2017-09-23 11:07:49.900000,-3.4875,-4.6527199999999995,-0.23008499999999998,5.5001555283485,381.881,8.06652
2017-09-23 11:07:50,-3.69463,-4.9088199999999995,-0.206107,5.473509406354594,381.839,8.06707
2017-09-23 11:07:50.100000,-3.5007599999999996,-4.92413,-0.305845,5.471844066033668,381.939,8.066939999999999
2017-09-23 11:07:50.200000,-3.4864800000000002,-4.90984,-0.054587800000000006,5.415225456382416,381.968,8.06841
2017-09-23 11:07:50.300000,-3.37526,-4.74761,-0.09846210000000001,5.525137424848708,381.895,8.06525
2017-09-23 11:07:50.400000,-3.56606,-4.68435,-0.11861400000000001,5.788348087374686,382.037,8.06961
2017-09-23 11:07:50.500000,-3.4558699999999996,-4.78026,-0.285948,5.471844066033668,381.98800000000006,8.0701
2017-09-23 11:07:50.600000,-2.92938,-4.9731,-0.31859899999999997,5.683382107023476,381.964,8.068660000000001
2017-09-23 11:07:50.700000,-3.312,-4.8272,-0.106625,5.763354395604381,381.94,8.066360000000001
2017-09-23 11:07:50.800000,-3.5028,-5.06902,-0.170396,5.681716139612263,381.969,8.06875
2017-09-23 11:07:50.900000,-3.2314,-4.92515,-0.138255,5.521806440615592,381.92800000000005,8.06917
2017-09-23 11:07:51,-3.6630000000000003,-4.85985,-0.29436599999999996,5.601755556716796,381.917,8.068719999999999
2017-09-23 11:07:51.100000,-3.3936300000000004,-4.79863,-0.724947,5.6284078102603985,381.917,8.06542
2017-09-23 11:07:51.200000,-3.2803699999999996,-4.70169,-0.565775,5.601755556716796,381.98199999999997,8.06852
2017-09-23 11:07:51.300000,-3.2334400000000003,-4.98841,-0.509146,5.761688189301651,381.92,8.06937
2017-09-23 11:07:51.400000,-3.26405,-4.84454,-0.537461,5.680050177178032,381.99,8.06638
2017-09-23 11:07:51.500000,-3.2324200000000003,-4.81393,-0.373952,5.573438933349337,381.968,8.06178
2017-09-23 11:07:51.600000,-3.24772,-4.81291,-0.40966400000000003,5.603421285236436,381.97,8.06387
2017-09-23 11:07:51.700000,-3.24874,-4.74761,-0.30992600000000003,5.548454871894364,381.92900000000003,8.06168
2017-09-23 11:07:51.800000,-3.2324200000000003,-4.5721099999999995,-0.19029200000000002,5.63173943153771,381.949,8.06139
2017-09-23 11:07:51.900000,-3.1701799999999998,-4.668019999999999,-0.318089,5.6284078102603985,381.88199999999995,8.06273
2017-09-23 11:07:52,-3.2160900000000003,-5.05371,-0.293856,5.658393118430524,381.815,8.05986
2017-09-23 11:07:52.100000,-3.613,-4.70169,-0.27855100000000005,5.683382107023476,381.915,8.06289
2017-09-23 11:07:52.200000,-3.47117,-4.68435,-0.21427,5.6050870187331725,381.96,8.06407
2017-09-23 11:07:52.300000,-3.3773,-4.66904,-0.17422200000000002,5.603421285236436,381.898,8.06241
2017-09-23 11:07:52.400000,-3.2160900000000003,-4.79659,-0.011223700000000001,5.603421285236436,381.94699999999995,8.064789999999999
2017-09-23 11:07:52.500000,-3.0579400000000003,-4.9078,-0.110196,5.473509406354594,381.94800000000004,8.06441
2017-09-23 11:07:52.600000,-2.97529,-4.84454,-0.0663217,5.525137424848708,381.89599999999996,8.067060000000001
2017-09-23 11:07:52.700000,-3.26507,-4.79557,0.14973399999999998,5.713370371476401,381.913,8.06429
2017-09-23 11:07:52.800000,-3.03855,-4.9078,0.0897893,5.473509406354594,381.913,8.066939999999999
2017-09-23 11:07:52.900000,-3.4875,-4.60578,0.0897893,5.7117043144806985,381.79900000000004,8.06832
2017-09-23 11:07:53,-3.11916,-4.55681,-0.0260185,5.7383618236383995,381.904,8.07002
2017-09-23 11:07:53.100000,-3.26405,-4.44457,-0.070403,5.733363443621613,381.833,8.06949
2017-09-23 11:07:53.200000,-3.39057,-4.79761,-0.170906,5.656727225672853,381.87,8.0729
2017-09-23 11:07:53.300000,-3.3936300000000004,-4.86189,-0.33773000000000003,5.655061337892221,381.88300000000004,8.074589999999999
2017-09-23 11:07:53.400000,-3.24874,-4.95678,-0.22192199999999998,5.763354395604381,381.926,8.075380000000001
2017-09-23 11:07:53.500000,-3.2314,-4.79659,-0.365789,5.520140955964337,381.964,8.078439999999999
2017-09-23 11:07:53.600000,-3.1365,-4.860869999999999,-0.31451799999999996,5.656727225672853,381.884,8.07964
2017-09-23 11:07:53.700000,-3.26609,-4.81291,-0.40966400000000003,5.656727225672853,381.798,8.0806
2017-09-23 11:07:53.800000,-3.51913,-4.68639,-0.29003,5.470178730689611,381.861,8.07822
2017-09-23 11:07:53.900000,-3.6619800000000002,-4.413959999999999,-0.422163,5.736695691989212,381.968,8.07971
2017-09-23 11:07:54,-3.6650400000000003,-4.33438,-0.417571,5.656727225672853,381.876,8.08201
2017-09-23 11:07:54.100000,-3.40689,-4.20683,-0.402266,5.601755556716796,381.86800000000005,8.08235
2017-09-23 11:07:54.200000,-3.34363,-3.99971,-0.421653,5.655061337892221,381.905,8.08272
2017-09-23 11:07:54.300000,-3.5028,-4.20683,-0.345893,5.525137424848708,381.95300000000003,8.08371
2017-09-23 11:07:54.400000,-3.39057,-4.07929,-0.33007800000000004,5.6850480794115015,381.94199999999995,8.088410000000001
2017-09-23 11:07:54.500000,-3.5681,-4.20683,-0.425734,5.655061337892221,382.023,8.08539
2017-09-23 11:07:54.600000,-3.64871,-4.07827,-0.402266,5.785015530438727,381.871,8.087069999999999
2017-09-23 11:07:54.700000,-3.6793199999999997,-4.1599,-0.269878,5.550120441153126,381.92699999999996,8.089319999999999
2017-09-23 11:07:54.800000,-3.7272800000000004,-4.03236,-0.294111,5.630073618410677,381.926,8.0877
2017-09-23 11:07:54.900000,-3.6619800000000002,-4.2221400000000004,-0.346148,5.683382107023476,381.849,8.0859
2017-09-23 11:07:55,-3.6793199999999997,-4.44559,-0.37446199999999996,5.7583557916269115,381.837,8.08942
2017-09-23 11:07:55.100000,-3.3579199999999996,-4.3966199999999995,-0.254063,5.843338150979491,381.80199999999996,8.08817
2017-09-23 11:07:55.200000,-3.5987199999999997,-4.44457,-0.342067,5.683382107023476,381.80699999999996,8.08835
2017-09-23 11:07:55.300000,-3.6140199999999996,-4.62007,-0.22600399999999998,5.761688189301651,381.847,8.09249
2017-09-23 11:07:55.400000,-3.3426099999999996,-4.27111,-0.30992600000000003,5.551786015388586,381.879,8.090710000000001
2017-09-23 11:07:55.500000,-3.47015,-4.413959999999999,-0.22600399999999998,5.603421285236436,381.871,8.09423
2017-09-23 11:07:55.600000,-3.47117,-4.3017199999999995,-0.13851,5.681716139612263,381.879,8.09827
2017-09-23 11:07:55.700000,-3.55076,-4.5262,-0.126776,5.523471930243716,381.93,8.099269999999999
2017-09-23 11:07:55.800000,-3.5007599999999996,-4.61905,-0.027038799999999998,5.8416717057851315,381.846,8.097999999999999
2017-09-23 11:07:55.900000,-3.34159,-4.39866,-0.226769,5.816675625099492,381.968,8.098189999999999
2017-09-23 11:07:56,-3.44056,-4.39866,-0.302019,5.551786015388586,381.931,8.100769999999999
2017-09-23 11:07:56.100000,-3.5517800000000004,-4.23744,-0.362218,5.786681806418187,381.923,8.099960000000001
2017-09-23 11:07:56.200000,-3.42424,-4.1578599999999994,-0.44154899999999997,5.6850480794115015,381.93300000000005,8.10396
2017-09-23 11:07:56.300000,-3.7425800000000002,-4.1435699999999995,-0.38186,5.6284078102603985,381.85900000000004,8.09929
2017-09-23 11:07:56.400000,-3.28241,-4.15888,-0.325741,5.736695691989212,381.855,8.102739999999999
2017-09-23 11:07:56.500000,-3.3109800000000003,-4.41294,-0.282122,5.525137424848708,381.901,8.1023
2017-09-23 11:07:56.600000,-3.56606,-4.34866,-0.0385176,5.656727225672853,381.99199999999996,8.10542
2017-09-23 11:07:56.700000,-3.4875,-4.20683,-0.0346913,5.6050870187331725,381.931,8.105889999999999
2017-09-23 11:07:56.800000,-3.4864800000000002,-4.25275,-0.0191312,5.630073618410677,381.88199999999995,8.10797
2017-09-23 11:07:56.900000,-4.01399,-4.27111,-0.149989,5.791680664218063,381.907,8.10332
2017-09-23 11:07:57,-3.83645,-4.253769999999999,-0.21784099999999998,5.498490108397107,381.834,8.10763
2017-09-23 11:07:57.100000,-3.87216,-4.34968,-0.298192,5.495159283424812,381.897,8.10454
2017-09-23 11:07:57.200000,-3.71095,-4.47722,-0.333904,5.498490108397107,381.944,8.10673
2017-09-23 11:07:57.300000,-3.7425800000000002,-4.49253,-0.297937,5.473509406354594,381.85900000000004,8.10337
2017-09-23 11:07:57.400000,-3.68034,-4.4945699999999995,-0.12728699999999998,5.683382107023476,381.87,8.10132
2017-09-23 11:07:57.500000,-3.6476900000000003,-4.49355,-0.418337,5.735029565316893,381.98199999999997,8.100589999999999
2017-09-23 11:07:57.600000,-3.56606,-4.58946,-0.226514,5.521806440615592,381.832,8.09768
2017-09-23 11:07:57.700000,-3.6313699999999995,-4.38131,-0.42956000000000005,5.655061337892221,381.773,8.0962
2017-09-23 11:07:57.800000,-3.51913,-4.60374,-0.413745,5.681716139612263,381.91900000000004,8.09648
2017-09-23 11:07:57.900000,-3.34159,-4.59048,-0.38543099999999997,5.626742007087046,381.811,8.09634
2017-09-23 11:07:58,-3.42424,-4.60272,-0.406093,5.763354395604381,381.904,8.09268
2017-09-23 11:07:58.100000,-3.37526,-4.3823300000000005,-0.453028,5.470178730689611,381.87300000000005,8.09315
2017-09-23 11:07:58.200000,-3.47117,-4.1578599999999994,-0.661176,5.7067061733557125,381.79,8.09066
2017-09-23 11:07:58.300000,-3.07222,-4.2221400000000004,-0.6894899999999999,5.498490108397107,381.81699999999995,8.09042
2017-09-23 11:07:58.400000,-3.25078,-4.11296,-0.585671,5.756689600254845,381.855,8.089780000000001
2017-09-23 11:07:58.500000,-3.34159,-3.87114,-0.573172,5.656727225672853,381.913,8.09123
2017-09-23 11:07:58.600000,-3.20079,-3.9527699999999997,-0.561693,5.626742007087046,381.86699999999996,8.08863
2017-09-23 11:07:58.700000,-3.32629,-3.77523,-0.569601,5.658393118430524,381.835,8.08866
2017-09-23 11:07:58.800000,-3.4558699999999996,-3.71299,-0.6568390000000001,5.786681806418187,381.82800000000003,8.08803
2017-09-23 11:07:58.900000,-3.2803699999999996,-3.57015,-0.736681,5.601755556716796,381.889,8.09073
2017-09-23 11:07:59,-3.40689,-3.4252599999999997,-0.6012310000000001,5.656727225672853,381.944,8.09072
2017-09-23 11:07:59.100000,-3.3742400000000004,-3.4875,-0.6532680000000001,5.550120441153126,381.905,8.09339
2017-09-23 11:07:59.200000,-3.31302,-3.4895400000000003,-0.712703,5.683382107023476,381.847,8.08869
2017-09-23 11:07:59.300000,-3.1865,-3.5844300000000002,-0.589498,5.683382107023476,381.81699999999995,8.08825
2017-09-23 11:07:59.400000,-3.2956800000000004,-3.66402,-0.62929,5.523471930243716,381.83,8.09046
2017-09-23 11:07:59.500000,-3.7425800000000002,-3.40995,-0.28620300000000004,5.735029565316893,381.958,8.09078
2017-09-23 11:07:59.600000,-3.77523,-3.28241,-0.38186,5.578435880016684,381.971,8.08933
2017-09-23 11:07:59.700000,-3.7425800000000002,-3.07324,-0.473179,5.630073618410677,381.964,8.09037
2017-09-23 11:07:59.800000,-3.71095,-3.26405,-0.44563100000000005,5.708372215420468,381.87800000000004,8.08948
2017-09-23 11:07:59.900000,-3.50178,-3.33037,-0.47368999999999994,5.7117043144806985,381.885,8.0905
2017-09-23 11:08:00,-3.4385199999999996,-3.26507,-0.42139799999999994,5.79001437330794,381.902,8.08981
2017-09-23 11:08:00.100000,-3.52015,-3.24874,-0.42981499999999995,5.601755556716796,381.801,8.08831
2017-09-23 11:08:00.200000,-3.3558800000000004,-3.2334400000000003,-0.44563100000000005,5.761688189301651,381.82599999999996,8.08562
2017-09-23 11:08:00.300000,-3.43954,-3.28139,-0.345893,5.656727225672853,381.911,8.089089999999999
2017-09-23 11:08:00.400000,-3.4385199999999996,-3.2497599999999998,-0.310436,5.630073618410677,381.841,8.087110000000001
2017-09-23 11:08:00.500000,-3.13548,-3.51913,-0.302019,5.523471930243716,381.89300000000003,8.084589999999999
2017-09-23 11:08:00.600000,-3.2803699999999996,-3.35894,-0.5213899999999999,5.708372215420468,381.912,8.08635
2017-09-23 11:08:00.700000,-2.97631,-3.4252599999999997,-0.278296,5.5001555283485,381.945,8.0819
2017-09-23 11:08:00.800000,-2.83142,-3.3426099999999996,-0.19003699999999998,5.6600590161650075,381.906,8.08545
2017-09-23 11:08:00.900000,-2.67225,-3.55076,-0.0619852,5.690046026437415,381.976,8.08259
2017-09-23 11:08:01,-2.81714,-3.7283,-0.19029200000000002,5.498490108397107,381.912,8.07985
2017-09-23 11:08:01.100000,-2.84877,-3.5517800000000004,-0.197179,5.843338150979491,381.905,8.07995
