,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 13:07:16.600000,-3.32935,-4.92617,-0.624954,6.375188189301639,381.39099999999996,8.33431
2017-09-23 13:07:16.700000,-3.18548,-5.21288,-0.65735,6.371852128623232,381.343,8.33041
2017-09-23 13:07:16.800000,-3.21507,-4.9894300000000005,-0.6448510000000001,6.453591346153871,381.283,8.32629
2017-09-23 13:07:16.900000,-2.97733,-4.781280000000001,-0.588987,6.588737480590112,381.292,8.31913
2017-09-23 13:07:17,-3.10385,-4.781280000000001,-0.249982,6.667170578515652,381.29400000000004,8.31939
2017-09-23 13:07:17.100000,-3.4538300000000004,-4.61905,-0.0905546,6.588737480590112,381.163,8.31236
2017-09-23 13:07:17.200000,-3.4875,-4.89352,0.00535675,6.5336740026278335,381.13300000000004,8.31954
2017-09-23 13:07:17.300000,-3.4375,-4.95576,-0.0382625,6.508646940695257,381.267,8.32437
2017-09-23 13:07:17.400000,-3.12018,-5.05167,0.285183,6.722247195512921,381.293,8.325660000000001
2017-09-23 13:07:17.500000,-3.02325,-4.85883,0.348699,6.2184148575609015,381.276,8.32945
2017-09-23 13:07:17.600000,-3.0089599999999996,-4.8914800000000005,0.24079899999999999,6.668839487279001,381.38300000000004,8.32778
2017-09-23 13:07:17.700000,-2.86305,-5.06902,-0.130348,6.560370769628889,381.181,8.327960000000001
2017-09-23 13:07:17.800000,-2.62532,-4.764959999999999,-0.67291,6.560370769628889,381.157,8.327910000000001
2017-09-23 13:07:17.900000,-2.4192099999999996,-4.44559,-0.573427,6.426899675505581,381.221,8.328380000000001
2017-09-23 13:07:18,-2.3681900000000002,-4.65374,-0.533379,6.431904266702588,381.20599999999996,8.32423
2017-09-23 13:07:18.100000,-2.89673,-5.03534,0.0655564,6.7489529607621535,381.20300000000003,8.3207
2017-09-23 13:07:18.200000,-2.73755,-4.9088199999999995,-0.10611500000000001,6.293460433588166,381.251,8.31628
2017-09-23 13:07:18.300000,-3.18548,-5.00371,-0.10687999999999999,6.560370769628889,381.204,8.31376
2017-09-23 13:07:18.400000,-2.6896,-5.13126,-0.24207399999999998,6.587068810718279,381.375,8.31615
2017-09-23 13:07:18.500000,-2.5773599999999997,-5.0833,-0.437468,6.773990772814159,381.144,8.31475
2017-09-23 13:07:18.600000,-2.49778,-5.275119999999999,-0.46986300000000003,6.5320054969940315,381.194,8.31364
2017-09-23 13:07:18.700000,-2.8181599999999998,-5.00371,-0.46960799999999997,6.587068810718279,381.329,8.32059
2017-09-23 13:07:18.800000,-3.0865099999999996,-5.00371,-0.553021,6.373520156474001,381.29699999999997,8.316310000000001
2017-09-23 13:07:18.900000,-2.7069400000000003,-5.3394,-0.625209,6.348500261287654,381.351,8.317060000000001
2017-09-23 13:07:19,-2.6896,-5.06799,-0.669083,6.642137544294485,381.337,8.3112
2017-09-23 13:07:19.100000,-2.72225,-5.02208,-0.781065,6.26344099378889,381.35699999999997,8.3103
2017-09-23 13:07:19.200000,-2.8824400000000003,-4.9088199999999995,-0.717039,6.346832308090541,381.42800000000005,8.30331
2017-09-23 13:07:19.300000,-2.91305,-4.860869999999999,-0.5213899999999999,6.562039359870255,381.337,8.29828
2017-09-23 13:07:19.400000,-2.46512,-5.10065,-0.800451,6.323481485905461,381.36400000000003,8.29321
2017-09-23 13:07:19.500000,-2.46512,-4.87617,-0.378033,6.480284290890268,381.225,8.291739999999999
2017-09-23 13:07:19.600000,-2.4488,-5.02208,-0.402011,6.455259617873139,381.30300000000005,8.294410000000001
2017-09-23 13:07:19.700000,-2.54573,-4.92413,-0.516544,6.375188189301639,381.356,8.28973
2017-09-23 13:07:19.800000,-2.8804,-5.00473,-0.561438,6.587068810718279,381.356,8.29085
2017-09-23 13:07:19.900000,-2.9304,-4.9578,-0.6930609999999999,6.455259617873139,381.279,8.28293
2017-09-23 13:07:20,-2.83347,-4.92515,-0.537205,6.321813607361889,381.408,8.28408
2017-09-23 13:07:20.100000,-2.6896,-5.03534,-0.262226,6.718909064440993,381.404,8.28006
2017-09-23 13:07:20.200000,-2.96101,-5.05167,-0.38186,6.582062830964389,381.19199999999995,8.28233
2017-09-23 13:07:20.300000,-2.6263400000000003,-5.08432,-0.29003,6.453591346153871,381.29,8.287469999999999
2017-09-23 13:07:20.400000,-2.84877,-4.98739,-0.13851,6.640468715161717,381.351,8.28545
2017-09-23 13:07:20.500000,-3.02325,-4.82924,-0.15407,6.455259617873139,381.249,8.29008
2017-09-23 13:07:20.600000,-2.57634,-5.06595,-0.48542299999999994,6.455259617873139,381.31199999999995,8.28965
2017-09-23 13:07:20.700000,-2.40084,-4.95576,-0.425989,6.693873715957977,381.336,8.29309
2017-09-23 13:07:20.800000,-1.8437400000000002,-4.76394,-0.56552,6.612099381370456,381.26800000000003,8.29317
2017-09-23 13:07:20.900000,-2.01924,-4.62007,-0.521135,6.880831352524297,381.311,8.291089999999999
2017-09-23 13:07:21,-2.16209,-4.58844,-0.609139,6.373520156474001,381.25800000000004,8.29111
2017-09-23 13:07:21.100000,-2.0488299999999997,-4.81189,-0.517054,6.5336740026278335,381.272,8.29171
2017-09-23 13:07:21.200000,-2.0825,-4.65068,-0.25763400000000003,6.433572473721938,381.251,8.29154
2017-09-23 13:07:21.300000,-2.17841,-4.8425,-0.254063,6.4285678675943245,381.24300000000005,8.29434
2017-09-23 13:07:21.400000,-2.86612,-4.5404800000000005,-0.44563100000000005,6.558702184364563,381.202,8.29519
2017-09-23 13:07:21.500000,-2.56002,-4.55579,-0.561438,6.371852128623232,381.24699999999996,8.30232
2017-09-23 13:07:21.600000,-2.29065,-4.82822,-0.596895,6.668839487279001,381.311,8.29865
2017-09-23 13:07:21.700000,-2.13046,-4.79659,-0.44563100000000005,6.615436875398245,381.236,8.2999
2017-09-23 13:07:21.800000,-1.8264,-4.97106,-0.612965,6.587068810718279,381.164,8.30194
2017-09-23 13:07:21.900000,-2.22739,-5.13126,-0.756832,6.5069785097149975,381.278,8.30338
2017-09-23 13:07:22,-2.1947400000000004,-5.03636,-0.728773,6.747283813107231,381.288,8.30505
2017-09-23 13:07:22.100000,-2.29167,-4.9894300000000005,-0.6971430000000001,6.321813607361889,381.401,8.30113
2017-09-23 13:07:22.200000,-1.9539400000000002,-4.82924,-0.302274,6.588737480590112,381.41,8.30053
2017-09-23 13:07:22.300000,-2.17841,-4.717,-0.13851,6.455259617873139,381.20099999999996,8.302439999999999
2017-09-23 13:07:22.400000,-2.30595,-4.70068,-0.114277,6.537011028826214,381.186,8.29851
2017-09-23 13:07:22.500000,-2.80183,-4.50885,0.201516,6.535342513238561,381.227,8.298580000000001
2017-09-23 13:07:22.600000,-2.86408,-4.1241900000000005,0.0775453,6.5069785097149975,381.298,8.302719999999999
2017-09-23 13:07:22.700000,-2.67429,-4.683330000000001,-0.449457,6.4302360646600505,381.274,8.30514
2017-09-23 13:07:22.800000,-2.35289,-4.38131,-0.070403,6.5336740026278335,381.281,8.31024
2017-09-23 13:07:22.900000,-2.32024,-4.3823300000000005,-0.310181,6.670508401019276,381.23900000000003,8.31518
2017-09-23 13:07:23,-1.18869,-4.81189,-0.52088,6.642137544294485,381.223,8.3144
2017-09-23 13:07:23.100000,-1.68355,-4.98841,-0.636943,6.455259617873139,381.173,8.31431
2017-09-23 13:07:23.200000,-2.1947400000000004,-4.45988,-0.46935299999999996,6.483620998566721,381.217,8.31738
2017-09-23 13:07:23.300000,-2.2753400000000004,-4.670059999999999,-0.445375,6.588737480590112,381.18,8.31817
2017-09-23 13:07:23.400000,-2.13046,-5.0833,-0.282122,6.723916268514188,381.13300000000004,8.31505
2017-09-23 13:07:23.500000,-1.81007,-4.79557,-0.369616,6.697211697722594,381.151,8.31657
2017-09-23 13:07:23.600000,-1.7162,-4.49253,-0.44588599999999995,6.642137544294485,381.13199999999995,8.31558
2017-09-23 13:07:23.700000,-2.12944,-4.82822,-0.266052,6.510315376652329,381.18300000000005,8.3167
2017-09-23 13:07:23.800000,-1.74783,-4.82822,-0.218096,6.588737480590112,381.222,8.3177
2017-09-23 13:07:23.900000,-1.8570099999999998,-4.45886,0.320895,6.563707955088432,381.31199999999995,8.31628
2017-09-23 13:07:24,-2.0172,-4.525180000000001,0.0538226,6.672177319736534,381.202,8.32193
2017-09-23 13:07:24.100000,-2.08148,-4.621090000000001,0.0617302,6.804037625418005,381.23199999999997,8.320260000000001
2017-09-23 13:07:24.200000,-2.40084,-4.411919999999999,0.160958,6.451923079411472,381.209,8.31884
2017-09-23 13:07:24.300000,-1.98659,-4.68537,-0.110451,6.562039359870255,381.09,8.32143
2017-09-23 13:07:24.400000,-2.49778,-4.74863,0.21350500000000003,6.773990772814159,381.13199999999995,8.32368
2017-09-23 13:07:24.500000,-2.80183,-4.74863,-0.15407,6.884170449116084,381.10900000000004,8.32387
2017-09-23 13:07:24.600000,-2.18045,-5.00371,-0.632862,6.960975165233322,381.222,8.32653
2017-09-23 13:07:24.700000,-1.97026,-4.92413,-0.237738,6.481952642240003,381.186,8.3318
2017-09-23 13:07:24.800000,-2.5436900000000002,-4.79557,-0.170396,6.668839487279001,381.142,8.330210000000001
2017-09-23 13:07:24.900000,-2.59369,-4.92515,-0.23799299999999998,6.375188189301639,381.14300000000003,8.33665
2017-09-23 13:07:25,-1.9539400000000002,-4.62007,-0.301764,6.829077901039113,381.149,8.34
2017-09-23 13:07:25.100000,-2.0345400000000002,-4.38131,-0.32166,6.587068810718279,381.23400000000004,8.34437
2017-09-23 13:07:25.200000,-2.21106,-4.63741,-0.218096,6.723916268514188,381.089,8.34406
2017-09-23 13:07:25.300000,-2.17943,-4.98739,-0.06657669999999999,6.695542704351794,381.039,8.34759
2017-09-23 13:07:25.400000,-2.2100400000000002,-4.8925,-0.0107135,6.804037625418005,381.14599999999996,8.35393
2017-09-23 13:07:25.500000,-2.4018599999999997,-4.87515,0.029844700000000002,6.481952642240003,381.129,8.35665
2017-09-23 13:07:25.600000,-2.52941,-4.525180000000001,-0.14616300000000002,6.642137544294485,381.181,8.36417
2017-09-23 13:07:25.700000,-2.83142,-4.79557,0.0655564,6.373520156474001,381.25,8.36626
2017-09-23 13:07:25.800000,-2.72123,-5.00269,-0.06708689999999999,6.80069900660942,381.275,8.371139999999999
2017-09-23 13:07:25.900000,-2.35493,-4.92617,-0.11861400000000001,6.670508401019276,381.115,8.3762
2017-09-23 13:07:26,-2.5141,-4.55783,0.00969316,6.587068810718279,381.156,8.378810000000001
2017-09-23 13:07:26.100000,-2.6243,-4.81291,-0.305845,6.535342513238561,381.13,8.37991
2017-09-23 13:07:26.200000,-2.46717,-4.84658,-0.569346,6.558702184364563,381.18699999999995,8.379560000000001
2017-09-23 13:07:26.300000,-2.44778,-4.58742,-0.190547,6.668839487279001,381.289,8.3824
2017-09-23 13:07:26.400000,-2.51308,-4.82924,-0.318089,6.562039359870255,381.224,8.3755
2017-09-23 13:07:26.500000,-2.89775,-4.58844,-0.198455,6.585400145823428,381.29,8.37996
2017-09-23 13:07:26.600000,-2.4988,-4.44559,-0.16631400000000002,6.481952642240003,381.167,8.37532
2017-09-23 13:07:26.700000,-2.72021,-4.23744,0.045659899999999996,6.643806378404179,381.147,8.38216
2017-09-23 13:07:26.800000,-2.6243,-4.42825,-0.162233,6.453591346153871,381.13800000000003,8.38695
2017-09-23 13:07:26.900000,-2.83142,-4.27009,0.157641,6.376856227106259,381.39099999999996,8.39126
2017-09-23 13:07:27,-2.31922,-4.6527199999999995,0.301253,6.562039359870255,381.26199999999994,8.39445
2017-09-23 13:07:27.100000,-3.0405900000000003,-4.60272,0.44461000000000006,6.565376555283535,381.2,8.398539999999999
2017-09-23 13:07:27.200000,-3.312,-4.58844,0.00969316,6.640468715161717,381.272,8.40045
2017-09-23 13:07:27.300000,-3.20079,-4.46192,-0.593324,6.612099381370456,381.249,8.40333
2017-09-23 13:07:27.400000,-2.54471,-4.5404800000000005,-0.800451,6.667170578515652,381.352,8.40132
2017-09-23 13:07:27.500000,-2.19678,-4.7823,-1.06854,6.480284290890268,381.332,8.399289999999999
2017-09-23 13:07:27.600000,-2.3212599999999997,-4.57313,-0.42981499999999995,6.4285678675943245,381.22,8.3919
2017-09-23 13:07:27.700000,-1.9876099999999999,-4.5262,-0.572917,6.670508401019276,381.19199999999995,8.38515
2017-09-23 13:07:27.800000,-2.67327,-4.42825,-0.270388,6.346832308090541,381.329,8.380189999999999
2017-09-23 13:07:27.900000,-2.56206,-4.6527199999999995,-0.130092,6.563707955088432,381.289,8.37796
2017-09-23 13:07:28,-2.80286,-4.44661,-0.12218499999999999,6.373520156474001,381.319,8.372630000000001
2017-09-23 13:07:28.100000,-2.48247,-4.44559,-0.201771,6.750622113393888,381.286,8.37416
2017-09-23 13:07:28.200000,-2.7528599999999996,-4.42825,-0.0505065,6.485289359870194,381.23,8.37125
2017-09-23 13:07:28.300000,-2.72225,-4.9088199999999995,-0.27778600000000003,6.5069785097149975,381.39099999999996,8.37497
2017-09-23 13:07:28.400000,-2.59063,-4.82618,0.317069,6.642137544294485,381.20599999999996,8.372630000000001
2017-09-23 13:07:28.500000,-2.76816,-4.79557,0.349209,6.485289359870194,381.134,8.37433
2017-09-23 13:07:28.600000,-2.59471,-5.06799,0.0897893,6.643806378404179,381.13,8.37994
2017-09-23 13:07:28.700000,-2.22739,-5.08228,-0.146673,6.695542704351794,381.209,8.38374
2017-09-23 13:07:28.800000,-2.37125,-5.24451,-0.23008499999999998,6.613768125895831,381.101,8.38383
2017-09-23 13:07:28.900000,-2.29167,-5.57816,-0.465017,6.483620998566721,381.139,8.38665
2017-09-23 13:07:29,-2.97835,-5.24451,-0.0229575,6.535342513238561,381.167,8.38689
2017-09-23 13:07:29.100000,-3.07324,-5.37001,-0.0709132,6.455259617873139,381.25699999999995,8.38203
2017-09-23 13:07:29.200000,-3.1987400000000004,-5.34042,-0.0308651,6.268444121775019,381.394,8.38311
2017-09-23 13:07:29.300000,-3.2977199999999995,-5.22717,-0.0510167,6.5069785097149975,381.522,8.383280000000001
2017-09-23 13:07:29.400000,-3.13752,-5.37001,-0.0354566,6.348500261287654,381.535,8.379560000000001
2017-09-23 13:07:29.500000,-3.0559,-5.30777,-0.134429,6.268444121775019,381.501,8.37429
2017-09-23 13:07:29.600000,-2.91305,-5.37103,-0.262226,6.350168219461693,381.51099999999997,8.36472
2017-09-23 13:07:29.700000,-3.15283,-5.3394,-0.333394,6.451923079411472,381.43199999999996,8.352319999999999
2017-09-23 13:07:29.800000,-3.18446,-5.34144,-0.257889,6.612099381370456,381.467,8.346739999999999
2017-09-23 13:07:29.900000,-3.2956800000000004,-5.32206,-0.286459,6.480284290890268,381.421,8.333960000000001
2017-09-23 13:07:30,-3.2324200000000003,-5.2588,-0.22625900000000002,6.373520156474001,381.36800000000005,8.324910000000001
2017-09-23 13:07:30.100000,-3.08753,-5.290430000000001,-0.174477,6.27177956531699,381.439,8.31937
2017-09-23 13:07:30.200000,-3.02529,-5.24349,-0.250237,6.4285678675943245,381.407,8.31679
2017-09-23 13:07:30.300000,-3.15283,-5.18125,-0.250237,6.481952642240003,381.38300000000004,8.31352
2017-09-23 13:07:30.400000,-3.10385,-5.20982,-0.21427,6.375188189301639,381.315,8.30658
2017-09-23 13:07:30.500000,-3.08753,-5.28941,-0.24207399999999998,6.587068810718279,381.38199999999995,8.308910000000001
2017-09-23 13:07:30.600000,-2.76918,-5.10065,-0.310181,6.508646940695257,381.459,8.306280000000001
2017-09-23 13:07:30.700000,-2.61001,-5.0669699999999995,-0.533634,6.4018773914039,381.404,8.302019999999999
2017-09-23 13:07:30.800000,-2.80183,-4.92413,-0.44231400000000004,6.373520156474001,381.48,8.29571
2017-09-23 13:07:30.900000,-2.6089900000000004,-4.92413,-0.465527,6.348500261287654,381.409,8.29267
2017-09-23 13:07:31,-3.07222,-4.79863,-0.6012310000000001,6.453591346153871,381.409,8.285969999999999
2017-09-23 13:07:31.100000,-3.18344,-4.79863,-0.402011,6.5069785097149975,381.471,8.284310000000001
2017-09-23 13:07:31.200000,-3.27935,-4.92515,-0.250237,6.505310083711606,381.439,8.279689999999999
2017-09-23 13:07:31.300000,-2.97631,-4.84556,-0.1982,6.665501674729285,381.43699999999995,8.28011
2017-09-23 13:07:31.400000,-2.99162,-4.87515,-0.29003,6.426899675505581,381.43199999999996,8.28123
2017-09-23 13:07:31.500000,-2.62532,-4.90678,-0.23799299999999998,6.535342513238561,381.403,8.2812
2017-09-23 13:07:31.600000,-3.21507,-4.8914800000000005,-0.138255,6.4018773914039,381.384,8.27877
2017-09-23 13:07:31.700000,-3.0559,-5.02004,-0.369871,6.323481485905461,381.401,8.28428
2017-09-23 13:07:31.800000,-3.16915,-4.94045,-0.182385,6.350168219461693,381.329,8.28068
2017-09-23 13:07:31.900000,-3.4252599999999997,-5.132280000000001,-0.0349464,6.562039359870255,381.31800000000004,8.281130000000001
2017-09-23 13:07:32,-3.2967,-5.03432,-0.370126,6.483620998566721,381.32300000000004,8.28553
2017-09-23 13:07:32.100000,-3.24874,-5.16289,-0.421653,6.481952642240003,381.31699999999995,8.28635
2017-09-23 13:07:32.200000,-2.97631,-5.16391,-0.48567899999999997,6.398541171464501,381.42699999999996,8.28664
2017-09-23 13:07:32.300000,-2.91305,-5.3394,-0.461446,6.425231488393877,381.389,8.28818
2017-09-23 13:07:32.400000,-3.15385,-5.34042,-0.545878,6.610430641821949,381.431,8.27937
2017-09-23 13:07:32.500000,-3.18446,-5.16595,-0.612965,6.293460433588166,381.42199999999997,8.27939
2017-09-23 13:07:32.600000,-2.95897,-5.3394,-0.478026,6.4018773914039,381.575,8.27735
2017-09-23 13:07:32.700000,-2.84877,-5.29145,-0.5213899999999999,6.665501674729285,381.499,8.27186
2017-09-23 13:07:32.800000,-2.94468,-5.00371,-0.605313,6.587068810718279,381.31300000000005,8.26773
2017-09-23 13:07:32.900000,-3.20079,-4.6363900000000005,-0.30635500000000004,6.375188189301639,381.35900000000004,8.263010000000001
2017-09-23 13:07:33,-3.07324,-4.73231,-0.214015,6.511983817586383,381.324,8.26882
2017-09-23 13:07:33.100000,-3.10283,-4.73231,-0.174477,6.4302360646600505,381.30699999999996,8.27113
2017-09-23 13:07:33.200000,-3.20079,-4.8914800000000005,-0.254063,6.325149369425844,381.44199999999995,8.27792
2017-09-23 13:07:33.300000,-3.19976,-4.68537,-0.12244000000000001,6.350168219461693,381.39300000000003,8.28215
2017-09-23 13:07:33.400000,-2.94366,-4.81291,-0.19029200000000002,6.403545508838931,381.413,8.28692
2017-09-23 13:07:33.500000,-3.72626,-4.63537,-0.106625,6.481952642240003,381.435,8.288110000000001
2017-09-23 13:07:33.600000,-3.16813,-4.81393,-0.294111,6.373520156474001,381.376,8.28623
2017-09-23 13:07:33.700000,-3.1365,-4.83026,-0.48516800000000004,6.535342513238561,381.466,8.28753
2017-09-23 13:07:33.800000,-3.07222,-5.05269,-0.529808,6.5336740026278335,381.319,8.28406
2017-09-23 13:07:33.900000,-3.16915,-4.89352,-0.441804,6.4302360646600505,381.29400000000004,8.2819
2017-09-23 13:07:34,-3.10283,-4.764959999999999,-0.246155,6.640468715161717,381.345,8.2828
2017-09-23 13:07:34.100000,-3.05692,-4.94045,-0.214015,6.456927894569219,381.409,8.28234
2017-09-23 13:07:34.200000,-3.18446,-5.29247,-0.026528700000000002,6.403545508838931,381.3,8.28315
2017-09-23 13:07:34.300000,-3.3742400000000004,-4.85985,-0.114532,6.695542704351794,381.452,8.28533
2017-09-23 13:07:34.400000,-3.3426099999999996,-5.30675,0.025763400000000002,6.613768125895831,381.38300000000004,8.28543
2017-09-23 13:07:34.500000,-3.3109800000000003,-5.57714,0.0415786,6.400209278945738,381.31,8.28679
2017-09-23 13:07:34.600000,-2.9936599999999998,-5.132280000000001,-0.269623,6.5069785097149975,381.254,8.28939
2017-09-23 13:07:34.700000,-2.9304,-5.38736,-0.333904,6.693873715957977,381.288,8.2875
2017-09-23 13:07:34.800000,-2.48145,-4.97106,-0.0982071,6.403545508838931,381.283,8.29158
2017-09-23 13:07:34.900000,-2.3212599999999997,-4.6527199999999995,-0.22983,6.508646940695257,381.344,8.28633
2017-09-23 13:07:35,-2.70592,-4.46192,-0.437723,6.508646940695257,381.23699999999997,8.28769
2017-09-23 13:07:35.100000,-2.4039,-4.70169,-0.652758,6.612099381370456,381.296,8.28782
2017-09-23 13:07:35.200000,-2.48043,-4.621090000000001,0.017855799999999998,6.615436875398245,381.255,8.287889999999999
2017-09-23 13:07:35.300000,-2.54573,-4.5404800000000005,-0.09846210000000001,6.453591346153871,381.327,8.28939
2017-09-23 13:07:35.400000,-2.44982,-4.509869999999999,-0.314008,6.563707955088432,381.335,8.286719999999999
2017-09-23 13:07:35.500000,-2.46512,-4.79659,-0.322425,6.4285678675943245,381.338,8.29331
2017-09-23 13:07:35.600000,-2.22841,-4.5721099999999995,-0.254063,6.480284290890268,381.208,8.28876
2017-09-23 13:07:35.700000,-2.30697,-4.5384400000000005,-0.0584141,6.592074835264441,381.037,8.29275
2017-09-23 13:07:35.800000,-2.19372,-4.84454,0.129582,6.535342513238561,381.102,8.2934
2017-09-23 13:07:35.900000,-2.41717,-4.60272,0.013519399999999999,6.887509565615517,381.14599999999996,8.30095
2017-09-23 13:07:36,-2.11515,-5.09861,0.0176007,6.642137544294485,381.225,8.30523
2017-09-23 13:07:36.100000,-1.80905,-4.58742,0.261205,6.723916268514188,381.144,8.30988
2017-09-23 13:07:36.200000,-1.15604,-4.683330000000001,-0.0507616,6.481952642240003,381.09,8.31583
2017-09-23 13:07:36.300000,-1.76416,-5.06595,0.341301,6.431904266702588,381.175,8.31713
2017-09-23 13:07:36.400000,-1.42745,-4.33335,-0.062495400000000007,6.697211697722594,381.189,8.32338
2017-09-23 13:07:36.500000,-1.4754,-4.66904,0.0696377,6.537011028826214,381.11300000000006,8.32726
2017-09-23 13:07:36.600000,-1.41316,-4.57313,0.181364,6.5336740026278335,381.077,8.33249
2017-09-23 13:07:36.700000,-1.8233400000000002,-4.17316,0.317069,6.563707955088432,381.10400000000004,8.33419
2017-09-23 13:07:36.800000,-1.9365900000000003,-4.20581,0.250237,6.830747292562592,381.017,8.3404
2017-09-23 13:07:36.900000,-2.43349,-4.57313,0.181619,6.857458233795228,381.05800000000005,8.3465
2017-09-23 13:07:37,-2.2437099999999996,-4.52416,-0.0267837,6.827408514492731,381.14099999999996,8.355839999999999
2017-09-23 13:07:37.100000,-1.7957900000000002,-4.52416,-0.377778,6.777329232361808,381.089,8.35425
2017-09-23 13:07:37.200000,-1.6855900000000001,-4.44661,-0.3061,6.643806378404179,381.10400000000004,8.35823
2017-09-23 13:07:37.300000,-1.9212900000000002,-4.47824,0.0377523,6.725585346492267,381.11199999999997,8.36355
2017-09-23 13:07:37.400000,-2.33656,-4.97208,-0.39793,6.5336740026278335,381.07800000000003,8.36605
2017-09-23 13:07:37.500000,-2.29167,-4.94045,-0.48925,6.345164359870125,381.36699999999996,8.37209
2017-09-23 13:07:37.600000,-2.24473,-5.11595,-0.362218,6.562039359870255,381.26300000000003,8.36775
2017-09-23 13:07:37.700000,-2.41819,-5.11493,-0.533379,6.400209278945738,381.272,8.36656
2017-09-23 13:07:37.800000,-2.4192099999999996,-5.16289,-0.541797,6.480284290890268,381.389,8.36014
2017-09-23 13:07:37.900000,-2.69164,-4.95678,-0.557612,6.426899675505581,381.30199999999996,8.35851
2017-09-23 13:07:38,-2.61001,-4.95678,-0.35788200000000003,6.456927894569219,381.36800000000005,8.35223
2017-09-23 13:07:38.100000,-2.5773599999999997,-4.81291,-0.361708,6.695542704351794,381.25800000000004,8.34807
2017-09-23 13:07:38.200000,-2.5141,-4.79761,-0.246155,6.481952642240003,381.116,8.34258
2017-09-23 13:07:38.300000,-2.43349,-4.33438,-0.524961,6.615436875398245,381.134,8.344380000000001
2017-09-23 13:07:38.400000,-2.08352,-4.20581,-0.34997399999999995,6.508646940695257,381.116,8.348889999999999
2017-09-23 13:07:38.500000,-2.2100400000000002,-4.44559,0.273194,6.723916268514188,381.225,8.35533
2017-09-23 13:07:38.600000,-1.96822,-4.49049,0.21784099999999998,6.885840004877366,381.105,8.36032
2017-09-23 13:07:38.700000,-1.6366100000000001,-4.41294,0.109431,6.697211697722594,381.186,8.36608
2017-09-23 13:07:38.800000,-2.0825,-4.332330000000001,0.101523,6.456927894569219,381.11400000000003,8.36828
2017-09-23 13:07:38.900000,-1.89068,-4.3966199999999995,0.085708,6.695542704351794,381.276,8.37279
2017-09-23 13:07:39,-2.1457599999999997,-4.923109999999999,-0.014539700000000003,6.778998469601049,381.233,8.3771
2017-09-23 13:07:39.100000,-2.3386,-5.05269,-0.202281,6.722247195512921,381.11199999999997,8.37797
2017-09-23 13:07:39.200000,-2.83142,-4.85883,0.141571,6.884170449116084,381.159,8.37801
2017-09-23 13:07:39.300000,-2.53145,-4.77822,0.237227,6.535342513238561,381.184,8.38464
2017-09-23 13:07:39.400000,-2.30595,-4.668019999999999,-0.138,6.670508401019276,381.235,8.387030000000001
2017-09-23 13:07:39.500000,-1.81007,-4.2221400000000004,-0.25763400000000003,6.723916268514188,381.213,8.39223
2017-09-23 13:07:39.600000,-1.81007,-4.1435699999999995,-0.09412569999999999,6.508646940695257,381.06199999999995,8.39681
2017-09-23 13:07:39.700000,-1.98659,-4.44457,-0.214015,6.7489529607621535,381.12199999999996,8.39982
2017-09-23 13:07:39.800000,-1.73355,-4.3966199999999995,-0.262481,6.617105629877415,381.115,8.4008
2017-09-23 13:07:39.900000,-1.8264,-3.9986900000000003,-0.297682,6.617105629877415,381.083,8.405610000000001
2017-09-23 13:07:40,-1.6509,-4.0282800000000005,-0.0505065,6.778998469601049,381.161,8.41206
2017-09-23 13:07:40.100000,-2.00189,-3.96604,-0.261971,6.727254429447385,381.14300000000003,8.41105
2017-09-23 13:07:40.200000,-2.25902,-4.01501,-0.162233,6.885840004877366,381.152,8.41509
2017-09-23 13:07:40.300000,-2.17841,-4.03032,-0.253808,6.668839487279001,381.10699999999997,8.41852
2017-09-23 13:07:40.400000,-1.92231,-4.33335,-0.214015,6.508646940695257,381.221,8.41693
2017-09-23 13:07:40.500000,-1.9212900000000002,-4.4609,-0.018621099999999998,6.560370769628889,381.14599999999996,8.41723
2017-09-23 13:07:40.600000,-1.9376099999999998,-4.49151,-0.0382625,6.855788762641396,381.035,8.41405
2017-09-23 13:07:40.700000,-1.92231,-4.1752,-0.014539700000000003,6.935928991977221,381.024,8.41901
2017-09-23 13:07:40.800000,-2.03352,-4.18847,0.324721,6.617105629877415,381.075,8.42276
2017-09-23 13:07:40.900000,-2.09781,-4.18847,0.133919,6.537011028826214,381.015,8.42728
2017-09-23 13:07:41,-1.9365900000000003,-4.47722,0.0895342,6.723916268514188,381.0,8.42806
2017-09-23 13:07:41.100000,-1.92333,-4.411919999999999,0.0497412,6.832416689062825,381.145,8.435889999999999
2017-09-23 13:07:41.200000,-1.6672200000000001,-4.1262300000000005,0.141826,6.887509565615517,380.975,8.44083
2017-09-23 13:07:41.300000,-1.98659,-4.48947,0.145397,6.562039359870255,381.066,8.44538
2017-09-23 13:07:41.400000,-1.9549599999999998,-4.50885,-0.289775,6.7489529607621535,381.212,8.45554
2017-09-23 13:07:41.500000,-1.90598,-4.49253,-0.28186700000000003,6.587068810718279,381.235,8.45548
2017-09-23 13:07:41.600000,-1.8580299999999998,-4.5404800000000005,-0.270133,6.323481485905461,381.36300000000006,8.45262
2017-09-23 13:07:41.700000,-1.97128,-4.44661,-0.266307,6.321813607361889,381.473,8.4492
2017-09-23 13:07:41.800000,-1.7794599999999998,-4.43131,-0.261971,6.4052136312510015,381.58,8.44321
2017-09-23 13:07:41.900000,-1.7815,-4.23744,-0.46119099999999996,6.348500261287654,381.44,8.42971
