,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 13:33:41.100000,-2.6263400000000003,-4.70169,-0.665257,6.693873715957977,381.412,8.25419
2017-09-23 13:33:41.200000,-2.8181599999999998,-4.57415,-0.577254,6.558702184364563,381.402,8.252930000000001
2017-09-23 13:33:41.300000,-2.91305,-4.65374,-0.569346,6.612099381370456,381.37,8.25013
2017-09-23 13:33:41.400000,-2.68858,-4.702719999999999,-0.5976600000000001,6.692204732541086,381.401,8.25015
2017-09-23 13:33:41.500000,-2.64266,-4.73435,-0.8328469999999999,6.587068810718279,381.36800000000005,8.24992
2017-09-23 13:33:41.600000,-2.72225,-4.58946,-0.828766,6.773990772814159,381.342,8.24842
2017-09-23 13:33:41.700000,-2.7049,-4.621090000000001,-0.8290209999999999,7.011070871157813,381.392,8.246319999999999
2017-09-23 13:33:41.800000,-2.37023,-4.60476,-0.8328469999999999,6.5336740026278335,381.343,8.24613
2017-09-23 13:33:41.900000,-2.43451,-4.255809999999999,-0.85657,6.692204732541086,381.474,8.242569999999999
2017-09-23 13:33:42,-2.7702,-4.47722,-0.6846439999999999,6.693873715957977,381.341,8.24249
2017-09-23 13:33:42.100000,-2.72123,-4.31907,-0.620618,6.773990772814159,381.369,8.24267
2017-09-23 13:33:42.200000,-2.51308,-4.28642,-0.477516,6.642137544294485,381.38300000000004,8.23982
2017-09-23 13:33:42.300000,-2.46615,-4.25173,-0.58108,6.508646940695257,381.36400000000003,8.24761
2017-09-23 13:33:42.400000,-2.14678,-4.3017199999999995,-0.712703,6.772321550505751,381.341,8.25129
2017-09-23 13:33:42.500000,-2.30697,-4.28642,-0.7369359999999999,6.587068810718279,381.37300000000005,8.25227
2017-09-23 13:33:42.600000,-2.4988,-4.41294,-0.561183,6.481952642240003,381.332,8.24973
2017-09-23 13:33:42.700000,-2.68858,-4.63741,-0.648932,6.672177319736534,381.468,8.24853
2017-09-23 13:33:42.800000,-2.48145,-4.71598,-0.62929,6.585400145823428,381.35699999999997,8.25121
2017-09-23 13:33:42.900000,-2.59369,-4.60476,-0.633627,6.667170578515652,381.43199999999996,8.24774
2017-09-23 13:33:43,-2.56002,-4.55783,-0.541542,6.642137544294485,381.399,8.24691
2017-09-23 13:33:43.100000,-2.6089900000000004,-4.62007,-0.569346,6.829077901039113,381.403,8.24281
2017-09-23 13:33:43.200000,-2.54573,-4.7333300000000005,-0.8563149999999999,6.772321550505751,381.335,8.24703
2017-09-23 13:33:43.300000,-2.32228,-4.54252,-0.87264,6.665501674729285,381.43,8.245389999999999
2017-09-23 13:33:43.400000,-2.62532,-4.413959999999999,-0.314008,6.592074835264441,381.305,8.24525
2017-09-23 13:33:43.500000,-2.67327,-4.49355,-0.50532,6.723916268514188,381.291,8.2492
2017-09-23 13:33:43.600000,-2.53145,-4.5262,-0.729538,6.562039359870255,381.441,8.25056
2017-09-23 13:33:43.700000,-2.61001,-4.413959999999999,-0.6530130000000001,6.670508401019276,381.38199999999995,8.252180000000001
2017-09-23 13:33:43.800000,-2.5141,-4.3802900000000005,-0.561438,6.563707955088432,381.338,8.25328
2017-09-23 13:33:43.900000,-2.44982,-4.174180000000001,-0.608884,6.805706942287827,381.369,8.25245
2017-09-23 13:33:44,-1.81109,-4.3007,-0.9920190000000001,6.824069756330687,381.296,8.2539
2017-09-23 13:33:44.100000,-1.60396,-4.36396,-0.9486549999999999,6.640468715161717,381.32300000000004,8.25039
2017-09-23 13:33:44.200000,-1.7631400000000002,-3.8548199999999997,-0.7527510000000001,6.667170578515652,381.336,8.25175
2017-09-23 13:33:44.300000,-1.92333,-3.52015,-0.605058,6.825739132923275,381.289,8.25716
2017-09-23 13:33:44.400000,-2.06719,-3.77625,-0.557357,6.752291271002491,381.295,8.258510000000001
2017-09-23 13:33:44.500000,-2.25902,-3.82421,-0.617302,6.615436875398245,381.285,8.259739999999999
2017-09-23 13:33:44.600000,-2.72225,-4.04664,-0.712703,6.879161811693734,381.42900000000003,8.26856
2017-09-23 13:33:44.700000,-2.46615,-4.07725,-0.593324,6.830747292562592,381.421,8.26995
2017-09-23 13:33:44.800000,-2.7049,-4.19051,-0.608884,6.585400145823428,381.436,8.27849
2017-09-23 13:33:44.900000,-2.67327,-4.22112,-0.6448510000000001,6.613768125895831,381.272,8.28867
2017-09-23 13:33:45,-2.80286,-4.1578599999999994,-0.425989,6.693873715957977,381.43199999999996,8.2927
2017-09-23 13:33:45.100000,-2.6396,-4.11092,-0.273959,6.642137544294485,381.31199999999995,8.297930000000001
2017-09-23 13:33:45.200000,-2.94366,-4.06399,-0.425989,6.617105629877415,381.339,8.304860000000001
2017-09-23 13:33:45.300000,-2.64062,-4.34968,-0.357627,6.775660000099492,381.365,8.31253
2017-09-23 13:33:45.400000,-2.6089900000000004,-4.41294,-0.181874,6.935928991977221,381.281,8.31516
2017-09-23 13:33:45.500000,-2.76816,-4.63741,-0.45736400000000005,6.693873715957977,381.24699999999996,8.32196
2017-09-23 13:33:45.600000,-2.72123,-4.31703,-0.35380100000000003,6.775660000099492,381.31,8.325619999999999
2017-09-23 13:33:45.700000,-2.65593,-4.462940000000001,-0.553786,6.854119296464319,381.31199999999995,8.329089999999999
2017-09-23 13:33:45.800000,-2.41819,-4.51089,-0.704795,6.667170578515652,381.228,8.33376
2017-09-23 13:33:45.900000,-2.37125,-4.81291,-0.6968880000000001,6.854119296464319,381.27099999999996,8.33836
2017-09-23 13:33:46,-2.46615,-4.6384300000000005,-0.724692,6.7489529607621535,381.23400000000004,8.3383
2017-09-23 13:33:46.100000,-2.1947400000000004,-4.764959999999999,-0.652758,6.802368313525278,381.332,8.3386
2017-09-23 13:33:46.200000,-2.43349,-4.60476,-0.484658,6.695542704351794,381.349,8.340760000000001
2017-09-23 13:33:46.300000,-2.25902,-4.621090000000001,-0.593324,6.587068810718279,381.385,8.34104
2017-09-23 13:33:46.400000,-2.33656,-4.69965,-0.50532,6.910883938525274,381.273,8.34159
2017-09-23 13:33:46.500000,-2.24167,-4.36396,-0.521135,6.722247195512921,381.289,8.34278
2017-09-23 13:33:46.600000,-2.5141,-5.037380000000001,-0.361453,6.9075446826723805,381.309,8.341339999999999
2017-09-23 13:33:46.700000,-2.67327,-4.97208,-0.3663,6.722247195512921,381.33099999999996,8.33883
2017-09-23 13:33:46.800000,-2.69062,-4.939430000000001,-0.341812,6.587068810718279,381.413,8.340119999999999
2017-09-23 13:33:46.900000,-2.86408,-4.73231,-0.28952,6.804037625418005,381.468,8.33746
2017-09-23 13:33:47,-2.8181599999999998,-4.94045,-0.441804,6.5069785097149975,381.44599999999997,8.34406
2017-09-23 13:33:47.100000,-2.80183,-5.0833,-0.349719,6.775660000099492,381.36199999999997,8.33951
2017-09-23 13:33:47.200000,-2.49778,-5.06799,-0.553531,6.825739132923275,381.273,8.33651
2017-09-23 13:33:47.300000,-2.35289,-5.19656,-0.47700600000000004,6.588737480590112,381.26800000000003,8.33602
2017-09-23 13:33:47.400000,-2.67327,-4.85985,-0.45761899999999994,6.5336740026278335,381.349,8.33108
2017-09-23 13:33:47.500000,-2.7049,-4.8914800000000005,-0.393083,6.403545508838931,381.472,8.32831
2017-09-23 13:33:47.600000,-2.57838,-4.87515,-0.573682,6.668839487279001,381.469,8.326210000000001
2017-09-23 13:33:47.700000,-2.59471,-4.81393,-0.629035,6.587068810718279,381.398,8.32324
2017-09-23 13:33:47.800000,-2.48349,-4.95576,-0.517564,6.643806378404179,381.415,8.31466
2017-09-23 13:33:47.900000,-2.40288,-5.00473,-0.605313,6.5336740026278335,381.36199999999997,8.31252
2017-09-23 13:33:48,-2.43451,-5.11493,-0.500984,6.830747292562592,381.43199999999996,8.308010000000001
2017-09-23 13:33:48.100000,-2.5641,-5.116969999999999,-0.47292399999999996,6.642137544294485,381.31699999999995,8.30443
2017-09-23 13:33:48.200000,-2.51512,-5.019019999999999,-0.580825,6.613768125895831,381.399,8.3021
2017-09-23 13:33:48.300000,-2.51716,-4.8925,-0.573427,6.640468715161717,381.345,8.30282
2017-09-23 13:33:48.400000,-2.43247,-4.87617,-0.44588599999999995,6.588737480590112,381.37199999999996,8.30072
2017-09-23 13:33:48.500000,-2.48247,-4.84454,-0.361453,6.508646940695257,381.33,8.29761
2017-09-23 13:33:48.600000,-2.46615,-5.10065,-0.16248800000000002,6.480284290890268,381.32599999999996,8.3008
2017-09-23 13:33:48.700000,-2.24167,-4.94045,-0.0780555,6.7489529607621535,381.29900000000004,8.300510000000001
2017-09-23 13:33:48.800000,-2.04679,-4.97004,-0.133153,6.832416689062825,381.36199999999997,8.30335
2017-09-23 13:33:48.900000,-2.1631099999999996,-4.49355,-0.0224473,6.455259617873139,381.353,8.30325
2017-09-23 13:33:49,-2.2100400000000002,-4.98637,-0.16248800000000002,6.642137544294485,381.233,8.30815
2017-09-23 13:33:49.100000,-2.09985,-4.95576,-0.473945,6.613768125895831,381.397,8.30735
2017-09-23 13:33:49.200000,-2.05087,-5.11391,-0.302019,6.615436875398245,381.392,8.31278
2017-09-23 13:33:49.300000,-2.29167,-5.2598199999999995,-0.381605,6.587068810718279,381.392,8.31265
2017-09-23 13:33:49.400000,-2.53043,-5.16391,-0.405327,6.693873715957977,381.44699999999995,8.31473
2017-09-23 13:33:49.500000,-2.43451,-5.21084,-0.313752,6.615436875398245,381.374,8.31435
2017-09-23 13:33:49.600000,-2.41717,-5.11493,-0.47700600000000004,6.560370769628889,381.355,8.309510000000001
2017-09-23 13:33:49.700000,-2.59471,-5.021059999999999,-0.373697,6.693873715957977,381.474,8.31134
2017-09-23 13:33:49.800000,-2.6089900000000004,-5.11493,-0.369616,6.7489529607621535,381.41900000000004,8.306339999999999
2017-09-23 13:33:49.900000,-2.48247,-5.11595,-0.290285,6.667170578515652,381.392,8.30614
2017-09-23 13:33:50,-2.56104,-5.18023,-0.297937,6.697211697722594,381.412,8.30444
2017-09-23 13:33:50.100000,-2.4508400000000004,-5.21084,-0.47368999999999994,6.7489529607621535,381.361,8.30325
2017-09-23 13:33:50.200000,-2.43451,-5.130240000000001,-0.613475,6.453591346153871,381.42,8.30101
2017-09-23 13:33:50.300000,-2.53043,-5.21288,-0.477516,6.80069900660942,381.476,8.29968
2017-09-23 13:33:50.400000,-2.43554,-5.08432,-0.393849,6.560370769628889,381.375,8.29474
2017-09-23 13:33:50.500000,-2.53145,-5.00575,-0.46960799999999997,6.560370769628889,381.29,8.28961
2017-09-23 13:33:50.600000,-2.67327,-4.74761,-0.114277,6.777329232361808,381.32800000000003,8.296439999999999
2017-09-23 13:33:50.700000,-2.4018599999999997,-4.79557,-0.16631400000000002,6.668839487279001,381.332,8.29323
2017-09-23 13:33:50.800000,-2.6263400000000003,-4.939430000000001,-0.190547,6.560370769628889,381.441,8.29738
2017-09-23 13:33:50.900000,-2.29065,-4.95678,-0.11835899999999999,6.590406155438757,381.375,8.29745
2017-09-23 13:33:51,-2.3212599999999997,-4.8272,-0.18264,6.562039359870255,381.35699999999997,8.298869999999999
2017-09-23 13:33:51.100000,-2.38554,-4.62007,-0.42114300000000005,6.668839487279001,381.352,8.29987
2017-09-23 13:33:51.200000,-2.35391,-4.764959999999999,-0.35380100000000003,6.830747292562592,381.353,8.3014
2017-09-23 13:33:51.300000,-2.43451,-4.58946,-0.26171500000000003,6.643806378404179,381.329,8.30524
2017-09-23 13:33:51.400000,-2.54573,-4.74863,-0.25891,6.672177319736534,381.29400000000004,8.30776
2017-09-23 13:33:51.500000,-2.97529,-4.90678,-0.19029200000000002,6.722247195512921,381.236,8.31588
2017-09-23 13:33:51.600000,-2.70286,-4.174180000000001,-0.0701479,6.829077901039113,381.205,8.31591
2017-09-23 13:33:51.700000,-2.62532,-3.9813400000000003,-0.21835100000000002,6.615436875398245,381.19,8.327630000000001
2017-09-23 13:33:51.800000,-2.4192099999999996,-4.00073,-0.26171500000000003,6.9075446826723805,381.097,8.33417
2017-09-23 13:33:51.900000,-2.4192099999999996,-4.10888,-0.254063,6.722247195512921,381.226,8.344489999999999
2017-09-23 13:33:52,-2.25902,-4.2843800000000005,-0.22574899999999998,6.777329232361808,381.157,8.35397
2017-09-23 13:33:52.100000,-2.30595,-4.22112,0.26171500000000003,6.672177319736534,381.24699999999996,8.36402
2017-09-23 13:33:52.200000,-2.67225,-4.10786,0.0900444,6.618774389333453,381.171,8.36542
2017-09-23 13:33:52.300000,-2.57634,-4.04766,-0.142336,6.880831352524297,381.22,8.3727
2017-09-23 13:33:52.400000,-2.67225,-4.1099,-0.16605899999999998,6.697211697722594,381.269,8.3809
2017-09-23 13:33:52.500000,-2.68858,-4.09358,0.045659899999999996,6.750622113393888,381.246,8.38303
2017-09-23 13:33:52.600000,-2.70388,-4.27009,0.145397,6.642137544294485,381.24,8.38904
2017-09-23 13:33:52.700000,-2.44982,-4.14051,0.129582,6.829077901039113,381.165,8.39397
2017-09-23 13:33:52.800000,-2.4641,-4.0456199999999995,0.017855799999999998,6.830747292562592,381.11199999999997,8.39767
2017-09-23 13:33:52.900000,-2.43247,-4.36498,-0.261205,6.670508401019276,381.17,8.403210000000001
2017-09-23 13:33:53,-2.57634,-4.23642,-0.006122,6.613768125895831,381.275,8.40878
2017-09-23 13:33:53.100000,-2.67327,-4.43131,-0.186721,6.613768125895831,381.205,8.40657
2017-09-23 13:33:53.200000,-2.54471,-4.94045,-0.29003,6.802368313525278,381.25800000000004,8.40583
2017-09-23 13:33:53.300000,-2.41717,-5.081259999999999,-0.266052,6.668839487279001,381.293,8.4079
2017-09-23 13:33:53.400000,-2.22637,-5.06595,-0.47292399999999996,6.453591346153871,381.469,8.39895
2017-09-23 13:33:53.500000,-2.84979,-4.58844,-0.317834,6.852449835264338,381.33099999999996,8.393989999999999
2017-09-23 13:33:53.600000,-2.1478,-4.74863,-0.545113,6.722247195512921,381.293,8.39067
2017-09-23 13:33:53.700000,-2.48145,-4.1578599999999994,-0.3061,6.775660000099492,381.278,8.38838
2017-09-23 13:33:53.800000,-2.3039099999999997,-4.50783,0.165294,6.992701925565314,381.286,8.390189999999999
2017-09-23 13:33:53.900000,-2.13148,-4.8425,0.0688725,6.80069900660942,381.16,8.38916
2017-09-23 13:33:54,-2.41717,-4.65374,-0.0502514,6.854119296464319,381.334,8.38857
2017-09-23 13:33:54.100000,-2.41615,-4.68231,-0.00637708,6.775660000099492,381.30400000000003,8.38893
2017-09-23 13:33:54.200000,-2.43451,-5.019019999999999,-0.08672830000000001,6.510315376652329,381.265,8.38342
2017-09-23 13:33:54.300000,-2.11413,-5.03534,0.16121300000000002,6.615436875398245,381.31199999999995,8.38125
2017-09-23 13:33:54.400000,-2.21208,-4.95474,0.21375999999999998,6.773990772814159,381.272,8.38229
2017-09-23 13:33:54.500000,-2.22637,-4.764959999999999,-0.345638,6.588737480590112,381.343,8.3789
2017-09-23 13:33:54.600000,-2.37125,-4.94045,-0.345638,6.587068810718279,381.269,8.38065
2017-09-23 13:33:54.700000,-2.6263400000000003,-4.85985,-0.0982071,6.668839487279001,381.286,8.37323
2017-09-23 13:33:54.800000,-2.56206,-4.79761,-0.32956799999999997,6.5336740026278335,381.347,8.377289999999999
2017-09-23 13:33:54.900000,-2.5141,-5.08228,-0.24564499999999997,6.829077901039113,381.39599999999996,8.37307
2017-09-23 13:33:55,-2.59369,-4.79659,-0.151009,6.562039359870255,381.287,8.3731
2017-09-23 13:33:55.100000,-2.36921,-4.82822,-0.197945,6.695542704351794,381.348,8.37158
2017-09-23 13:33:55.200000,-2.4641,-4.52416,-0.0502514,6.615436875398245,381.37300000000005,8.37018
2017-09-23 13:33:55.300000,-2.46615,-4.44661,-0.10254300000000001,6.642137544294485,381.34,8.371839999999999
2017-09-23 13:33:55.400000,-2.43451,-4.4609,-0.274215,6.750622113393888,381.31800000000004,8.368780000000001
2017-09-23 13:33:55.500000,-2.37023,-4.70068,-0.07397419999999999,6.613768125895831,381.27099999999996,8.37152
2017-09-23 13:33:55.600000,-2.54573,-4.5404800000000005,-0.0267837,6.723916268514188,381.333,8.37283
2017-09-23 13:33:55.700000,-2.5283900000000004,-4.49253,0.177283,6.698880696070262,381.259,8.37045
2017-09-23 13:33:55.800000,-2.4508400000000004,-4.55579,0.00969316,6.802368313525278,381.259,8.37543
2017-09-23 13:33:55.900000,-2.43247,-4.78026,0.0255083,6.827408514492731,381.2,8.3782
2017-09-23 13:33:56,-2.41717,-4.47722,-0.11096099999999999,6.987692317646122,381.233,8.38284
2017-09-23 13:33:56.100000,-2.38554,-4.58844,-0.07831060000000001,6.773990772814159,381.287,8.38488
2017-09-23 13:33:56.200000,-2.31922,-4.7823,-0.345638,6.587068810718279,381.276,8.38884
2017-09-23 13:33:56.300000,-2.99162,-4.41294,-0.0548429,6.880831352524297,381.17199999999997,8.39137
2017-09-23 13:33:56.400000,-2.5141,-4.31703,-0.282122,6.612099381370456,381.05199999999996,8.395710000000001
2017-09-23 13:33:56.500000,-2.76918,-4.07725,-0.102288,6.7489529607621535,381.157,8.40523
2017-09-23 13:33:56.600000,-2.33656,-4.10786,-0.07856569999999999,6.752291271002491,381.20599999999996,8.41104
2017-09-23 13:33:56.700000,-2.28963,-4.19051,-0.254318,6.773990772814159,381.10699999999997,8.41723
2017-09-23 13:33:56.800000,-2.46512,-4.01399,-0.23008499999999998,6.775660000099492,381.096,8.42176
2017-09-23 13:33:56.900000,-2.4988,-4.34866,0.00127542,6.7489529607621535,381.07199999999995,8.428460000000001
2017-09-23 13:33:57,-2.29167,-4.525180000000001,-0.189782,6.777329232361808,381.116,8.43055
2017-09-23 13:33:57.100000,-2.27432,-4.44457,0.017855799999999998,6.698880696070262,381.041,8.43441
2017-09-23 13:33:57.200000,-2.38452,-4.34866,0.185446,6.989362181975707,381.11300000000006,8.43496
2017-09-23 13:33:57.300000,-2.72021,-4.71598,0.12983699999999998,6.645475217490798,381.171,8.44401
2017-09-23 13:33:57.400000,-2.65593,-4.621090000000001,0.0854529,6.90921430811045,381.228,8.446539999999999
2017-09-23 13:33:57.500000,-2.73857,-4.44457,0.00178558,6.830747292562592,381.36699999999996,8.45166
2017-09-23 13:33:57.600000,-2.73653,-4.52416,0.12601099999999998,6.588737480590112,381.346,8.45187
2017-09-23 13:33:57.700000,-2.54471,-4.18847,0.07780039999999999,6.643806378404179,381.275,8.45595
2017-09-23 13:33:57.800000,-2.30493,-4.17316,0.0497412,6.962644949932269,381.30400000000003,8.4542
2017-09-23 13:33:57.900000,-2.2100400000000002,-4.31703,0.0497412,6.695542704351794,381.24699999999996,8.453339999999999
2017-09-23 13:33:58,-2.4988,-4.41294,-0.321915,6.695542704351794,381.233,8.44871
2017-09-23 13:33:58.100000,-2.04985,-4.60476,-0.11861400000000001,6.670508401019276,381.27099999999996,8.44635
2017-09-23 13:33:58.200000,-2.35391,-4.57415,0.0260185,6.962644949932269,381.23400000000004,8.44562
2017-09-23 13:33:58.300000,-2.24065,-4.3966199999999995,0.14590799999999998,6.832416689062825,381.214,8.44553
2017-09-23 13:33:58.400000,-2.62532,-4.6517,0.129327,6.693873715957977,381.329,8.44477
2017-09-23 13:33:58.500000,-2.59165,-4.23642,0.320895,6.884170449116084,381.222,8.44262
2017-09-23 13:33:58.600000,-2.83142,-4.3802900000000005,-0.00178558,6.693873715957977,381.125,8.43776
2017-09-23 13:33:58.700000,-2.51308,-4.44355,-0.06300560000000001,6.672177319736534,381.17900000000003,8.4371
2017-09-23 13:33:58.800000,-2.6896,-4.413959999999999,-0.12626600000000002,6.7489529607621535,381.306,8.44029
2017-09-23 13:33:58.900000,-2.68858,-4.17316,-0.062495400000000007,6.829077901039113,381.224,8.443430000000001
2017-09-23 13:33:59,-2.75184,-4.18949,-0.29003,6.750622113393888,381.161,8.445030000000001
2017-09-23 13:33:59.100000,-2.92734,-4.253769999999999,-0.241819,6.725585346492267,381.355,8.45213
2017-09-23 13:33:59.200000,-2.76918,-4.31805,0.10968599999999999,6.695542704351794,381.254,8.46076
2017-09-23 13:33:59.300000,-2.84673,-4.1099,0.073464,6.90921430811045,381.241,8.46354
2017-09-23 13:33:59.400000,-3.00794,-4.20581,-0.0507616,6.697211697722594,381.295,8.47073
2017-09-23 13:33:59.500000,-2.83244,-4.42927,-0.126776,6.80069900660942,381.25300000000004,8.47229
2017-09-23 13:33:59.600000,-2.56104,-4.45988,0.10968599999999999,6.693873715957977,381.26099999999997,8.47408
2017-09-23 13:33:59.700000,-2.5283900000000004,-4.50783,-0.0982071,6.90921430811045,381.292,8.48023
2017-09-23 13:33:59.800000,-2.57532,-4.58742,0.010203299999999998,6.937598702022569,381.26300000000003,8.47578
2017-09-23 13:33:59.900000,-2.31922,-4.42825,-0.0586692,6.615436875398245,381.23400000000004,8.4711
2017-09-23 13:34:00,-2.2753400000000004,-4.2843800000000005,0.161468,6.910883938525274,381.20099999999996,8.47182
2017-09-23 13:34:00.100000,-1.9386299999999999,-4.15888,0.010203299999999998,6.884170449116084,381.289,8.47123
2017-09-23 13:34:00.200000,-2.30493,-4.06195,0.185701,6.697211697722594,381.36400000000003,8.47128
2017-09-23 13:34:00.300000,-2.56002,-3.8395099999999998,0.0497412,6.775660000099492,381.264,8.46937
2017-09-23 13:34:00.400000,-2.72123,-4.14153,-0.170396,6.665501674729285,381.18,8.47043
2017-09-23 13:34:00.500000,-2.62532,-4.55681,0.149224,6.775660000099492,381.12800000000004,8.47053
2017-09-23 13:34:00.600000,-2.57532,-3.99767,0.285183,6.859127709925929,381.176,8.47236
2017-09-23 13:34:00.700000,-2.4641,-3.95073,0.0295897,6.964314739608312,381.091,8.47662
2017-09-23 13:34:00.800000,-2.78551,-4.3017199999999995,0.00127542,6.775660000099492,381.06300000000005,8.47584
2017-09-23 13:34:00.900000,-2.59267,-3.71299,0.061220000000000004,6.777329232361808,381.0,8.47681
2017-09-23 13:34:01,-2.21208,-3.61504,-0.0902995,6.937598702022569,381.09,8.48117
2017-09-23 13:34:01.100000,-2.35289,-4.50783,-0.018621099999999998,6.884170449116084,381.211,8.48836
2017-09-23 13:34:01.200000,-2.3039099999999997,-4.3956,0.177283,6.830747292562592,381.149,8.483369999999999
2017-09-23 13:34:01.300000,-2.40084,-4.413959999999999,0.0132643,6.830747292562592,381.26099999999997,8.488
2017-09-23 13:34:01.400000,-2.41615,-4.2201,0.58057,6.725585346492267,381.115,8.4863
2017-09-23 13:34:01.500000,-2.43554,-4.3966199999999995,0.049486199999999994,6.775660000099492,381.207,8.48351
2017-09-23 13:34:01.600000,-2.37023,-4.22112,0.025763400000000002,6.667170578515652,381.207,8.48457
2017-09-23 13:34:01.700000,-2.43145,-4.17316,0.0492311,6.697211697722594,381.166,8.47995
2017-09-23 13:34:01.800000,-2.32024,-4.23744,0.0140296,6.830747292562592,381.195,8.48194
2017-09-23 13:34:01.900000,-2.22637,-4.14153,0.0816267,6.667170578515652,381.173,8.4783
2017-09-23 13:34:02,-2.38554,-4.0946,0.468588,6.802368313525278,381.14,8.48104
2017-09-23 13:34:02.100000,-2.54675,-4.04664,0.181619,6.670508401019276,381.189,8.48395
2017-09-23 13:34:02.200000,-2.35187,-3.9037900000000003,0.241054,6.642137544294485,381.23,8.48338
2017-09-23 13:34:02.300000,-2.59165,-3.61606,0.0499963,6.804037625418005,381.17900000000003,8.490269999999999
2017-09-23 13:34:02.400000,-2.46512,-3.7425800000000002,-0.0627505,6.854119296464319,381.20599999999996,8.4929
2017-09-23 13:34:02.500000,-2.56206,-3.48852,0.00561183,6.723916268514188,381.18,8.49872
2017-09-23 13:34:02.600000,-2.76918,-3.68034,-0.102033,6.962644949932269,381.102,8.49807
2017-09-23 13:34:02.700000,-2.81612,-3.9354199999999997,0.0454048,6.884170449116084,381.14099999999996,8.506739999999999
2017-09-23 13:34:02.800000,-2.8181599999999998,-3.63239,-0.24207399999999998,6.775660000099492,381.085,8.506160000000001
2017-09-23 13:34:02.900000,-2.44778,-4.01399,-0.0987172,6.615436875398245,381.24199999999996,8.51067
2017-09-23 13:34:03,-2.3835,-3.82421,-0.0698928,6.775660000099492,381.14599999999996,8.51091
2017-09-23 13:34:03.100000,-2.67327,-3.8854300000000004,0.0137745,6.642137544294485,381.149,8.514710000000001
2017-09-23 13:34:03.200000,-2.31922,-4.15684,-0.0188762,6.805706942287827,381.13,8.51436
2017-09-23 13:34:03.300000,-2.09883,-3.75993,-0.0507616,6.670508401019276,381.083,8.51675
2017-09-23 13:34:03.400000,-2.7355099999999997,-3.7436,-0.0181109,6.857458233795228,381.222,8.520610000000001
2017-09-23 13:34:03.500000,-2.67225,-3.4875,-0.249982,6.695542704351794,381.29900000000004,8.523060000000001
2017-09-23 13:34:03.600000,-2.73857,-3.8395099999999998,-0.194373,6.562039359870255,381.337,8.52125
2017-09-23 13:34:03.700000,-2.6896,-4.30274,-0.32956799999999997,6.852449835264338,381.462,8.51951
2017-09-23 13:34:03.800000,-2.72123,-4.12521,-0.110451,6.7489529607621535,381.274,8.51378
2017-09-23 13:34:03.900000,-2.35391,-4.20581,-0.174477,6.563707955088432,381.33,8.512310000000001
2017-09-23 13:34:04,-3.02325,-4.332330000000001,-0.018366,6.884170449116084,381.092,8.5107
2017-09-23 13:34:04.100000,-2.57532,-4.55579,-0.10637,6.725585346492267,381.155,8.5094
2017-09-23 13:34:04.200000,-2.59267,-4.3802900000000005,-0.22983,6.613768125895831,381.21,8.50953
2017-09-23 13:34:04.300000,-3.00488,-4.36396,0.336965,6.725585346492267,381.259,8.50943
2017-09-23 13:34:04.400000,-3.2334400000000003,-4.23642,-0.233656,6.775660000099492,381.26300000000003,8.5075
2017-09-23 13:34:04.500000,-3.0559,-4.50885,-0.405327,6.7489529607621535,381.311,8.50729
2017-09-23 13:34:04.600000,-2.73653,-4.413959999999999,-0.32956799999999997,6.90921430811045,381.379,8.506210000000001
2017-09-23 13:34:04.700000,-2.80286,-4.411919999999999,-0.377778,6.802368313525278,381.30699999999996,8.50163
2017-09-23 13:34:04.800000,-2.59369,-4.49253,-0.04642519999999999,6.643806378404179,381.245,8.49468
2017-09-23 13:34:04.900000,-3.11916,-4.36498,-0.15407,6.670508401019276,381.316,8.494069999999999
2017-09-23 13:34:05,-3.34363,-4.42927,-0.541542,7.0127408051640145,381.095,8.489469999999999
2017-09-23 13:34:05.100000,-3.0089599999999996,-4.095619999999999,-0.601486,7.016080688107195,381.019,8.48894
2017-09-23 13:34:05.200000,-2.84775,-4.49253,-0.361708,6.692204732541086,380.99300000000005,8.4953
2017-09-23 13:34:05.300000,-2.9599900000000003,-3.9191,-0.09412569999999999,6.80069900660942,381.015,8.49815
2017-09-23 13:34:05.400000,-3.00692,-3.90277,0.189527,6.880831352524297,381.029,8.50153
2017-09-23 13:34:05.500000,-3.19976,-4.5547699999999995,-0.24564499999999997,6.667170578515652,381.14099999999996,8.50591
2017-09-23 13:34:05.600000,-3.3579199999999996,-4.42825,-0.0431091,6.665501674729285,381.029,8.51098
2017-09-23 13:34:05.700000,-3.3109800000000003,-4.0456199999999995,0.0221922,6.959305385511243,380.969,8.51442
2017-09-23 13:34:05.800000,-3.3426099999999996,-3.8252300000000004,-0.130092,6.855788762641396,381.037,8.521410000000001
2017-09-23 13:34:05.900000,-3.3109800000000003,-3.93338,0.04642519999999999,6.642137544294485,381.236,8.5199
2017-09-23 13:34:06,-3.0089599999999996,-4.57415,0.0573937,6.750622113393888,381.33,8.51924
2017-09-23 13:34:06.100000,-2.89673,-4.43029,0.0653013,6.697211697722594,381.155,8.51958
2017-09-23 13:34:06.200000,-2.59165,-4.03032,0.00229575,6.725585346492267,381.345,8.51805
2017-09-23 13:34:06.300000,-2.80081,-3.95175,0.0497412,6.750622113393888,381.327,8.51533
2017-09-23 13:34:06.400000,-3.2803699999999996,-3.9813400000000003,-0.0387727,6.697211697722594,381.305,8.514439999999999
