,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 09:43:16.400000,-2.46512,-2.57838,-0.597405,5.315324297758423,381.67800000000005,7.874960000000001
2017-09-23 09:43:16.500000,-2.38554,-2.64266,-0.616791,5.363607620640266,381.69300000000004,7.87902
2017-09-23 09:43:16.600000,-2.09883,-2.64164,-0.572662,5.553451594601029,381.70599999999996,7.879560000000001
2017-09-23 09:43:16.700000,-2.1947400000000004,-2.61103,-0.62878,5.3136594302437175,381.726,7.88185
2017-09-23 09:43:16.800000,-2.40288,-2.70592,-0.46093500000000004,5.395243791308303,381.707,7.881239999999999
2017-09-23 09:43:16.900000,-2.41819,-2.89673,-0.493076,5.498490108397107,381.694,7.88175
2017-09-23 09:43:17,-2.48043,-2.8181599999999998,-0.401501,5.473509406354594,381.664,7.883430000000001
2017-09-23 09:43:17.100000,-2.41819,-2.76918,-0.38568600000000003,5.182150623606503,381.675,7.8843
2017-09-23 09:43:17.200000,-2.51614,-2.75388,-0.41731599999999996,5.338632965539944,381.73199999999997,7.8861
2017-09-23 09:43:17.300000,-2.57838,-2.72327,-0.43415200000000004,5.285357443960038,381.666,7.88381
2017-09-23 09:43:17.400000,-2.43349,-2.73755,-0.445375,5.311994567705824,381.661,7.88267
2017-09-23 09:43:17.500000,-2.43247,-2.6263400000000003,-0.409919,5.153855321309095,381.67699999999996,7.88852
2017-09-23 09:43:17.600000,-2.4681900000000003,-2.70796,-0.509401,5.310329710144856,381.647,7.8886
2017-09-23 09:43:17.700000,-2.46512,-2.69266,-0.537205,5.445199297758393,381.689,7.8914
2017-09-23 09:43:17.800000,-2.4039,-2.64266,-0.505575,5.283692666029651,381.79900000000004,7.8914100000000005
2017-09-23 09:43:17.900000,-2.56206,-2.49982,-0.38186,5.257056896002666,381.694,7.88934
2017-09-23 09:43:18,-2.41819,-2.5794,-0.374207,5.152190936554405,381.77099999999996,7.89233
2017-09-23 09:43:18.100000,-2.67225,-2.7549,-0.305845,5.420220984631328,381.663,7.89502
2017-09-23 09:43:18.200000,-2.88142,-2.84979,-0.38543099999999997,5.2603862975792595,381.81699999999995,7.89302
2017-09-23 09:43:18.300000,-2.6896,-2.89775,-0.290285,5.308664857560927,381.65,7.89522
2017-09-23 09:43:18.400000,-2.64266,-2.7844900000000004,-0.18264,5.393578684902025,381.67900000000003,7.8947899999999995
2017-09-23 09:43:18.500000,-2.41819,-2.70592,-0.405582,5.2603862975792595,381.72900000000004,7.8973
2017-09-23 09:43:18.600000,-2.73755,-2.57838,-0.23034000000000002,5.311994567705824,381.717,7.9021300000000005
2017-09-23 09:43:18.700000,-2.70388,-2.72123,-0.16605899999999998,5.391913583472672,381.724,7.9029
2017-09-23 09:43:18.800000,-2.72123,-2.59471,-0.346148,5.128890072563308,381.723,7.90338
2017-09-23 09:43:18.900000,-2.73755,-2.59267,-0.44894700000000004,5.182150623606503,381.74,7.90517
2017-09-23 09:43:19,-2.64266,-2.69062,-0.393849,5.203789178213128,381.712,7.907
2017-09-23 09:43:19.100000,-3.07222,-2.6263400000000003,-0.205852,5.393578684902025,381.629,7.90375
2017-09-23 09:43:19.200000,-2.7997900000000002,-2.62532,-0.409154,5.311994567705824,381.67800000000005,7.90715
2017-09-23 09:43:19.300000,-2.7579599999999997,-2.66103,-0.410174,5.390248487020244,381.689,7.90868
2017-09-23 09:43:19.400000,-2.7049,-2.80286,-0.34997399999999995,5.445199297758393,381.635,7.911160000000001
2017-09-23 09:43:19.500000,-2.80081,-2.81918,-0.406093,5.283692666029651,381.689,7.907889999999999
2017-09-23 09:43:19.600000,-2.76918,-2.67327,-0.473179,5.473509406354594,381.655,7.912710000000001
2017-09-23 09:43:19.700000,-2.8651,-2.65899,-0.533379,5.416890627488442,381.599,7.914219999999999
2017-09-23 09:43:19.800000,-2.43349,-2.86612,-0.513228,5.205453717252055,381.60699999999997,7.91794
2017-09-23 09:43:19.900000,-2.25902,-2.8181599999999998,-0.552765,5.258721594302472,381.579,7.9211
2017-09-23 09:43:20,-2.52941,-2.86918,-0.41808199999999995,5.363607620640266,381.658,7.9234
2017-09-23 09:43:20.100000,-2.73653,-3.3273099999999998,-0.23824800000000002,5.633405249641612,381.649,7.92295
2017-09-23 09:43:20.200000,-3.2314,-3.1701799999999998,-0.265797,5.418555803571394,381.54400000000004,7.926839999999999
2017-09-23 09:43:20.300000,-3.312,-3.10487,-0.302019,5.576770226150643,381.45599999999996,7.927860000000001
2017-09-23 09:43:20.400000,-3.312,-2.89673,-0.181874,5.6600590161650075,381.51800000000003,7.929880000000001
2017-09-23 09:43:20.500000,-3.71095,-3.07324,-0.16248800000000002,5.282027893076133,381.42400000000004,7.9366
2017-09-23 09:43:20.600000,-3.0865099999999996,-2.96101,0.102033,5.285357443960038,381.431,7.93434
2017-09-23 09:43:20.700000,-3.07222,-2.78653,-0.00714233,5.391913583472672,381.586,7.94455
2017-09-23 09:43:20.800000,-3.08753,-2.73959,-0.0742292,5.555117178790397,381.459,7.947039999999999
2017-09-23 09:43:20.900000,-3.18344,-2.76918,-0.157897,5.340297907708248,381.514,7.9499
2017-09-23 09:43:21,-3.0865099999999996,-2.72123,-0.22983,5.316989170250054,381.57,7.94865
2017-09-23 09:43:21.100000,-3.02631,-2.77122,-0.242329,5.393578684902025,381.624,7.95012
2017-09-23 09:43:21.200000,-2.97529,-2.78653,-0.333904,5.418555803571394,381.592,7.94976
2017-09-23 09:43:21.300000,-3.1671099999999996,-2.76918,-0.285948,5.311994567705824,381.615,7.94745
2017-09-23 09:43:21.400000,-3.07222,-2.7549,-0.265797,5.3136594302437175,381.652,7.9483
2017-09-23 09:43:21.500000,-3.04161,-2.9304,-0.29436599999999996,5.393578684902025,381.655,7.94382
2017-09-23 09:43:21.600000,-2.92938,-2.9304,-0.154836,5.310329710144856,381.659,7.941839999999999
2017-09-23 09:43:21.700000,-2.91407,-2.9957,-0.19029200000000002,5.338632965539944,381.67199999999997,7.9436100000000005
2017-09-23 09:43:21.800000,-3.12018,-2.97733,-0.26145999999999997,5.391913583472672,381.621,7.94088
2017-09-23 09:43:21.900000,-3.15283,-2.91407,-0.43389700000000003,5.232087018733068,381.575,7.937289999999999
2017-09-23 09:43:22,-2.96101,-3.00998,-0.22217800000000001,5.340297907708248,381.67800000000005,7.939010000000001
2017-09-23 09:43:22.100000,-3.12018,-2.8651,-0.47266899999999995,5.232087018733068,381.597,7.93548
2017-09-23 09:43:22.200000,-3.0712,-2.96101,-0.409409,5.2603862975792595,381.601,7.9333100000000005
2017-09-23 09:43:22.300000,-3.0865099999999996,-2.84979,-0.202026,5.235416271002578,381.585,7.93395
2017-09-23 09:43:22.400000,-3.4558699999999996,-2.88346,-0.290285,5.416890627488442,381.644,7.93458
2017-09-23 09:43:22.500000,-3.3579199999999996,-2.91407,-0.1982,5.420220984631328,381.675,7.9332899999999995
2017-09-23 09:43:22.600000,-3.2314,-3.1865,-0.0872385,5.338632965539944,381.60900000000004,7.92864
2017-09-23 09:43:22.700000,-3.3742400000000004,-2.9457,-0.18646600000000002,5.310329710144856,381.704,7.933669999999999
2017-09-23 09:43:22.800000,-3.0405900000000003,-2.91407,-0.226514,5.2337516423794455,381.62800000000004,7.92956
2017-09-23 09:43:22.900000,-3.02427,-2.83449,-0.12295,5.361942608795175,381.665,7.93355
2017-09-23 09:43:23,-3.12018,-2.78857,-0.378033,5.418555803571394,381.542,7.93273
2017-09-23 09:43:23.100000,-3.51913,-2.65899,-0.333904,5.336968028348451,381.50300000000004,7.93543
2017-09-23 09:43:23.200000,-3.3109800000000003,-2.78653,-0.353545,5.418555803571394,381.57199999999995,7.936910000000001
2017-09-23 09:43:23.300000,-3.34159,-2.80286,-0.461446,5.285357443960038,381.525,7.940360000000001
2017-09-23 09:43:23.400000,-3.40689,-2.84877,-0.397675,5.471844066033668,381.51800000000003,7.945360000000001
2017-09-23 09:43:23.500000,-3.37322,-2.51308,-0.285948,5.523471930243716,381.58099999999996,7.9478100000000005
2017-09-23 09:43:23.600000,-3.3405699999999996,-2.29065,-0.174477,5.363607620640266,381.47,7.948869999999999
2017-09-23 09:43:23.700000,-3.21507,-2.08148,-0.17014100000000001,5.283692666029651,381.389,7.94888
2017-09-23 09:43:23.800000,-3.3885300000000003,-2.48349,-0.17422200000000002,5.258721594302472,381.6,7.953710000000001
2017-09-23 09:43:23.900000,-3.5007599999999996,-2.59267,-0.18595599999999998,5.177157230450689,381.635,7.953530000000001
2017-09-23 09:43:24,-3.5344300000000004,-2.46717,-0.0987172,5.393578684902025,381.60900000000004,7.95412
2017-09-23 09:43:24.100000,-3.3109800000000003,-2.59267,-0.06657669999999999,5.338632965539944,381.659,7.9535100000000005
2017-09-23 09:43:24.200000,-3.16609,-2.80081,-0.014539700000000003,5.340297907708248,381.51099999999997,7.952030000000001
2017-09-23 09:43:24.300000,-3.64667,-2.57838,-0.254573,5.575104577261527,381.598,7.95247
2017-09-23 09:43:24.400000,-3.2160900000000003,-2.83347,-0.27855100000000005,5.310329710144856,381.624,7.95275
2017-09-23 09:43:24.500000,-3.32629,-2.61205,-0.318089,5.232087018733068,381.70300000000003,7.95287
2017-09-23 09:43:24.600000,-3.34159,-2.7069400000000003,-0.273959,5.12389715719064,381.67,7.9485399999999995
2017-09-23 09:43:24.700000,-3.37322,-2.61001,-0.21427,5.4435340420449165,381.644,7.948339999999999
2017-09-23 09:43:24.800000,-3.4222,-2.65899,-0.14590799999999998,5.415225456382416,381.645,7.94592
2017-09-23 09:43:24.900000,-3.4232199999999997,-2.59471,-0.130348,5.366937659261055,381.67400000000004,7.9436800000000005
2017-09-23 09:43:25,-3.4079099999999998,-2.72327,-0.38951199999999997,5.420220984631328,381.708,7.9391
2017-09-23 09:43:25.100000,-3.2160900000000003,-2.93142,-0.41782600000000003,5.310329710144856,381.51099999999997,7.93813
2017-09-23 09:43:25.200000,-3.2160900000000003,-2.51614,-0.358137,5.361942608795175,381.597,7.938269999999999
2017-09-23 09:43:25.300000,-3.4538300000000004,-2.62736,-0.6371979999999999,5.258721594302472,381.664,7.9367399999999995
2017-09-23 09:43:25.400000,-3.312,-2.5651200000000003,-0.824684,5.311994567705824,381.642,7.93808
2017-09-23 09:43:25.500000,-3.07324,-2.53043,-0.621128,5.341962854853534,381.654,7.934810000000001
2017-09-23 09:43:25.600000,-3.03855,-2.53247,-0.612965,5.311994567705824,381.686,7.9339699999999995
2017-09-23 09:43:25.700000,-3.16813,-2.61103,-0.465272,5.496824693422639,381.662,7.93037
2017-09-23 09:43:25.800000,-3.0405900000000003,-2.57838,-0.425734,5.391913583472672,381.56199999999995,7.9327
2017-09-23 09:43:25.900000,-2.9936599999999998,-2.46717,-0.134174,5.310329710144856,381.63599999999997,7.929810000000001
2017-09-23 09:43:26,-2.84673,-2.7528599999999996,0.16963,5.395243791308303,381.64300000000003,7.924910000000001
2017-09-23 09:43:26.100000,-2.8181599999999998,-2.83347,0.138255,5.132218707696325,381.587,7.92471
2017-09-23 09:43:26.200000,-2.6396,-2.83347,-0.118104,5.2603862975792595,381.57800000000003,7.92439
2017-09-23 09:43:26.300000,-2.67327,-2.7549,-0.161978,5.340297907708248,381.654,7.92068
2017-09-23 09:43:26.400000,-2.84877,-2.91509,-0.254573,5.097269031693031,381.649,7.92237
2017-09-23 09:43:26.500000,-2.94366,-2.84979,-0.31349699999999997,5.420220984631328,381.634,7.92132
2017-09-23 09:43:26.600000,-2.54777,-2.91305,-0.325741,5.18048615424442,381.645,7.92123
2017-09-23 09:43:26.700000,-2.75388,-2.91407,-0.393594,5.150526556776583,381.606,7.92069
2017-09-23 09:43:26.800000,-3.05692,-2.80183,-0.40966400000000003,5.446864558448851,381.705,7.92116
2017-09-23 09:43:26.900000,-3.16813,-2.54573,-0.24207399999999998,5.310329710144856,381.653,7.9177800000000005
2017-09-23 09:43:27,-3.08753,-2.53043,-0.24539,5.336968028348451,381.626,7.91817
2017-09-23 09:43:27.100000,-3.31302,-2.48349,-0.186721,5.310329710144856,381.587,7.91696
2017-09-23 09:43:27.200000,-3.13548,-2.46717,-0.22625900000000002,5.338632965539944,381.523,7.91598
2017-09-23 09:43:27.300000,-3.16609,-2.46615,-0.281612,5.445199297758393,381.61300000000006,7.92024
2017-09-23 09:43:27.400000,-3.10283,-2.49982,-0.30967100000000003,5.340297907708248,381.68199999999996,7.92075
2017-09-23 09:43:27.500000,-3.0405900000000003,-2.5141,-0.317579,5.393578684902025,381.57599999999996,7.92001
2017-09-23 09:43:27.600000,-2.97529,-2.4681900000000003,-0.393594,5.287022226867293,381.564,7.922510000000001
2017-09-23 09:43:27.700000,-3.15283,-2.38656,-0.349719,5.282027893076133,381.61699999999996,7.9199600000000006
2017-09-23 09:43:27.800000,-3.24772,-2.44982,-0.278296,5.418555803571394,381.6,7.92156
2017-09-23 09:43:27.900000,-3.63035,-2.19576,0.149479,5.416890627488442,381.49199999999996,7.919060000000001
2017-09-23 09:43:28,-2.8651,-2.49982,-0.0788207,5.365272637462226,381.348,7.922689999999999
2017-09-23 09:43:28.100000,-3.08753,-2.4681900000000003,-0.106625,5.310329710144856,381.455,7.92552
2017-09-23 09:43:28.200000,-2.9599900000000003,-2.43451,-0.22983,5.182150623606503,381.577,7.927219999999999
2017-09-23 09:43:28.300000,-2.89673,-2.73755,-0.0982071,5.498490108397107,381.56800000000004,7.93032
2017-09-23 09:43:28.400000,-2.89571,-2.61103,-0.10586,5.446864558448851,381.63199999999995,7.93142
2017-09-23 09:43:28.500000,-3.00794,-2.69062,-0.254063,5.496824693422639,381.494,7.9325
2017-09-23 09:43:28.600000,-3.0089599999999996,-2.7549,-0.48516800000000004,5.2603862975792595,381.55300000000005,7.93031
2017-09-23 09:43:28.700000,-3.10487,-2.75592,-0.38568600000000003,5.473509406354594,381.597,7.932980000000001
2017-09-23 09:43:28.800000,-3.26303,-2.70796,-0.393338,5.365272637462226,381.588,7.932639999999999
2017-09-23 09:43:28.900000,-3.19772,-2.54777,-0.294111,5.207118261267738,381.569,7.93348
2017-09-23 09:43:29,-3.19976,-2.59471,-0.333394,5.287022226867293,381.533,7.92937
2017-09-23 09:43:29.100000,-3.04161,-2.4845099999999998,-0.262226,5.2603862975792595,381.56699999999995,7.932119999999999
2017-09-23 09:43:29.200000,-2.9110099999999997,-2.59369,-0.210189,5.287022226867293,381.504,7.9336
2017-09-23 09:43:29.300000,-3.02427,-2.7528599999999996,-0.0943808,5.580101538859765,381.726,7.93479
2017-09-23 09:43:29.400000,-3.16813,-2.69062,-0.114277,5.178821689858978,381.538,7.936560000000001
2017-09-23 09:43:29.500000,-3.11916,-2.62532,-0.114277,5.2603862975792595,381.483,7.9332199999999995
2017-09-23 09:43:29.600000,-3.10283,-2.65797,-0.233911,5.338632965539944,381.569,7.93647
2017-09-23 09:43:29.700000,-3.02325,-2.6263400000000003,-0.273959,5.340297907708248,381.577,7.937130000000001
2017-09-23 09:43:29.800000,-2.91305,-2.61205,-0.26171500000000003,5.2603862975792595,381.586,7.9349
2017-09-23 09:43:29.900000,-3.02529,-2.44982,-0.22192199999999998,5.340297907708248,381.592,7.936710000000001
2017-09-23 09:43:30,-2.99162,-2.4508400000000004,-0.202281,5.2603862975792595,381.551,7.934539999999999
2017-09-23 09:43:30.100000,-2.92734,-2.61001,-0.253808,5.285357443960038,381.54699999999997,7.93739
2017-09-23 09:43:30.200000,-3.05386,-2.64062,-0.194118,5.471844066033668,381.569,7.9368300000000005
2017-09-23 09:43:30.300000,-3.03957,-2.51512,-0.325741,5.365272637462226,381.649,7.93478
2017-09-23 09:43:30.400000,-3.0559,-2.72123,-0.0701479,5.152190936554405,381.61,7.933660000000001
2017-09-23 09:43:30.500000,-3.08753,-2.7702,-0.162233,5.340297907708248,381.595,7.93174
2017-09-23 09:43:30.600000,-2.97631,-2.83347,-0.21427,5.418555803571394,381.57199999999995,7.9331
2017-09-23 09:43:30.700000,-3.15079,-2.7069400000000003,-0.22574899999999998,5.203789178213128,381.538,7.92825
2017-09-23 09:43:30.800000,-3.08855,-2.81714,-0.110196,5.338632965539944,381.606,7.93227
2017-09-23 09:43:30.900000,-3.0865099999999996,-2.65899,-0.249982,5.2603862975792595,381.533,7.93098
2017-09-23 09:43:31,-3.21405,-2.51512,-0.142336,5.3136594302437175,381.584,7.93075
2017-09-23 09:43:31.100000,-3.02529,-2.67429,-0.22983,5.285357443960038,381.61699999999996,7.93231
2017-09-23 09:43:31.200000,-3.00794,-2.72123,-0.305845,5.473509406354594,381.601,7.931189999999999
2017-09-23 09:43:31.300000,-3.02529,-2.61001,-0.394104,5.391913583472672,381.699,7.93054
2017-09-23 09:43:31.400000,-2.91203,-2.6896,-0.201771,5.368602686036752,381.589,7.92651
2017-09-23 09:43:31.500000,-2.73755,-2.45186,-0.5213899999999999,5.418555803571394,381.647,7.92782
2017-09-23 09:43:31.600000,-2.60695,-2.30697,-0.35737199999999997,5.153855321309095,381.57199999999995,7.9272800000000005
2017-09-23 09:43:31.700000,-2.67225,-2.24269,-0.18595599999999998,5.285357443960038,381.523,7.929289999999999
2017-09-23 09:43:31.800000,-2.62328,-2.1478,-0.161978,5.2603862975792595,381.425,7.926260000000001
2017-09-23 09:43:31.900000,-2.56002,-2.1631099999999996,-0.0586692,5.501820953276763,381.534,7.929589999999999
2017-09-23 09:43:32,-2.6243,-2.08352,-0.14208099999999999,5.391913583472672,381.594,7.9281
2017-09-23 09:43:32.100000,-2.76816,-2.05087,0.00586692,5.421886170668131,381.60699999999997,7.9307300000000005
2017-09-23 09:43:32.200000,-2.89469,-1.97128,-0.0224473,5.393578684902025,381.589,7.93
2017-09-23 09:43:32.300000,-2.84877,-1.8927200000000002,-0.0311202,5.420220984631328,381.566,7.9291100000000005
2017-09-23 09:43:32.400000,-3.15181,-2.03556,-0.070403,5.418555803571394,381.666,7.92925
2017-09-23 09:43:32.500000,-2.9426400000000004,-2.1631099999999996,-0.0900444,5.265380437271176,381.60400000000004,7.9295100000000005
2017-09-23 09:43:32.600000,-2.83244,-2.08454,-0.0591793,5.521806440615592,381.52,7.93
2017-09-23 09:43:32.700000,-3.05386,-1.81109,-0.178303,5.523471930243716,381.63800000000003,7.934239999999999
2017-09-23 09:43:32.800000,-2.94162,-2.20902,0.33313899999999996,5.450195094760375,381.485,7.93272
2017-09-23 09:43:32.900000,-2.64062,-2.2100400000000002,0.25355300000000003,5.526802924430569,381.486,7.93412
2017-09-23 09:43:33,-3.4222,-2.13148,0.114277,5.338632965539944,381.392,7.93727
2017-09-23 09:43:33.100000,-3.2324200000000003,-2.4988,-0.0706581,5.258721594302472,381.63300000000004,7.94155
2017-09-23 09:43:33.200000,-3.3283300000000002,-2.4681900000000003,-0.246155,5.418555803571394,381.67400000000004,7.94112
2017-09-23 09:43:33.300000,-3.26303,-2.35493,-0.11835899999999999,5.391913583472672,381.589,7.94203
2017-09-23 09:43:33.400000,-3.4232199999999997,-2.3386,-0.146418,5.235416271002578,381.52099999999996,7.94423
2017-09-23 09:43:33.500000,-3.51913,-2.3212599999999997,0.017855799999999998,5.2337516423794455,381.667,7.9413100000000005
2017-09-23 09:43:33.600000,-3.4864800000000002,-2.4039,0.00561183,5.525137424848708,381.51300000000003,7.940939999999999
2017-09-23 09:43:33.700000,-3.24772,-2.54777,0.017090599999999997,5.340297907708248,381.515,7.93887
2017-09-23 09:43:33.800000,-3.24772,-2.54573,0.033926099999999994,5.203789178213128,381.409,7.937810000000001
2017-09-23 09:43:33.900000,-3.11916,-2.54573,0.0696377,5.232087018733068,381.599,7.941319999999999
2017-09-23 09:43:34,-3.5517800000000004,-2.6089900000000004,-0.22983,5.418555803571394,381.615,7.9399
2017-09-23 09:43:34.100000,-3.38955,-2.69062,-0.341812,5.338632965539944,381.574,7.94262
2017-09-23 09:43:34.200000,-3.32629,-2.80183,-0.221667,5.361942608795175,381.583,7.9435
2017-09-23 09:43:34.300000,-3.15283,-2.75388,-0.110451,5.336968028348451,381.579,7.941839999999999
2017-09-23 09:43:34.400000,-3.2467,-2.4018599999999997,0.0933605,5.63173943153771,381.51300000000003,7.94378
2017-09-23 09:43:34.500000,-3.1671099999999996,-2.46615,-0.266052,5.420220984631328,381.50699999999995,7.94383
2017-09-23 09:43:34.600000,-3.11916,-2.43656,-0.22600399999999998,5.258721594302472,381.59,7.943810000000001
2017-09-23 09:43:34.700000,-3.21507,-2.52941,-0.297937,5.475174751652332,381.61199999999997,7.94608
2017-09-23 09:43:34.800000,-3.312,-2.59165,-0.233656,5.365272637462226,381.541,7.94515
2017-09-23 09:43:34.900000,-3.3405699999999996,-2.65797,-0.30559000000000003,5.395243791308303,381.531,7.94525
2017-09-23 09:43:35,-3.18344,-2.61001,-0.38543099999999997,5.445199297758393,381.619,7.9492899999999995
2017-09-23 09:43:35.100000,-3.29466,-2.59267,-0.385176,5.311994567705824,381.55400000000003,7.9474
2017-09-23 09:43:35.200000,-3.21405,-2.5141,-0.413745,5.391913583472672,381.535,7.94725
2017-09-23 09:43:35.300000,-3.11916,-2.57838,-0.461446,5.283692666029651,381.548,7.94687
2017-09-23 09:43:35.400000,-3.11916,-2.61001,-0.50583,5.283692666029651,381.63699999999994,7.94733
2017-09-23 09:43:35.500000,-3.00794,-2.56308,-0.49715699999999996,5.285357443960038,381.577,7.948580000000001
2017-09-23 09:43:35.600000,-3.08855,-2.6753099999999996,-0.465527,5.416890627488442,381.475,7.9466
2017-09-23 09:43:35.700000,-3.21303,-2.70388,-0.361708,5.338632965539944,381.537,7.94843
2017-09-23 09:43:35.800000,-3.15283,-2.69164,-0.302019,5.338632965539944,381.54,7.94676
2017-09-23 09:43:35.900000,-3.0405900000000003,-2.7702,-0.425734,5.287022226867293,381.594,7.94912
2017-09-23 09:43:36,-3.18446,-2.7049,-0.389257,5.418555803571394,381.586,7.9476
2017-09-23 09:43:36.100000,-2.84979,-2.7549,-0.47343500000000005,5.2337516423794455,381.579,7.94925
2017-09-23 09:43:36.200000,-3.0712,-2.78653,-0.436958,5.523471930243716,381.608,7.949730000000001
2017-09-23 09:43:36.300000,-3.10385,-2.92938,-0.43338699999999997,5.363607620640266,381.561,7.948160000000001
2017-09-23 09:43:36.400000,-3.07222,-2.86714,-0.36196300000000003,5.257056896002666,381.629,7.95091
2017-09-23 09:43:36.500000,-3.0405900000000003,-2.73857,-0.417571,5.390248487020244,381.594,7.95482
2017-09-23 09:43:36.600000,-3.12018,-2.75388,-0.517054,5.2337516423794455,381.466,7.94868
2017-09-23 09:43:36.700000,-2.8824400000000003,-2.75592,-0.5851609999999999,5.283692666029651,381.56,7.95062
2017-09-23 09:43:36.800000,-2.7844900000000004,-2.78551,-0.44154899999999997,5.420220984631328,381.606,7.949610000000001
2017-09-23 09:43:36.900000,-2.72123,-2.77122,-0.424969,5.446864558448851,381.57199999999995,7.947960000000001
2017-09-23 09:43:37,-2.8304,-2.65797,-0.373952,5.446864558448851,381.64599999999996,7.956919999999999
2017-09-23 09:43:37.100000,-2.6263400000000003,-2.56104,-0.361708,5.363607620640266,381.537,7.95405
2017-09-23 09:43:37.200000,-2.76918,-2.72123,-0.393338,5.338632965539944,381.474,7.9520800000000005
2017-09-23 09:43:37.300000,-2.89571,-2.6600099999999998,-0.32166,5.418555803571394,381.565,7.952539999999999
2017-09-23 09:43:37.400000,-2.89571,-2.81714,-0.389257,5.262051005832859,381.593,7.95281
2017-09-23 09:43:37.500000,-2.75388,-3.011,-0.301764,5.365272637462226,381.462,7.9538
2017-09-23 09:43:37.600000,-3.0405900000000003,-2.83449,-0.266307,5.338632965539944,381.486,7.94976
2017-09-23 09:43:37.700000,-2.86305,-2.75388,-0.313752,5.285357443960038,381.57300000000004,7.95897
2017-09-23 09:43:37.800000,-2.84877,-2.77225,-0.305845,5.363607620640266,381.64099999999996,7.95452
2017-09-23 09:43:37.900000,-2.76918,-2.76816,-0.373697,5.445199297758393,381.68,7.956060000000001
2017-09-23 09:43:38,-2.76816,-2.73653,-0.361453,5.311994567705824,381.746,7.95212
2017-09-23 09:43:38.100000,-2.8304,-2.65899,-0.297937,5.395243791308303,381.673,7.95288
2017-09-23 09:43:38.200000,-2.84775,-2.7844900000000004,-0.177793,5.257056896002666,381.55699999999996,7.94768
2017-09-23 09:43:38.300000,-2.84877,-2.75592,-0.202026,5.2337516423794455,381.624,7.947439999999999
2017-09-23 09:43:38.400000,-2.90999,-2.70592,-0.193863,5.445199297758393,381.605,7.94667
2017-09-23 09:43:38.500000,-2.73755,-2.75388,-0.153815,5.420220984631328,381.496,7.948119999999999
2017-09-23 09:43:38.600000,-2.78653,-2.7069400000000003,-0.337985,5.496824693422639,381.43,7.948410000000001
2017-09-23 09:43:38.700000,-2.83142,-2.59471,-0.361708,5.471844066033668,381.54900000000004,7.94832
2017-09-23 09:43:38.800000,-2.96101,-2.6896,-0.302019,5.203789178213128,381.595,7.9547
2017-09-23 09:43:38.900000,-2.78653,-2.72021,-0.273704,5.2603862975792595,381.655,7.953010000000001
2017-09-23 09:43:39,-2.83244,-2.61307,-0.297937,5.418555803571394,381.676,7.95115
2017-09-23 09:43:39.100000,-2.81612,-2.70592,-0.162743,5.393578684902025,381.596,7.95258
2017-09-23 09:43:39.200000,-2.7844900000000004,-2.83449,-0.214015,5.2603862975792595,381.588,7.948919999999999
2017-09-23 09:43:39.300000,-2.92836,-2.75388,-0.25737899999999997,5.3136594302437175,381.605,7.954439999999999
2017-09-23 09:43:39.400000,-2.7997900000000002,-2.80183,-0.32956799999999997,5.390248487020244,381.63199999999995,7.95218
2017-09-23 09:43:39.500000,-2.9110099999999997,-2.72327,-0.21784099999999998,5.285357443960038,381.52,7.95172
2017-09-23 09:43:39.600000,-2.91305,-2.7406099999999998,-0.349719,5.310329710144856,381.56300000000005,7.95125
2017-09-23 09:43:39.700000,-2.8804,-2.5773599999999997,-0.265797,5.287022226867293,381.591,7.948589999999999
2017-09-23 09:43:39.800000,-2.94366,-2.67429,-0.298192,5.285357443960038,381.541,7.95029
2017-09-23 09:43:39.900000,-3.02325,-2.54573,-0.241819,5.287022226867293,381.655,7.948239999999999
2017-09-23 09:43:40,-2.9599900000000003,-2.45186,-0.29844699999999996,5.20212464415107,381.653,7.9486300000000005
2017-09-23 09:43:40.100000,-2.89673,-2.61103,-0.270388,5.282027893076133,381.61,7.946389999999999
2017-09-23 09:43:40.200000,-2.81714,-2.59573,-0.270133,5.075634617873106,381.61400000000003,7.94353
2017-09-23 09:43:40.300000,-2.91203,-2.6447,-0.214015,5.395243791308303,381.579,7.940689999999999
2017-09-23 09:43:40.400000,-2.7844900000000004,-2.59267,-0.337475,5.153855321309095,381.598,7.93895
2017-09-23 09:43:40.500000,-2.83142,-2.56308,-0.321915,5.340297907708248,381.546,7.93855
2017-09-23 09:43:40.600000,-2.75388,-2.68858,-0.186211,5.18048615424442,381.651,7.934069999999999
2017-09-23 09:43:40.700000,-2.72021,-2.61103,-0.329313,5.416890627488442,381.61400000000003,7.9398100000000005
2017-09-23 09:43:40.800000,-2.6896,-2.6896,-0.321915,5.473509406354594,381.531,7.9341800000000005
2017-09-23 09:43:40.900000,-2.63858,-2.68858,-0.270133,5.446864558448851,381.62199999999996,7.93664
2017-09-23 09:43:41,-2.51206,-2.64266,-0.16631400000000002,5.2337516423794455,381.615,7.943280000000001
2017-09-23 09:43:41.100000,-2.53043,-2.43451,-0.14208099999999999,5.262051005832859,381.47,7.94079
2017-09-23 09:43:41.200000,-2.43349,-2.57838,-0.33007800000000004,5.363607620640266,381.533,7.94572
2017-09-23 09:43:41.300000,-2.65797,-2.46615,-0.349719,5.363607620640266,381.582,7.946789999999999
2017-09-23 09:43:41.400000,-2.72021,-2.5773599999999997,-0.345638,5.395243791308303,381.55699999999996,7.949510000000001
