,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 09:06:04.100000,-2.40084,-2.06617,0.0933605,5.316989170250054,381.722,8.06804
2017-09-23 09:06:04.200000,-2.57532,-1.97128,0.218096,5.075634617873106,381.86199999999997,8.06977
2017-09-23 09:06:04.300000,-2.78245,-2.06515,0.0698928,5.127225762462217,381.774,8.07036
2017-09-23 09:06:04.400000,-2.5283900000000004,-2.258,0.33313899999999996,5.205453717252055,381.714,8.07244
2017-09-23 09:06:04.500000,-2.7997900000000002,-2.03556,0.0497412,5.2337516423794455,381.648,8.07274
2017-09-23 09:06:04.600000,-2.4794099999999997,-2.06515,0.09361560000000001,5.340297907708248,381.675,8.075289999999999
2017-09-23 09:06:04.700000,-2.22535,-2.37125,-0.058924199999999996,5.182150623606503,381.66,8.07947
2017-09-23 09:06:04.800000,-2.21106,-2.30799,0.0971867,5.047344730450732,381.62,8.082939999999999
2017-09-23 09:06:04.900000,-2.4488,-2.35493,-0.174732,5.098933252209804,381.649,8.08985
2017-09-23 09:06:05,-2.59165,-2.3386,-0.018366,5.235416271002578,381.76300000000003,8.09051
2017-09-23 09:06:05.100000,-2.33758,-2.54471,-0.0584141,5.338632965539944,381.63699999999994,8.09505
2017-09-23 09:06:05.200000,-2.4641,-2.57838,-0.0104584,4.967475165233282,381.861,8.09483
2017-09-23 09:06:05.300000,-2.6089900000000004,-2.49778,-0.06708689999999999,4.99243317257924,382.01300000000003,8.097339999999999
2017-09-23 09:06:05.400000,-2.65695,-2.53145,-0.0471904,5.073970467033007,382.111,8.09246
2017-09-23 09:06:05.500000,-2.67327,-2.48145,-0.137745,4.970802834846268,381.991,8.088610000000001
2017-09-23 09:06:05.600000,-2.70388,-2.50084,-0.150754,4.9641475155280546,382.079,8.08405
2017-09-23 09:06:05.700000,-2.7702,-2.53043,-0.142592,4.96913899755134,382.02099999999996,8.07797
2017-09-23 09:06:05.800000,-2.8651,-2.57634,-0.018366,4.937527034559594,382.05699999999996,8.07325
2017-09-23 09:06:05.900000,-2.7528599999999996,-2.59369,0.00178558,4.994097079550841,382.07199999999995,8.07187
2017-09-23 09:06:06,-2.6089900000000004,-2.61001,0.0132643,4.99243317257924,382.031,8.06332
2017-09-23 09:06:06.100000,-2.7844900000000004,-2.54573,-0.09846210000000001,5.07230632116989,381.985,8.06064
2017-09-23 09:06:06.200000,-2.95897,-2.5141,-0.138255,4.9391907772933905,382.111,8.053980000000001
2017-09-23 09:06:06.300000,-2.97529,-2.61001,-0.15024400000000002,5.258721594302472,381.991,8.04688
2017-09-23 09:06:06.400000,-2.89571,-2.67327,-0.178048,5.18048615424442,381.98699999999997,8.043
2017-09-23 09:06:06.500000,-2.78653,-2.62736,-0.186721,5.12389715719064,381.911,8.03951
2017-09-23 09:06:06.600000,-2.73857,-2.59369,-0.19029200000000002,5.128890072563308,382.04400000000004,8.04018
2017-09-23 09:06:06.700000,-2.6243,-2.57634,-0.0497412,4.997424908424932,381.978,8.03833
2017-09-23 09:06:06.800000,-2.67123,-2.49778,-0.11835899999999999,5.073970467033007,381.93699999999995,8.03036
2017-09-23 09:06:06.900000,-2.7702,-2.42023,-0.28620300000000004,5.0772987736900745,381.96,8.026810000000001
2017-09-23 09:06:07,-2.7702,-2.46615,-0.20967800000000003,5.262051005832859,381.945,8.0273
2017-09-23 09:06:07.100000,-2.73755,-2.51512,-0.254063,5.18048615424442,382.04900000000004,8.02935
2017-09-23 09:06:07.200000,-2.67327,-2.4988,-0.24564499999999997,4.912571490782739,381.981,8.024460000000001
2017-09-23 09:06:07.300000,-2.78653,-2.40288,-0.32166,5.207118261267738,381.986,8.02197
2017-09-23 09:06:07.400000,-2.7844900000000004,-2.4192099999999996,-0.25763400000000003,5.127225762462217,382.04400000000004,8.02011
2017-09-23 09:06:07.500000,-2.81918,-2.40493,-0.21784099999999998,5.152190936554405,381.95300000000003,8.01557
2017-09-23 09:06:07.600000,-2.71919,-2.33962,-0.189272,4.972466677118234,381.93699999999995,8.01343
2017-09-23 09:06:07.700000,-2.70388,-2.27636,-0.222433,5.045680664217969,381.92800000000005,8.007769999999999
2017-09-23 09:06:07.800000,-2.56104,-2.44982,-0.0617302,4.91589883191989,382.059,8.00665
2017-09-23 09:06:07.900000,-2.65695,-2.41819,-0.14616300000000002,5.019056281354551,381.967,8.00596
2017-09-23 09:06:08,-2.6089900000000004,-2.4192099999999996,-0.17422200000000002,5.100597477703445,382.026,8.0075
2017-09-23 09:06:08.100000,-2.67327,-2.40288,-0.182385,5.07230632116989,381.91900000000004,8.00747
2017-09-23 09:06:08.200000,-2.6896,-2.5141,-0.206362,5.152190936554405,381.902,8.00624
2017-09-23 09:06:08.300000,-2.68858,-2.43554,-0.310181,5.12389715719064,382.00199999999995,8.0071
2017-09-23 09:06:08.400000,-2.7702,-2.30595,-0.241819,5.2603862975792595,381.969,8.00633
2017-09-23 09:06:08.500000,-2.6243,-2.35391,-0.097952,5.210447364229935,381.99300000000005,8.00557
2017-09-23 09:06:08.600000,-2.51206,-2.40288,-0.0701479,5.047344730450732,381.876,8.00672
2017-09-23 09:06:08.700000,-2.6089900000000004,-2.4192099999999996,-0.07831060000000001,5.128890072563308,381.936,8.00314
2017-09-23 09:06:08.800000,-2.56002,-2.42023,-0.210189,5.050672877846864,381.991,8.00605
2017-09-23 09:06:08.900000,-2.59063,-2.36921,-0.189782,5.075634617873106,382.037,8.00497
2017-09-23 09:06:09,-2.62328,-2.44778,-0.101778,5.100597477703445,382.001,8.00349
2017-09-23 09:06:09.100000,-2.67225,-2.4018599999999997,-0.165804,4.889280660236523,381.974,8.004439999999999
2017-09-23 09:06:09.200000,-2.4641,-2.48553,-0.146418,5.022384259535784,381.95,8.0028
2017-09-23 09:06:09.300000,-2.54573,-2.46512,-0.12193,5.020720267956676,381.999,8.00292
2017-09-23 09:06:09.400000,-2.5773599999999997,-2.54675,-0.027038799999999998,5.04900880166042,381.839,7.999860000000001
2017-09-23 09:06:09.500000,-2.67327,-2.53043,-0.0507616,5.177157230450689,381.92400000000004,7.999230000000001
2017-09-23 09:06:09.600000,-2.5743,-2.5141,-0.0584141,5.020720267956676,382.025,8.00044
2017-09-23 09:06:09.700000,-2.5141,-2.37125,-0.0982071,5.235416271002578,382.038,8.002139999999999
2017-09-23 09:06:09.800000,-2.36921,-2.4192099999999996,-0.126521,5.100597477703445,382.036,8.000919999999999
2017-09-23 09:06:09.900000,-2.35289,-2.2926900000000003,-0.15024400000000002,5.1055901840460365,382.07800000000003,7.99948
2017-09-23 09:06:10,-2.29065,-2.4018599999999997,-0.138255,5.155519711040768,382.04400000000004,7.99596
2017-09-23 09:06:10.100000,-2.30595,-2.37023,-0.23799299999999998,5.288687014751588,382.00300000000004,7.99757
2017-09-23 09:06:10.200000,-2.36717,-2.3835,-0.22600399999999998,5.235416271002578,381.92900000000003,7.994610000000001
2017-09-23 09:06:10.300000,-2.46615,-2.30697,-0.33824,5.128890072563308,382.01199999999994,7.99397
2017-09-23 09:06:10.400000,-2.6243,-2.3233,-0.273959,5.2603862975792595,382.01199999999994,7.99525
2017-09-23 09:06:10.500000,-2.4488,-2.37023,-0.281612,5.098933252209804,381.94599999999997,7.99511
2017-09-23 09:06:10.600000,-2.48247,-2.35595,-0.366045,5.045680664217969,382.06300000000005,7.990989999999999
2017-09-23 09:06:10.700000,-2.41717,-2.38656,-0.349209,5.073970467033007,381.923,7.9894
2017-09-23 09:06:10.800000,-2.43247,-2.41717,-0.302019,5.020720267956676,382.13699999999994,7.98768
2017-09-23 09:06:10.900000,-2.38554,-2.41819,-0.377778,5.019056281354551,382.077,7.98635
2017-09-23 09:06:11,-2.38554,-2.42023,-0.290285,4.994097079550841,382.07199999999995,7.983060000000001
2017-09-23 09:06:11.100000,-2.33554,-2.4488,-0.265542,5.020720267956676,381.944,7.9790600000000005
2017-09-23 09:06:11.200000,-2.56104,-2.4039,-0.28620300000000004,4.994097079550841,381.899,7.97509
2017-09-23 09:06:11.300000,-2.48043,-2.4988,-0.285693,5.073970467033007,381.98400000000004,7.9745800000000004
2017-09-23 09:06:11.400000,-2.56002,-2.38656,-0.21350500000000003,4.9957609914994805,381.949,7.9744600000000005
2017-09-23 09:06:11.500000,-2.73755,-2.41717,-0.062495400000000007,5.12389715719064,381.959,7.97001
2017-09-23 09:06:11.600000,-2.73755,-2.40288,-0.11784800000000001,5.100597477703445,381.917,7.970289999999999
2017-09-23 09:06:11.700000,-2.65695,-2.37125,-0.282122,4.994097079550841,381.945,7.97462
2017-09-23 09:06:11.800000,-2.65695,-2.33656,-0.162233,5.020720267956676,381.907,7.97288
2017-09-23 09:06:11.900000,-2.64164,-2.41819,-0.114277,5.0772987736900745,381.976,7.97665
2017-09-23 09:06:12,-2.72021,-2.49778,-0.0466802,5.152190936554405,381.923,7.9768300000000005
2017-09-23 09:06:12.100000,-2.56002,-2.46512,-0.110196,4.9957609914994805,381.905,7.97635
2017-09-23 09:06:12.200000,-2.64062,-2.43349,-0.22217800000000001,5.128890072563308,381.967,7.97907
2017-09-23 09:06:12.300000,-2.52941,-2.42023,-0.250237,4.8859534783603635,381.934,7.97877
2017-09-23 09:06:12.400000,-2.559,-2.2753400000000004,-0.269623,5.100597477703445,382.005,7.977460000000001
2017-09-23 09:06:12.500000,-2.53043,-2.43656,-0.0987172,4.970802834846268,382.059,7.97854
2017-09-23 09:06:12.600000,-2.5283900000000004,-2.46615,-0.19003699999999998,5.102261708174012,381.98900000000003,7.97805
2017-09-23 09:06:12.700000,-2.6089900000000004,-2.39982,-0.22600399999999998,5.130554387641382,381.995,7.97779
2017-09-23 09:06:12.800000,-2.52941,-2.4508400000000004,-0.19029200000000002,4.994097079550841,382.065,7.97877
2017-09-23 09:06:12.900000,-2.54471,-2.46717,-0.273704,5.155519711040768,381.98,7.9764800000000005
2017-09-23 09:06:13,-2.60797,-2.4039,-0.24207399999999998,5.075634617873106,381.99199999999996,7.97387
2017-09-23 09:06:13.100000,-2.4967599999999996,-2.41615,-0.233911,4.967475165233282,382.04900000000004,7.9744399999999995
2017-09-23 09:06:13.200000,-2.60695,-2.38452,-0.217586,5.18048615424442,381.999,7.9757
2017-09-23 09:06:13.300000,-2.59267,-2.4018599999999997,-0.265542,5.153855321309095,382.085,7.97439
2017-09-23 09:06:13.400000,-2.61001,-2.46615,-0.18646600000000002,5.019056281354551,382.027,7.97265
2017-09-23 09:06:13.500000,-2.57532,-2.51512,-0.150499,5.073970467033007,381.965,7.97235
2017-09-23 09:06:13.600000,-2.59165,-2.46512,-0.14590799999999998,4.862663762641262,381.98800000000006,7.97122
2017-09-23 09:06:13.700000,-2.54777,-2.5141,-0.17422200000000002,5.020720267956676,382.042,7.96963
2017-09-23 09:06:13.800000,-2.8181599999999998,-2.40288,-0.146673,5.100597477703445,382.056,7.96771
2017-09-23 09:06:13.900000,-2.72225,-2.38758,-0.110706,5.235416271002578,381.98900000000003,7.96627
2017-09-23 09:06:14,-2.54675,-2.49778,-0.178303,5.127225762462217,381.97,7.967110000000001
2017-09-23 09:06:14.100000,-2.40084,-2.53145,-0.205852,5.100597477703445,382.001,7.966480000000001
2017-09-23 09:06:14.200000,-2.5141,-2.51308,-0.14208099999999999,5.100597477703445,382.07,7.967039999999999
2017-09-23 09:06:14.300000,-2.5141,-2.37023,-0.16631400000000002,4.994097079550841,381.92900000000003,7.96553
2017-09-23 09:06:14.400000,-2.44982,-2.35697,-0.206617,4.967475165233282,382.026,7.96715
2017-09-23 09:06:14.500000,-2.6089900000000004,-2.4192099999999996,-0.178303,4.96913899755134,381.936,7.96672
2017-09-23 09:06:14.600000,-2.57532,-2.48145,-0.18212899999999999,5.235416271002578,382.089,7.965839999999999
2017-09-23 09:06:14.700000,-2.6243,-2.43554,-0.162743,5.04900880166042,382.051,7.96735
2017-09-23 09:06:14.800000,-2.68756,-2.43349,-0.181619,5.075634617873106,381.983,7.9661
2017-09-23 09:06:14.900000,-2.81612,-2.40084,-0.158152,4.9957609914994805,381.954,7.96675
2017-09-23 09:06:15,-2.67123,-2.4018599999999997,-0.154325,4.859336740026322,382.07199999999995,7.9664600000000005
2017-09-23 09:06:15.100000,-2.7049,-2.41819,-0.17422200000000002,5.019056281354551,381.955,7.96347
2017-09-23 09:06:15.200000,-2.7049,-2.35391,-0.193863,4.967475165233282,382.023,7.96583
2017-09-23 09:06:15.300000,-2.6396,-2.35697,-0.201771,4.9425182776915335,382.023,7.96335
2017-09-23 09:06:15.400000,-2.65797,-2.25902,-0.198455,4.857673236184155,382.05699999999996,7.96305
2017-09-23 09:06:15.500000,-2.65695,-2.36921,-0.185701,4.91589883191989,382.05,7.96152
2017-09-23 09:06:15.600000,-2.78245,-2.29065,-0.178303,5.073970467033007,381.914,7.95603
2017-09-23 09:06:15.700000,-2.7844900000000004,-2.26004,-0.182385,4.889280660236523,381.931,7.95683
2017-09-23 09:06:15.800000,-2.62532,-2.26004,-0.23416599999999999,4.937527034559594,381.961,7.95679
2017-09-23 09:06:15.900000,-2.61103,-2.22637,-0.118104,5.128890072563308,381.99699999999996,7.95443
2017-09-23 09:06:16,-2.57634,-2.19168,-0.249727,5.020720267956676,381.842,7.95724
2017-09-23 09:06:16.100000,-2.57634,-2.2100400000000002,-0.274215,4.779494169553232,381.931,7.95379
2017-09-23 09:06:16.200000,-2.7049,-2.22841,-0.11861400000000001,5.203789178213128,382.05400000000003,7.953530000000001
2017-09-23 09:06:16.300000,-2.67327,-2.22943,-0.17014100000000001,5.098933252209804,382.001,7.947989999999999
2017-09-23 09:06:16.400000,-2.61001,-2.24269,-0.11835899999999999,4.836048139134448,382.11,7.9509
2017-09-23 09:06:16.500000,-2.54471,-2.25902,-0.19769,4.9957609914994805,382.094,7.95073
2017-09-23 09:06:16.600000,-2.6089900000000004,-2.2753400000000004,-0.178303,5.127225762462217,382.115,7.94793
2017-09-23 09:06:16.700000,-2.64164,-2.22637,-0.142336,5.02404825609176,382.0,7.9457
2017-09-23 09:06:16.800000,-2.6243,-2.22739,-0.133664,5.019056281354551,382.004,7.94452
2017-09-23 09:06:16.900000,-2.6089900000000004,-2.24473,-0.12244000000000001,4.990769270584508,382.08099999999996,7.94407
2017-09-23 09:06:17,-2.6089900000000004,-2.29065,-0.10611500000000001,5.102261708174012,382.01300000000003,7.942419999999999
2017-09-23 09:06:17.100000,-2.4488,-2.3212599999999997,-0.150499,5.127225762462217,381.93800000000005,7.94251
2017-09-23 09:06:17.200000,-2.43247,-2.40288,-0.158152,4.9957609914994805,382.05,7.94079
2017-09-23 09:06:17.300000,-2.4018599999999997,-2.35493,-0.16605899999999998,5.153855321309095,382.022,7.94212
2017-09-23 09:06:17.400000,-2.36921,-2.35493,-0.170396,5.097269031693031,382.05400000000003,7.94239
2017-09-23 09:06:17.500000,-2.35391,-2.3212599999999997,-0.21835100000000002,5.285357443960038,381.99300000000005,7.94517
2017-09-23 09:06:17.600000,-2.37023,-2.35289,-0.233146,5.022384259535784,381.954,7.94084
2017-09-23 09:06:17.700000,-2.39982,-2.17943,-0.0902995,5.210447364229935,382.02,7.945460000000001
2017-09-23 09:06:17.800000,-2.4488,-2.48043,0.0137745,5.153855321309095,381.957,7.94268
2017-09-23 09:06:17.900000,-2.69062,-2.37125,-0.082647,5.100597477703445,381.84,7.94212
2017-09-23 09:06:18,-2.4988,-2.64164,-0.182895,5.097269031693031,381.994,7.9446
2017-09-23 09:06:18.100000,-2.57634,-2.3212599999999997,0.0535675,5.311994567705824,381.855,7.94584
2017-09-23 09:06:18.200000,-2.60797,-2.36921,-0.0385176,5.153855321309095,381.82599999999996,7.94687
2017-09-23 09:06:18.300000,-2.4967599999999996,-2.35493,-0.205852,4.96913899755134,381.77099999999996,7.95184
2017-09-23 09:06:18.400000,-2.59165,-2.29065,-0.158152,4.96913899755134,381.75300000000004,7.953710000000001
2017-09-23 09:06:18.500000,-2.48043,-2.13148,-0.189782,5.153855321309095,381.791,7.95967
2017-09-23 09:06:18.600000,-2.5141,-2.27738,-0.302274,5.07230632116989,381.966,7.9622
2017-09-23 09:06:18.700000,-2.55798,-2.17841,-0.313242,5.155519711040768,381.895,7.965039999999999
2017-09-23 09:06:18.800000,-2.48145,-2.19678,-0.285948,4.965811337892262,381.88800000000003,7.96515
2017-09-23 09:06:18.900000,-2.49471,-2.16209,-0.193863,4.9957609914994805,381.952,7.96404
2017-09-23 09:06:19,-2.48043,-2.22637,-0.249982,5.153855321309095,381.98900000000003,7.96437
2017-09-23 09:06:19.100000,-2.4018599999999997,-2.2437099999999996,-0.182385,5.18048615424442,381.965,7.9636
2017-09-23 09:06:19.200000,-2.49573,-2.1325,-0.186211,5.098933252209804,382.01099999999997,7.96166
2017-09-23 09:06:19.300000,-2.56002,-2.16413,-0.19769,4.994097079550841,381.99300000000005,7.96023
2017-09-23 09:06:19.400000,-2.59267,-2.11413,-0.22574899999999998,5.047344730450732,381.898,7.955610000000001
2017-09-23 09:06:19.500000,-2.59267,-2.25902,-0.21784099999999998,5.155519711040768,381.966,7.957110000000001
2017-09-23 09:06:19.600000,-2.6243,-2.35391,-0.22192199999999998,5.203789178213128,381.908,7.95563
2017-09-23 09:06:19.700000,-2.73755,-2.37125,-0.23824800000000002,5.019056281354551,381.814,7.95515
2017-09-23 09:06:19.800000,-2.6243,-2.2926900000000003,-0.38568600000000003,5.04900880166042,381.911,7.95477
2017-09-23 09:06:19.900000,-2.51512,-2.30697,-0.373697,4.965811337892262,381.94199999999995,7.95435
2017-09-23 09:06:20,-2.14678,-2.46615,-0.317834,5.235416271002578,381.91,7.95441
2017-09-23 09:06:20.100000,-2.16209,-2.43554,-0.237738,5.205453717252055,381.98400000000004,7.956410000000001
2017-09-23 09:06:20.200000,-2.29167,-2.48145,-0.19003699999999998,4.99243317257924,381.957,7.957839999999999
2017-09-23 09:06:20.300000,-2.24269,-2.44778,-0.22983,4.970802834846268,382.023,7.95556
2017-09-23 09:06:20.400000,-2.1631099999999996,-2.48247,-0.20967800000000003,5.12389715719064,382.043,7.955660000000001
2017-09-23 09:06:20.500000,-2.24269,-2.48349,-0.18212899999999999,5.020720267956676,382.027,7.95843
2017-09-23 09:06:20.600000,-2.41717,-2.4988,-0.18264,5.07230632116989,381.94599999999997,7.95258
2017-09-23 09:06:20.700000,-2.43451,-2.24473,-0.22600399999999998,5.232087018733068,381.796,7.95677
2017-09-23 09:06:20.800000,-2.44676,-1.9723,-0.06657669999999999,5.098933252209804,381.631,7.9535
2017-09-23 09:06:20.900000,-2.17841,-2.1631099999999996,-0.142336,5.182150623606503,381.61400000000003,7.957139999999999
2017-09-23 09:06:21,-1.97026,-2.27432,-0.102288,5.287022226867293,381.786,7.961530000000001
2017-09-23 09:06:21.100000,-2.13046,-2.37125,-0.00204067,5.12389715719064,381.952,7.966069999999999
2017-09-23 09:06:21.200000,-2.06617,-2.44982,-0.0224473,5.100597477703445,381.85900000000004,7.967510000000001
2017-09-23 09:06:21.300000,-2.09781,-2.43554,-0.177538,5.153855321309095,381.93199999999996,7.972010000000001
2017-09-23 09:06:21.400000,-2.11413,-2.48349,-0.293856,5.178821689858978,382.059,7.97045
2017-09-23 09:06:21.500000,-1.9549599999999998,-2.78653,-0.325741,5.019056281354551,381.845,7.97399
2017-09-23 09:06:21.600000,-2.06617,-2.59267,-0.106625,5.153855321309095,381.907,7.97606
2017-09-23 09:06:21.700000,-1.88864,-2.30697,-0.0627505,5.203789178213128,381.892,7.97537
2017-09-23 09:06:21.800000,-2.28963,-2.17943,-0.08672830000000001,5.128890072563308,381.94699999999995,7.97359
2017-09-23 09:06:21.900000,-2.41513,-2.06515,-0.062495400000000007,5.04900880166042,381.92400000000004,7.97372
2017-09-23 09:06:22,-2.65695,-2.14678,-0.12601099999999998,5.100597477703445,381.978,7.975969999999999
2017-09-23 09:06:22.100000,-2.27432,-2.30697,-0.10586,5.103925943621618,382.005,7.97496
2017-09-23 09:06:22.200000,-2.09781,-2.19372,-0.177793,5.130554387641382,381.969,7.97145
2017-09-23 09:06:22.300000,-2.09883,-2.21106,-0.17014100000000001,5.04900880166042,381.905,7.9710399999999995
2017-09-23 09:06:22.400000,-2.19372,-2.1947400000000004,-0.413745,5.207118261267738,381.945,7.97196
2017-09-23 09:06:22.500000,-2.06617,-2.36921,-0.325231,5.205453717252055,381.917,7.97279
2017-09-23 09:06:22.600000,-2.1284099999999997,-2.08148,-0.214015,5.153855321309095,382.015,7.973789999999999
2017-09-23 09:06:22.700000,-2.17739,-2.14678,-0.201771,5.155519711040768,381.85400000000004,7.96977
2017-09-23 09:06:22.800000,-1.87537,-2.35391,-0.0505065,5.050672877846864,381.879,7.97272
2017-09-23 09:06:22.900000,-1.7315099999999999,-2.29167,0.021427,5.127225762462217,381.907,7.974060000000001
2017-09-23 09:06:23,-1.9386299999999999,-2.10087,0.13698,5.178821689858978,381.77099999999996,7.971210000000001
2017-09-23 09:06:23.100000,-2.0325,-2.38758,0.00204067,5.128890072563308,381.84,7.97663
2017-09-23 09:06:23.200000,-2.00087,-2.49778,0.033926099999999994,5.153855321309095,381.87300000000005,7.979369999999999
2017-09-23 09:06:23.300000,-2.1284099999999997,-2.32228,0.08596310000000001,5.287022226867293,381.8,7.977530000000001
2017-09-23 09:06:23.400000,-2.1927,-2.11515,-0.0862181,5.100597477703445,381.80300000000005,7.980739999999999
2017-09-23 09:06:23.500000,-2.14678,-2.14678,-0.062240300000000005,5.182150623606503,381.779,7.9812199999999995
2017-09-23 09:06:23.600000,-2.22535,-2.29065,-0.0780555,5.127225762462217,381.8,7.985589999999999
2017-09-23 09:06:23.700000,-2.22637,-2.38656,-0.00178558,5.128890072563308,381.82099999999997,7.988739999999999
2017-09-23 09:06:23.800000,-2.30697,-2.43349,-0.018621099999999998,5.073970467033007,381.94300000000004,7.9924100000000005
2017-09-23 09:06:23.900000,-2.36921,-2.35493,-0.174477,5.205453717252055,381.902,7.99062
2017-09-23 09:06:24,-2.24167,-2.28963,-0.157897,5.128890072563308,381.95300000000003,7.99495
2017-09-23 09:06:24.100000,-2.32024,-2.3906400000000003,-0.16248800000000002,5.073970467033007,381.959,7.99586
2017-09-23 09:06:24.200000,-2.35289,-2.30799,-0.194373,5.073970467033007,381.99699999999996,7.99478
2017-09-23 09:06:24.300000,-2.30493,-2.35493,-0.197945,5.2337516423794455,381.93800000000005,7.9944
2017-09-23 09:06:24.400000,-2.36921,-2.14882,-0.13851,5.127225762462217,381.89,7.995410000000001
2017-09-23 09:06:24.500000,-2.3039099999999997,-2.43349,-0.149989,5.152190936554405,381.931,7.99816
2017-09-23 09:06:24.600000,-2.37023,-2.30697,-0.09846210000000001,5.232087018733068,381.849,7.99758
2017-09-23 09:06:24.700000,-2.41717,-2.4192099999999996,-0.134174,5.047344730450732,381.974,8.00196
2017-09-23 09:06:24.800000,-2.3681900000000002,-2.46615,-0.14616300000000002,5.020720267956676,381.995,8.001
2017-09-23 09:06:24.900000,-2.41717,-2.52941,-0.0905546,5.178821689858978,381.972,7.99901
2017-09-23 09:06:25,-2.33656,-2.49778,-0.178303,5.100597477703445,381.93199999999996,7.99966
2017-09-23 09:06:25.100000,-2.24269,-2.43349,-0.07831060000000001,5.100597477703445,381.968,8.00065
2017-09-23 09:06:25.200000,-2.11413,-2.5141,-0.173967,5.075634617873106,381.909,8.00271
2017-09-23 09:06:25.300000,-2.1478,-2.43554,-0.278041,5.258721594302472,381.811,8.00446
2017-09-23 09:06:25.400000,-2.0345400000000002,-2.3386,-0.265797,5.287022226867293,381.845,8.00675
2017-09-23 09:06:25.500000,-2.01924,-2.54573,-0.161723,5.155519711040768,381.81,8.008989999999999
2017-09-23 09:06:25.600000,-2.2753400000000004,-2.30493,-0.097952,5.210447364229935,381.89300000000003,8.01272
2017-09-23 09:06:25.700000,-2.43349,-2.24167,0.00586692,5.287022226867293,381.881,8.01104
2017-09-23 09:06:25.800000,-2.17841,-2.24167,-0.0425989,5.019056281354551,381.94800000000004,8.01736
2017-09-23 09:06:25.900000,-2.22841,-2.25902,-0.206107,5.098933252209804,381.84,8.015239999999999
2017-09-23 09:06:26,-2.03352,-2.27432,-0.393849,5.205453717252055,381.869,8.0174
2017-09-23 09:06:26.100000,-1.87435,-2.35391,-0.405327,5.262051005832859,381.736,8.01848
2017-09-23 09:06:26.200000,-1.9069999999999998,-2.46512,-0.325741,5.2603862975792595,381.85,8.02145
2017-09-23 09:06:26.300000,-1.9212900000000002,-2.48349,-0.265797,5.258721594302472,381.811,8.02165
2017-09-23 09:06:26.400000,-1.8437400000000002,-2.46615,-0.266052,5.178821689858978,381.85900000000004,8.02235
2017-09-23 09:06:26.500000,-1.82538,-2.48247,-0.266052,5.237080904602635,381.874,8.0269
2017-09-23 09:06:26.600000,-1.73049,-2.3681900000000002,-0.121675,5.3136594302437175,381.902,8.03001
2017-09-23 09:06:26.700000,-1.65192,-2.4192099999999996,-0.125756,5.287022226867293,381.793,8.03238
2017-09-23 09:06:26.800000,-1.8427200000000001,-2.3386,-0.054587800000000006,5.315324297758423,381.68300000000005,8.032689999999999
2017-09-23 09:06:26.900000,-1.7621200000000001,-2.29065,-0.14208099999999999,5.316989170250054,381.715,8.03745
2017-09-23 09:06:27,-1.65192,-2.25902,-0.325231,5.205453717252055,381.657,8.040939999999999
2017-09-23 09:06:27.100000,-1.69987,-2.2753400000000004,-0.246666,5.178821689858978,381.788,8.04225
2017-09-23 09:06:27.200000,-1.7794599999999998,-2.30697,-0.178303,5.235416271002578,381.68699999999995,8.04192
2017-09-23 09:06:27.300000,-1.61927,-2.33656,-0.130092,5.2603862975792595,381.75199999999995,8.04979
2017-09-23 09:06:27.400000,-1.5560100000000001,-2.22637,-0.09412569999999999,5.262051005832859,381.69300000000004,8.05066
2017-09-23 09:06:27.500000,-1.6682400000000002,-2.2437099999999996,-0.17014100000000001,5.258721594302472,381.789,8.05245
2017-09-23 09:06:27.600000,-1.7468099999999998,-2.3212599999999997,-0.16631400000000002,5.341962854853534,381.75800000000004,8.05448
2017-09-23 09:06:27.700000,-1.52336,-2.258,-0.19029200000000002,5.365272637462226,381.81300000000005,8.05615
2017-09-23 09:06:27.800000,-1.71416,-2.0825,-0.0224473,5.395243791308303,381.707,8.0568
2017-09-23 09:06:27.900000,-1.8417,-2.21208,-0.07856569999999999,5.205453717252055,381.56300000000005,8.05945
2017-09-23 09:06:28,-1.81109,-2.0478099999999997,-0.189782,5.2603862975792595,381.777,8.06054
2017-09-23 09:06:28.100000,-1.6662,-2.258,-0.22983,5.153855321309095,381.77099999999996,8.0613
2017-09-23 09:06:28.200000,-1.6845700000000001,-2.4018599999999997,-0.0505065,5.207118261267738,381.74,8.06878
2017-09-23 09:06:28.300000,-1.60294,-2.48247,0.109431,5.340297907708248,381.68300000000005,8.067689999999999
2017-09-23 09:06:28.400000,-1.63253,-2.73755,0.062240300000000005,5.448529824116122,381.577,8.07201
2017-09-23 09:06:28.500000,-1.79477,-2.6263400000000003,-0.0780555,5.18048615424442,381.539,8.07505
2017-09-23 09:06:28.600000,-1.87537,-2.73959,-0.014539700000000003,5.366937659261055,381.621,8.07419
2017-09-23 09:06:28.700000,-1.7468099999999998,-2.73755,-0.101778,5.340297907708248,381.586,8.0831
2017-09-23 09:06:28.800000,-1.60294,-2.65797,-0.138255,5.393578684902025,381.486,8.08296
2017-09-23 09:06:28.900000,-1.60192,-2.59267,-0.17422200000000002,5.2603862975792595,381.63800000000003,8.0884
2017-09-23 09:06:29,-1.8233400000000002,-2.32024,0.09769689999999999,5.128890072563308,381.57300000000004,8.090760000000001
2017-09-23 09:06:29.100000,-1.60396,-2.67327,-0.153815,5.341962854853534,381.42699999999996,8.09453
