,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 18:00:05.100000,-2.35187,-3.5038199999999997,-0.282377,6.725585346492267,382.35400000000004,9.20854
2017-09-23 18:00:05.200000,-2.11515,-3.53545,-0.317834,6.535342513238561,382.31199999999995,9.21097
2017-09-23 18:00:05.300000,-2.22637,-3.4222,-0.110196,6.697211697722594,382.39599999999996,9.20829
2017-09-23 18:00:05.400000,-2.37023,-3.2977199999999995,-0.377778,6.875822744963386,382.411,9.20996
2017-09-23 18:00:05.500000,-2.44982,-3.05692,-0.477261,6.613768125895831,382.338,9.20937
2017-09-23 18:00:05.600000,-2.59165,-3.37526,0.380839,6.698880696070262,382.353,9.208680000000001
2017-09-23 18:00:05.700000,-2.67123,-3.71095,0.229575,6.695542704351794,382.431,9.20923
2017-09-23 18:00:05.800000,-2.3212599999999997,-3.64667,-0.00663217,6.615436875398245,382.439,9.21026
2017-09-23 18:00:05.900000,-2.51308,-3.6793199999999997,0.029844700000000002,6.802368313525278,382.384,9.210930000000001
2017-09-23 18:00:06,-2.59267,-3.6630000000000003,-0.09846210000000001,6.775660000099492,382.293,9.208689999999999
2017-09-23 18:00:06.100000,-2.65695,-3.5038199999999997,-0.345893,6.643806378404179,382.345,9.21273
2017-09-23 18:00:06.200000,-2.62532,-3.6630000000000003,-0.00688725,6.588737480590112,382.42,9.212110000000001
2017-09-23 18:00:06.300000,-2.76918,-3.7436,0.0497412,6.510315376652329,382.45300000000003,9.210939999999999
2017-09-23 18:00:06.400000,-3.10283,-4.06195,0.19284300000000001,6.753960433588134,382.474,9.20755
2017-09-23 18:00:06.500000,-2.1457599999999997,-3.95175,0.15356,6.643806378404179,382.38300000000004,9.21008
2017-09-23 18:00:06.600000,-2.13046,-3.75993,-0.0780555,6.750622113393888,382.406,9.208789999999999
2017-09-23 18:00:06.700000,-2.44982,-3.95073,-0.158662,6.668839487279001,382.445,9.21096
2017-09-23 18:00:06.800000,-2.32024,-4.03134,-0.273959,6.590406155438757,382.275,9.21
2017-09-23 18:00:06.900000,-2.33452,-3.88849,-0.310181,6.615436875398245,382.298,9.207310000000001
2017-09-23 18:00:07,-2.2926900000000003,-3.6619800000000002,-0.314008,6.697211697722594,382.414,9.20251
2017-09-23 18:00:07.100000,-2.41615,-3.74462,-0.32956799999999997,6.643806378404179,382.397,9.19825
2017-09-23 18:00:07.200000,-2.72021,-3.53545,-0.345638,6.695542704351794,382.338,9.20172
2017-09-23 18:00:07.300000,-2.38554,-3.5517800000000004,-0.301764,6.778998469601049,382.347,9.201310000000001
2017-09-23 18:00:07.400000,-2.24269,-3.5364699999999996,-0.44154899999999997,6.672177319736534,382.31800000000004,9.19961
2017-09-23 18:00:07.500000,-2.14678,-3.32935,-0.47700600000000004,6.697211697722594,382.267,9.199860000000001
2017-09-23 18:00:07.600000,-2.37023,-3.71095,-0.565265,6.562039359870255,382.36,9.20154
2017-09-23 18:00:07.700000,-2.0825,-3.58545,-0.593069,6.583731485905332,382.347,9.20202
2017-09-23 18:00:07.800000,-2.0345400000000002,-3.61606,-0.5453680000000001,6.562039359870255,382.29699999999997,9.19797
2017-09-23 18:00:07.900000,-1.9539400000000002,-3.48852,-0.605058,6.588737480590112,382.324,9.19375
2017-09-23 18:00:08,-1.63763,-3.5834099999999998,-0.453283,6.615436875398245,382.404,9.19248
2017-09-23 18:00:08.100000,-1.71518,-3.5517800000000004,-0.500728,6.725585346492267,382.39599999999996,9.18905
2017-09-23 18:00:08.200000,-1.6355899999999999,-3.4079099999999998,-0.41782600000000003,6.590406155438757,382.39300000000003,9.188930000000001
2017-09-23 18:00:08.300000,-1.42745,-3.7099300000000004,-0.21375999999999998,6.670508401019276,382.417,9.18957
2017-09-23 18:00:08.400000,-2.01924,-3.69565,-0.333649,6.722247195512921,382.406,9.192110000000001
2017-09-23 18:00:08.500000,-2.04679,-3.3915900000000003,-0.030610000000000002,6.643806378404179,382.385,9.193810000000001
2017-09-23 18:00:08.600000,-1.9212900000000002,-3.2967,-0.12244000000000001,6.615436875398245,382.38800000000003,9.196660000000001
2017-09-23 18:00:08.700000,-1.6366100000000001,-3.312,-0.11861400000000001,6.723916268514188,382.436,9.20209
2017-09-23 18:00:08.800000,-1.79477,-3.1671099999999996,-0.10994100000000001,6.588737480590112,382.445,9.20208
2017-09-23 18:00:08.900000,-1.85905,-3.02427,0.014284700000000001,6.510315376652329,382.38300000000004,9.20293
2017-09-23 18:00:09,-2.09883,-2.9936599999999998,0.0619852,6.725585346492267,382.412,9.20385
2017-09-23 18:00:09.100000,-1.95292,-3.11916,0.014284700000000001,6.647144061554457,382.524,9.20814
2017-09-23 18:00:09.200000,-1.63763,-3.31302,-0.194884,6.642137544294485,382.416,9.20478
2017-09-23 18:00:09.300000,-1.45908,-3.3283300000000002,-0.270133,6.563707955088432,382.449,9.20769
2017-09-23 18:00:09.400000,-1.76416,-3.53545,-0.30941599999999997,6.775660000099492,382.49,9.20555
2017-09-23 18:00:09.500000,-1.8610900000000001,-3.6630000000000003,-0.16605899999999998,6.613768125895831,382.585,9.21044
2017-09-23 18:00:09.600000,-2.1631099999999996,-3.39057,-0.138,6.643806378404179,382.629,9.21003
2017-09-23 18:00:09.700000,-1.97026,-4.03134,-0.612965,6.695542704351794,382.533,9.2101
2017-09-23 18:00:09.800000,-1.6355899999999999,-3.34159,-0.201516,6.485289359870194,382.586,9.21153
2017-09-23 18:00:09.900000,-1.65192,-3.45485,0.0461701,6.537011028826214,382.542,9.212819999999999
2017-09-23 18:00:10,-1.9212900000000002,-3.4232199999999997,0.133919,6.485289359870194,382.56800000000004,9.21128
2017-09-23 18:00:10.100000,-2.08046,-3.43954,0.348699,6.645475217490798,382.55699999999996,9.21049
2017-09-23 18:00:10.200000,-1.73049,-3.45689,0.149989,6.673846243430489,382.45599999999996,9.2141
2017-09-23 18:00:10.300000,-1.60192,-3.63239,0.11784800000000001,6.510315376652329,382.49800000000005,9.2159
2017-09-23 18:00:10.400000,-1.69987,-3.61504,-0.0505065,6.643806378404179,382.52,9.21561
2017-09-23 18:00:10.500000,-1.74783,-3.63035,0.0538226,6.510315376652329,382.5,9.215710000000001
2017-09-23 18:00:10.600000,-2.3681900000000002,-3.5211699999999997,0.0658115,6.645475217490798,382.586,9.20999
2017-09-23 18:00:10.700000,-1.8264,-3.9344,-0.281612,6.698880696070262,382.483,9.208789999999999
2017-09-23 18:00:10.800000,-1.77742,-4.25275,-0.32166,6.587068810718279,382.375,9.20518
2017-09-23 18:00:10.900000,-1.68355,-4.1752,-0.580825,6.562039359870255,382.288,9.203380000000001
2017-09-23 18:00:11,-2.09883,-3.8078800000000004,-0.45736400000000005,6.880831352524297,382.22900000000004,9.200239999999999
2017-09-23 18:00:11.100000,-2.11413,-4.03134,-0.377778,6.722247195512921,382.32,9.19634
2017-09-23 18:00:11.200000,-2.06719,-3.96706,-0.210444,6.587068810718279,382.32099999999997,9.19259
2017-09-23 18:00:11.300000,-1.8580299999999998,-4.01399,-0.40583800000000003,6.852449835264338,382.339,9.19088
2017-09-23 18:00:11.400000,-1.87435,-3.96706,-0.329313,6.777329232361808,382.33099999999996,9.1895
2017-09-23 18:00:11.500000,-1.9539400000000002,-3.8538,-0.353545,6.910883938525274,382.278,9.18393
2017-09-23 18:00:11.600000,-2.0488299999999997,-3.8854300000000004,-0.401501,6.804037625418005,382.249,9.182319999999999
2017-09-23 18:00:11.700000,-1.6825299999999999,-4.01399,-0.38543099999999997,6.618774389333453,382.29900000000004,9.18566
2017-09-23 18:00:11.800000,-1.7162,-3.8874699999999995,-0.297682,6.613768125895831,382.353,9.185939999999999
2017-09-23 18:00:11.900000,-1.98455,-3.95073,-0.194118,6.7489529607621535,382.265,9.18183
2017-09-23 18:00:12,-1.97026,-3.80686,-0.293601,6.537011028826214,382.358,9.18362
2017-09-23 18:00:12.100000,-2.1631099999999996,-3.8231900000000003,-0.12983699999999998,6.887509565615517,382.452,9.18167
2017-09-23 18:00:12.200000,-1.9876099999999999,-3.79054,-0.19029200000000002,6.590406155438757,382.379,9.17678
2017-09-23 18:00:12.300000,-2.02026,-3.99767,-0.302019,6.7489529607621535,382.381,9.17872
2017-09-23 18:00:12.400000,-1.97026,-3.9354199999999997,-0.246155,6.750622113393888,382.275,9.17972
2017-09-23 18:00:12.500000,-1.98557,-3.99767,-0.249727,6.668839487279001,382.35400000000004,9.17797
2017-09-23 18:00:12.600000,-2.0488299999999997,-3.7272800000000004,-0.00637708,6.672177319736534,382.351,9.17566
2017-09-23 18:00:12.700000,-2.00189,-3.77523,-0.06657669999999999,6.697211697722594,382.30699999999996,9.17874
2017-09-23 18:00:12.800000,-2.0488299999999997,-3.95073,-0.0823919,6.642137544294485,382.41900000000004,9.17882
2017-09-23 18:00:12.900000,-1.8580299999999998,-3.88645,-0.165804,6.563707955088432,382.29,9.181389999999999
2017-09-23 18:00:13,-2.16107,-3.88645,-0.102033,6.804037625418005,382.39599999999996,9.17977
2017-09-23 18:00:13.100000,-2.14678,-3.79156,-0.19769,6.722247195512921,382.41,9.17946
2017-09-23 18:00:13.200000,-2.11311,-3.7436,-0.205852,6.665501674729285,382.39099999999996,9.181289999999999
2017-09-23 18:00:13.300000,-2.22739,-3.64667,-0.202026,6.695542704351794,382.306,9.17826
2017-09-23 18:00:13.400000,-2.30493,-3.61504,-0.04642519999999999,6.563707955088432,382.37,9.17861
2017-09-23 18:00:13.500000,-2.25902,-3.5670800000000003,-0.21784099999999998,6.7489529607621535,382.37300000000005,9.185089999999999
2017-09-23 18:00:13.600000,-2.2753400000000004,-3.74462,-0.186211,6.588737480590112,382.39300000000003,9.18655
2017-09-23 18:00:13.700000,-2.13046,-3.77421,0.0579039,6.723916268514188,382.35,9.18867
2017-09-23 18:00:13.800000,-2.17841,-3.80482,-0.0663217,6.775660000099492,382.45599999999996,9.19416
2017-09-23 18:00:13.900000,-2.41717,-3.6313699999999995,-0.229575,6.668839487279001,382.439,9.199589999999999
2017-09-23 18:00:14,-2.39982,-3.48852,-0.35380100000000003,6.643806378404179,382.381,9.201939999999999
2017-09-23 18:00:14.100000,-2.24269,-3.6476900000000003,-0.17014100000000001,6.537011028826214,382.284,9.20111
2017-09-23 18:00:14.200000,-2.09781,-3.63239,-0.381605,6.485289359870194,382.426,9.2035
2017-09-23 18:00:14.300000,-2.22841,-3.71299,-0.14616300000000002,6.4285678675943245,382.44699999999995,9.20215
2017-09-23 18:00:14.400000,-2.04985,-3.5670800000000003,0.04642519999999999,6.511983817586383,382.44599999999997,9.20752
2017-09-23 18:00:14.500000,-2.1631099999999996,-3.4079099999999998,0.0497412,6.537011028826214,382.401,9.2052
2017-09-23 18:00:14.600000,-2.06719,-3.4058699999999997,-0.12218499999999999,6.804037625418005,382.38800000000003,9.201130000000001
2017-09-23 18:00:14.700000,-1.62131,-3.5681,-0.118104,6.403545508838931,382.425,9.20116
2017-09-23 18:00:14.800000,-1.82538,-3.5364699999999996,-0.102288,6.567045160455507,382.384,9.19887
2017-09-23 18:00:14.900000,-2.06413,-3.2497599999999998,-0.11835899999999999,6.643806378404179,382.52,9.19919
2017-09-23 18:00:15,-2.258,-3.44056,-0.202026,6.668839487279001,382.523,9.19815
2017-09-23 18:00:15.100000,-1.96924,-3.35894,0.0696377,6.565376555283535,382.5,9.20037
2017-09-23 18:00:15.200000,-2.07944,-3.5007599999999996,0.0543327,6.697211697722594,382.519,9.2041
2017-09-23 18:00:15.300000,-2.0325,-3.47117,0.181364,6.695542704351794,382.48699999999997,9.20385
2017-09-23 18:00:15.400000,-1.88864,-3.43954,0.25712399999999996,6.670508401019276,382.506,9.20744
2017-09-23 18:00:15.500000,-1.96924,-3.13548,0.0617302,6.778998469601049,382.43800000000005,9.20767
2017-09-23 18:00:15.600000,-1.97026,-3.08753,-0.0425989,6.588737480590112,382.356,9.20985
2017-09-23 18:00:15.700000,-1.8233400000000002,-3.2324200000000003,-0.106625,6.592074835264441,382.467,9.211039999999999
2017-09-23 18:00:15.800000,-2.0345400000000002,-3.20181,-0.314008,6.618774389333453,382.394,9.21078
2017-09-23 18:00:15.900000,-1.95292,-3.13752,-0.0619852,6.695542704351794,382.483,9.21154
2017-09-23 18:00:16,-1.7009,-3.2160900000000003,-0.254063,6.508646940695257,382.475,9.21462
2017-09-23 18:00:16.100000,-2.04985,-3.15283,-0.269878,6.645475217490798,382.534,9.21473
2017-09-23 18:00:16.200000,-1.98455,-2.86612,-0.24564499999999997,6.592074835264441,382.63599999999997,9.21518
2017-09-23 18:00:16.300000,-2.01516,-2.75388,-0.241819,6.588737480590112,382.616,9.21231
2017-09-23 18:00:16.400000,-2.12944,-2.48145,-0.237738,6.588737480590112,382.661,9.216619999999999
2017-09-23 18:00:16.500000,-2.16209,-2.54471,-0.265542,6.615436875398245,382.50800000000004,9.2122
2017-09-23 18:00:16.600000,-2.43247,-2.81714,-0.48899499999999996,6.829077901039113,382.55,9.21566
2017-09-23 18:00:16.700000,-2.1631099999999996,-2.59369,-0.373442,6.722247195512921,382.44599999999997,9.21619
2017-09-23 18:00:16.800000,-1.69885,-2.8651,-0.0775453,6.537011028826214,382.50800000000004,9.218689999999999
2017-09-23 18:00:16.900000,-1.6672200000000001,-3.08855,-0.0471904,6.588737480590112,382.455,9.21669
2017-09-23 18:00:17,-1.79477,-2.96203,0.00204067,6.4302360646600505,382.611,9.21915
2017-09-23 18:00:17.100000,-2.01618,-3.2160900000000003,0.197434,6.672177319736534,382.71,9.22066
2017-09-23 18:00:17.200000,-2.09883,-3.2803699999999996,-0.0104584,6.642137544294485,382.5,9.21916
2017-09-23 18:00:17.300000,-1.80803,-3.5497400000000003,0.181619,6.673846243430489,382.474,9.22049
2017-09-23 18:00:17.400000,-1.7315099999999999,-3.5691300000000004,0.161468,6.588737480590112,382.505,9.21769
2017-09-23 18:00:17.500000,-1.71416,-3.4385199999999996,0.085708,6.695542704351794,382.465,9.21717
2017-09-23 18:00:17.600000,-1.5856,-3.53341,0.16988499999999998,6.725585346492267,382.50300000000004,9.21734
2017-09-23 18:00:17.700000,-1.68355,-3.79156,0.05407769999999999,6.880831352524297,382.52,9.21561
2017-09-23 18:00:17.800000,-1.66927,-3.69769,-0.158407,6.750622113393888,382.434,9.21415
2017-09-23 18:00:17.900000,-1.6366100000000001,-3.61606,-0.138255,6.5336740026278335,382.474,9.21284
2017-09-23 18:00:18,-1.69987,-3.5844300000000002,0.0137745,6.563707955088432,382.47900000000004,9.21152
2017-09-23 18:00:18.100000,-1.6825299999999999,-3.5987199999999997,-0.06657669999999999,6.697211697722594,382.43300000000005,9.20769
2017-09-23 18:00:18.200000,-1.7468099999999998,-3.51913,-0.229575,6.590406155438757,382.44800000000004,9.207989999999999
2017-09-23 18:00:18.300000,-1.53764,-3.2803699999999996,-0.114277,6.567045160455507,382.36300000000006,9.20163
2017-09-23 18:00:18.400000,-1.55397,-3.36098,-0.158152,6.563707955088432,382.411,9.20158
2017-09-23 18:00:18.500000,-1.81007,-3.50178,-0.10611500000000001,6.804037625418005,382.355,9.20467
2017-09-23 18:00:18.600000,-2.00291,-3.4558699999999996,-0.0627505,6.668839487279001,382.401,9.2001
2017-09-23 18:00:18.700000,-1.95292,-3.56606,0.0497412,6.804037625418005,382.43300000000005,9.20048
2017-09-23 18:00:18.800000,-1.8427200000000001,-3.61504,0.033926099999999994,6.587068810718279,382.43,9.19849
2017-09-23 18:00:18.900000,-1.6509,-3.6966699999999997,-0.07831060000000001,6.668839487279001,382.471,9.19863
2017-09-23 18:00:19,-1.71518,-3.71095,-0.149989,6.805706942287827,382.371,9.19507
2017-09-23 18:00:19.100000,-1.5866200000000001,-3.7589099999999998,-0.15024400000000002,6.672177319736534,382.3,9.19841
2017-09-23 18:00:19.200000,-1.74783,-3.6619800000000002,0.0382625,6.723916268514188,382.38,9.19351
2017-09-23 18:00:19.300000,-1.7784400000000002,-3.5681,-0.00637708,6.643806378404179,382.38800000000003,9.197339999999999
2017-09-23 18:00:19.400000,-1.60192,-3.55076,0.0897893,6.565376555283535,382.356,9.1955
2017-09-23 18:00:19.500000,-1.62131,-3.37526,0.10637,6.565376555283535,382.366,9.19369
2017-09-23 18:00:19.600000,-1.6662,-3.15181,0.253298,6.830747292562592,382.43,9.19547
2017-09-23 18:00:19.700000,-1.7804799999999998,-3.2967,0.0418337,6.855788762641396,382.42400000000004,9.20084
2017-09-23 18:00:19.800000,-1.7621200000000001,-3.18548,0.08596310000000001,6.777329232361808,382.50800000000004,9.20598
2017-09-23 18:00:19.900000,-1.8437400000000002,-3.26405,0.105349,6.672177319736534,382.58099999999996,9.204839999999999
2017-09-23 18:00:20,-1.7611,-3.35996,0.08213680000000001,6.565376555283535,382.531,9.20765
2017-09-23 18:00:20.100000,-1.7468099999999998,-3.4864800000000002,0.173457,6.645475217490798,382.404,9.209430000000001
2017-09-23 18:00:20.200000,-1.79477,-3.4079099999999998,0.17422200000000002,6.725585346492267,382.38599999999997,9.21378
2017-09-23 18:00:20.300000,-1.69783,-3.4385199999999996,0.14590799999999998,6.723916268514188,382.50199999999995,9.21798
2017-09-23 18:00:20.400000,-2.00189,-3.35996,0.209423,6.829077901039113,382.376,9.21358
2017-09-23 18:00:20.500000,-1.7468099999999998,-3.42424,0.145653,6.592074835264441,382.54400000000004,9.21924
2017-09-23 18:00:20.600000,-1.9376099999999998,-3.15283,0.273449,6.643806378404179,382.56,9.22061
2017-09-23 18:00:20.700000,-1.80905,-3.0089599999999996,0.177538,6.485289359870194,382.546,9.22175
2017-09-23 18:00:20.800000,-2.24167,-2.92836,0.010203299999999998,6.804037625418005,382.49199999999996,9.22033
2017-09-23 18:00:20.900000,-2.13046,-3.0089599999999996,0.05407769999999999,6.481952642240003,382.548,9.22138
2017-09-23 18:00:21,-2.30493,-2.7049,-0.178303,6.695542704351794,382.6,9.22388
2017-09-23 18:00:21.100000,-2.06617,-2.96101,-0.33313899999999996,6.563707955088432,382.49300000000005,9.22361
2017-09-23 18:00:21.200000,-2.0488299999999997,-2.77122,-0.134174,6.588737480590112,382.465,9.2215
2017-09-23 18:00:21.300000,-2.11413,-2.81714,-0.262226,6.588737480590112,382.38800000000003,9.22466
2017-09-23 18:00:21.400000,-1.9386299999999999,-2.91509,-0.10994100000000001,6.668839487279001,382.35900000000004,9.220930000000001
2017-09-23 18:00:21.500000,-2.1631099999999996,-2.8651,-0.042854,6.697211697722594,382.5,9.22701
2017-09-23 18:00:21.600000,-2.11413,-2.96203,0.0374972,6.697211697722594,382.467,9.22356
2017-09-23 18:00:21.700000,-2.04985,-2.99264,-0.07780039999999999,6.510315376652329,382.44599999999997,9.22282
2017-09-23 18:00:21.800000,-2.41717,-3.1365,0.241564,6.590406155438757,382.408,9.225430000000001
2017-09-23 18:00:21.900000,-2.54471,-3.15283,-0.15407,6.588737480590112,382.501,9.2248
2017-09-23 18:00:22,-2.08046,-3.2803699999999996,-0.010203299999999998,6.565376555283535,382.471,9.22685
2017-09-23 18:00:22.100000,-1.9539400000000002,-3.03855,-0.04642519999999999,6.535342513238561,382.462,9.22466
2017-09-23 18:00:22.200000,-1.97128,-3.24772,-0.0698928,6.537011028826214,382.45300000000003,9.22599
2017-09-23 18:00:22.300000,-2.30595,-3.61606,0.013519399999999999,6.750622113393888,382.423,9.22476
2017-09-23 18:00:22.400000,-2.51206,-3.4385199999999996,0.20891300000000002,6.670508401019276,382.212,9.2228
2017-09-23 18:00:22.500000,-2.64062,-3.5834099999999998,0.178048,6.695542704351794,382.18800000000005,9.22333
2017-09-23 18:00:22.600000,-2.70388,-3.5344300000000004,0.30992600000000003,6.617105629877415,382.267,9.22454
2017-09-23 18:00:22.700000,-2.8304,-3.64667,0.249727,6.615436875398245,382.349,9.22015
2017-09-23 18:00:22.800000,-2.84673,-3.58239,0.35329,6.587068810718279,382.267,9.21536
2017-09-23 18:00:22.900000,-2.80081,-3.6007599999999997,-0.16248800000000002,6.747283813107231,382.337,9.2182
2017-09-23 18:00:23,-3.0712,-3.5528,-0.006122,6.723916268514188,382.346,9.21497
2017-09-23 18:00:23.100000,-2.78551,-3.43954,-0.21784099999999998,6.615436875398245,382.24199999999996,9.215119999999999
2017-09-23 18:00:23.200000,-2.5283900000000004,-3.83849,0.225239,6.511983817586383,382.309,9.21526
2017-09-23 18:00:23.300000,-2.5283900000000004,-3.9344,-0.0586692,6.805706942287827,382.284,9.21477
2017-09-23 18:00:23.400000,-2.6089900000000004,-4.06297,-0.32166,6.775660000099492,382.30699999999996,9.20885
2017-09-23 18:00:23.500000,-2.4967599999999996,-3.9037900000000003,0.08596310000000001,6.615436875398245,382.348,9.21055
2017-09-23 18:00:23.600000,-2.32024,-3.8078800000000004,-0.12295,6.693873715957977,382.284,9.20929
2017-09-23 18:00:23.700000,-2.33758,-3.77523,0.00637708,6.859127709925929,382.39099999999996,9.208110000000001
2017-09-23 18:00:23.800000,-2.13046,-3.8548199999999997,-0.054587800000000006,6.563707955088432,382.29,9.20752
2017-09-23 18:00:23.900000,-1.99985,-4.0456199999999995,0.038007400000000004,6.752291271002491,382.39,9.204939999999999
2017-09-23 18:00:24,-2.17943,-3.7772699999999997,-0.07831060000000001,6.725585346492267,382.189,9.201939999999999
2017-09-23 18:00:24.100000,-2.0488299999999997,-3.87114,-0.0227024,6.722247195512921,382.29,9.20008
2017-09-23 18:00:24.200000,-1.9539400000000002,-3.69463,0.153815,6.643806378404179,382.309,9.197339999999999
2017-09-23 18:00:24.300000,-1.96822,-4.20581,0.058159,6.753960433588134,382.409,9.19935
2017-09-23 18:00:24.400000,-2.35187,-3.55076,-0.10968599999999999,6.727254429447385,382.358,9.2008
2017-09-23 18:00:24.500000,-2.33452,-3.50484,-0.254063,6.880831352524297,382.282,9.19615
2017-09-23 18:00:24.600000,-2.1947400000000004,-3.45689,-0.193863,6.508646940695257,382.333,9.194289999999999
2017-09-23 18:00:24.700000,-2.35187,-3.40689,-0.0543327,6.773990772814159,382.277,9.195310000000001
2017-09-23 18:00:24.800000,-2.48145,-3.24874,-0.202026,6.829077901039113,382.414,9.19631
