,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 20:35:12.300000,-5.49653,-2.16515,-0.49715699999999996,6.585400145823428,383.731,9.53605
2017-09-23 20:35:12.400000,-6.2628,-2.03761,-0.49358599999999997,6.508646940695257,383.82,9.53852
2017-09-23 20:35:12.500000,-6.2628,-2.1508599999999998,-0.465782,6.5320054969940315,383.772,9.53745
2017-09-23 20:35:12.600000,-5.91079,-2.26208,-0.377523,6.321813607361889,383.767,9.5394
2017-09-23 20:35:12.700000,-5.3241,-2.43451,-0.357627,6.4285678675943245,383.68800000000005,9.53774
2017-09-23 20:35:12.800000,-5.72203,-1.7835400000000001,-0.321915,6.668839487279001,383.80800000000005,9.53918
2017-09-23 20:35:12.900000,-5.64142,-2.06822,-0.0229575,6.373520156474001,383.839,9.53614
2017-09-23 20:35:13,-5.65775,-2.22637,-0.162743,6.4018773914039,383.904,9.538160000000001
2017-09-23 20:35:13.100000,-5.49653,-2.08352,-0.054587800000000006,6.723916268514188,383.86199999999997,9.54016
2017-09-23 20:35:13.200000,-5.33838,-1.93965,-0.257889,6.426899675505581,383.852,9.53405
2017-09-23 20:35:13.300000,-5.37103,-1.63763,-0.381605,6.348500261287654,383.809,9.5371
2017-09-23 20:35:13.400000,-5.7057,-1.9386299999999999,-0.161978,6.565376555283535,383.77099999999996,9.536589999999999
2017-09-23 20:35:13.500000,-5.57714,-2.10087,-0.07397419999999999,6.5336740026278335,383.775,9.535960000000001
2017-09-23 20:35:13.600000,-5.25778,-2.27636,-0.174477,6.4285678675943245,383.725,9.53246
2017-09-23 20:35:13.700000,-5.60979,-2.16413,-0.209934,6.588737480590112,383.79,9.53663
2017-09-23 20:35:13.800000,-5.3996,-2.11617,-0.3061,6.668839487279001,383.777,9.53622
2017-09-23 20:35:13.900000,-5.56082,-2.00291,-0.218096,6.640468715161717,383.809,9.534180000000001
2017-09-23 20:35:14,-5.84753,-1.8304799999999999,-0.23034000000000002,6.481952642240003,383.754,9.536719999999999
2017-09-23 20:35:14.100000,-5.54857,-2.00598,-0.377778,6.4285678675943245,383.77,9.53628
2017-09-23 20:35:14.200000,-5.56286,-2.09985,-0.42981499999999995,6.613768125895831,383.69599999999997,9.53683
2017-09-23 20:35:14.300000,-5.72203,-1.7182400000000002,-0.5854159999999999,6.323481485905461,383.72,9.53501
2017-09-23 20:35:14.400000,-5.546530000000001,-2.03556,-0.449967,6.508646940695257,383.741,9.5355
2017-09-23 20:35:14.500000,-5.37205,-1.49377,-0.25355300000000003,6.323481485905461,383.691,9.53761
2017-09-23 20:35:14.600000,-4.77924,-2.51512,-0.0466802,6.562039359870255,383.827,9.53421
2017-09-23 20:35:14.700000,-5.17819,-2.22943,-0.24207399999999998,6.5320054969940315,383.88599999999997,9.53962
2017-09-23 20:35:14.800000,-5.544490000000001,-1.8927200000000002,-0.23824800000000002,6.4018773914039,383.68800000000005,9.53824
2017-09-23 20:35:14.900000,-5.60979,-2.37227,-0.197945,6.4285678675943245,383.82599999999996,9.53851
2017-09-23 20:35:15,-5.6904,-2.30799,-0.29054,6.5336740026278335,383.736,9.53922
2017-09-23 20:35:15.100000,-5.4179699999999995,-2.0855599999999996,-0.322425,6.562039359870255,383.776,9.535730000000001
2017-09-23 20:35:15.200000,-5.57816,-2.00495,-0.49766800000000005,6.431904266702588,383.778,9.53647
2017-09-23 20:35:15.300000,-5.56184,-2.22637,-0.266052,6.667170578515652,383.66900000000004,9.53416
2017-09-23 20:35:15.400000,-5.704680000000001,-2.27636,-0.310181,6.588737480590112,383.70099999999996,9.53658
2017-09-23 20:35:15.500000,-5.4496,-2.22943,-0.258399,6.481952642240003,383.754,9.54062
2017-09-23 20:35:15.600000,-5.30675,-2.27636,-0.357627,6.562039359870255,383.749,9.53833
2017-09-23 20:35:15.700000,-5.52919,-2.14678,-0.314008,6.563707955088432,383.72,9.53735
2017-09-23 20:35:15.800000,-5.4496,-2.16209,-0.158152,6.588737480590112,383.82300000000004,9.537360000000001
2017-09-23 20:35:15.900000,-5.41899,-2.06822,-0.297937,6.562039359870255,383.764,9.5386
2017-09-23 20:35:16,-5.22615,-2.06719,-0.337985,6.560370769628889,383.736,9.535260000000001
2017-09-23 20:35:16.100000,-5.11391,-2.1478,-0.45736400000000005,6.537011028826214,383.635,9.54011
2017-09-23 20:35:16.200000,-4.98841,-2.13148,-0.413745,6.562039359870255,383.635,9.5371
2017-09-23 20:35:16.300000,-5.11391,-2.1478,-0.361708,6.587068810718279,383.671,9.538089999999999
2017-09-23 20:35:16.400000,-5.019019999999999,-1.7804799999999998,-0.161978,6.481952642240003,383.733,9.53698
2017-09-23 20:35:16.500000,-5.11391,-2.2437099999999996,-0.253808,6.668839487279001,383.82800000000003,9.536760000000001
2017-09-23 20:35:16.600000,-5.03534,-2.16209,-0.285948,6.376856227106259,383.767,9.53727
2017-09-23 20:35:16.700000,-5.130240000000001,-2.22943,-0.258399,6.481952642240003,383.76800000000003,9.53805
2017-09-23 20:35:16.800000,-5.00167,-2.05189,-0.178303,6.508646940695257,383.76,9.537469999999999
2017-09-23 20:35:16.900000,-5.14656,-1.8437400000000002,-0.174477,6.455259617873139,383.69300000000004,9.5393
2017-09-23 20:35:17,-5.1618699999999995,-2.13352,-0.341557,6.613768125895831,383.639,9.53703
2017-09-23 20:35:17.100000,-5.18023,-1.8610900000000001,-0.417571,6.375188189301639,383.599,9.53393
2017-09-23 20:35:17.200000,-5.08228,-2.05189,-0.28186700000000003,6.695542704351794,383.63300000000004,9.53527
2017-09-23 20:35:17.300000,-4.85883,-1.7345700000000002,-0.294111,6.645475217490798,383.69300000000004,9.53462
2017-09-23 20:35:17.400000,-5.05065,-2.06822,-0.345893,6.585400145823428,383.657,9.53552
2017-09-23 20:35:17.500000,-4.89046,-1.9876099999999999,-0.38568600000000003,6.323481485905461,383.645,9.53381
2017-09-23 20:35:17.600000,-4.98433,-1.4774399999999999,-0.293601,6.672177319736534,383.689,9.53256
2017-09-23 20:35:17.700000,-4.85985,-1.84578,-0.465017,6.588737480590112,383.723,9.53315
2017-09-23 20:35:17.800000,-5.06799,-1.7815,-0.493841,6.668839487279001,383.644,9.536589999999999
2017-09-23 20:35:17.900000,-5.02004,-1.8784299999999998,-0.609649,6.508646940695257,383.615,9.53015
2017-09-23 20:35:18,-5.08228,-1.9723,-0.521135,6.483620998566721,383.615,9.53305
2017-09-23 20:35:18.100000,-5.19452,-1.49377,-0.46119099999999996,6.535342513238561,383.642,9.53152
2017-09-23 20:35:18.200000,-4.98739,-2.1508599999999998,-0.6448510000000001,6.560370769628889,383.795,9.53365
2017-09-23 20:35:18.300000,-5.35471,-1.84476,-0.249727,6.615436875398245,383.79699999999997,9.53482
2017-09-23 20:35:18.400000,-5.00065,-1.74885,-0.261971,6.508646940695257,383.77,9.53346
2017-09-23 20:35:18.500000,-4.98637,-1.9569999999999999,0.061220000000000004,6.4285678675943245,383.847,9.53524
2017-09-23 20:35:18.600000,-5.48021,-1.25501,-0.138255,6.590406155438757,383.778,9.53417
2017-09-23 20:35:18.700000,-5.1935,-2.03556,-0.26145999999999997,6.4285678675943245,383.76300000000003,9.53394
2017-09-23 20:35:18.800000,-5.4496,-1.90802,-0.357627,6.508646940695257,383.715,9.53218
2017-09-23 20:35:18.900000,-5.373069999999999,-2.02128,-0.413235,6.588737480590112,383.64099999999996,9.53496
2017-09-23 20:35:19,-5.32206,-1.92435,-0.43338699999999997,6.643806378404179,383.654,9.53249
2017-09-23 20:35:19.100000,-5.2588,-2.10189,-0.262226,6.426899675505581,383.681,9.53306
2017-09-23 20:35:19.200000,-5.10065,-1.97332,-0.48567899999999997,6.453591346153871,383.635,9.53456
2017-09-23 20:35:19.300000,-4.939430000000001,-2.18045,-0.46960799999999997,6.588737480590112,383.718,9.53705
2017-09-23 20:35:19.400000,-4.93841,-2.09883,-0.349719,6.805706942287827,383.649,9.5327
2017-09-23 20:35:19.500000,-5.435309999999999,-2.1478,-0.457109,6.426899675505581,383.691,9.53237
2017-09-23 20:35:19.600000,-4.95576,-1.7978299999999998,-0.409409,6.508646940695257,383.792,9.53686
2017-09-23 20:35:19.700000,-4.4609,-2.14882,-0.325486,6.2967960264373914,383.835,9.53772
2017-09-23 20:35:19.800000,-5.32206,-1.8763900000000002,-0.42981499999999995,6.5069785097149975,383.708,9.53687
2017-09-23 20:35:19.900000,-5.86487,-2.27636,-0.261971,6.453591346153871,383.73900000000003,9.535969999999999
2017-09-23 20:35:20,-5.433269999999999,-2.2437099999999996,-0.425479,6.505310083711606,383.7,9.53617
2017-09-23 20:35:20.100000,-5.19452,-2.00291,-0.38976700000000003,6.585400145823428,383.676,9.535160000000001
2017-09-23 20:35:20.200000,-5.2741,-2.37125,-0.345893,6.375188189301639,383.76,9.53567
2017-09-23 20:35:20.300000,-5.29145,-1.76518,-0.345893,6.5069785097149975,383.788,9.53707
2017-09-23 20:35:20.400000,-5.49653,-1.93965,-0.29003,6.5336740026278335,383.81699999999995,9.53614
2017-09-23 20:35:20.500000,-5.36899,-1.98965,-0.214015,6.480284290890268,383.82800000000003,9.53815
2017-09-23 20:35:20.600000,-5.30675,-1.75089,-0.205852,6.508646940695257,383.83099999999996,9.53627
2017-09-23 20:35:20.700000,-5.30675,-1.9569999999999999,-0.18646600000000002,6.5336740026278335,383.725,9.536669999999999
2017-09-23 20:35:20.800000,-5.4179699999999995,-1.82844,-0.202281,6.565376555283535,383.727,9.53358
2017-09-23 20:35:20.900000,-5.05065,-1.66927,-0.133919,6.403545508838931,383.788,9.53512
2017-09-23 20:35:21,-5.1618699999999995,-1.8600700000000001,-0.337475,6.587068810718279,383.69199999999995,9.53605
2017-09-23 20:35:21.100000,-5.19452,-2.06924,-0.294111,6.613768125895831,383.686,9.536010000000001
2017-09-23 20:35:21.200000,-5.32308,-1.39786,-0.3061,6.802368313525278,383.73800000000006,9.53761
2017-09-23 20:35:21.300000,-5.61081,-2.22943,-0.477771,6.453591346153871,383.726,9.53594
2017-09-23 20:35:21.400000,-5.35471,-2.03658,-0.377778,6.480284290890268,383.63199999999995,9.534089999999999
2017-09-23 20:35:21.500000,-5.48021,-1.9559799999999998,-0.38568600000000003,6.642137544294485,383.67699999999996,9.53512
2017-09-23 20:35:21.600000,-5.19656,-1.8600700000000001,-0.569601,6.510315376652329,383.793,9.53303
2017-09-23 20:35:21.700000,-5.22717,-2.02026,-0.588987,6.481952642240003,383.695,9.535810000000001
2017-09-23 20:35:21.800000,-5.275119999999999,-2.09985,-0.49766800000000005,6.640468715161717,383.67900000000003,9.536669999999999
2017-09-23 20:35:21.900000,-5.433269999999999,-2.13352,-0.633117,6.560370769628889,383.70300000000003,9.53342
2017-09-23 20:35:22,-5.3394,-2.03658,-0.5292979999999999,6.5069785097149975,383.661,9.537560000000001
2017-09-23 20:35:22.100000,-5.21186,-2.27636,-0.50532,6.458596176242224,383.69300000000004,9.535219999999999
2017-09-23 20:35:22.200000,-4.90678,-2.35391,-0.50532,6.481952642240003,383.76099999999997,9.53647
2017-09-23 20:35:22.300000,-4.860869999999999,-2.9457,-0.6410239999999999,6.455259617873139,383.631,9.53806
2017-09-23 20:35:22.400000,-4.860869999999999,-2.05189,-0.513228,6.480284290890268,383.835,9.538039999999999
2017-09-23 20:35:22.500000,-4.84454,-2.2100400000000002,-0.153815,6.458596176242224,383.849,9.54033
2017-09-23 20:35:22.600000,-4.58742,-2.00393,-0.10637,6.535342513238561,383.853,9.53956
2017-09-23 20:35:22.700000,-5.11493,-2.18147,-0.35737199999999997,6.403545508838931,383.79400000000004,9.54005
2017-09-23 20:35:22.800000,-5.03432,-2.35493,-0.12601099999999998,6.670508401019276,383.779,9.53749
2017-09-23 20:35:22.900000,-5.22615,-2.51614,-0.461446,6.535342513238561,383.605,9.5373
2017-09-23 20:35:23,-4.71802,-2.53043,-0.58108,6.4285678675943245,383.588,9.5402
2017-09-23 20:35:23.100000,-5.24145,-2.56206,-0.41348999999999997,6.5069785097149975,383.589,9.53943
2017-09-23 20:35:23.200000,-4.95474,-2.57838,-0.325741,6.5336740026278335,383.656,9.53872
2017-09-23 20:35:23.300000,-4.87515,-2.59267,-0.41808199999999995,6.481952642240003,383.76300000000003,9.53801
2017-09-23 20:35:23.400000,-5.09861,-2.33962,-0.5854159999999999,6.348500261287654,383.62300000000005,9.53726
2017-09-23 20:35:23.500000,-4.87617,-2.36921,-0.549194,6.668839487279001,383.634,9.539719999999999
2017-09-23 20:35:23.600000,-4.78026,-2.40288,-0.414,6.453591346153871,383.76599999999996,9.53663
2017-09-23 20:35:23.700000,-4.73231,-2.29167,-0.569091,6.612099381370456,383.716,9.54006
2017-09-23 20:35:23.800000,-4.78026,-2.30697,-0.557612,6.668839487279001,383.68699999999995,9.540410000000001
2017-09-23 20:35:23.900000,-4.683330000000001,-2.26106,-0.47368999999999994,6.613768125895831,383.504,9.53812
2017-09-23 20:35:24,-5.11391,-2.41819,-0.313752,6.588737480590112,383.67,9.53937
2017-09-23 20:35:24.100000,-5.14656,-2.1478,-0.373442,6.535342513238561,383.816,9.53696
2017-09-23 20:35:24.200000,-5.24247,-2.25902,-0.345638,6.720578127488409,383.73,9.54093
2017-09-23 20:35:24.300000,-5.03636,-2.43451,-0.33773000000000003,6.585400145823428,383.709,9.53939
2017-09-23 20:35:24.400000,-4.98637,-2.1325,-0.385941,6.373520156474001,383.815,9.53765
2017-09-23 20:35:24.500000,-5.33838,-2.14984,-0.293856,6.375188189301639,383.702,9.536760000000001
2017-09-23 20:35:24.600000,-5.24247,-2.1325,-0.378033,6.510315376652329,383.67400000000004,9.53797
2017-09-23 20:35:24.700000,-4.95576,-2.17943,-0.282122,6.4285678675943245,383.64,9.53684
2017-09-23 20:35:24.800000,-4.939430000000001,-2.46512,-0.23416599999999999,6.453591346153871,383.705,9.536589999999999
2017-09-23 20:35:24.900000,-4.70068,-2.19576,-0.38568600000000003,6.400209278945738,383.77,9.53657
2017-09-23 20:35:25,-5.2741,-2.11617,-0.294111,6.668839487279001,383.779,9.53452
2017-09-23 20:35:25.100000,-4.87311,-2.03556,-0.30992600000000003,6.562039359870255,383.691,9.53455
2017-09-23 20:35:25.200000,-4.85883,-2.2926900000000003,-0.553531,6.612099381370456,383.764,9.53501
2017-09-23 20:35:25.300000,-4.89046,-2.33962,-0.325741,6.480284290890268,383.725,9.53434
2017-09-23 20:35:25.400000,-5.0669699999999995,-2.2926900000000003,-0.41348999999999997,6.480284290890268,383.717,9.537230000000001
2017-09-23 20:35:25.500000,-4.82822,-2.27636,-0.410429,6.4285678675943245,383.76300000000003,9.53786
2017-09-23 20:35:25.600000,-4.717,-2.19576,-0.365789,6.562039359870255,383.709,9.53856
2017-09-23 20:35:25.700000,-4.90576,-1.98659,-0.373442,6.535342513238561,383.769,9.53893
2017-09-23 20:35:25.800000,-4.84352,-2.21208,-0.289775,6.455259617873139,383.772,9.53833
2017-09-23 20:35:25.900000,-4.98739,-2.17943,-0.182385,6.5336740026278335,383.749,9.53463
2017-09-23 20:35:26,-4.89046,-2.4508400000000004,-0.357627,6.5069785097149975,383.819,9.536760000000001
2017-09-23 20:35:26.100000,-5.06799,-2.19678,-0.333904,6.376856227106259,383.759,9.54012
2017-09-23 20:35:26.200000,-4.98739,-2.37125,-0.345638,6.505310083711606,383.709,9.5395
2017-09-23 20:35:26.300000,-5.17819,-2.26004,-0.262226,6.426899675505581,383.843,9.53987
2017-09-23 20:35:26.400000,-5.22717,-2.32228,-0.206107,6.613768125895831,383.86,9.53808
2017-09-23 20:35:26.500000,-5.06595,-2.26004,-0.22217800000000001,6.323481485905461,383.69,9.53697
2017-09-23 20:35:26.600000,-4.98739,-2.2926900000000003,-0.357627,6.643806378404179,383.745,9.53663
2017-09-23 20:35:26.700000,-5.05065,-2.30901,-0.314263,6.560370769628889,383.769,9.53893
2017-09-23 20:35:26.800000,-5.35369,-2.48145,-0.28620300000000004,6.723916268514188,383.671,9.535730000000001
2017-09-23 20:35:26.900000,-5.0496300000000005,-2.48349,-0.274215,6.535342513238561,383.70599999999996,9.53895
2017-09-23 20:35:27,-5.21084,-2.46717,-0.297937,6.4285678675943245,383.676,9.53638
2017-09-23 20:35:27.100000,-5.18023,-2.4039,-0.297937,6.453591346153871,383.773,9.53535
2017-09-23 20:35:27.200000,-5.06799,-2.56104,-0.441804,6.642137544294485,383.74800000000005,9.536669999999999
2017-09-23 20:35:27.300000,-5.10065,-2.2926900000000003,-0.48185200000000006,6.610430641821949,383.75,9.53847
2017-09-23 20:35:27.400000,-5.09963,-2.4039,-0.397675,6.5336740026278335,383.79900000000004,9.53765
2017-09-23 20:35:27.500000,-5.16289,-2.0345400000000002,-0.273959,6.670508401019276,383.707,9.53785
2017-09-23 20:35:27.600000,-5.16085,-2.08352,-0.32956799999999997,6.5336740026278335,383.809,9.53525
2017-09-23 20:35:27.700000,-5.00269,-2.11617,-0.329823,6.455259617873139,383.676,9.5341
2017-09-23 20:35:27.800000,-5.16391,-2.1478,-0.314263,6.537011028826214,383.80699999999996,9.53624
2017-09-23 20:35:27.900000,-5.0833,-2.00189,-0.373697,6.323481485905461,383.782,9.53382
2017-09-23 20:35:28,-4.90576,-1.92537,-0.421908,6.585400145823428,383.69,9.53565
2017-09-23 20:35:28.100000,-5.00269,-1.9559799999999998,-0.533634,6.426899675505581,383.87,9.53647
2017-09-23 20:35:28.200000,-4.79557,-2.11617,-0.226514,6.483620998566721,383.70599999999996,9.53753
2017-09-23 20:35:28.300000,-5.22615,-2.06719,-0.0905546,6.585400145823428,384.0,9.535739999999999
2017-09-23 20:35:28.400000,-5.16391,-2.06617,-0.273959,6.5069785097149975,383.76300000000003,9.5348
2017-09-23 20:35:28.500000,-5.05065,-2.2437099999999996,-0.254318,6.588737480590112,383.61199999999997,9.53316
2017-09-23 20:35:28.600000,-5.228190000000001,-2.06617,-0.254063,6.722247195512921,383.675,9.53624
2017-09-23 20:35:28.700000,-5.13126,-2.38656,-0.15458,6.480284290890268,383.69,9.53359
2017-09-23 20:35:28.800000,-5.05065,-2.11821,-0.23850300000000002,6.400209278945738,383.598,9.53265
2017-09-23 20:35:28.900000,-5.06595,-2.19576,-0.166569,6.371852128623232,383.764,9.53726
2017-09-23 20:35:29,-5.16289,-1.84476,-0.15458,6.510315376652329,383.791,9.535919999999999
2017-09-23 20:35:29.100000,-5.0496300000000005,-1.82742,-0.16248800000000002,6.483620998566721,383.733,9.53512
2017-09-23 20:35:29.200000,-4.92209,-1.6855900000000001,-0.258399,6.480284290890268,383.76,9.53154
2017-09-23 20:35:29.300000,-4.76394,-2.03556,-0.661176,6.2967960264373914,383.714,9.53467
2017-09-23 20:35:29.400000,-5.19554,-1.84476,-0.29844699999999996,6.505310083711606,383.838,9.53728
2017-09-23 20:35:29.500000,-5.24349,-2.19576,-0.33773000000000003,6.587068810718279,383.73400000000004,9.53213
2017-09-23 20:35:29.600000,-4.98841,-2.16515,-0.293856,6.535342513238561,383.82099999999997,9.5333
2017-09-23 20:35:29.700000,-5.130240000000001,-2.2753400000000004,-0.0104584,6.403545508838931,383.806,9.53171
2017-09-23 20:35:29.800000,-5.12921,-2.40288,-0.0987172,6.455259617873139,383.86,9.53283
2017-09-23 20:35:29.900000,-5.14656,-2.38656,-0.242329,6.5069785097149975,383.85900000000004,9.532589999999999
2017-09-23 20:35:30,-5.290430000000001,-2.30697,-0.00229575,6.588737480590112,383.772,9.53479
2017-09-23 20:35:30.100000,-5.05065,-2.27636,-0.19029200000000002,6.456927894569219,383.913,9.53551
2017-09-23 20:35:30.200000,-5.03432,-2.09985,-0.210444,6.642137544294485,383.838,9.53717
2017-09-23 20:35:30.300000,-4.98637,-2.3386,-0.134429,6.5320054969940315,383.86400000000003,9.536760000000001
2017-09-23 20:35:30.400000,-4.860869999999999,-2.0069999999999997,-0.210189,6.426899675505581,383.909,9.53401
2017-09-23 20:35:30.500000,-4.781280000000001,-2.18045,-0.190802,6.560370769628889,383.791,9.534930000000001
2017-09-23 20:35:30.600000,-4.66904,-2.19576,-0.197945,6.588737480590112,383.846,9.53387
2017-09-23 20:35:30.700000,-4.73128,-1.6049799999999999,-0.0668318,6.562039359870255,383.921,9.538210000000001
2017-09-23 20:35:30.800000,-4.36396,-2.14882,-0.0387727,6.615436875398245,383.814,9.536610000000001
2017-09-23 20:35:30.900000,-5.29145,-2.2131,-0.305845,6.376856227106259,383.913,9.53555
2017-09-23 20:35:31,-5.09861,-1.8763900000000002,-0.14208099999999999,6.615436875398245,383.81300000000005,9.53535
2017-09-23 20:35:31.100000,-4.89046,-2.17943,-0.341557,6.615436875398245,383.861,9.53535
2017-09-23 20:35:31.200000,-4.89046,-2.13148,-0.29054,6.562039359870255,383.809,9.5361
2017-09-23 20:35:31.300000,-4.860869999999999,-1.84476,-0.406093,6.400209278945738,383.931,9.536389999999999
2017-09-23 20:35:31.400000,-4.74863,-2.16413,-0.34997399999999995,6.537011028826214,383.746,9.535860000000001
2017-09-23 20:35:31.500000,-5.05167,-2.13352,-0.365534,6.535342513238561,383.778,9.5359
2017-09-23 20:35:31.600000,-4.76394,-2.1478,-0.325741,6.455259617873139,383.764,9.53656
2017-09-23 20:35:31.700000,-4.85883,-2.10087,-0.401246,6.612099381370456,383.815,9.53773
2017-09-23 20:35:31.800000,-4.76394,-1.90802,-0.492821,6.588737480590112,383.851,9.5378
2017-09-23 20:35:31.900000,-4.82924,-2.00495,-0.314008,6.5336740026278335,383.835,9.53599
2017-09-23 20:35:32,-4.87413,-1.9559799999999998,-0.41782600000000003,6.481952642240003,383.728,9.539480000000001
2017-09-23 20:35:32.100000,-4.81393,-1.90904,-0.648932,6.693873715957977,383.70300000000003,9.538110000000001
2017-09-23 20:35:32.200000,-4.84352,-2.00393,-0.501494,6.693873715957977,383.647,9.53632
2017-09-23 20:35:32.300000,-4.77924,-2.2437099999999996,-0.421653,6.562039359870255,383.72900000000004,9.536439999999999
2017-09-23 20:35:32.400000,-4.939430000000001,-1.8437400000000002,-0.270133,6.510315376652329,383.676,9.5317
2017-09-23 20:35:32.500000,-5.19452,-2.1345400000000003,-0.246666,6.692204732541086,383.787,9.53042
2017-09-23 20:35:32.600000,-5.00269,-2.01924,-0.150754,6.643806378404179,383.86400000000003,9.53294
2017-09-23 20:35:32.700000,-4.6986300000000005,-2.11617,-0.0224473,6.375188189301639,383.79400000000004,9.532960000000001
2017-09-23 20:35:32.800000,-4.34866,-2.17943,-0.0229575,6.346832308090541,383.869,9.53728
2017-09-23 20:35:32.900000,-4.44355,-2.09883,0.177283,6.426899675505581,383.846,9.53444
2017-09-23 20:35:33,-4.5384400000000005,-1.50805,0.014539700000000003,6.588737480590112,383.894,9.5356
2017-09-23 20:35:33.100000,-4.68537,-1.55703,-0.52088,6.483620998566721,383.76199999999994,9.53377
2017-09-23 20:35:33.200000,-4.3017199999999995,-1.76518,-0.317834,6.455259617873139,383.86699999999996,9.53465
2017-09-23 20:35:33.300000,-4.31805,-1.66927,-0.365789,6.376856227106259,383.798,9.53099
2017-09-23 20:35:33.400000,-4.509869999999999,-1.66927,-0.397675,6.4285678675943245,383.816,9.53097
2017-09-23 20:35:33.500000,-4.253769999999999,-1.95802,-0.433642,6.667170578515652,383.798,9.52929
2017-09-23 20:35:33.600000,-4.01195,-1.93965,-0.44205900000000004,6.722247195512921,383.791,9.534130000000001
2017-09-23 20:35:33.700000,-3.83849,-1.5407,-0.557357,6.4018773914039,383.82599999999996,9.5361
2017-09-23 20:35:33.800000,-4.19051,-1.15808,-0.325486,6.642137544294485,383.81800000000004,9.53327
2017-09-23 20:35:33.900000,-4.09154,-1.14277,-0.40966400000000003,6.563707955088432,383.94699999999995,9.53156
2017-09-23 20:35:34,-3.75789,-0.711172,0.105349,6.4052136312510015,383.904,9.5289
2017-09-23 20:35:34.100000,-3.8854300000000004,-0.8540190000000001,-0.241564,6.750622113393888,383.921,9.53115
2017-09-23 20:35:34.200000,-4.1241900000000005,-1.3662299999999998,-0.361708,6.643806378404179,383.899,9.52905
2017-09-23 20:35:34.300000,-4.06093,-1.26929,-0.038007400000000004,6.5403480749323535,383.92199999999997,9.526760000000001
2017-09-23 20:35:34.400000,-3.9813400000000003,-0.88769,-0.341812,6.5336740026278335,383.911,9.52609
2017-09-23 20:35:34.500000,-4.37825,-1.58866,-0.0104584,6.590406155438757,383.869,9.53058
2017-09-23 20:35:34.600000,-5.2588,-1.49377,-0.6445960000000001,6.4285678675943245,383.904,9.52961
2017-09-23 20:35:34.700000,-4.77822,-1.33562,-0.680562,6.777329232361808,383.83099999999996,9.533389999999999
2017-09-23 20:35:34.800000,-5.3394,-1.81415,-0.729028,6.535342513238561,383.89,9.52895
2017-09-23 20:35:34.900000,-4.2843800000000005,-1.0774700000000001,-0.270133,6.670508401019276,383.894,9.52995
2017-09-23 20:35:35,-4.71598,-1.7662,-0.425479,6.587068810718279,383.957,9.52829
2017-09-23 20:35:35.100000,-4.8914800000000005,-1.9549599999999998,-0.0987172,6.483620998566721,383.849,9.5312
2017-09-23 20:35:35.200000,-4.95474,-2.05087,-0.318089,6.643806378404179,383.875,9.53059
2017-09-23 20:35:35.300000,-5.018,-2.14882,-0.290285,6.455259617873139,383.824,9.52886
2017-09-23 20:35:35.400000,-5.08228,-2.26106,-0.293856,6.508646940695257,383.76800000000003,9.53166
2017-09-23 20:35:35.500000,-4.85985,-2.1478,-0.401501,6.613768125895831,383.8,9.53337
2017-09-23 20:35:35.600000,-4.79761,-1.90802,-0.249982,6.4285678675943245,383.691,9.53138
2017-09-23 20:35:35.700000,-4.63537,-2.01924,-0.15407,6.615436875398245,383.832,9.5347
2017-09-23 20:35:35.800000,-4.78026,-1.8600700000000001,-0.0742292,6.456927894569219,383.81300000000005,9.53421
2017-09-23 20:35:35.900000,-4.73231,-2.1171900000000003,-0.126521,6.4018773914039,383.838,9.53555
2017-09-23 20:35:36,-4.58844,-1.76518,-0.042854,6.373520156474001,383.91900000000004,9.534989999999999
2017-09-23 20:35:36.100000,-4.36192,-2.11515,-0.138,6.562039359870255,383.82099999999997,9.535
2017-09-23 20:35:36.200000,-4.82618,-2.13148,0.0255083,6.642137544294485,383.905,9.53936
2017-09-23 20:35:36.300000,-4.78026,-1.9723,-0.014284700000000001,6.510315376652329,383.73800000000006,9.53539
2017-09-23 20:35:36.400000,-4.87515,-1.8927200000000002,-0.25763400000000003,6.348500261287654,383.944,9.53728
2017-09-23 20:35:36.500000,-4.71598,-1.53968,-0.0584141,6.645475217490798,383.88699999999994,9.53595
2017-09-23 20:35:36.600000,-4.44457,-1.4468299999999998,-0.0469353,6.511983817586383,383.84,9.53326
2017-09-23 20:35:36.700000,-4.63537,-2.03352,0.109431,6.643806378404179,383.853,9.53322
2017-09-23 20:35:36.800000,-4.69965,-1.7162,-0.12601099999999998,6.433572473721938,384.01599999999996,9.53641
2017-09-23 20:35:36.900000,-4.95372,-1.7815,-0.433642,6.348500261287654,383.902,9.535730000000001
2017-09-23 20:35:37,-4.44355,-1.5407,-0.29003,6.588737480590112,383.93800000000005,9.5346
2017-09-23 20:35:37.100000,-4.8925,-1.68355,-0.294111,6.456927894569219,383.87699999999995,9.530610000000001
2017-09-23 20:35:37.200000,-4.62007,-1.8610900000000001,-0.293856,6.563707955088432,383.906,9.53513
2017-09-23 20:35:37.300000,-4.79659,-1.7162,-0.401756,6.642137544294485,383.81300000000005,9.533339999999999
2017-09-23 20:35:37.400000,-4.667,-1.58866,-0.3061,6.693873715957977,383.894,9.53407
2017-09-23 20:35:37.500000,-4.683330000000001,-1.7978299999999998,-0.249982,6.4285678675943245,383.81199999999995,9.53315
2017-09-23 20:35:37.600000,-4.84352,-1.54172,-0.373442,6.2967960264373914,383.95599999999996,9.534510000000001
