,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 10:09:23,-2.56206,-4.5262,-0.50532,5.550120441153126,381.811,7.929189999999999
2017-09-23 10:09:23.100000,-2.33554,-4.42825,-0.43389700000000003,5.418555803571394,382.019,7.9309899999999995
2017-09-23 10:09:23.200000,-2.25902,-4.81291,-0.40583800000000003,5.548454871894364,381.97900000000004,7.930739999999999
2017-09-23 10:09:23.300000,-1.82742,-4.52416,-0.055098,5.576770226150643,381.935,7.93245
2017-09-23 10:09:23.400000,-2.60695,-4.0293,0.35278000000000004,5.393578684902025,381.92800000000005,7.9306600000000005
2017-09-23 10:09:23.500000,-2.61001,-4.12725,-0.19769,5.580101538859765,381.798,7.93147
2017-09-23 10:09:23.600000,-2.33758,-4.27009,-0.0946359,5.418555803571394,381.904,7.93553
2017-09-23 10:09:23.700000,-2.0478099999999997,-4.44559,0.00178558,5.418555803571394,381.80400000000003,7.937189999999999
2017-09-23 10:09:23.800000,-1.9386299999999999,-3.9986900000000003,0.10560399999999999,5.633405249641612,381.82300000000004,7.939080000000001
2017-09-23 10:09:23.900000,-1.42745,-4.66904,-0.14208099999999999,5.496824693422639,381.95,7.94045
2017-09-23 10:09:24,-1.65294,-4.19051,-0.150499,5.656727225672853,381.941,7.94021
2017-09-23 10:09:24.100000,-1.8264,-3.98236,0.0696377,5.2603862975792595,381.994,7.94141
2017-09-23 10:09:24.200000,-2.08148,-4.07827,-0.242329,5.391913583472672,381.98199999999997,7.94235
2017-09-23 10:09:24.300000,-2.25902,-4.04664,0.0461701,5.283692666029651,381.954,7.9367399999999995
2017-09-23 10:09:24.400000,-2.2100400000000002,-3.6793199999999997,0.245135,5.395243791308303,381.832,7.93911
2017-09-23 10:09:24.500000,-2.51308,-3.9191,0.47292399999999996,5.445199297758393,381.833,7.941330000000001
2017-09-23 10:09:24.600000,-2.49778,-3.72626,0.10994100000000001,5.365272637462226,381.764,7.94566
2017-09-23 10:09:24.700000,-2.68858,-3.71095,0.201261,5.5001555283485,381.754,7.9522699999999995
2017-09-23 10:09:24.800000,-2.73449,-3.51811,0.32905700000000004,5.63173943153771,381.705,7.96064
2017-09-23 10:09:24.900000,-2.7844900000000004,-3.6497300000000004,0.0655564,5.523471930243716,381.74699999999996,7.96087
2017-09-23 10:09:25,-3.08753,-3.8874699999999995,-0.194373,5.416890627488442,381.901,7.96639
2017-09-23 10:09:25.100000,-2.7049,-4.27111,-0.680562,5.5001555283485,381.97,7.97313
2017-09-23 10:09:25.200000,-2.51512,-4.30377,-0.553531,5.4435340420449165,382.026,7.97578
2017-09-23 10:09:25.300000,-2.2100400000000002,-4.3354,-0.732854,5.4435340420449165,381.994,7.977869999999999
2017-09-23 10:09:25.400000,-2.38554,-4.3966199999999995,-0.509146,5.391913583472672,381.99,7.9774199999999995
2017-09-23 10:09:25.500000,-2.21412,-4.73537,-0.9925290000000001,5.336968028348451,381.934,7.97457
2017-09-23 10:09:25.600000,-2.48247,-4.39866,-1.0563,5.363607620640266,381.86800000000005,7.96835
2017-09-23 10:09:25.700000,-2.43554,-4.57517,-0.6568390000000001,5.656727225672853,381.949,7.9680100000000005
2017-09-23 10:09:25.800000,-2.7528599999999996,-4.52416,-0.1982,5.473509406354594,381.82,7.96506
2017-09-23 10:09:25.900000,-2.9426400000000004,-4.20683,-0.10637,5.523471930243716,381.599,7.96426
2017-09-23 10:09:26,-3.04161,-4.22316,-0.273959,5.365272637462226,381.731,7.9681
2017-09-23 10:09:26.100000,-2.6753099999999996,-4.25173,-0.48516800000000004,5.63173943153771,381.88699999999994,7.9686
2017-09-23 10:09:26.200000,-2.56308,-4.06501,-0.620873,5.6050870187331725,381.871,7.97376
2017-09-23 10:09:26.300000,-2.61001,-3.9691,-0.728773,5.257056896002666,381.814,7.977339999999999
2017-09-23 10:09:26.400000,-2.49778,-3.34159,-0.6448510000000001,5.521806440615592,381.824,7.97659
2017-09-23 10:09:26.500000,-2.40288,-3.28241,-0.820858,5.445199297758393,381.86699999999996,7.98417
2017-09-23 10:09:26.600000,-2.258,-3.45689,-0.904015,5.6050870187331725,381.894,7.9842699999999995
2017-09-23 10:09:26.700000,-2.29167,-3.9680800000000005,-0.832592,5.363607620640266,381.874,7.990189999999999
2017-09-23 10:09:26.800000,-2.29065,-3.5528,-0.9486549999999999,5.388583395544742,382.015,7.99021
2017-09-23 10:09:26.900000,-2.00189,-3.99971,-0.9323290000000001,5.521806440615592,381.97900000000004,7.98597
2017-09-23 10:09:27,-2.21106,-3.7283,-0.824684,5.203789178213128,381.94599999999997,7.98785
2017-09-23 10:09:27.100000,-1.78252,-3.88645,-0.8132060000000001,5.415225456382416,382.04,7.984189999999999
2017-09-23 10:09:27.200000,-1.9723,-3.85584,-0.729028,5.473509406354594,382.001,7.985469999999999
2017-09-23 10:09:27.300000,-1.58764,-4.06501,-0.9001889999999999,5.311994567705824,381.972,7.9798800000000005
2017-09-23 10:09:27.400000,-1.7009,-4.04664,-0.788462,5.311994567705824,382.024,7.978910000000001
2017-09-23 10:09:27.500000,-1.8121099999999999,-3.7772699999999997,-0.565265,5.7067061733557125,381.978,7.9743
2017-09-23 10:09:27.600000,-2.43451,-3.63239,-0.357627,5.473509406354594,381.81699999999995,7.971660000000001
2017-09-23 10:09:27.700000,-2.42023,-4.5415,-0.257889,5.363607620640266,381.754,7.9732199999999995
2017-09-23 10:09:27.800000,-1.5560100000000001,-4.25479,-0.517054,5.395243791308303,381.85,7.9790399999999995
2017-09-23 10:09:27.900000,-2.4039,-4.7333300000000005,-0.453283,5.493493878404195,381.908,7.9785
2017-09-23 10:09:28,-1.93965,-4.63741,-0.282122,5.525137424848708,381.73199999999997,7.978960000000001
2017-09-23 10:09:28.100000,-1.8600700000000001,-4.73435,-0.808614,5.655061337892221,381.76599999999996,7.981889999999999
2017-09-23 10:09:28.200000,-2.30799,-4.49355,-0.294111,5.498490108397107,381.825,7.983969999999999
2017-09-23 10:09:28.300000,-2.11617,-4.49355,-0.394104,5.521806440615592,381.93199999999996,7.985460000000001
2017-09-23 10:09:28.400000,-2.43554,-4.44661,-0.48925,5.363607620640266,381.855,7.986330000000001
2017-09-23 10:09:28.500000,-2.38656,-4.55987,-0.170651,5.336968028348451,381.95099999999996,7.9908
2017-09-23 10:09:28.600000,-2.29167,-4.12725,-0.561693,5.418555803571394,382.00800000000004,7.99235
2017-09-23 10:09:28.700000,-2.40288,-4.09358,-0.569091,5.576770226150643,381.98699999999997,7.9908600000000005
2017-09-23 10:09:28.800000,-1.8427200000000001,-4.47824,-0.5453680000000001,5.446864558448851,382.035,7.99406
2017-09-23 10:09:28.900000,-1.8417,-4.525180000000001,-0.720865,5.445199297758393,381.973,7.988060000000001
2017-09-23 10:09:29,-1.60396,-4.14153,-0.246155,5.4435340420449165,382.035,7.990810000000001
2017-09-23 10:09:29.100000,-1.8427200000000001,-4.46192,-0.241819,5.498490108397107,381.941,7.99385
2017-09-23 10:09:29.200000,-1.89068,-4.683330000000001,-0.32216999999999996,5.523471930243716,382.089,7.994089999999999
2017-09-23 10:09:29.300000,-1.76722,-4.97208,-0.5213899999999999,5.575104577261527,381.955,7.9943800000000005
2017-09-23 10:09:29.400000,-2.1325,-4.63537,-0.537461,5.311994567705824,381.866,7.99105
2017-09-23 10:09:29.500000,-2.38554,-4.44661,-0.48925,5.553451594601029,381.95099999999996,7.99308
2017-09-23 10:09:29.600000,-2.4641,-3.88645,-0.162233,5.496824693422639,381.80400000000003,7.99441
2017-09-23 10:09:29.700000,-2.70388,-3.99971,-0.10254300000000001,5.338632965539944,381.97900000000004,7.99875
2017-09-23 10:09:29.800000,-2.44778,-3.9833800000000004,-0.0311202,5.658393118430524,381.917,8.0069
2017-09-23 10:09:29.900000,-2.72021,-3.9191,-0.249982,5.551786015388586,381.94599999999997,8.00802
2017-09-23 10:09:30,-2.0345400000000002,-4.43029,-0.44563100000000005,5.416890627488442,381.85400000000004,8.01308
2017-09-23 10:09:30.100000,-2.00189,-4.60578,-0.377268,5.578435880016684,381.918,8.01796
2017-09-23 10:09:30.200000,-1.42745,-4.3956,-0.365534,5.63173943153771,381.971,8.018410000000001
2017-09-23 10:09:30.300000,-1.6845700000000001,-4.06195,-0.369361,5.498490108397107,381.856,8.017669999999999
2017-09-23 10:09:30.400000,-1.8264,-4.621090000000001,-0.30661,5.336968028348451,381.925,8.017719999999999
2017-09-23 10:09:30.500000,-1.8763900000000002,-4.5415,-0.41808199999999995,5.523471930243716,381.835,8.01551
2017-09-23 10:09:30.600000,-2.0825,-4.34968,-0.45736400000000005,5.420220984631328,381.941,8.015789999999999
2017-09-23 10:09:30.700000,-2.3212599999999997,-4.253769999999999,-0.45761899999999994,5.495159283424812,382.02,8.0123
2017-09-23 10:09:30.800000,-2.22739,-4.17316,-0.47700600000000004,5.395243791308303,382.03,8.01062
2017-09-23 10:09:30.900000,-2.3386,-4.30274,-0.393849,5.416890627488442,382.032,8.010660000000001
2017-09-23 10:09:31,-2.2926900000000003,-4.31907,-0.361708,5.285357443960038,382.14599999999996,8.00951
2017-09-23 10:09:31.100000,-2.40288,-4.20581,-0.310181,5.630073618410677,382.19800000000004,8.00799
2017-09-23 10:09:31.200000,-2.1947400000000004,-4.22316,-0.410174,5.473509406354594,382.18300000000005,8.007710000000001
2017-09-23 10:09:31.300000,-2.2753400000000004,-4.1752,-0.23824800000000002,5.473509406354594,382.07199999999995,8.00585
2017-09-23 10:09:31.400000,-2.4192099999999996,-3.96706,-0.214015,5.475174751652332,382.001,8.001339999999999
2017-09-23 10:09:31.500000,-2.31922,-3.8854300000000004,-0.233911,5.393578684902025,382.06699999999995,8.002880000000001
2017-09-23 10:09:31.600000,-2.35493,-3.9191,-0.249982,5.2337516423794455,382.019,8.00693
2017-09-23 10:09:31.700000,-2.43247,-3.7946199999999997,-0.27778600000000003,5.526802924430569,382.01,8.0054
2017-09-23 10:09:31.800000,-2.35289,-3.8099199999999995,-0.365534,5.395243791308303,382.005,8.00804
2017-09-23 10:09:31.900000,-2.33656,-3.82421,-0.365789,5.473509406354594,381.908,8.0081
2017-09-23 10:09:32,-2.24167,-3.9354199999999997,-0.35788200000000003,5.496824693422639,382.001,8.00956
2017-09-23 10:09:32.100000,-2.35187,-3.75993,-0.274215,5.496824693422639,381.965,8.01035
2017-09-23 10:09:32.200000,-2.03556,-3.83849,-0.142336,5.365272637462226,381.91,8.00774
2017-09-23 10:09:32.300000,-2.1947400000000004,-3.76095,-0.110451,5.420220984631328,381.892,8.00952
2017-09-23 10:09:32.400000,-2.09678,-3.69463,-0.19769,5.473509406354594,381.861,8.00683
2017-09-23 10:09:32.500000,-1.79477,-3.80686,-0.130092,5.473509406354594,381.975,8.00905
2017-09-23 10:09:32.600000,-1.9069999999999998,-3.5528,-0.250237,5.548454871894364,381.916,8.00972
2017-09-23 10:09:32.700000,-1.9549599999999998,-3.51913,-0.0780555,5.553451594601029,381.914,8.01244
2017-09-23 10:09:32.800000,-1.7804799999999998,-3.51913,0.0255083,5.445199297758393,381.964,8.018139999999999
2017-09-23 10:09:32.900000,-1.85905,-3.37526,0.288754,5.525137424848708,381.92199999999997,8.01796
2017-09-23 10:09:33,-2.08148,-3.58239,0.22931999999999997,5.6600590161650075,381.848,8.02133
2017-09-23 10:09:33.100000,-1.8417,-3.75993,0.349209,5.475174751652332,381.88300000000004,8.02522
2017-09-23 10:09:33.200000,-1.73253,-3.6793199999999997,-0.12244000000000001,5.736695691989212,381.767,8.02965
2017-09-23 10:09:33.300000,-1.6845700000000001,-3.68034,-0.193863,5.446864558448851,381.835,8.03288
2017-09-23 10:09:33.400000,-1.49173,-3.8231900000000003,-0.082647,5.4435340420449165,381.80699999999996,8.0385
2017-09-23 10:09:33.500000,-1.47642,-3.9180800000000002,0.0854529,5.63173943153771,381.839,8.039769999999999
2017-09-23 10:09:33.600000,-1.57029,-4.04664,0.14514200000000002,5.471844066033668,381.76,8.03951
2017-09-23 10:09:33.700000,-1.69987,-4.07725,-0.389257,5.603421285236436,381.80400000000003,8.047239999999999
2017-09-23 10:09:33.800000,-1.74783,-4.37825,-0.11835899999999999,5.445199297758393,381.86699999999996,8.04684
2017-09-23 10:09:33.900000,-1.68355,-4.41294,0.0415786,5.843338150979491,381.898,8.04761
2017-09-23 10:09:34,-1.87537,-4.23846,0.00943808,5.658393118430524,381.80300000000005,8.04844
2017-09-23 10:09:34.100000,-1.7631400000000002,-4.174180000000001,-0.0905546,5.553451594601029,381.726,8.04854
2017-09-23 10:09:34.200000,-1.64988,-4.23744,-0.12193,5.633405249641612,381.793,8.05146
2017-09-23 10:09:34.300000,-1.6355899999999999,-3.87114,-0.21375999999999998,5.445199297758393,381.76300000000003,8.05039
2017-09-23 10:09:34.400000,-1.53968,-3.96604,-0.10586,5.473509406354594,381.94699999999995,8.05439
2017-09-23 10:09:34.500000,-1.29888,-3.96604,-0.25355300000000003,5.525137424848708,381.846,8.05364
2017-09-23 10:09:34.600000,-1.58866,-3.82217,-0.16631400000000002,5.363607620640266,381.874,8.05753
2017-09-23 10:09:34.700000,-1.7009,-3.5528,-0.070403,5.420220984631328,381.884,8.05617
2017-09-23 10:09:34.800000,-1.6049799999999999,-3.5538199999999995,-0.018366,5.475174751652332,381.92400000000004,8.05835
2017-09-23 10:09:34.900000,-1.8927200000000002,-3.76095,-0.222433,5.580101538859765,381.916,8.055769999999999
2017-09-23 10:09:35,-1.8427200000000001,-3.77523,-0.193863,5.526802924430569,381.963,8.05711
2017-09-23 10:09:35.100000,-1.81007,-3.6630000000000003,-0.0505065,5.5001555283485,381.916,8.054969999999999
2017-09-23 10:09:35.200000,-2.13046,-3.51811,-0.09846210000000001,5.525137424848708,381.73199999999997,8.05378
2017-09-23 10:09:35.300000,-1.81109,-3.5844300000000002,0.0497412,5.498490108397107,381.836,8.05689
2017-09-23 10:09:35.400000,-1.60294,-3.55076,-0.0461701,5.476840101927053,381.93,8.058910000000001
2017-09-23 10:09:35.500000,-1.69987,-3.64871,-0.137745,5.6850480794115015,381.79699999999997,8.0588
2017-09-23 10:09:35.600000,-1.73253,-3.64871,-0.0943808,5.6050870187331725,381.963,8.0611
2017-09-23 10:09:35.700000,-1.73049,-3.58239,-0.018621099999999998,5.4435340420449165,381.977,8.06376
2017-09-23 10:09:35.800000,-2.0325,-3.34363,0.07371910000000001,5.393578684902025,381.86199999999997,8.061119999999999
2017-09-23 10:09:35.900000,-1.87333,-3.3283300000000002,-0.0627505,5.285357443960038,381.92699999999996,8.06137
2017-09-23 10:09:36,-1.61927,-3.4079099999999998,-0.125756,5.396908902691621,381.81,8.061630000000001
2017-09-23 10:09:36.100000,-1.60294,-3.63035,-0.289775,5.340297907708248,381.912,8.06639
2017-09-23 10:09:36.200000,-1.7957900000000002,-3.48852,-0.254063,5.4435340420449165,381.907,8.06749
2017-09-23 10:09:36.300000,-1.6825299999999999,-3.4385199999999996,-0.161978,5.473509406354594,381.925,8.066189999999999
2017-09-23 10:09:36.400000,-1.58866,-3.4895400000000003,-0.210189,5.446864558448851,381.92900000000003,8.06798
2017-09-23 10:09:36.500000,-1.60294,-3.6313699999999995,-0.225494,5.338632965539944,382.032,8.06303
2017-09-23 10:09:36.600000,-1.60396,-3.5028,-0.110196,5.418555803571394,381.92199999999997,8.05837
2017-09-23 10:09:36.700000,-1.80905,-3.48852,-0.118104,5.445199297758393,381.847,8.05747
2017-09-23 10:09:36.800000,-1.62029,-3.5038199999999997,-0.210444,5.550120441153126,381.93,8.05159
2017-09-23 10:09:36.900000,-1.53968,-3.4721900000000003,-0.23008499999999998,5.283692666029651,381.995,8.05129
2017-09-23 10:09:37,-1.57029,-3.56606,-0.018366,5.606752757206607,382.014,8.04992
2017-09-23 10:09:37.100000,-1.6366100000000001,-3.6630000000000003,-0.03443619999999999,5.713370371476401,381.949,8.047839999999999
2017-09-23 10:09:37.200000,-1.4774399999999999,-3.9191,-0.297427,5.365272637462226,381.735,8.047369999999999
2017-09-23 10:09:37.300000,-1.4264299999999999,-3.8058400000000003,-0.297682,5.366937659261055,381.88300000000004,8.049489999999999
2017-09-23 10:09:37.400000,-1.58866,-3.7293199999999995,-0.027038799999999998,5.445199297758393,381.88800000000003,8.04775
2017-09-23 10:09:37.500000,-1.6366100000000001,-3.7721699999999996,0.130092,5.6050870187331725,381.81800000000004,8.049339999999999
2017-09-23 10:09:37.600000,-1.98659,-3.40689,0.141571,5.578435880016684,381.73699999999997,8.050930000000001
2017-09-23 10:09:37.700000,-1.60294,-4.253769999999999,0.19284300000000001,5.656727225672853,381.841,8.05065
2017-09-23 10:09:37.800000,-1.15706,-4.26805,0.32497600000000004,5.393578684902025,381.70300000000003,8.05216
2017-09-23 10:09:37.900000,-1.3488799999999999,-4.19051,0.14973399999999998,5.445199297758393,381.964,8.05082
2017-09-23 10:09:38,-1.65192,-4.411919999999999,0.0300998,5.418555803571394,382.00800000000004,8.05155
2017-09-23 10:09:38.100000,-1.7784400000000002,-4.19051,-0.27778600000000003,5.658393118430524,381.87300000000005,8.04755
2017-09-23 10:09:38.200000,-1.69885,-4.3017199999999995,-0.242329,5.6050870187331725,381.889,8.05105
2017-09-23 10:09:38.300000,-1.62131,-4.17316,-0.43389700000000003,5.363607620640266,381.981,8.04974
2017-09-23 10:09:38.400000,-1.26725,-4.06297,-0.218096,5.580101538859765,382.026,8.04902
2017-09-23 10:09:38.500000,-1.22032,-3.90277,-0.082647,5.4435340420449165,382.14,8.04526
2017-09-23 10:09:38.600000,-1.50805,-4.14255,-0.08698339999999999,5.4435340420449165,381.99699999999996,8.042
2017-09-23 10:09:38.700000,-1.49377,-4.70169,-0.0425989,5.446864558448851,381.94,8.0433
2017-09-23 10:09:38.800000,-2.11413,-4.10888,0.336965,5.365272637462226,381.904,8.04256
2017-09-23 10:09:38.900000,-1.85905,-4.12521,-0.194373,5.575104577261527,381.98,8.04111
2017-09-23 10:09:39,-1.74885,-4.09358,-0.030354900000000004,5.603421285236436,381.82300000000004,8.03767
2017-09-23 10:09:39.100000,-1.6845700000000001,-3.58239,-0.161978,5.7117043144806985,381.75,8.04011
2017-09-23 10:09:39.200000,-1.65192,-3.63239,-0.253808,5.523471930243716,381.691,8.04292
2017-09-23 10:09:39.300000,-1.92333,-3.29874,-0.194118,5.525137424848708,381.73400000000004,8.04745
2017-09-23 10:09:39.400000,-1.8406799999999999,-3.4558699999999996,-0.197945,5.736695691989212,381.74300000000005,8.053510000000001
2017-09-23 10:09:39.500000,-1.7957900000000002,-3.8374699999999997,-0.206362,5.523471930243716,381.778,8.06334
2017-09-23 10:09:39.600000,-1.8570099999999998,-4.06195,-0.19003699999999998,5.418555803571394,382.087,8.06778
2017-09-23 10:09:39.700000,-2.01618,-4.14153,-0.12983699999999998,5.232087018733068,382.14,8.0716
2017-09-23 10:09:39.800000,-2.00291,-4.0946,-0.190802,5.363607620640266,382.083,8.06512
2017-09-23 10:09:39.900000,-1.74783,-4.62007,-0.310181,5.575104577261527,382.00699999999995,8.060960000000001
2017-09-23 10:09:40,-1.9049599999999998,-4.65068,0.133664,5.285357443960038,381.977,8.053180000000001
2017-09-23 10:09:40.100000,-1.8437400000000002,-4.668019999999999,-0.10687999999999999,5.471844066033668,381.965,8.04995
2017-09-23 10:09:40.200000,-1.60396,-4.95678,-0.278296,5.576770226150643,381.827,8.04625
2017-09-23 10:09:40.300000,-1.7784400000000002,-4.71496,-0.0862181,5.603421285236436,381.916,8.04042
2017-09-23 10:09:40.400000,-1.9376099999999998,-4.36498,-0.133919,5.6050870187331725,381.939,8.04168
2017-09-23 10:09:40.500000,-1.36521,-4.57313,-0.202026,5.311994567705824,381.981,8.04122
2017-09-23 10:09:40.600000,-1.8600700000000001,-3.96706,-0.249982,5.6850480794115015,381.86800000000005,8.03951
2017-09-23 10:09:40.700000,-1.45908,-4.23642,0.113257,5.525137424848708,381.925,8.03919
2017-09-23 10:09:40.800000,-1.5070299999999999,-4.18949,0.165804,5.366937659261055,381.86699999999996,8.0414
2017-09-23 10:09:40.900000,-1.5386600000000001,-3.5038199999999997,-0.04208869999999999,5.366937659261055,381.866,8.04036
2017-09-23 10:09:41,-2.0325,-3.55076,0.16605899999999998,5.446864558448851,381.909,8.04228
2017-09-23 10:09:41.100000,-1.9365900000000003,-4.01297,0.353035,5.475174751652332,381.93300000000005,8.04035
2017-09-23 10:09:41.200000,-1.80803,-4.155819999999999,0.493076,5.448529824116122,381.95099999999996,8.04373
2017-09-23 10:09:41.300000,-2.2100400000000002,-3.8395099999999998,0.353035,5.550120441153126,381.847,8.042710000000001
2017-09-23 10:09:41.400000,-2.27432,-3.8538,0.0418337,5.661724918876416,381.931,8.04216
2017-09-23 10:09:41.500000,-2.43554,-3.8231900000000003,-0.16631400000000002,5.4435340420449165,381.835,8.04732
2017-09-23 10:09:41.600000,-2.65593,-3.51709,0.572917,5.580101538859765,381.903,8.05004
2017-09-23 10:09:41.700000,-2.48145,-3.24874,-0.00688725,5.550120441153126,381.798,8.05765
2017-09-23 10:09:41.800000,-2.17637,-3.3426099999999996,0.564754,5.6050870187331725,381.73199999999997,8.0595
2017-09-23 10:09:41.900000,-2.16209,-3.88645,0.640004,5.580101538859765,381.778,8.06582
2017-09-23 10:09:42,-1.47438,-4.411919999999999,0.501239,5.182150623606503,381.76300000000003,8.06986
2017-09-23 10:09:42.100000,-1.98659,-4.82822,-0.00663217,5.473509406354594,381.939,8.07345
2017-09-23 10:09:42.200000,-1.9376099999999998,-4.79557,-0.209934,5.391913583472672,381.94300000000004,8.07209
2017-09-23 10:09:42.300000,-2.01822,-4.68639,-0.22217800000000001,5.2304224000637305,382.006,8.06648
2017-09-23 10:09:42.400000,-2.00189,-4.6517,-0.21784099999999998,5.473509406354594,381.92900000000003,8.06206
2017-09-23 10:09:42.500000,-1.92231,-4.70169,-0.181619,5.471844066033668,381.95300000000003,8.05516
2017-09-23 10:09:42.600000,-1.6355899999999999,-4.82924,-0.23824800000000002,5.470178730689611,381.95099999999996,8.05102
2017-09-23 10:09:42.700000,-1.71518,-4.85985,-0.174477,5.475174751652332,381.907,8.04266
2017-09-23 10:09:42.800000,-1.67029,-4.82822,-0.114022,5.363607620640266,381.954,8.040569999999999
2017-09-23 10:09:42.900000,-1.6366100000000001,-4.6517,-0.0908097,5.393578684902025,381.966,8.033710000000001
2017-09-23 10:09:43,-2.06822,-4.525180000000001,-0.270133,5.5001555283485,381.87300000000005,8.03054
2017-09-23 10:09:43.100000,-2.16515,-4.20683,-0.151264,5.473509406354594,381.94599999999997,8.028739999999999
2017-09-23 10:09:43.200000,-1.8580299999999998,-4.44661,-0.266052,5.366937659261055,381.842,8.027239999999999
2017-09-23 10:09:43.300000,-2.14678,-4.44559,-0.333649,5.393578684902025,381.915,8.0284
2017-09-23 10:09:43.400000,-1.97026,-4.6527199999999995,-0.16631400000000002,5.310329710144856,381.921,8.026760000000001
2017-09-23 10:09:43.500000,-2.1631099999999996,-4.3966199999999995,0.0015305,5.475174751652332,381.856,8.02618
2017-09-23 10:09:43.600000,-2.17943,-4.62007,-0.11912400000000001,5.4435340420449165,381.957,8.02731
2017-09-23 10:09:43.700000,-1.8427200000000001,-4.78026,0.28926399999999997,5.553451594601029,381.976,8.025839999999999
2017-09-23 10:09:43.800000,-0.98054,-4.79659,-0.22983,5.473509406354594,381.81300000000005,8.026769999999999
2017-09-23 10:09:43.900000,-1.42745,-4.79557,0.17371199999999998,5.445199297758393,381.75,8.02339
2017-09-23 10:09:44,-1.3948,-5.00371,-0.00255083,5.5001555283485,381.89599999999996,8.02673
2017-09-23 10:09:44.100000,-2.19372,-4.49355,0.181109,5.606752757206607,381.824,8.02662
2017-09-23 10:09:44.200000,-2.24473,-4.97208,0.0137745,5.393578684902025,381.889,8.028939999999999
2017-09-23 10:09:44.300000,-2.06617,-5.00371,0.0813716,5.523471930243716,381.88199999999995,8.03241
2017-09-23 10:09:44.400000,-2.14678,-4.73128,0.0609649,5.8150092595357705,381.86300000000006,8.03394
2017-09-23 10:09:44.500000,-1.90598,-4.5262,0.153305,5.603421285236436,381.935,8.03528
2017-09-23 10:09:44.600000,-2.43247,-4.18949,-0.09897230000000001,5.445199297758393,381.834,8.03266
2017-09-23 10:09:44.700000,-1.90598,-4.1262300000000005,0.157641,5.315324297758423,381.70300000000003,8.03836
2017-09-23 10:09:44.800000,-2.16515,-4.53946,0.16886500000000002,5.391913583472672,381.82199999999995,8.0383
2017-09-23 10:09:44.900000,-1.70192,-4.74863,0.173457,5.553451594601029,381.75300000000004,8.037980000000001
2017-09-23 10:09:45,-1.62029,-4.71496,0.441039,5.448529824116122,381.9,8.04119
2017-09-23 10:09:45.100000,-1.93965,-4.717,0.157386,5.473509406354594,381.968,8.041910000000001
2017-09-23 10:09:45.200000,-1.73049,-4.58742,0.317069,5.473509406354594,381.978,8.04243
2017-09-23 10:09:45.300000,-1.47642,-4.74761,-0.0390277,5.418555803571394,381.971,8.040189999999999
2017-09-23 10:09:45.400000,-1.9519,-4.55681,0.17371199999999998,5.473509406354594,381.92699999999996,8.04331
2017-09-23 10:09:45.500000,-1.88966,-4.44559,0.281357,5.578435880016684,381.827,8.04326
2017-09-23 10:09:45.600000,-1.9069999999999998,-4.04664,-0.0586692,5.603421285236436,381.754,8.044210000000001
2017-09-23 10:09:45.700000,-1.5866200000000001,-3.7936,-0.209934,5.393578684902025,381.782,8.04268
2017-09-23 10:09:45.800000,-1.62029,-3.85584,0.017855799999999998,5.365272637462226,381.787,8.04369
2017-09-23 10:09:45.900000,-2.00087,-3.8548199999999997,0.158152,5.6050870187331725,381.848,8.0456
2017-09-23 10:09:46,-1.79375,-3.93338,0.33313899999999996,5.445199297758393,381.994,8.050410000000001
2017-09-23 10:09:46.100000,-2.2100400000000002,-4.01399,0.133919,5.445199297758393,381.86400000000003,8.05003
2017-09-23 10:09:46.200000,-1.7794599999999998,-4.04664,0.0933605,5.578435880016684,381.926,8.05001
2017-09-23 10:09:46.300000,-1.7957900000000002,-3.95073,0.193353,5.391913583472672,381.858,8.05142
2017-09-23 10:09:46.400000,-1.25501,-4.44355,-0.030610000000000002,5.498490108397107,381.789,8.05355
2017-09-23 10:09:46.500000,-1.7784400000000002,-3.8854300000000004,0.22574899999999998,5.476840101927053,381.795,8.05144
2017-09-23 10:09:46.600000,-2.08046,-4.04664,-0.294111,5.366937659261055,381.889,8.05442
2017-09-23 10:09:46.700000,-2.06617,-4.20683,-0.393849,5.525137424848708,381.87300000000005,8.05565
2017-09-23 10:09:46.800000,-1.9549599999999998,-4.50885,-0.17371199999999998,5.311994567705824,381.949,8.05653
2017-09-23 10:09:46.900000,-2.33554,-5.00371,-0.218096,5.525137424848708,381.844,8.0529
2017-09-23 10:09:47,-2.25902,-4.57109,-0.473179,5.523471930243716,381.824,8.05396
2017-09-23 10:09:47.100000,-1.5549899999999999,-4.58742,0.00994825,5.445199297758393,381.86800000000005,8.0514
2017-09-23 10:09:47.200000,-1.6355899999999999,-4.55579,0.10968599999999999,5.393578684902025,381.847,8.05127
2017-09-23 10:09:47.300000,-1.97026,-4.411919999999999,-0.381605,5.3136594302437175,381.853,8.048919999999999
2017-09-23 10:09:47.400000,-2.61001,-4.095619999999999,-0.1982,5.4435340420449165,381.939,8.0511
2017-09-23 10:09:47.500000,-2.24269,-4.15684,-0.441804,5.285357443960038,381.934,8.05311
2017-09-23 10:09:47.600000,-2.22637,-4.60374,0.0617302,5.340297907708248,381.92,8.05436
2017-09-23 10:09:47.700000,-2.30493,-4.68537,0.297682,5.421886170668131,381.885,8.05542
2017-09-23 10:09:47.800000,-2.28963,-4.1099,-0.102033,5.340297907708248,381.749,8.048869999999999
