,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 14:08:50,-2.83142,-2.84775,-0.47343500000000005,7.042800468327016,381.375,8.447460000000001
2017-09-23 14:08:50.100000,-2.7069400000000003,-3.03957,-0.369871,7.092903490304934,381.519,8.438239999999999
2017-09-23 14:08:50.200000,-2.80081,-3.2334400000000003,-0.365789,7.096243851031204,381.30199999999996,8.43132
2017-09-23 14:08:50.300000,-2.83244,-3.28139,-0.41348999999999997,6.90921430811045,381.36199999999997,8.42724
2017-09-23 14:08:50.400000,-2.80081,-3.31302,-0.35737199999999997,6.937598702022569,381.47900000000004,8.41821
2017-09-23 14:08:50.500000,-2.78551,-3.2956800000000004,-0.38135,6.962644949932269,381.348,8.41565
2017-09-23 14:08:50.600000,-2.7997900000000002,-3.2956800000000004,-0.42139799999999994,6.884170449116084,381.561,8.41052
2017-09-23 14:08:50.700000,-2.76714,-3.26507,-0.47343500000000005,7.122967453515685,381.384,8.409469999999999
2017-09-23 14:08:50.800000,-2.8181599999999998,-3.2324200000000003,-0.46935299999999996,6.9075446826723805,381.42900000000003,8.40348
2017-09-23 14:08:50.900000,-2.73653,-3.2160900000000003,-0.425479,6.884170449116084,381.381,8.397780000000001
2017-09-23 14:08:51,-2.72225,-3.2334400000000003,-0.40966400000000003,7.042800468327016,381.46,8.39737
2017-09-23 14:08:51.100000,-2.5773599999999997,-3.2160900000000003,-0.39793,7.016080688107195,381.412,8.39188
2017-09-23 14:08:51.200000,-2.56002,-3.34465,-0.346148,7.014410744147142,381.369,8.39049
2017-09-23 14:08:51.300000,-2.48043,-3.3426099999999996,-0.34997399999999995,7.014410744147142,381.407,8.3868
2017-09-23 14:08:51.400000,-2.5141,-3.3283300000000002,-0.42981499999999995,6.884170449116084,381.32800000000003,8.385580000000001
2017-09-23 14:08:51.500000,-2.5773599999999997,-3.27935,-0.41782600000000003,6.934259286908798,381.29900000000004,8.38312
2017-09-23 14:08:51.600000,-2.57532,-3.2977199999999995,-0.365534,6.855788762641396,381.45599999999996,8.384039999999999
2017-09-23 14:08:51.700000,-2.54573,-3.21711,-0.413745,6.90921430811045,381.348,8.382639999999999
2017-09-23 14:08:51.800000,-2.38656,-3.2803699999999996,-0.337985,6.934259286908798,381.264,8.381089999999999
2017-09-23 14:08:51.900000,-2.52941,-3.20181,-0.38568600000000003,7.122967453515685,381.348,8.38082
2017-09-23 14:08:52,-2.44778,-3.4089300000000002,-0.329823,7.176418480749362,381.29900000000004,8.382719999999999
2017-09-23 14:08:52.100000,-2.51308,-3.07222,-0.385941,6.827408514492731,381.349,8.38557
2017-09-23 14:08:52.200000,-2.48043,-3.2956800000000004,-0.393338,7.039460426122901,381.30300000000005,8.387080000000001
2017-09-23 14:08:52.300000,-2.49982,-3.4252599999999997,-0.441804,7.121297191033591,381.25199999999995,8.38905
2017-09-23 14:08:52.400000,-2.44982,-3.2967,-0.47343500000000005,7.094573668179635,381.459,8.395769999999999
2017-09-23 14:08:52.500000,-2.60797,-3.3283300000000002,-0.257889,7.203145905498502,381.305,8.394969999999999
2017-09-23 14:08:52.600000,-2.39982,-3.26507,-0.146418,6.989362181975707,381.341,8.397
2017-09-23 14:08:52.700000,-2.3212599999999997,-3.04161,-0.349719,6.884170449116084,381.339,8.40275
2017-09-23 14:08:52.800000,-2.16209,-3.0579400000000003,-0.266052,6.934259286908798,381.31199999999995,8.40323
2017-09-23 14:08:52.900000,-2.12944,-2.89775,-0.341812,7.0411304447364955,381.204,8.403839999999999
2017-09-23 14:08:53,-2.01822,-3.05692,-0.302019,6.935928991977221,381.35,8.408439999999999
2017-09-23 14:08:53.100000,-2.1478,-2.91203,0.0499963,7.229874604335805,381.399,8.409980000000001
2017-09-23 14:08:53.200000,-1.90598,-3.0405900000000003,-0.0227024,6.989362181975707,381.29900000000004,8.41115
2017-09-23 14:08:53.300000,-2.28963,-2.64062,-0.07780039999999999,7.017750637044173,381.249,8.412989999999999
2017-09-23 14:08:53.400000,-2.40084,-2.61001,-0.246155,7.2282040233317275,381.16900000000004,8.416210000000001
2017-09-23 14:08:53.500000,-2.30595,-2.7844900000000004,-0.281612,7.097914038859756,381.228,8.4173
2017-09-23 14:08:53.600000,-2.27432,-2.7844900000000004,-0.181874,6.9943718048256756,381.18699999999995,8.425939999999999
2017-09-23 14:08:53.700000,-2.30493,-3.0559,-0.23799299999999998,7.017750637044173,381.14300000000003,8.42672
2017-09-23 14:08:53.800000,-2.09781,-3.0089599999999996,-0.162233,7.122967453515685,381.142,8.427719999999999
2017-09-23 14:08:53.900000,-2.29065,-2.86408,0.224983,7.0411304447364955,381.13,8.43463
2017-09-23 14:08:54,-2.20902,-2.81612,0.07371910000000001,7.099584231665062,381.202,8.436860000000001
2017-09-23 14:08:54.100000,-2.00087,-2.72123,0.10994100000000001,7.122967453515685,381.16900000000004,8.443760000000001
2017-09-23 14:08:54.200000,-1.71314,-2.7528599999999996,0.0780555,7.231545190316922,381.245,8.44581
2017-09-23 14:08:54.300000,-1.6355899999999999,-2.91203,-0.0584141,6.992701925565314,381.153,8.44603
2017-09-23 14:08:54.400000,-2.1120900000000002,-2.62532,0.00229575,7.042800468327016,381.134,8.44923
2017-09-23 14:08:54.500000,-2.38554,-2.89673,-0.110196,7.390273553213149,380.986,8.45328
2017-09-23 14:08:54.600000,-2.16107,-3.15079,-0.1982,7.069521522634943,381.05300000000005,8.45678
2017-09-23 14:08:54.700000,-2.14474,-2.97733,0.00204067,7.178088907469316,381.13,8.46602
2017-09-23 14:08:54.800000,-2.3039099999999997,-3.02427,-0.0425989,6.934259286908798,381.166,8.46957
2017-09-23 14:08:54.900000,-2.57634,-3.2497599999999998,-0.110451,6.910883938525274,381.402,8.47392
2017-09-23 14:08:55,-2.6243,-3.2956800000000004,-0.0267837,7.039460426122901,381.37800000000004,8.47614
2017-09-23 14:08:55.100000,-2.48043,-3.2314,-0.0698928,7.017750637044173,381.406,8.475769999999999
2017-09-23 14:08:55.200000,-2.6089900000000004,-3.11916,-0.178048,6.937598702022569,381.219,8.471169999999999
2017-09-23 14:08:55.300000,-2.70592,-2.92836,-0.285948,7.044470496894405,381.35,8.46922
2017-09-23 14:08:55.400000,-2.7844900000000004,-2.99264,-0.43338699999999997,7.014410744147142,381.352,8.46372
2017-09-23 14:08:55.500000,-2.7049,-2.9936599999999998,-0.43338699999999997,7.039460426122901,381.30300000000005,8.45967
2017-09-23 14:08:55.600000,-2.6089900000000004,-2.96203,-0.361453,7.099584231665062,381.37199999999996,8.45546
2017-09-23 14:08:55.700000,-2.51206,-2.91305,-0.278041,6.989362181975707,381.282,8.44933
2017-09-23 14:08:55.800000,-2.54471,-2.89775,-0.273704,7.0411304447364955,381.324,8.44655
2017-09-23 14:08:55.900000,-2.44982,-2.91305,-0.266052,6.937598702022569,381.30800000000005,8.44415
2017-09-23 14:08:56,-2.48247,-2.91305,-0.154325,6.934259286908798,381.38,8.43978
2017-09-23 14:08:56.100000,-2.43349,-2.97631,-0.249727,7.017750637044173,381.42400000000004,8.43982
2017-09-23 14:08:56.200000,-2.4988,-2.92938,-0.253298,7.039460426122901,381.32199999999995,8.43192
2017-09-23 14:08:56.300000,-2.35391,-2.84877,-0.246155,7.069521522634943,381.44599999999997,8.4314
2017-09-23 14:08:56.400000,-2.30493,-3.02427,-0.22217800000000001,6.935928991977221,381.345,8.42925
2017-09-23 14:08:56.500000,-2.3681900000000002,-3.26507,-0.0382625,7.096243851031204,381.381,8.426969999999999
2017-09-23 14:08:56.600000,-2.1457599999999997,-2.99162,-0.202026,6.962644949932269,381.274,8.42305
2017-09-23 14:08:56.700000,-2.09781,-2.84877,-0.289775,6.9075446826723805,381.24,8.422410000000001
2017-09-23 14:08:56.800000,-2.46512,-2.96101,-0.266052,7.016080688107195,381.401,8.423810000000001
2017-09-23 14:08:56.900000,-2.09781,-3.34363,-0.30992600000000003,7.097914038859756,381.434,8.428460000000001
2017-09-23 14:08:57,-2.24167,-3.4079099999999998,-0.325231,7.124637720974704,381.36199999999997,8.42722
2017-09-23 14:08:57.100000,-2.30595,-3.45689,-0.293346,7.122967453515685,381.185,8.42503
2017-09-23 14:08:57.200000,-2.3212599999999997,-3.34465,-0.149989,7.2282040233317275,381.18300000000005,8.4283
2017-09-23 14:08:57.300000,-2.16413,-3.3273099999999998,-0.313752,6.935928991977221,381.18,8.434460000000001
2017-09-23 14:08:57.400000,-2.12944,-3.4252599999999997,-0.524961,7.096243851031204,381.292,8.43746
2017-09-23 14:08:57.500000,-2.1947400000000004,-3.4232199999999997,-0.401756,7.016080688107195,381.225,8.437489999999999
2017-09-23 14:08:57.600000,-2.2753400000000004,-3.51913,-0.321915,7.3351312410416085,381.286,8.43993
2017-09-23 14:08:57.700000,-2.29065,-3.64871,-0.337985,7.122967453515685,381.284,8.441419999999999
2017-09-23 14:08:57.800000,-2.2100400000000002,-3.44158,-0.405327,7.069521522634943,381.264,8.44149
2017-09-23 14:08:57.900000,-2.33452,-3.28139,-0.345638,7.016080688107195,381.284,8.44587
2017-09-23 14:08:58,-2.559,-3.26405,-0.249982,7.176418480749362,381.36300000000006,8.45018
2017-09-23 14:08:58.100000,-2.5773599999999997,-3.18548,-0.365789,7.179759339166196,381.246,8.44847
2017-09-23 14:08:58.200000,-2.68858,-3.05692,-0.269878,7.0411304447364955,381.25699999999995,8.44863
2017-09-23 14:08:58.300000,-2.41717,-2.7702,-0.162233,7.016080688107195,381.16,8.45093
2017-09-23 14:08:58.400000,-2.05087,-3.04161,-0.197945,7.097914038859756,381.26800000000003,8.45163
2017-09-23 14:08:58.500000,-2.30595,-2.9936599999999998,-0.22983,7.11962693352848,381.096,8.45728
2017-09-23 14:08:58.600000,-2.1947400000000004,-3.07222,-0.18595599999999998,6.964314739608312,381.139,8.45645
2017-09-23 14:08:58.700000,-2.0488299999999997,-3.2967,-0.0502514,7.014410744147142,381.017,8.462480000000001
2017-09-23 14:08:58.800000,-1.6682400000000002,-3.5038199999999997,-0.138255,6.991032051282048,381.13699999999994,8.467419999999999
2017-09-23 14:08:58.900000,-1.79375,-3.26405,0.165804,7.3635372098462994,381.066,8.47105
2017-09-23 14:08:59,-2.22637,-3.4875,0.22906500000000002,7.174748059006276,381.019,8.477219999999999
2017-09-23 14:08:59.100000,-2.5283900000000004,-3.4232199999999997,-0.0349464,7.072861744007923,381.074,8.4766
2017-09-23 14:08:59.200000,-2.70388,-3.4079099999999998,-0.0660666,7.124637720974704,381.256,8.4865
2017-09-23 14:08:59.300000,-2.70388,-3.59974,-0.0543327,7.067851419413955,381.35400000000004,8.48497
2017-09-23 14:08:59.400000,-2.73653,-3.5670800000000003,0.018366,7.096243851031204,381.23699999999997,8.48746
2017-09-23 14:08:59.500000,-2.84673,-3.4558699999999996,0.0221922,7.122967453515685,381.167,8.487169999999999
2017-09-23 14:08:59.600000,-2.78551,-3.53545,-0.181874,6.935928991977221,381.17699999999996,8.484810000000001
2017-09-23 14:08:59.700000,-2.62328,-3.5028,-0.205852,7.204816411848981,381.316,8.48627
2017-09-23 14:08:59.800000,-2.65695,-3.5058599999999998,-0.197945,7.149692330088442,381.342,8.48497
2017-09-23 14:08:59.900000,-2.5743,-3.50484,-0.18595599999999998,7.016080688107195,381.42400000000004,8.48905
2017-09-23 14:09:00,-2.56104,-3.5517800000000004,-0.186211,7.153033029244284,381.327,8.491
2017-09-23 14:09:00.100000,-2.65797,-3.52015,-0.142336,6.880831352524297,381.36400000000003,8.48991
2017-09-23 14:09:00.200000,-2.59165,-3.5670800000000003,0.010203299999999998,7.016080688107195,381.277,8.48822
2017-09-23 14:09:00.300000,-2.84775,-3.5038199999999997,-0.0862181,7.0411304447364955,381.347,8.48955
2017-09-23 14:09:00.400000,-2.87938,-3.45689,-0.21835100000000002,7.096243851031204,381.211,8.4904
2017-09-23 14:09:00.500000,-2.84673,-3.2967,-0.257889,7.069521522634943,381.389,8.48488
2017-09-23 14:09:00.600000,-2.84673,-3.3109800000000003,-0.04642519999999999,7.014410744147142,381.284,8.48563
2017-09-23 14:09:00.700000,-2.92938,-3.35894,-0.210189,6.959305385511243,381.23400000000004,8.48723
2017-09-23 14:09:00.800000,-2.91305,-3.26303,-0.197945,6.880831352524297,381.385,8.48131
2017-09-23 14:09:00.900000,-2.89469,-3.34363,-0.23799299999999998,7.014410744147142,381.31699999999995,8.47843
2017-09-23 14:09:01,-2.8804,-3.31302,-0.21427,7.069521522634943,381.277,8.47292
2017-09-23 14:09:01.100000,-2.73755,-3.3762800000000004,-0.26171500000000003,6.960975165233322,381.375,8.469510000000001
2017-09-23 14:09:01.200000,-2.6263400000000003,-3.5844300000000002,-0.289775,7.016080688107195,381.315,8.466569999999999
2017-09-23 14:09:01.300000,-2.6896,-3.5058599999999998,-0.197945,6.884170449116084,381.31199999999995,8.4669
2017-09-23 14:09:01.400000,-2.80081,-3.5844300000000002,-0.07831060000000001,7.016080688107195,381.298,8.4642
2017-09-23 14:09:01.500000,-2.73653,-3.61504,-0.254063,6.910883938525274,381.342,8.46777
2017-09-23 14:09:01.600000,-2.60797,-3.5681,-0.0943808,7.016080688107195,381.251,8.46798
2017-09-23 14:09:01.700000,-2.57634,-3.58239,-0.0431091,6.962644949932269,381.329,8.47283
2017-09-23 14:09:01.800000,-2.3039099999999997,-3.4875,-0.165804,7.178088907469316,381.335,8.4718
2017-09-23 14:09:01.900000,-2.49778,-3.5517800000000004,-0.25763400000000003,6.989362181975707,381.33099999999996,8.47418
2017-09-23 14:09:02,-2.43247,-3.5987199999999997,-0.0188762,7.151362677177929,381.23199999999997,8.47896
2017-09-23 14:09:02.100000,-2.40084,-3.35996,-0.133919,7.097914038859756,381.384,8.47676
2017-09-23 14:09:02.200000,-2.28963,-3.39261,-0.233656,6.9409381370441565,381.344,8.48006
2017-09-23 14:09:02.300000,-2.41717,-3.51913,-0.365534,6.989362181975707,381.32199999999995,8.482660000000001
2017-09-23 14:09:02.400000,-2.7549,-3.2314,-0.138,6.991032051282048,381.20599999999996,8.48293
2017-09-23 14:09:02.500000,-2.81612,-3.2334400000000003,-0.194118,6.960975165233322,381.291,8.48628
2017-09-23 14:09:02.600000,-2.89673,-3.2324200000000003,-0.205852,7.044470496894405,381.23199999999997,8.48188
2017-09-23 14:09:02.700000,-2.83142,-3.2160900000000003,-0.21427,7.097914038859756,381.31800000000004,8.48281
2017-09-23 14:09:02.800000,-2.60797,-3.2956800000000004,-0.082647,6.989362181975707,381.39599999999996,8.477910000000001
2017-09-23 14:09:02.900000,-2.54471,-3.24772,-0.12193,7.04614053043872,381.30400000000003,8.47556
2017-09-23 14:09:03,-2.7018400000000002,-3.18446,-0.173967,7.017750637044173,381.39,8.47124
2017-09-23 14:09:03.100000,-2.57532,-3.19976,-0.14208099999999999,6.884170449116084,381.36300000000006,8.46889
2017-09-23 14:09:03.200000,-2.59369,-3.21711,-0.09412569999999999,6.857458233795228,381.343,8.46138
2017-09-23 14:09:03.300000,-2.5141,-3.24772,-0.24641,6.934259286908798,381.32199999999995,8.46228
2017-09-23 14:09:03.400000,-2.54471,-3.3109800000000003,-0.233911,7.014410744147142,381.213,8.45655
2017-09-23 14:09:03.500000,-2.7355099999999997,-3.1212,-0.456854,6.802368313525278,381.23800000000006,8.45623
2017-09-23 14:09:03.600000,-2.73857,-3.1701799999999998,-0.421653,7.039460426122901,381.316,8.455039999999999
2017-09-23 14:09:03.700000,-2.67123,-3.16915,-0.325231,6.90921430811045,381.279,8.45266
2017-09-23 14:09:03.800000,-2.72123,-3.16915,-0.30941599999999997,7.0411304447364955,381.25800000000004,8.45251
2017-09-23 14:09:03.900000,-2.65695,-3.21711,-0.233911,7.096243851031204,381.31800000000004,8.44997
2017-09-23 14:09:04,-2.6396,-3.2497599999999998,-0.293601,7.0411304447364955,381.221,8.44678
2017-09-23 14:09:04.100000,-2.7528599999999996,-3.1548700000000003,-0.545113,7.30839752548178,381.32199999999995,8.4473
2017-09-23 14:09:04.200000,-2.5773599999999997,-3.1701799999999998,-0.544858,7.016080688107195,381.213,8.44698
2017-09-23 14:09:04.300000,-2.35187,-3.2334400000000003,-0.321915,7.042800468327016,381.293,8.4459
2017-09-23 14:09:04.400000,-2.51512,-3.2324200000000003,-0.397165,7.067851419413955,381.186,8.44138
2017-09-23 14:09:04.500000,-2.46615,-3.2497599999999998,-0.42981499999999995,7.014410744147142,381.288,8.44152
2017-09-23 14:09:04.600000,-2.61001,-3.05692,-0.393338,7.2282040233317275,381.208,8.443489999999999
2017-09-23 14:09:04.700000,-2.48043,-3.16813,-0.253808,7.151362677177929,381.273,8.44261
2017-09-23 14:09:04.800000,-2.5141,-3.07324,-0.217586,6.884170449116084,381.21,8.445689999999999
2017-09-23 14:09:04.900000,-2.44778,-3.10385,-0.274215,6.880831352524297,381.31300000000005,8.44765
2017-09-23 14:09:05,-2.5283900000000004,-3.16915,-0.209934,6.937598702022569,381.30699999999996,8.44657
2017-09-23 14:09:05.100000,-2.36921,-3.4089300000000002,-0.273704,7.096243851031204,381.278,8.451130000000001
2017-09-23 14:09:05.200000,-2.57532,-3.22935,-0.289775,7.0127408051640145,381.335,8.45035
2017-09-23 14:09:05.300000,-2.38554,-3.3426099999999996,-0.273704,7.071191630832914,381.279,8.44952
2017-09-23 14:09:05.400000,-2.41819,-3.26405,-0.289775,7.0411304447364955,381.286,8.449069999999999
2017-09-23 14:09:05.500000,-2.31922,-3.16813,-0.23799299999999998,7.0127408051640145,381.36199999999997,8.44919
2017-09-23 14:09:05.600000,-2.73653,-3.02529,-0.12244000000000001,7.201475404124835,381.31199999999995,8.45053
2017-09-23 14:09:05.700000,-2.09781,-3.1987400000000004,-0.329313,7.017750637044173,381.24300000000005,8.44898
2017-09-23 14:09:05.800000,-2.258,-3.18446,0.0418337,6.935928991977221,381.30400000000003,8.4515
2017-09-23 14:09:05.900000,-2.52941,-3.1548700000000003,-0.058924199999999996,7.176418480749362,381.401,8.449819999999999
2017-09-23 14:09:06,-2.46512,-3.3109800000000003,0.0851978,6.962644949932269,381.346,8.452
2017-09-23 14:09:06.100000,-2.51104,-3.16813,0.029844700000000002,7.0411304447364955,381.23699999999997,8.45477
2017-09-23 14:09:06.200000,-2.28861,-3.27935,0.0216821,7.151362677177929,381.233,8.4533
2017-09-23 14:09:06.300000,-2.4967599999999996,-3.1365,-0.00994825,7.071191630832914,381.14599999999996,8.45415
2017-09-23 14:09:06.400000,-2.32024,-3.21507,0.06912760000000001,6.910883938525274,381.166,8.4556
2017-09-23 14:09:06.500000,-2.33554,-3.26405,0.101523,7.2282040233317275,381.005,8.45986
2017-09-23 14:09:06.600000,-2.28861,-3.4252599999999997,0.125246,7.149692330088442,381.142,8.46472
2017-09-23 14:09:06.700000,-2.24167,-3.18446,0.153815,7.153033029244284,381.07599999999996,8.46844
2017-09-23 14:09:06.800000,-2.41615,-2.9304,-0.027038799999999998,6.962644949932269,381.217,8.475010000000001
2017-09-23 14:09:06.900000,-2.59165,-2.99264,-0.126521,6.964314739608312,381.24199999999996,8.47386
2017-09-23 14:09:07,-2.64062,-2.99264,-0.33773000000000003,7.071191630832914,381.276,8.47663
2017-09-23 14:09:07.100000,-2.48145,-2.96101,-0.389257,7.014410744147142,381.24300000000005,8.482999999999999
2017-09-23 14:09:07.200000,-2.83244,-2.92938,-0.513228,7.067851419413955,380.976,8.47983
2017-09-23 14:09:07.300000,-2.44778,-2.83244,-0.39742,7.201475404124835,381.163,8.48473
2017-09-23 14:09:07.400000,-2.41717,-2.84775,-0.26145999999999997,7.151362677177929,381.086,8.48643
2017-09-23 14:09:07.500000,-2.65695,-2.57634,-0.181619,7.313410000099509,381.245,8.4889
2017-09-23 14:09:07.600000,-2.35085,-2.7355099999999997,-0.121675,7.229874604335805,381.145,8.496080000000001
2017-09-23 14:09:07.700000,-2.60593,-2.73653,-0.10968599999999999,7.096243851031204,381.077,8.48897
2017-09-23 14:09:07.800000,-2.51104,-3.0405900000000003,-0.186211,6.962644949932269,381.036,8.49676
2017-09-23 14:09:07.900000,-2.57634,-2.78551,-0.329823,7.174748059006276,381.273,8.499239999999999
2017-09-23 14:09:08,-2.60797,-2.45186,-0.369616,7.256604577261612,381.22900000000004,8.50353
2017-09-23 14:09:08.100000,-2.33656,-2.38758,-0.41782600000000003,7.096243851031204,381.29,8.50252
2017-09-23 14:09:08.200000,-2.6243,-2.43451,-0.30559000000000003,7.201475404124835,381.144,8.49686
2017-09-23 14:09:08.300000,-2.5773599999999997,-2.5141,-0.249982,7.096243851031204,381.281,8.49359
2017-09-23 14:09:08.400000,-2.40084,-2.5141,-0.26145999999999997,6.885840004877366,381.272,8.49173
2017-09-23 14:09:08.500000,-2.1631099999999996,-2.68858,-0.413235,6.880831352524297,381.26800000000003,8.49192
2017-09-23 14:09:08.600000,-2.24167,-2.67327,-0.405582,7.069521522634943,381.29,8.48806
2017-09-23 14:09:08.700000,-2.43349,-2.56206,-0.317579,7.096243851031204,381.319,8.48927
2017-09-23 14:09:08.800000,-2.5283900000000004,-2.49778,-0.270133,6.934259286908798,381.332,8.4859
2017-09-23 14:09:08.900000,-2.59267,-2.57532,-0.193863,7.042800468327016,381.244,8.48446
2017-09-23 14:09:09,-2.54573,-2.54573,-0.253808,6.960975165233322,381.366,8.48413
2017-09-23 14:09:09.100000,-2.56002,-2.4508400000000004,-0.13851,6.857458233795228,381.273,8.48564
2017-09-23 14:09:09.200000,-2.3835,-2.67327,-0.23008499999999998,6.960975165233322,381.31,8.48404
2017-09-23 14:09:09.300000,-2.3824799999999997,-2.52941,-0.101778,7.229874604335805,381.235,8.48418
2017-09-23 14:09:09.400000,-2.31922,-2.48247,-0.209934,6.962644949932269,381.26599999999996,8.483319999999999
2017-09-23 14:09:09.500000,-2.38554,-2.49778,-0.314263,7.126307993410649,381.279,8.48409
2017-09-23 14:09:09.600000,-2.64062,-2.6263400000000003,-0.114022,7.016080688107195,381.219,8.48298
2017-09-23 14:09:09.700000,-2.67123,-2.5436900000000002,-0.14616300000000002,7.044470496894405,381.095,8.486880000000001
2017-09-23 14:09:09.800000,-2.7844900000000004,-2.64164,-0.133664,6.962644949932269,381.228,8.48703
2017-09-23 14:09:09.900000,-2.64062,-2.54573,-0.133919,7.0411304447364955,381.305,8.4869
2017-09-23 14:09:10,-2.62532,-2.60797,-0.026528700000000002,7.203145905498502,381.167,8.48457
2017-09-23 14:09:10.100000,-2.67225,-2.67327,0.0216821,7.229874604335805,381.222,8.48352
2017-09-23 14:09:10.200000,-2.65797,-2.92938,0.033671,7.153033029244284,381.19699999999995,8.481810000000001
2017-09-23 14:09:10.300000,-2.59267,-2.88142,-0.0663217,6.989362181975707,381.18,8.48156
2017-09-23 14:09:10.400000,-2.57532,-2.73653,0.145653,7.069521522634943,381.029,8.48211
2017-09-23 14:09:10.500000,-2.43247,-2.73653,0.181874,7.122967453515685,381.284,8.48201
2017-09-23 14:09:10.600000,-2.17637,-2.6896,0.217331,7.099584231665062,381.14599999999996,8.48408
2017-09-23 14:09:10.700000,-2.31922,-2.68858,0.04208869999999999,7.019420590957964,381.278,8.482330000000001
2017-09-23 14:09:10.800000,-2.31922,-2.64266,-0.07831060000000001,7.016080688107195,381.291,8.484
2017-09-23 14:09:10.900000,-2.2733,-2.65899,-0.12218499999999999,7.017750637044173,381.116,8.48127
2017-09-23 14:09:11,-2.49573,-2.56308,-0.138255,7.017750637044173,381.249,8.48273
2017-09-23 14:09:11.100000,-2.3681900000000002,-2.61103,-0.18212899999999999,6.989362181975707,381.175,8.48436
2017-09-23 14:09:11.200000,-2.28861,-2.52941,-0.0300998,7.122967453515685,381.24199999999996,8.480889999999999
2017-09-23 14:09:11.300000,-2.11311,-2.5773599999999997,-0.0660666,7.124637720974704,381.19,8.48117
2017-09-23 14:09:11.400000,-1.99985,-2.52941,-0.102033,7.153033029244284,381.14300000000003,8.48467
2017-09-23 14:09:11.500000,-2.0488299999999997,-2.54573,-0.16605899999999998,7.203145905498502,381.296,8.48472
2017-09-23 14:09:11.600000,-2.0325,-2.6896,-0.14208099999999999,7.044470496894405,381.298,8.48586
2017-09-23 14:09:11.700000,-2.13046,-2.8804,-0.14208099999999999,6.992701925565314,381.389,8.48573
2017-09-23 14:09:11.800000,-2.1457599999999997,-2.89673,-0.165549,6.992701925565314,381.282,8.48904
2017-09-23 14:09:11.900000,-2.0325,-2.86408,-0.221667,6.910883938525274,381.25699999999995,8.48644
2017-09-23 14:09:12,-2.09883,-2.84775,-0.302019,7.014410744147142,381.24800000000005,8.48583
2017-09-23 14:09:12.100000,-2.22637,-2.80183,-0.333649,7.097914038859756,381.17900000000003,8.48933
2017-09-23 14:09:12.200000,-1.96822,-2.83347,-0.29003,6.991032051282048,381.222,8.48541
2017-09-23 14:09:12.300000,-1.9723,-2.84877,-0.365279,7.097914038859756,381.19699999999995,8.488010000000001
2017-09-23 14:09:12.400000,-2.06515,-2.84979,-0.249982,6.910883938525274,381.176,8.48516
2017-09-23 14:09:12.500000,-2.08148,-2.8804,-0.24564499999999997,7.097914038859756,381.227,8.49306
2017-09-23 14:09:12.600000,-2.13148,-2.80183,-0.365789,6.910883938525274,381.208,8.4945
2017-09-23 14:09:12.700000,-2.1947400000000004,-2.72123,-0.337475,7.178088907469316,381.25800000000004,8.49916
2017-09-23 14:09:12.800000,-2.35289,-2.94366,-0.233656,6.935928991977221,381.175,8.5021
2017-09-23 14:09:12.900000,-2.41717,-3.0712,-0.12626600000000002,7.096243851031204,381.175,8.4976
2017-09-23 14:09:13,-2.39982,-3.00998,-0.07397419999999999,7.122967453515685,381.346,8.49864
2017-09-23 14:09:13.100000,-2.35187,-2.91305,-0.10611500000000001,7.151362677177929,381.191,8.49702
2017-09-23 14:09:13.200000,-2.27432,-2.83244,-0.10586,7.016080688107195,381.35400000000004,8.49383
2017-09-23 14:09:13.300000,-2.14678,-2.76714,-0.154325,7.042800468327016,381.097,8.49319
2017-09-23 14:09:13.400000,-2.29167,-2.76918,-0.214015,7.097914038859756,381.20099999999996,8.49131
2017-09-23 14:09:13.500000,-2.33554,-2.70592,-0.209934,6.992701925565314,381.20599999999996,8.491660000000001
2017-09-23 14:09:13.600000,-2.41615,-2.76816,-0.193863,6.962644949932269,381.36,8.49338
2017-09-23 14:09:13.700000,-2.38452,-2.73755,-0.186211,7.071191630832914,381.281,8.492469999999999
2017-09-23 14:09:13.800000,-2.4488,-2.78347,-0.190547,6.962644949932269,381.13300000000004,8.48645
2017-09-23 14:09:13.900000,-2.35391,-2.75592,-0.281612,6.960975165233322,381.282,8.48911
2017-09-23 14:09:14,-2.09781,-2.75388,-0.361453,7.016080688107195,381.19800000000004,8.48826
2017-09-23 14:09:14.100000,-2.2733,-2.59369,-0.114532,6.857458233795228,381.282,8.483139999999999
2017-09-23 14:09:14.200000,-2.36717,-2.62532,-0.0104584,6.964314739608312,381.153,8.483319999999999
2017-09-23 14:09:14.300000,-2.38554,-2.48247,-0.0701479,7.0411304447364955,381.158,8.48343
2017-09-23 14:09:14.400000,-2.25902,-2.53043,-0.0224473,6.962644949932269,381.077,8.481160000000001
2017-09-23 14:09:14.500000,-2.43145,-2.7528599999999996,0.10968599999999999,7.178088907469316,381.029,8.48405
2017-09-23 14:09:14.600000,-2.38452,-2.73857,0.193098,7.254933916626783,380.92900000000003,8.48514
2017-09-23 14:09:14.700000,-2.97427,-2.73653,0.0816267,7.071191630832914,381.041,8.487639999999999
2017-09-23 14:09:14.800000,-3.11916,-2.54471,0.10586,7.151362677177929,381.23699999999997,8.49622
2017-09-23 14:09:14.900000,-2.75082,-2.61001,-0.0548429,7.069521522634943,381.215,8.49526
2017-09-23 14:09:15,-2.72021,-2.64164,-0.21784099999999998,7.042800468327016,381.33,8.495460000000001
