,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 12:37:52.600000,-1.48969,-2.87938,0.357117,6.3017994530379156,381.084,8.33005
2017-09-23 12:37:52.700000,-1.4601,-3.18446,0.197179,6.32681725792321,381.231,8.329419999999999
2017-09-23 12:37:52.800000,-1.27031,-3.34363,0.369106,6.375188189301639,381.195,8.32822
2017-09-23 12:37:52.900000,-1.09176,-3.51811,0.0900444,6.246764224000685,381.235,8.32472
2017-09-23 12:37:53,-1.0774700000000001,-3.5670800000000003,0.0658115,6.298463830327364,381.12699999999995,8.31733
2017-09-23 12:37:53.100000,-1.31521,-3.5028,0.181619,6.510315376652329,381.208,8.31284
2017-09-23 12:37:53.200000,-1.5090700000000001,-3.2324200000000003,0.0660666,6.485289359870194,381.121,8.3098
2017-09-23 12:37:53.300000,-1.4580600000000001,-3.13548,0.14590799999999998,6.3284851513974445,381.096,8.30742
2017-09-23 12:37:53.400000,-1.31725,-3.3273099999999998,0.0818817,6.005006990066192,381.18800000000005,8.31062
2017-09-23 12:37:53.500000,-1.15604,-3.34363,-0.045915,6.22008242753617,381.37199999999996,8.31105
2017-09-23 12:37:53.600000,-1.2050100000000001,-3.2803699999999996,0.0221922,6.431904266702588,381.235,8.30481
2017-09-23 12:37:53.700000,-1.23664,-3.37526,0.00204067,6.215079732541085,381.286,8.30309
2017-09-23 12:37:53.800000,-1.26725,-3.34465,0.0374972,6.163387840420512,381.306,8.297460000000001
2017-09-23 12:37:53.900000,-1.26929,-3.42424,-0.0150499,6.1117007311075895,381.408,8.29251
2017-09-23 12:37:54,-1.29888,-3.24874,0.025763400000000002,6.140044682672453,381.30300000000005,8.28829
2017-09-23 12:37:54.100000,-1.2050100000000001,-3.2803699999999996,-0.0938707,6.166722656872082,381.45,8.28284
2017-09-23 12:37:54.200000,-1.15706,-3.37526,-0.0502514,6.22008242753617,381.35400000000004,8.27547
2017-09-23 12:37:54.300000,-1.15604,-3.4232199999999997,-0.0660666,6.3017994530379156,381.402,8.26714
2017-09-23 12:37:54.400000,-1.1907299999999998,-3.35996,-0.027038799999999998,6.4285678675943245,381.265,8.26142
2017-09-23 12:37:54.500000,-1.20297,-3.3426099999999996,0.034181199999999995,6.165055246157863,381.38800000000003,8.254489999999999
2017-09-23 12:37:54.600000,-1.0927799999999999,-3.4232199999999997,-0.018366,5.953334537744809,381.311,8.24859
2017-09-23 12:37:54.700000,-1.2346,-3.45689,-0.12601099999999998,6.163387840420512,381.394,8.240639999999999
2017-09-23 12:37:54.800000,-1.20297,-3.45485,-0.138,6.140044682672453,381.341,8.23301
2017-09-23 12:37:54.900000,-1.17032,-3.4232199999999997,-0.161723,6.243428929765855,381.42699999999996,8.230789999999999
2017-09-23 12:37:55,-1.15706,-3.4252599999999997,-0.0862181,6.2184148575609015,381.273,8.22754
2017-09-23 12:37:55.100000,-1.12645,-3.3915900000000003,-0.0221922,6.325149369425844,381.222,8.22583
2017-09-23 12:37:55.200000,-1.15706,-3.4079099999999998,-0.114277,6.166722656872082,381.228,8.2258
2017-09-23 12:37:55.300000,-1.20603,-3.34363,-0.126776,6.135042704351747,381.413,8.23316
2017-09-23 12:37:55.400000,-1.15604,-3.31302,-0.114277,6.325149369425844,381.32800000000003,8.23066
2017-09-23 12:37:55.500000,-1.10808,-3.24772,-0.14208099999999999,6.245096574394836,381.44,8.22898
2017-09-23 12:37:55.600000,-1.17134,-3.312,-0.197179,6.1917344148153575,381.356,8.2272
2017-09-23 12:37:55.700000,-1.18767,-3.4721900000000003,-0.04642519999999999,6.406881758639997,381.3,8.229619999999999
2017-09-23 12:37:55.800000,-1.13869,-3.38955,-0.0693827,6.113367982561044,381.403,8.22786
2017-09-23 12:37:55.900000,-1.11012,-3.2324200000000003,-0.130092,6.2184148575609015,381.38800000000003,8.22676
2017-09-23 12:37:56,-1.0427799999999998,-3.15181,-0.0663217,6.4285678675943245,381.245,8.21995
2017-09-23 12:37:56.100000,-1.12543,-3.2956800000000004,-0.178048,6.456927894569219,381.39,8.22255
2017-09-23 12:37:56.200000,-1.23766,-3.42424,-0.14208099999999999,6.456927894569219,381.207,8.21927
2017-09-23 12:37:56.300000,-1.18971,-3.37526,-0.12626600000000002,6.060018404602658,381.111,8.21982
2017-09-23 12:37:56.400000,-1.18971,-3.34363,-0.15024400000000002,6.165055246157863,381.244,8.22369
2017-09-23 12:37:56.500000,-1.21624,-3.20079,-0.101778,6.483620998566721,381.349,8.22487
2017-09-23 12:37:56.600000,-1.2193,-3.312,-0.04642519999999999,6.375188189301639,381.273,8.227219999999999
2017-09-23 12:37:56.700000,-1.1733799999999999,-3.312,-0.0908097,6.4285678675943245,381.293,8.22221
2017-09-23 12:37:56.800000,-1.22032,-3.28139,-0.0308651,6.058351312410423,381.279,8.2211
2017-09-23 12:37:56.900000,-1.07645,-3.34159,0.00255083,6.27177956531699,381.30199999999996,8.21565
2017-09-23 12:37:57,-1.17236,-3.312,-0.0300998,6.246764224000685,381.44699999999995,8.2158
2017-09-23 12:37:57.100000,-1.1733799999999999,-3.2160900000000003,-0.0425989,6.2184148575609015,381.397,8.209010000000001
2017-09-23 12:37:57.200000,-1.14073,-3.2977199999999995,-0.0586692,6.403545508838931,381.296,8.20984
2017-09-23 12:37:57.300000,-1.2529700000000001,-3.28139,-0.09412569999999999,6.325149369425844,381.379,8.20813
2017-09-23 12:37:57.400000,-1.20705,-3.2334400000000003,-0.162998,6.0850253847149816,381.349,8.2072
2017-09-23 12:37:57.500000,-1.2193,-3.16813,-0.161978,6.166722656872082,381.4,8.2019
2017-09-23 12:37:57.600000,-1.4111200000000002,-3.19976,0.00637708,6.485289359870194,381.26800000000003,8.201410000000001
2017-09-23 12:37:57.700000,-1.2846,-3.20079,-0.0663217,6.3001316391942055,381.249,8.2036
2017-09-23 12:37:57.800000,-1.18869,-3.21711,-0.0632607,6.22008242753617,381.19,8.204410000000001
2017-09-23 12:37:57.900000,-1.06217,-3.24874,-0.138255,6.321813607361889,381.332,8.20913
2017-09-23 12:37:58,-1.14175,-3.1671099999999996,-0.24564499999999997,6.325149369425844,381.375,8.20458
2017-09-23 12:37:58.100000,-1.07441,-3.21507,-0.21375999999999998,6.216747292562559,381.275,8.20238
2017-09-23 12:37:58.200000,-1.01421,-3.16813,-0.237483,6.245096574394836,381.36,8.20154
2017-09-23 12:37:58.300000,-0.996866,-3.13752,-0.270388,6.110033484631288,381.295,8.19805
2017-09-23 12:37:58.400000,-1.0438,-3.07324,-0.201771,6.3017994530379156,381.344,8.19684
2017-09-23 12:37:58.500000,-1.0754299999999999,-3.08753,-0.101778,6.406881758639997,381.156,8.19365
2017-09-23 12:37:58.600000,-1.15706,-3.2160900000000003,-0.138,6.403545508838931,381.284,8.19784
2017-09-23 12:37:58.700000,-0.9183,-3.3109800000000003,-0.0823919,6.325149369425844,381.164,8.19985
2017-09-23 12:37:58.800000,-1.1550200000000002,-3.4385199999999996,0.102033,6.456927894569219,381.126,8.20193
2017-09-23 12:37:58.900000,-1.48969,-3.13548,0.073464,6.433572473721938,381.144,8.20303
2017-09-23 12:37:59,-1.34786,-3.1987400000000004,0.12244000000000001,6.483620998566721,381.01199999999994,8.206660000000001
2017-09-23 12:37:59.100000,-1.55397,-3.10283,0.041068400000000005,6.4302360646600505,380.98400000000004,8.21464
2017-09-23 12:37:59.200000,-1.0438,-3.15283,0.0535675,6.456927894569219,380.96,8.22338
2017-09-23 12:37:59.300000,-1.13971,-3.05692,0.125501,6.565376555283535,380.87199999999996,8.22872
2017-09-23 12:37:59.400000,-1.36419,-2.84877,0.0260185,6.455259617873139,380.915,8.24381
2017-09-23 12:37:59.500000,-1.47642,-2.99264,0.261205,6.563707955088432,380.999,8.249080000000001
2017-09-23 12:37:59.600000,-1.34786,-3.08549,0.19769,6.350168219461693,381.027,8.25882
2017-09-23 12:37:59.700000,-1.2223600000000001,-3.1365,-0.00229575,6.351836182612658,381.087,8.26565
2017-09-23 12:37:59.800000,-1.18869,-3.10385,-0.162233,6.4302360646600505,381.32599999999996,8.272260000000001
2017-09-23 12:37:59.900000,-1.22032,-3.1365,-0.17422200000000002,6.376856227106259,381.106,8.27179
2017-09-23 12:38:00,-1.52234,-3.15283,-0.0346913,6.403545508838931,381.034,8.27137
2017-09-23 12:38:00.100000,-1.26725,-3.5497400000000003,0.038007400000000004,6.298463830327364,381.06800000000004,8.2697
2017-09-23 12:38:00.200000,-1.3315299999999999,-3.43954,0.197945,6.460264462892155,380.858,8.26909
2017-09-23 12:38:00.300000,-1.4264299999999999,-3.35894,0.206107,6.325149369425844,380.849,8.2697
2017-09-23 12:38:00.400000,-1.49173,-3.18344,0.137745,6.4285678675943245,381.13599999999997,8.2763
2017-09-23 12:38:00.500000,-1.36419,-3.36098,-0.07831060000000001,6.3001316391942055,381.191,8.27542
2017-09-23 12:38:00.600000,-1.5243799999999998,-3.35894,0.00178558,6.325149369425844,381.024,8.277339999999999
2017-09-23 12:38:00.700000,-1.26827,-3.79054,0.0260185,6.513652263497477,381.033,8.27903
2017-09-23 12:38:00.800000,-1.79375,-3.72626,0.5925590000000001,6.538679549390906,380.905,8.27812
2017-09-23 12:38:00.900000,-1.50601,-3.95073,0.153305,6.508646940695257,381.154,8.28023
2017-09-23 12:38:01,-1.22032,-3.7425800000000002,-0.12601099999999998,6.350168219461693,381.10699999999997,8.27737
2017-09-23 12:38:01.100000,-1.31623,-3.77523,-0.10994100000000001,6.323481485905461,381.14,8.28277
2017-09-23 12:38:01.200000,-1.29786,-3.7099300000000004,-0.16963,6.3284851513974445,381.159,8.28355
2017-09-23 12:38:01.300000,-1.17134,-3.6783,0.0377523,6.537011028826214,381.12300000000005,8.27742
2017-09-23 12:38:01.400000,-1.15604,-3.6476900000000003,0.0219372,6.406881758639997,381.105,8.283389999999999
2017-09-23 12:38:01.500000,-1.18665,-3.6619800000000002,0.058159,6.4302360646600505,381.061,8.28121
2017-09-23 12:38:01.600000,-1.10706,-3.64667,0.138,6.537011028826214,381.028,8.28107
2017-09-23 12:38:01.700000,-1.14073,-3.83849,-0.00663217,6.481952642240003,380.969,8.28693
2017-09-23 12:38:01.800000,-1.53968,-4.26907,-0.0813716,6.510315376652329,381.055,8.28833
2017-09-23 12:38:01.900000,-1.52336,-3.96604,-0.110451,6.350168219461693,380.983,8.28852
2017-09-23 12:38:02,-1.23664,-3.9180800000000002,-0.10611500000000001,6.455259617873139,380.871,8.29002
2017-09-23 12:38:02.100000,-1.23868,-3.77625,-0.210189,6.375188189301639,380.98400000000004,8.29424
2017-09-23 12:38:02.200000,-0.9825809999999999,-3.44056,-0.00637708,6.537011028826214,380.952,8.29148
2017-09-23 12:38:02.300000,-1.12543,-3.23037,-0.126776,6.5320054969940315,380.876,8.30268
2017-09-23 12:38:02.400000,-1.45908,-3.4058699999999997,0.289775,6.647144061554457,380.925,8.30671
2017-09-23 12:38:02.500000,-0.900954,-3.4691300000000003,0.157897,6.351836182612658,380.94300000000004,8.31024
2017-09-23 12:38:02.600000,-1.2846,-3.5987199999999997,0.0698928,6.537011028826214,380.88199999999995,8.31586
2017-09-23 12:38:02.700000,-1.36317,-3.56606,-0.014539700000000003,6.510315376652329,380.98699999999997,8.31718
2017-09-23 12:38:02.800000,-0.8223889999999999,-3.8854300000000004,0.16605899999999998,6.537011028826214,380.92400000000004,8.32271
2017-09-23 12:38:02.900000,-1.12645,-3.77625,0.013519399999999999,6.4052136312510015,381.023,8.32342
2017-09-23 12:38:03,-1.2846,-3.84053,-0.130858,6.373520156474001,381.02,8.322460000000001
2017-09-23 12:38:03.100000,-1.3794899999999999,-3.83849,-0.0300998,6.537011028826214,380.967,8.323080000000001
2017-09-23 12:38:03.200000,-1.02748,-3.85278,-0.202026,6.375188189301639,380.98900000000003,8.32231
2017-09-23 12:38:03.300000,-1.1244100000000001,-3.88645,-0.125756,6.431904266702588,381.05199999999996,8.323319999999999
2017-09-23 12:38:03.400000,-1.2213399999999999,-3.8252300000000004,-0.030610000000000002,6.481952642240003,381.194,8.32274
2017-09-23 12:38:03.500000,-1.20399,-3.80686,-0.08672830000000001,6.406881758639997,381.06800000000004,8.323889999999999
2017-09-23 12:38:03.600000,-1.29888,-3.71095,-0.07397419999999999,6.508646940695257,381.11699999999996,8.31658
2017-09-23 12:38:03.700000,-1.10808,-3.69463,-0.0742292,6.32681725792321,381.046,8.31755
2017-09-23 12:38:03.800000,-1.12543,-3.7425800000000002,-0.133919,6.32681725792321,381.086,8.31435
2017-09-23 12:38:03.900000,-1.07645,-3.6313699999999995,-0.125756,6.460264462892155,381.145,8.31472
2017-09-23 12:38:04,-0.9631940000000001,-3.58239,-0.18595599999999998,6.243428929765855,381.158,8.31045
2017-09-23 12:38:04.100000,-1.05911,-3.47117,-0.0387727,6.483620998566721,381.124,8.31048
2017-09-23 12:38:04.200000,-0.8846290000000001,-3.24772,-0.0943808,6.4302360646600505,381.1,8.31109
2017-09-23 12:38:04.300000,-0.899934,-3.2956800000000004,-0.14590799999999998,6.4302360646600505,381.12699999999995,8.31285
2017-09-23 12:38:04.400000,-0.931564,-3.15385,-0.274215,6.456927894569219,381.019,8.31515
2017-09-23 12:38:04.500000,-0.997886,-3.2977199999999995,-0.170651,6.508646940695257,381.098,8.313360000000001
2017-09-23 12:38:04.600000,-0.9795200000000001,-3.18344,-0.18212899999999999,6.431904266702588,381.185,8.3196
2017-09-23 12:38:04.700000,-1.04482,-3.21303,-0.0982071,6.376856227106259,381.116,8.317060000000001
2017-09-23 12:38:04.800000,-1.0285,-3.27935,-0.237483,6.4302360646600505,381.13800000000003,8.32341
2017-09-23 12:38:04.900000,-1.02952,-3.18446,-0.261205,6.350168219461693,381.069,8.32185
2017-09-23 12:38:05,-0.9825809999999999,-3.12018,-0.273959,6.351836182612658,380.976,8.31862
2017-09-23 12:38:05.100000,-1.02748,-3.07222,-0.269878,6.376856227106259,381.10900000000004,8.31977
2017-09-23 12:38:05.200000,-1.0427799999999998,-3.0059,-0.25737899999999997,6.376856227106259,381.16,8.3199
2017-09-23 12:38:05.300000,-1.07849,-3.0742599999999998,-0.266052,6.537011028826214,380.99,8.32157
2017-09-23 12:38:05.400000,-1.0458399999999999,-3.02529,-0.173967,6.375188189301639,381.009,8.320160000000001
2017-09-23 12:38:05.500000,-1.07645,-3.10487,-0.197434,6.563707955088432,381.097,8.3225
2017-09-23 12:38:05.600000,-0.98054,-3.2324200000000003,-0.110196,6.537011028826214,381.08,8.32802
2017-09-23 12:38:05.700000,-1.2356200000000002,-3.21507,-0.0701479,6.615436875398245,381.07599999999996,8.32282
2017-09-23 12:38:05.800000,-1.34582,-3.18344,-0.0216821,6.350168219461693,381.14300000000003,8.32674
2017-09-23 12:38:05.900000,-1.5549899999999999,-2.92938,0.00255083,6.615436875398245,380.949,8.32433
2017-09-23 12:38:06,-1.33051,-2.97529,0.0902995,6.4018773914039,381.033,8.32745
2017-09-23 12:38:06.100000,-1.5866200000000001,-3.18548,0.09361560000000001,6.270111841057428,381.01199999999994,8.3294
2017-09-23 12:38:06.200000,-1.1733799999999999,-3.26405,-0.102288,6.613768125895831,381.12699999999995,8.33262
2017-09-23 12:38:06.300000,-1.06115,-3.37322,-0.0543327,6.483620998566721,381.05,8.33031
2017-09-23 12:38:06.400000,-0.931564,-3.10385,-0.114277,6.510315376652329,381.12199999999996,8.33388
2017-09-23 12:38:06.500000,-1.2213399999999999,-3.2324200000000003,-0.22217800000000001,6.617105629877415,380.881,8.32972
2017-09-23 12:38:06.600000,-1.2223600000000001,-3.0559,-0.193863,6.480284290890268,380.959,8.3283
2017-09-23 12:38:06.700000,-1.27031,-2.96203,-0.122695,6.483620998566721,380.902,8.32888
2017-09-23 12:38:06.800000,-1.4264299999999999,-2.89673,0.00204067,6.380192317646163,380.86800000000005,8.333269999999999
2017-09-23 12:38:06.900000,-1.31623,-3.13446,0.00178558,6.563707955088432,380.93800000000005,8.33434
2017-09-23 12:38:07,-1.47438,-2.99162,0.0658115,6.565376555283535,380.85,8.34123
2017-09-23 12:38:07.100000,-1.25195,-3.15283,-0.13851,6.455259617873139,380.845,8.35133
2017-09-23 12:38:07.200000,-1.18869,-3.24772,0.141826,6.668839487279001,380.965,8.3525
2017-09-23 12:38:07.300000,-1.2825600000000001,-3.07018,0.21350500000000003,6.455259617873139,380.788,8.35724
2017-09-23 12:38:07.400000,-1.44377,-3.24772,0.133664,6.537011028826214,380.78,8.364180000000001
2017-09-23 12:38:07.500000,-1.44173,-3.2977199999999995,0.157386,6.4285678675943245,380.89599999999996,8.36802
2017-09-23 12:38:07.600000,-1.58764,-3.2956800000000004,0.161978,6.381860370381446,380.91,8.37064
2017-09-23 12:38:07.700000,-1.5549899999999999,-3.52015,0.101778,6.643806378404179,380.93800000000005,8.37235
2017-09-23 12:38:07.800000,-1.26623,-3.40689,0.0698928,6.588737480590112,380.852,8.3687
2017-09-23 12:38:07.900000,-1.06115,-3.14977,-0.0864732,6.513652263497477,380.819,8.36775
2017-09-23 12:38:08,-1.01421,-3.26201,-0.129582,6.510315376652329,380.839,8.368689999999999
2017-09-23 12:38:08.100000,-1.2356200000000002,-3.26201,-0.0137745,6.433572473721938,381.045,8.368789999999999
2017-09-23 12:38:08.200000,-1.26827,-3.34363,0.07371910000000001,6.590406155438757,380.972,8.36935
2017-09-23 12:38:08.300000,-1.29888,-3.13752,0.0902995,6.5403480749323535,380.98,8.3659
2017-09-23 12:38:08.400000,-1.4101,-3.35996,0.284928,6.535342513238561,380.846,8.36616
2017-09-23 12:38:08.500000,-1.29786,-3.16915,0.42445900000000003,6.351836182612658,380.75199999999995,8.3676
2017-09-23 12:38:08.600000,-1.0774700000000001,-3.32935,0.05407769999999999,6.455259617873139,380.913,8.36476
2017-09-23 12:38:08.700000,-1.34786,-3.21507,0.0418337,6.483620998566721,381.06800000000004,8.36952
2017-09-23 12:38:08.800000,-1.26929,-3.312,-0.026273599999999998,6.376856227106259,380.98400000000004,8.37146
2017-09-23 12:38:08.900000,-1.55397,-3.15283,0.18212899999999999,6.537011028826214,380.936,8.37342
2017-09-23 12:38:09,-1.39582,-3.10181,0.09361560000000001,6.458596176242224,381.083,8.37353
2017-09-23 12:38:09.100000,-1.44377,-3.40689,-0.273704,6.4302360646600505,381.045,8.3695
2017-09-23 12:38:09.200000,-1.20603,-3.3426099999999996,-0.512972,6.375188189301639,381.01,8.36857
2017-09-23 12:38:09.300000,-0.931564,-3.38955,-0.233146,6.5403480749323535,380.98400000000004,8.37037
2017-09-23 12:38:09.400000,-0.8540190000000001,-3.05692,-0.17014100000000001,6.4302360646600505,380.968,8.37026
2017-09-23 12:38:09.500000,-0.9336049999999999,-3.08753,-0.0300998,6.672177319736534,381.00699999999995,8.37244
2017-09-23 12:38:09.600000,-0.8193280000000001,-2.79877,0.014794799999999999,6.380192317646163,380.99,8.3744
2017-09-23 12:38:09.700000,-0.531594,-2.5773599999999997,0.09769689999999999,6.617105629877415,381.033,8.37348
2017-09-23 12:38:09.800000,-0.6938270000000001,-2.59165,-0.026528700000000002,6.4302360646600505,380.999,8.37181
2017-09-23 12:38:09.900000,-0.629546,-2.8804,-0.225494,6.483620998566721,381.126,8.375580000000001
2017-09-23 12:38:10,-0.615261,-2.73653,0.045659899999999996,6.351836182612658,380.98800000000006,8.37143
2017-09-23 12:38:10.100000,-0.676481,-2.72123,0.04234380000000001,6.673846243430489,380.906,8.3748
2017-09-23 12:38:10.200000,-0.962174,-3.0089599999999996,-0.28186700000000003,6.511983817586383,380.939,8.37251
2017-09-23 12:38:10.300000,-0.7438229999999999,-2.9426400000000004,-0.314008,6.615436875398245,380.971,8.37474
2017-09-23 12:38:10.400000,-0.6785220000000001,-2.97631,-0.27753099999999997,6.245096574394836,381.043,8.37984
2017-09-23 12:38:10.500000,-1.23868,-3.312,-0.0349464,6.483620998566721,381.085,8.375580000000001
2017-09-23 12:38:10.600000,-0.711172,-2.86714,-0.09412569999999999,6.375188189301639,381.02099999999996,8.37238
2017-09-23 12:38:10.700000,-0.7438229999999999,-2.73755,-0.384921,6.643806378404179,381.10699999999997,8.372760000000001
2017-09-23 12:38:10.800000,-1.3794899999999999,-2.81612,-0.0586692,6.32681725792321,380.939,8.37464
2017-09-23 12:38:10.900000,-1.5549899999999999,-2.9304,-0.12218499999999999,6.645475217490798,380.936,8.37047
2017-09-23 12:38:11,-1.5386600000000001,-2.86408,0.11708299999999999,6.565376555283535,380.898,8.37561
2017-09-23 12:38:11.100000,-1.7468099999999998,-2.83347,-0.12218499999999999,6.355172123845421,380.82800000000003,8.37539
2017-09-23 12:38:11.200000,-1.6825299999999999,-2.83142,0.12601099999999998,6.511983817586383,380.764,8.37722
2017-09-23 12:38:11.300000,-1.45908,-2.59369,0.33671,6.508646940695257,380.836,8.3804
2017-09-23 12:38:11.400000,-1.3968399999999999,-2.97529,0.301253,6.563707955088432,380.94599999999997,8.38578
2017-09-23 12:38:11.500000,-1.32847,-3.07222,-0.153815,6.588737480590112,380.954,8.3865
2017-09-23 12:38:11.600000,-0.867283,-3.16813,0.161468,6.431904266702588,380.92900000000003,8.38895
2017-09-23 12:38:11.700000,-1.2050100000000001,-3.16609,0.24564499999999997,6.537011028826214,381.019,8.39115
2017-09-23 12:38:11.800000,-1.60396,-3.2160900000000003,0.00586692,6.348500261287654,381.13800000000003,8.38936
2017-09-23 12:38:11.900000,-1.65192,-3.20079,-0.101778,6.511983817586383,381.07199999999995,8.38972
2017-09-23 12:38:12,-1.36419,-3.15283,-0.178558,6.350168219461693,381.05199999999996,8.38847
2017-09-23 12:38:12.100000,-1.36419,-3.07222,-0.174477,6.403545508838931,381.14099999999996,8.38833
2017-09-23 12:38:12.200000,-1.29888,-3.39261,-0.337475,6.4018773914039,381.085,8.388630000000001
2017-09-23 12:38:12.300000,-1.65192,-3.5364699999999996,-0.249982,6.565376555283535,381.091,8.382639999999999
2017-09-23 12:38:12.400000,-1.63457,-3.6140199999999996,-0.177793,6.351836182612658,381.202,8.383280000000001
2017-09-23 12:38:12.500000,-1.62131,-3.4875,-0.209934,6.481952642240003,381.31199999999995,8.37761
2017-09-23 12:38:12.600000,-1.4601,-3.51913,-0.233656,6.348500261287654,381.189,8.3724
2017-09-23 12:38:12.700000,-1.34684,-3.47117,-0.333649,6.348500261287654,381.218,8.37125
2017-09-23 12:38:12.800000,-1.04482,-3.37526,-0.325486,6.351836182612658,381.164,8.36553
2017-09-23 12:38:12.900000,-1.17236,-3.24772,-0.17422200000000002,6.562039359870255,381.039,8.36185
2017-09-23 12:38:13,-1.23868,-3.26507,-0.318089,6.668839487279001,380.926,8.35647
2017-09-23 12:38:13.100000,-0.9795200000000001,-3.26405,-0.193863,6.645475217490798,380.63,8.35397
2017-09-23 12:38:13.200000,-1.29888,-2.64164,-0.32216999999999996,6.562039359870255,380.721,8.353589999999999
2017-09-23 12:38:13.300000,-1.5386600000000001,-2.77122,-0.544858,6.695542704351794,380.625,8.357280000000001
2017-09-23 12:38:13.400000,-1.49173,-2.72021,-0.257889,6.615436875398245,380.63599999999997,8.365839999999999
2017-09-23 12:38:13.500000,-1.9049599999999998,-2.88142,-0.0780555,6.563707955088432,380.625,8.37369
2017-09-23 12:38:13.600000,-1.48969,-2.64062,0.0701479,6.698880696070262,380.634,8.37946
2017-09-23 12:38:13.700000,-1.23664,-2.86305,0.145397,6.615436875398245,380.625,8.38262
2017-09-23 12:38:13.800000,-1.20297,-2.73755,0.20559699999999997,6.617105629877415,380.75,8.39596
2017-09-23 12:38:13.900000,-1.06013,-2.67327,0.233656,6.645475217490798,380.671,8.39718
2017-09-23 12:38:14,-1.4264299999999999,-2.38452,0.097952,6.645475217490798,380.584,8.40276
2017-09-23 12:38:14.100000,-1.55295,-2.05087,0.04234380000000001,6.647144061554457,380.45300000000003,8.4082
2017-09-23 12:38:14.200000,-1.5386600000000001,-2.05189,-0.197945,6.563707955088432,380.501,8.4139
2017-09-23 12:38:14.300000,-1.3968399999999999,-2.09985,-0.314263,6.695542704351794,380.473,8.41915
2017-09-23 12:38:14.400000,-1.4111200000000002,-1.92231,-0.349209,6.752291271002491,380.57199999999995,8.423680000000001
2017-09-23 12:38:14.500000,-1.65294,-1.73253,-0.281612,6.830747292562592,380.555,8.43027
2017-09-23 12:38:14.600000,-1.7009,-1.66927,-0.102799,6.563707955088432,380.55,8.43099
2017-09-23 12:38:14.700000,-1.65294,-1.93965,0.00586692,6.538679549390906,380.569,8.438410000000001
2017-09-23 12:38:14.800000,-1.76416,-2.4018599999999997,-0.04234380000000001,6.618774389333453,380.515,8.440610000000001
2017-09-23 12:38:14.900000,-1.7284400000000002,-2.4967599999999996,-0.0892791,6.672177319736534,380.902,8.44487
2017-09-23 12:38:15,-1.60294,-2.92836,0.0698928,6.4302360646600505,380.996,8.449
2017-09-23 12:38:15.100000,-1.49173,-3.24874,-0.0668318,6.380192317646163,380.99,8.449589999999999
2017-09-23 12:38:15.200000,-1.34684,-2.84775,-0.07397419999999999,6.483620998566721,380.774,8.44793
2017-09-23 12:38:15.300000,-1.61825,-2.61103,-0.026528700000000002,6.562039359870255,380.97,8.446589999999999
2017-09-23 12:38:15.400000,-1.6672200000000001,-2.68858,0.0418337,6.588737480590112,380.962,8.44425
2017-09-23 12:38:15.500000,-1.26827,-2.81612,0.018366,6.431904266702588,381.134,8.44029
2017-09-23 12:38:15.600000,-0.789738,-2.8987700000000003,-0.42956000000000005,6.643806378404179,381.116,8.4413
2017-09-23 12:38:15.700000,-0.757087,-3.0405900000000003,-0.201771,6.403545508838931,381.154,8.43501
2017-09-23 12:38:15.800000,-1.33256,-2.75184,-0.18212899999999999,6.510315376652329,381.17400000000004,8.43075
2017-09-23 12:38:15.900000,-1.31623,-3.4864800000000002,0.026273599999999998,6.752291271002491,380.94300000000004,8.422360000000001
2017-09-23 12:38:16,-1.7162,-3.2956800000000004,-0.165549,6.4018773914039,380.73900000000003,8.4244
2017-09-23 12:38:16.100000,-1.62131,-3.26405,-0.36502399999999996,6.590406155438757,380.852,8.41876
2017-09-23 12:38:16.200000,-1.31521,-3.26201,-0.138,6.325149369425844,381.01599999999996,8.420589999999999
2017-09-23 12:38:16.300000,-1.0427799999999998,-3.3273099999999998,-0.305845,6.4285678675943245,381.079,8.417580000000001
2017-09-23 12:38:16.400000,-0.9183,-3.44056,-0.12193,6.351836182612658,381.13199999999995,8.41724
2017-09-23 12:38:16.500000,-1.53662,-2.63858,0.59664,6.59374352006688,380.898,8.4156
2017-09-23 12:38:16.600000,-1.42439,-2.3835,0.36196300000000003,6.513652263497477,380.522,8.41349
2017-09-23 12:38:16.700000,-2.06515,-2.1947400000000004,0.2459,6.725585346492267,380.38800000000003,8.41473
2017-09-23 12:38:16.800000,-1.55397,-2.3681900000000002,0.165549,6.565376555283535,380.709,8.41682
2017-09-23 12:38:16.900000,-1.4090799999999999,-3.1181400000000004,-0.0219372,6.458596176242224,381.05800000000005,8.42251
2017-09-23 12:38:17,-1.62029,-2.97631,-0.197434,6.4302360646600505,381.01099999999997,8.42642
2017-09-23 12:38:17.100000,-1.65192,-2.91305,-0.0260185,6.592074835264441,381.005,8.42585
2017-09-23 12:38:17.200000,-1.8570099999999998,-2.65899,0.599956,6.590406155438757,380.941,8.42755
2017-09-23 12:38:17.300000,-1.7294599999999998,-2.38554,0.281612,6.672177319736534,380.94300000000004,8.42634
2017-09-23 12:38:17.400000,-1.98455,-2.52737,0.254063,6.618774389333453,380.98400000000004,8.424430000000001
2017-09-23 12:38:17.500000,-1.7162,-2.73653,0.780045,6.617105629877415,380.971,8.42269
2017-09-23 12:38:17.600000,-1.71212,-2.54471,0.533634,6.456927894569219,380.899,8.42343
