,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 08:34:14.400000,-2.19372,-2.11617,0.0418337,5.078962934483911,381.651,7.83304
2017-09-23 08:34:14.500000,-2.44778,-2.11413,0.097952,5.020720267956676,381.616,7.83333
2017-09-23 08:34:14.600000,-2.32024,-2.0825,0.0579039,5.153855321309095,381.561,7.83475
2017-09-23 08:34:14.700000,-2.08352,-2.13046,-0.0663217,5.07230632116989,381.69599999999997,7.83478
2017-09-23 08:34:14.800000,-2.0488299999999997,-2.06719,-0.134174,5.183815097945569,381.776,7.83674
2017-09-23 08:34:14.900000,-2.258,-1.92231,-0.08596310000000001,5.130554387641382,381.715,7.837510000000001
2017-09-23 08:34:15,-2.29065,-1.89068,-0.0818817,5.341962854853534,381.57599999999996,7.83635
2017-09-23 08:34:15.100000,-2.55798,-1.9549599999999998,-0.00688725,5.128890072563308,381.57099999999997,7.83662
2017-09-23 08:34:15.200000,-2.09883,-1.9559799999999998,0.045659899999999996,4.889280660236523,381.601,7.83989
2017-09-23 08:34:15.300000,-2.14882,-2.05087,0.0933605,5.019056281354551,381.584,7.841139999999999
2017-09-23 08:34:15.400000,-2.09678,-2.3386,-0.00255083,4.912571490782739,381.666,7.84093
2017-09-23 08:34:15.500000,-2.1927,-2.09883,-0.0104584,5.178821689858978,381.61300000000006,7.84572
2017-09-23 08:34:15.600000,-2.1478,-2.0825,-0.110451,5.12389715719064,381.56800000000004,7.84465
2017-09-23 08:34:15.700000,-2.2100400000000002,-1.98863,0.0140296,5.073970467033007,381.659,7.849889999999999
2017-09-23 08:34:15.800000,-1.9376099999999998,-2.11413,0.129582,5.0772987736900745,381.63,7.85035
2017-09-23 08:34:15.900000,-1.81007,-2.1457599999999997,0.070403,5.212111923176508,381.585,7.851210000000001
2017-09-23 08:34:16,-2.22841,-2.1478,-0.023212599999999996,4.965811337892262,381.606,7.851360000000001
2017-09-23 08:34:16.100000,-2.29065,-2.20902,0.00969316,5.100597477703445,381.62699999999995,7.85495
2017-09-23 08:34:16.200000,-2.25902,-2.06515,-0.014539700000000003,5.128890072563308,381.586,7.85185
2017-09-23 08:34:16.300000,-1.9365900000000003,-2.13148,0.31349699999999997,5.2337516423794455,381.57300000000004,7.85283
2017-09-23 08:34:16.400000,-1.99985,-1.96924,0.24207399999999998,5.04900880166042,381.56300000000005,7.8539699999999995
2017-09-23 08:34:16.500000,-1.8580299999999998,-2.05189,0.0854529,5.311994567705824,381.556,7.8528199999999995
2017-09-23 08:34:16.600000,-2.08046,-2.04985,0.006122,5.100597477703445,381.64,7.856789999999999
2017-09-23 08:34:16.700000,-2.00087,-2.13148,0.0854529,5.07230632116989,381.61300000000006,7.857480000000001
2017-09-23 08:34:16.800000,-2.1457599999999997,-2.1284099999999997,0.189272,5.207118261267738,381.53,7.860180000000001
2017-09-23 08:34:16.900000,-2.11311,-1.8427200000000001,0.097952,5.047344730450732,381.62699999999995,7.86218
2017-09-23 08:34:17,-2.12944,-1.93965,-0.04234380000000001,5.128890072563308,381.625,7.86123
2017-09-23 08:34:17.100000,-2.04985,-1.9069999999999998,-0.19769,5.155519711040768,381.548,7.86465
2017-09-23 08:34:17.200000,-2.14474,-1.8917,-0.194373,5.152190936554405,381.61400000000003,7.86405
2017-09-23 08:34:17.300000,-2.06413,-1.81109,-0.162233,5.235416271002578,381.652,7.86637
2017-09-23 08:34:17.400000,-2.00291,-2.05189,-0.250237,5.127225762462217,381.67199999999997,7.868589999999999
2017-09-23 08:34:17.500000,-1.87333,-2.17943,-0.07856569999999999,5.205453717252055,381.50800000000004,7.87206
2017-09-23 08:34:17.600000,-2.00291,-2.11413,0.0900444,5.075634617873106,381.659,7.87137
2017-09-23 08:34:17.700000,-1.74885,-2.46717,-0.11096099999999999,5.100597477703445,381.608,7.87419
2017-09-23 08:34:17.800000,-1.71722,-2.3732900000000003,-0.054587800000000006,5.178821689858978,381.56800000000004,7.87277
2017-09-23 08:34:17.900000,-1.7957900000000002,-2.30901,-0.0668318,5.153855321309095,381.536,7.87367
2017-09-23 08:34:18,-2.08046,-2.27636,-0.170396,5.262051005832859,381.675,7.88017
2017-09-23 08:34:18.100000,-2.09883,-2.09985,-0.16988499999999998,5.18048615424442,381.665,7.878089999999999
2017-09-23 08:34:18.200000,-2.06617,-2.13352,-0.0591793,5.047344730450732,381.468,7.8784600000000005
2017-09-23 08:34:18.300000,-1.82538,-2.30493,0.00204067,5.210447364229935,381.48900000000003,7.88155
2017-09-23 08:34:18.400000,-2.13046,-2.09985,0.033671,5.258721594302472,381.661,7.88295
2017-09-23 08:34:18.500000,-2.16209,-2.17943,0.11376700000000001,5.078962934483911,381.63300000000004,7.8827
2017-09-23 08:34:18.600000,-2.08046,-2.26106,0.0497412,5.232087018733068,381.655,7.87995
2017-09-23 08:34:18.700000,-1.96822,-2.258,0.0658115,5.128890072563308,381.56300000000005,7.885560000000001
2017-09-23 08:34:18.800000,-2.12944,-2.1478,0.10586,4.940854525004056,381.60900000000004,7.8783
2017-09-23 08:34:18.900000,-2.0172,-2.11413,0.153815,5.019056281354551,381.64,7.880260000000001
2017-09-23 08:34:19,-2.1927,-2.1478,0.114022,5.102261708174012,381.605,7.87789
2017-09-23 08:34:19.100000,-2.48043,-1.7957900000000002,0.133409,5.2337516423794455,381.62,7.88058
2017-09-23 08:34:19.200000,-2.22535,-2.11617,0.101523,5.18048615424442,381.555,7.878360000000001
2017-09-23 08:34:19.300000,-2.29065,-2.258,0.0658115,5.0772987736900745,381.619,7.877689999999999
2017-09-23 08:34:19.400000,-2.17637,-2.14678,0.0543327,5.1588485054348325,381.57599999999996,7.87988
2017-09-23 08:34:19.500000,-2.21106,-2.3212599999999997,0.14590799999999998,4.9425182776915335,381.50800000000004,7.87712
2017-09-23 08:34:19.600000,-2.25698,-2.1478,0.21656599999999998,5.020720267956676,381.559,7.87944
2017-09-23 08:34:19.700000,-2.14474,-2.06719,0.284928,5.130554387641382,381.375,7.88025
2017-09-23 08:34:19.800000,-2.27432,-2.02026,0.0579039,5.075634617873106,381.579,7.88571
2017-09-23 08:34:19.900000,-2.22535,-2.32228,0.209168,5.047344730450732,381.60900000000004,7.88388
2017-09-23 08:34:20,-2.3835,-2.4039,0.266052,4.9425182776915335,381.522,7.88514
2017-09-23 08:34:20.100000,-2.32024,-2.7528599999999996,0.11784800000000001,5.2337516423794455,381.596,7.88938
2017-09-23 08:34:20.200000,-2.0488299999999997,-2.54675,-0.10611500000000001,5.098933252209804,381.66,7.888210000000001
2017-09-23 08:34:20.300000,-1.99985,-2.48145,-0.06657669999999999,5.102261708174012,381.644,7.8891
2017-09-23 08:34:20.400000,-1.8264,-2.35391,-0.18595599999999998,5.075634617873106,381.579,7.88892
2017-09-23 08:34:20.500000,-1.82538,-2.30799,-0.07831060000000001,5.102261708174012,381.624,7.8917399999999995
2017-09-23 08:34:20.600000,-1.80905,-2.24167,-0.0346913,5.075634617873106,381.60699999999997,7.89134
2017-09-23 08:34:20.700000,-1.8406799999999999,-2.04985,-0.118104,5.235416271002578,381.67400000000004,7.8896
2017-09-23 08:34:20.800000,-1.6672200000000001,-2.04985,-0.194118,5.205453717252055,381.5,7.89014
2017-09-23 08:34:20.900000,-1.65192,-2.17841,-0.241819,5.050672877846864,381.48400000000004,7.889810000000001
2017-09-23 08:34:21,-1.7804799999999998,-2.33656,-0.269623,5.153855321309095,381.436,7.895
2017-09-23 08:34:21.100000,-1.97026,-2.22739,-0.0987172,4.99243317257924,381.56,7.893789999999999
2017-09-23 08:34:21.200000,-2.03352,-2.2100400000000002,-0.10586,4.9391907772933905,381.621,7.8981699999999995
2017-09-23 08:34:21.300000,-2.1457599999999997,-2.258,-0.0816267,5.050672877846864,381.594,7.89496
2017-09-23 08:34:21.400000,-1.9039400000000002,-2.17841,-0.16988499999999998,5.2603862975792595,381.65,7.89565
2017-09-23 08:34:21.500000,-2.0488299999999997,-2.19576,-0.102033,5.18048615424442,381.63300000000004,7.89624
2017-09-23 08:34:21.600000,-2.22739,-2.06719,-0.218606,5.203789178213128,381.656,7.8959399999999995
2017-09-23 08:34:21.700000,-2.25902,-1.93965,-0.19003699999999998,5.050672877846864,381.585,7.897889999999999
2017-09-23 08:34:21.800000,-2.14372,-1.92639,-0.102288,5.0772987736900745,381.483,7.895339999999999
2017-09-23 08:34:21.900000,-1.8417,-1.9549599999999998,-0.197434,5.075634617873106,381.542,7.896730000000001
2017-09-23 08:34:22,-1.8264,-1.9876099999999999,-0.233911,5.073970467033007,381.478,7.895919999999999
2017-09-23 08:34:22.100000,-1.8264,-1.9386299999999999,-0.18212899999999999,4.994097079550841,381.62199999999996,7.899039999999999
2017-09-23 08:34:22.200000,-1.8417,-1.65192,-0.209423,5.022384259535784,381.602,7.89735
2017-09-23 08:34:22.300000,-2.03352,-1.73253,-0.0982071,5.207118261267738,381.566,7.8975100000000005
2017-09-23 08:34:22.400000,-1.95292,-1.8417,0.149989,5.102261708174012,381.535,7.8994
2017-09-23 08:34:22.500000,-1.9202700000000001,-2.0345400000000002,0.10637,4.970802834846268,381.458,7.89831
2017-09-23 08:34:22.600000,-1.8580299999999998,-1.8121099999999999,0.11376700000000001,5.340297907708248,381.532,7.899489999999999
2017-09-23 08:34:22.700000,-1.74885,-1.9559799999999998,0.0813716,5.075634617873106,381.491,7.904960000000001
2017-09-23 08:34:22.800000,-1.79171,-1.71518,0.21784099999999998,5.207118261267738,381.556,7.8997399999999995
2017-09-23 08:34:22.900000,-2.49778,-1.5254,0.0140296,5.045680664217969,381.50699999999995,7.9036
2017-09-23 08:34:23,-2.68858,-1.44173,-0.11861400000000001,5.098933252209804,381.61199999999997,7.90523
2017-09-23 08:34:23.100000,-2.4967599999999996,-1.5090700000000001,-0.189527,5.1571841057494225,381.56199999999995,7.9017
2017-09-23 08:34:23.200000,-2.54573,-1.5549899999999999,0.15356,5.019056281354551,381.653,7.9020600000000005
2017-09-23 08:34:23.300000,-2.44778,-1.5407,-0.0382625,4.997424908424932,381.62,7.899260000000001
2017-09-23 08:34:23.400000,-2.43349,-1.7009,0.0260185,5.155519711040768,381.644,7.89688
2017-09-23 08:34:23.500000,-2.36615,-1.34684,0.32216999999999996,5.182150623606503,381.474,7.893489999999999
2017-09-23 08:34:23.600000,-2.09576,-1.90598,0.27778600000000003,5.103925943621618,381.474,7.89849
2017-09-23 08:34:23.700000,-2.03352,-1.6049799999999999,0.33671,5.102261708174012,381.37699999999995,7.896839999999999
2017-09-23 08:34:23.800000,-2.22637,-1.7315099999999999,0.130092,5.075634617873106,381.44699999999995,7.89756
2017-09-23 08:34:23.900000,-2.29167,-1.81109,0.0933605,5.073970467033007,381.536,7.89819
2017-09-23 08:34:24,-2.30595,-1.7968099999999998,0.0382625,4.96913899755134,381.665,7.902880000000001
2017-09-23 08:34:24.100000,-2.4488,-1.82844,0.00969316,4.994097079550841,381.67699999999996,7.9032800000000005
2017-09-23 08:34:24.200000,-2.40084,-1.98659,0.12244000000000001,5.182150623606503,381.60400000000004,7.90065
2017-09-23 08:34:24.300000,-2.62226,-1.97026,0.102033,5.075634617873106,381.56300000000005,7.90331
2017-09-23 08:34:24.400000,-2.48043,-2.19576,-0.08213680000000001,5.365272637462226,381.483,7.903160000000001
2017-09-23 08:34:24.500000,-2.33656,-2.06617,-0.00204067,5.155519711040768,381.481,7.9067300000000005
2017-09-23 08:34:24.600000,-2.33554,-2.22739,-0.00994825,5.288687014751588,381.471,7.9079999999999995
2017-09-23 08:34:24.700000,-2.16209,-2.1325,0.0293346,5.022384259535784,381.44,7.90765
2017-09-23 08:34:24.800000,-2.21106,-2.25902,0.0255083,5.047344730450732,381.602,7.91392
2017-09-23 08:34:24.900000,-2.13148,-2.30697,-0.0150499,4.965811337892262,381.529,7.91487
2017-09-23 08:34:25,-2.30493,-2.22535,0.0579039,5.130554387641382,381.63,7.9137
2017-09-23 08:34:25.100000,-2.4630799999999997,-2.41819,0.017855799999999998,5.04900880166042,381.44699999999995,7.916410000000001
2017-09-23 08:34:25.200000,-2.258,-2.40288,-0.165804,5.155519711040768,381.49300000000005,7.9188
2017-09-23 08:34:25.300000,-2.0345400000000002,-2.4039,-0.205852,5.205453717252055,381.57300000000004,7.91896
2017-09-23 08:34:25.400000,-2.13148,-2.4018599999999997,-0.365279,5.285357443960038,381.48400000000004,7.92019
2017-09-23 08:34:25.500000,-1.9202700000000001,-2.5773599999999997,-0.0902995,5.128890072563308,381.495,7.92428
2017-09-23 08:34:25.600000,-2.13046,-2.4192099999999996,0.13749,5.363607620640266,381.495,7.92939
2017-09-23 08:34:25.700000,-2.25698,-2.39982,0.337475,5.340297907708248,381.49300000000005,7.929889999999999
2017-09-23 08:34:25.800000,-2.31922,-2.13046,0.15407,5.153855321309095,381.445,7.9318
2017-09-23 08:34:25.900000,-2.33452,-2.16209,0.138255,5.128890072563308,381.64599999999996,7.9343699999999995
2017-09-23 08:34:26,-2.4641,-2.11413,0.0499963,5.073970467033007,381.63699999999994,7.932980000000001
2017-09-23 08:34:26.100000,-2.4018599999999997,-2.01924,0.0300998,5.2337516423794455,381.666,7.93548
2017-09-23 08:34:26.200000,-2.4630799999999997,-1.8600700000000001,-0.010203299999999998,5.127225762462217,381.62800000000004,7.934139999999999
2017-09-23 08:34:26.300000,-2.30493,-1.8437400000000002,-0.0701479,5.098933252209804,381.587,7.931769999999999
2017-09-23 08:34:26.400000,-2.49573,-1.74783,-0.130092,4.9425182776915335,381.70099999999996,7.9263699999999995
2017-09-23 08:34:26.500000,-2.33656,-1.8294599999999999,-0.0943808,5.102261708174012,381.566,7.92805
2017-09-23 08:34:26.600000,-2.24167,-1.7957900000000002,-0.014539700000000003,5.153855321309095,381.70300000000003,7.92598
2017-09-23 08:34:26.700000,-2.41819,-1.6509,-0.0701479,5.022384259535784,381.673,7.9223300000000005
2017-09-23 08:34:26.800000,-2.35289,-1.60396,-0.0897893,5.127225762462217,381.639,7.92358
2017-09-23 08:34:26.900000,-2.208,-1.62131,-0.0461701,5.153855321309095,381.62,7.92082
2017-09-23 08:34:27,-2.25698,-1.76518,0.025763400000000002,5.2304224000637305,381.73,7.92041
2017-09-23 08:34:27.100000,-2.28963,-1.70192,0.0415786,4.96913899755134,381.656,7.91565
2017-09-23 08:34:27.200000,-2.43349,-1.65498,-0.03443619999999999,5.0772987736900745,381.651,7.917560000000001
2017-09-23 08:34:27.300000,-2.09781,-1.98863,0.0614751,4.99243317257924,381.595,7.9155
2017-09-23 08:34:27.400000,-2.20902,-1.9386299999999999,0.0176007,4.994097079550841,381.58,7.916119999999999
2017-09-23 08:34:27.500000,-2.19168,-2.00291,0.0260185,5.04900880166042,381.412,7.91717
2017-09-23 08:34:27.600000,-2.09678,-2.05087,-0.018366,5.100597477703445,381.51800000000003,7.915260000000001
2017-09-23 08:34:27.700000,-1.9539400000000002,-2.05087,-0.10994100000000001,5.237080904602635,381.524,7.92137
2017-09-23 08:34:27.800000,-2.0345400000000002,-1.89068,-0.25763400000000003,4.914235158862937,381.54,7.91878
2017-09-23 08:34:27.900000,-1.82538,-2.17943,-0.138255,4.940854525004056,381.564,7.923439999999999
2017-09-23 08:34:28,-1.87231,-2.19372,-0.0823919,5.073970467033007,381.51300000000003,7.92638
2017-09-23 08:34:28.100000,-1.8417,-2.1947400000000004,0.0655564,5.075634617873106,381.57300000000004,7.9269300000000005
2017-09-23 08:34:28.200000,-1.71518,-2.37023,0.0658115,5.338632965539944,381.491,7.92732
2017-09-23 08:34:28.300000,-1.8580299999999998,-2.26004,0.0216821,5.128890072563308,381.459,7.927569999999999
2017-09-23 08:34:28.400000,-2.01618,-2.08148,0.0823919,5.203789178213128,381.523,7.9320699999999995
2017-09-23 08:34:28.500000,-1.96924,-2.13148,0.0900444,5.310329710144856,381.49699999999996,7.93071
2017-09-23 08:34:28.600000,-1.9376099999999998,-1.97128,0.0653013,5.075634617873106,381.496,7.931039999999999
2017-09-23 08:34:28.700000,-2.08046,-1.9539400000000002,0.025763400000000002,5.2337516423794455,381.525,7.9321
2017-09-23 08:34:28.800000,-2.16107,-1.9549599999999998,-0.00204067,5.153855321309095,381.522,7.93545
2017-09-23 08:34:28.900000,-2.17841,-1.92333,-0.0584141,5.075634617873106,381.63,7.93415
2017-09-23 08:34:29,-2.1284099999999997,-1.97026,0.10968599999999999,5.155519711040768,381.68699999999995,7.931839999999999
2017-09-23 08:34:29.100000,-1.95292,-2.05087,0.161468,4.99243317257924,381.56300000000005,7.930039999999999
2017-09-23 08:34:29.200000,-1.9365900000000003,-2.03352,0.17422200000000002,5.210447364229935,381.48699999999997,7.926769999999999
2017-09-23 08:34:29.300000,-2.0325,-2.00291,0.00969316,5.0772987736900745,381.652,7.926260000000001
2017-09-23 08:34:29.400000,-2.0325,-1.9069999999999998,0.030354900000000004,5.0772987736900745,381.712,7.92508
2017-09-23 08:34:29.500000,-2.16413,-1.98659,0.07397419999999999,5.18048615424442,381.69800000000004,7.92161
2017-09-23 08:34:29.600000,-2.17637,-2.06719,-0.0982071,4.914235158862937,381.51300000000003,7.91758
2017-09-23 08:34:29.700000,-2.06617,-2.00291,0.0331608,5.047344730450732,381.714,7.91783
2017-09-23 08:34:29.800000,-2.0478099999999997,-2.05189,0.00586692,4.912571490782739,381.655,7.9134
2017-09-23 08:34:29.900000,-2.1457599999999997,-2.0825,0.141571,5.153855321309095,381.67199999999997,7.9118
2017-09-23 08:34:30,-2.09678,-2.01924,0.161723,5.290351807612751,381.561,7.908689999999999
2017-09-23 08:34:30.100000,-2.11311,-2.11515,0.153305,5.075634617873106,381.402,7.905930000000001
2017-09-23 08:34:30.200000,-1.7794599999999998,-2.27432,0.133664,5.022384259535784,381.47900000000004,7.90808
2017-09-23 08:34:30.300000,-1.73253,-2.01924,0.153305,5.127225762462217,381.50300000000004,7.9079
2017-09-23 08:34:30.400000,-1.9549599999999998,-2.21208,0.157386,5.178821689858978,381.60400000000004,7.910080000000001
2017-09-23 08:34:30.500000,-1.9049599999999998,-1.98659,0.225494,5.128890072563308,381.63300000000004,7.910260000000001
2017-09-23 08:34:30.600000,-1.9049599999999998,-1.92333,0.0897893,5.210447364229935,381.63199999999995,7.908810000000001
2017-09-23 08:34:30.700000,-2.24167,-1.8917,-0.178558,5.127225762462217,381.55300000000005,7.9086
2017-09-23 08:34:30.800000,-2.08046,-1.9549599999999998,-0.141826,5.2337516423794455,381.62199999999996,7.90914
2017-09-23 08:34:30.900000,-2.1120900000000002,-1.81007,-0.0780555,5.102261708174012,381.584,7.9071
2017-09-23 08:34:31,-2.06413,-1.7784400000000002,0.0377523,5.128890072563308,381.57599999999996,7.90837
2017-09-23 08:34:31.100000,-2.22433,-1.6662,-0.102033,5.155519711040768,381.588,7.90762
2017-09-23 08:34:31.200000,-2.22637,-1.66927,-0.118104,5.102261708174012,381.644,7.906210000000001
2017-09-23 08:34:31.300000,-2.22739,-1.8600700000000001,-0.0499963,4.917562509953768,381.602,7.91025
2017-09-23 08:34:31.400000,-2.1927,-1.85905,-0.10994100000000001,5.022384259535784,381.704,7.90902
2017-09-23 08:34:31.500000,-2.28861,-1.9069999999999998,-0.0543327,5.075634617873106,381.7,7.90597
2017-09-23 08:34:31.600000,-2.208,-1.98863,0.00586692,5.287022226867293,381.561,7.906630000000001
2017-09-23 08:34:31.700000,-2.35391,-1.8927200000000002,-0.030610000000000002,4.994097079550841,381.653,7.9040300000000006
2017-09-23 08:34:31.800000,-2.38554,-1.8937400000000002,0.0015305,5.100597477703445,381.651,7.9039
2017-09-23 08:34:31.900000,-2.3039099999999997,-1.92435,0.034181199999999995,5.285357443960038,381.45,7.90101
2017-09-23 08:34:32,-2.0325,-2.11413,0.029844700000000002,5.2337516423794455,381.418,7.9005600000000005
2017-09-23 08:34:32.100000,-2.13046,-1.9723,0.0617302,4.994097079550841,381.399,7.90331
2017-09-23 08:34:32.200000,-2.16209,-2.00291,0.10586,5.235416271002578,381.279,7.9062600000000005
2017-09-23 08:34:32.300000,-1.8264,-2.21106,0.109176,5.073970467033007,381.275,7.90643
2017-09-23 08:34:32.400000,-1.68355,-2.27738,0.0658115,5.18048615424442,381.38,7.913410000000001
2017-09-23 08:34:32.500000,-1.45908,-2.43145,0.05407769999999999,5.02404825609176,381.431,7.91367
2017-09-23 08:34:32.600000,-1.31419,-2.24167,0.141316,4.914235158862937,381.55,7.91696
2017-09-23 08:34:32.700000,-1.8264,-2.17841,0.0854529,5.235416271002578,381.501,7.91869
2017-09-23 08:34:32.800000,-1.69885,-2.06515,0.186211,5.155519711040768,381.49199999999996,7.922999999999999
2017-09-23 08:34:32.900000,-1.9049599999999998,-1.90802,0.026273599999999998,4.96913899755134,381.408,7.91903
2017-09-23 08:34:33,-2.06413,-1.8264,-0.0300998,5.075634617873106,381.371,7.924289999999999
2017-09-23 08:34:33.100000,-2.13148,-2.0172,-0.185701,5.18048615424442,381.596,7.925110000000001
2017-09-23 08:34:33.200000,-2.33656,-2.19678,-0.0229575,5.237080904602635,381.49699999999996,7.924580000000001
2017-09-23 08:34:33.300000,-2.11311,-2.06617,-0.12983699999999998,5.207118261267738,381.564,7.92553
2017-09-23 08:34:33.400000,-2.30493,-2.25902,-0.161723,5.130554387641382,381.50699999999995,7.92679
2017-09-23 08:34:33.500000,-1.98659,-2.22739,-0.174477,5.127225762462217,381.392,7.93117
2017-09-23 08:34:33.600000,-1.9519,-2.17841,0.0418337,5.128890072563308,381.50300000000004,7.931310000000001
2017-09-23 08:34:33.700000,-2.09883,-2.3212599999999997,0.281357,5.235416271002578,381.486,7.9360800000000005
2017-09-23 08:34:33.800000,-2.208,-2.36921,0.393594,5.3136594302437175,381.35400000000004,7.93173
2017-09-23 08:34:33.900000,-1.6845700000000001,-2.56206,0.0971867,5.102261708174012,381.32599999999996,7.93553
2017-09-23 08:34:34,-1.73049,-2.56206,-0.0267837,5.205453717252055,381.46,7.93595
2017-09-23 08:34:34.100000,-1.82538,-2.67327,0.0614751,5.207118261267738,381.52,7.9358
2017-09-23 08:34:34.200000,-2.09678,-2.56206,0.101778,4.91589883191989,381.491,7.9362699999999995
2017-09-23 08:34:34.300000,-1.9376099999999998,-2.7844900000000004,-0.0982071,5.022384259535784,381.55699999999996,7.93911
2017-09-23 08:34:34.400000,-2.09883,-2.80286,-0.0943808,5.022384259535784,381.588,7.939139999999999
2017-09-23 08:34:34.500000,-2.24167,-2.99264,0.0816267,5.020720267956676,381.60699999999997,7.9382600000000005
2017-09-23 08:34:34.600000,-2.06413,-3.15079,0.265542,5.022384259535784,381.542,7.93763
2017-09-23 08:34:34.700000,-2.19576,-3.02427,0.09361560000000001,5.022384259535784,381.56300000000005,7.9383300000000006
2017-09-23 08:34:34.800000,-2.0325,-3.20181,0.033671,5.073970467033007,381.514,7.94042
2017-09-23 08:34:34.900000,-2.14678,-2.89673,0.0377523,5.258721594302472,381.45599999999996,7.93863
2017-09-23 08:34:35,-2.09985,-2.8181599999999998,-0.114532,4.967475165233282,381.434,7.93549
2017-09-23 08:34:35.100000,-2.1478,-2.81612,0.00586692,4.99243317257924,381.551,7.93831
2017-09-23 08:34:35.200000,-1.96924,-2.73653,0.141571,5.3136594302437175,381.444,7.93262
2017-09-23 08:34:35.300000,-1.98557,-2.54675,0.0816267,5.262051005832859,381.42900000000003,7.937539999999999
2017-09-23 08:34:35.400000,-1.9549599999999998,-2.46615,0.145653,5.18048615424442,381.55800000000005,7.93715
2017-09-23 08:34:35.500000,-2.35391,-2.46512,0.09769689999999999,5.155519711040768,381.48199999999997,7.939839999999999
2017-09-23 08:34:35.600000,-2.2233099999999997,-2.2100400000000002,0.36502399999999996,5.022384259535784,381.39,7.9356
2017-09-23 08:34:35.700000,-2.04679,-2.19372,0.102288,5.130554387641382,381.38199999999995,7.93547
2017-09-23 08:34:35.800000,-2.04985,-2.17943,0.109176,5.100597477703445,381.45099999999996,7.93497
2017-09-23 08:34:35.900000,-1.9386299999999999,-2.48043,0.085708,5.050672877846864,381.44199999999995,7.93957
2017-09-23 08:34:36,-1.9202700000000001,-2.54471,0.30992600000000003,5.210447364229935,381.37199999999996,7.93721
2017-09-23 08:34:36.100000,-2.06515,-2.65695,0.436958,5.155519711040768,381.43,7.93987
2017-09-23 08:34:36.200000,-2.27432,-2.89673,0.32115,5.210447364229935,381.309,7.93849
2017-09-23 08:34:36.300000,-2.3824799999999997,-2.30595,0.424969,5.04900880166042,381.349,7.94057
2017-09-23 08:34:36.400000,-2.258,-1.87537,0.21325,5.183815097945569,381.306,7.94084
2017-09-23 08:34:36.500000,-1.82538,-2.37023,0.137235,5.2337516423794455,381.355,7.94309
2017-09-23 08:34:36.600000,-2.04985,-1.90802,0.025763400000000002,5.150526556776583,381.348,7.942660000000001
2017-09-23 08:34:36.700000,-2.04985,-1.7978299999999998,0.029844700000000002,5.04900880166042,381.341,7.943969999999999
2017-09-23 08:34:36.800000,-1.98557,-1.7631400000000002,-0.0382625,5.155519711040768,381.327,7.94255
2017-09-23 08:34:36.900000,-1.97128,-1.95292,0.129327,5.18048615424442,381.329,7.9457
2017-09-23 08:34:37,-1.88864,-2.35187,0.369361,5.18048615424442,381.24300000000005,7.94572
2017-09-23 08:34:37.100000,-2.41615,-2.1478,0.269113,5.232087018733068,381.325,7.94873
2017-09-23 08:34:37.200000,-2.49778,-2.30901,0.13749,5.235416271002578,381.316,7.95255
2017-09-23 08:34:37.300000,-2.44778,-2.1631099999999996,-0.0425989,5.04900880166042,381.41900000000004,7.954460000000001
2017-09-23 08:34:37.400000,-2.0172,-2.12944,0.297427,5.207118261267738,381.466,7.95605
2017-09-23 08:34:37.500000,-1.9519,-2.0345400000000002,0.21784099999999998,5.102261708174012,381.325,7.95902
2017-09-23 08:34:37.600000,-2.20902,-1.8437400000000002,-0.0897893,5.153855321309095,381.381,7.96081
2017-09-23 08:34:37.700000,-2.17739,-1.90904,0.0015305,5.073970467033007,381.55699999999996,7.95927
2017-09-23 08:34:37.800000,-1.8570099999999998,-2.17535,0.237738,5.0772987736900745,381.475,7.962610000000001
2017-09-23 08:34:37.900000,-1.7794599999999998,-2.11413,0.10586,5.153855321309095,381.454,7.9619100000000005
2017-09-23 08:34:38,-2.14474,-2.14678,0.029844700000000002,5.311994567705824,381.39300000000003,7.9652899999999995
2017-09-23 08:34:38.100000,-2.32024,-2.14678,-0.0780555,5.207118261267738,381.501,7.96362
2017-09-23 08:34:38.200000,-2.30697,-2.05189,-0.0584141,5.285357443960038,381.589,7.96577
2017-09-23 08:34:38.300000,-2.09678,-1.95292,0.00255083,5.311994567705824,381.48699999999997,7.96904
2017-09-23 08:34:38.400000,-2.17739,-1.90802,-0.0862181,4.96913899755134,381.49,7.96672
2017-09-23 08:34:38.500000,-2.09883,-2.08352,0.157386,5.262051005832859,381.45300000000003,7.96638
2017-09-23 08:34:38.600000,-2.17739,-1.97026,-0.0900444,5.153855321309095,381.35400000000004,7.96667
2017-09-23 08:34:38.700000,-2.258,-1.97026,-0.10637,5.075634617873106,381.464,7.969810000000001
2017-09-23 08:34:38.800000,-2.31922,-1.8600700000000001,-0.133664,5.2603862975792595,381.539,7.97355
2017-09-23 08:34:38.900000,-2.44778,-1.82742,-0.07831060000000001,5.18048615424442,381.50800000000004,7.97467
2017-09-23 08:34:39,-2.31922,-1.68355,-0.14590799999999998,5.341962854853534,381.334,7.9725399999999995
2017-09-23 08:34:39.100000,-2.1927,-1.55295,-0.0813716,5.073970467033007,381.289,7.97513
2017-09-23 08:34:39.200000,-1.58356,-1.61927,0.237483,5.130554387641382,381.37800000000004,7.980169999999999
2017-09-23 08:34:39.300000,-1.63457,-1.63457,0.014284700000000001,5.316989170250054,381.4,7.9793
