,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 18:37:14.500000,-2.6263400000000003,-4.34866,0.0461701,6.483620998566721,383.089,9.33158
2017-09-23 18:37:14.600000,-2.3212599999999997,-4.53946,0.145653,6.693873715957977,383.124,9.33188
2017-09-23 18:37:14.700000,-2.65593,-4.12521,0.39691,6.562039359870255,383.08,9.33193
2017-09-23 18:37:14.800000,-2.87938,-3.9813400000000003,0.232891,6.563707955088432,383.159,9.33027
2017-09-23 18:37:14.900000,-2.92734,-4.09358,0.17371199999999998,6.563707955088432,383.08,9.327919999999999
2017-09-23 18:37:15,-3.1181400000000004,-4.0456199999999995,0.0499963,6.508646940695257,383.13800000000003,9.33146
2017-09-23 18:37:15.100000,-3.07018,-4.37927,0.14973399999999998,6.615436875398245,383.194,9.329939999999999
2017-09-23 18:37:15.200000,-2.81612,-4.41294,-0.0431091,6.535342513238561,383.092,9.33136
2017-09-23 18:37:15.300000,-2.7049,-4.36396,-0.0864732,6.697211697722594,383.15,9.33325
2017-09-23 18:37:15.400000,-2.78551,-4.3966199999999995,0.261205,6.643806378404179,383.14,9.33179
2017-09-23 18:37:15.500000,-2.5773599999999997,-4.411919999999999,0.09361560000000001,6.775660000099492,383.221,9.32978
2017-09-23 18:37:15.600000,-2.76816,-4.18949,0.217331,6.777329232361808,383.082,9.33232
2017-09-23 18:37:15.700000,-2.65593,-3.75993,0.145653,6.615436875398245,383.04699999999997,9.33226
2017-09-23 18:37:15.800000,-2.33452,-3.6793199999999997,0.281612,6.456927894569219,383.05800000000005,9.334019999999999
2017-09-23 18:37:15.900000,-3.03957,-3.96706,0.197179,6.615436875398245,383.04,9.3311
2017-09-23 18:37:16,-2.72225,-4.253769999999999,-0.0706581,6.668839487279001,383.105,9.33393
2017-09-23 18:37:16.100000,-2.48145,-4.28336,0.0181109,6.537011028826214,383.06,9.33629
2017-09-23 18:37:16.200000,-3.24874,-4.03032,-0.0109686,6.695542704351794,383.19300000000004,9.338189999999999
2017-09-23 18:37:16.300000,-2.54471,-4.3802900000000005,-0.0864732,6.4285678675943245,383.079,9.33891
2017-09-23 18:37:16.400000,-2.70286,-4.55783,0.0216821,6.590406155438757,383.1,9.338230000000001
2017-09-23 18:37:16.500000,-2.65797,-4.63741,0.033671,6.612099381370456,383.06,9.33666
2017-09-23 18:37:16.600000,-2.76816,-4.5721099999999995,-0.134429,6.587068810718279,383.07599999999996,9.33183
2017-09-23 18:37:16.700000,-2.41717,-4.92617,-0.553531,6.642137544294485,383.04,9.32678
2017-09-23 18:37:16.800000,-3.0559,-4.87515,-0.17014100000000001,6.775660000099492,383.01300000000003,9.32958
2017-09-23 18:37:16.900000,-2.95897,-4.5404800000000005,0.24488000000000001,6.617105629877415,382.98,9.32652
2017-09-23 18:37:17,-2.83142,-4.23642,0.180854,6.426899675505581,383.11699999999996,9.3325
2017-09-23 18:37:17.100000,-3.5987199999999997,-4.39764,-0.054587800000000006,6.722247195512921,383.07,9.32971
2017-09-23 18:37:17.200000,-3.2160900000000003,-4.52416,0.0331608,6.560370769628889,383.017,9.33115
2017-09-23 18:37:17.300000,-2.97631,-4.98739,0.105094,6.563707955088432,383.10699999999997,9.33113
2017-09-23 18:37:17.400000,-2.86612,-4.66904,-0.0943808,6.615436875398245,383.06300000000005,9.33553
2017-09-23 18:37:17.500000,-3.0405900000000003,-4.42927,-0.0267837,6.537011028826214,383.01,9.33508
2017-09-23 18:37:17.600000,-2.76918,-4.0946,-0.524961,6.560370769628889,383.11300000000006,9.33692
2017-09-23 18:37:17.700000,-3.13548,-4.33335,-0.561438,6.535342513238561,383.061,9.33729
2017-09-23 18:37:17.800000,-3.34159,-4.49355,-0.517564,6.665501674729285,383.064,9.33893
2017-09-23 18:37:17.900000,-3.07324,-4.43029,-0.956307,6.80069900660942,383.028,9.33887
2017-09-23 18:37:18,-2.9599900000000003,-4.525180000000001,-0.744588,6.587068810718279,383.055,9.336110000000001
2017-09-23 18:37:18.100000,-2.59369,-4.781280000000001,-0.345638,6.697211697722594,383.036,9.33925
2017-09-23 18:37:18.200000,-2.73755,-4.6527199999999995,-0.581335,6.455259617873139,382.996,9.338980000000001
2017-09-23 18:37:18.300000,-2.84877,-4.28642,-0.657095,6.508646940695257,383.11800000000005,9.3366
2017-09-23 18:37:18.400000,-2.25698,-4.98637,0.085708,6.403545508838931,383.092,9.33988
2017-09-23 18:37:18.500000,-2.48247,-5.09861,-0.070403,6.750622113393888,383.07800000000003,9.33507
2017-09-23 18:37:18.600000,-2.8804,-5.0669699999999995,-0.254063,6.483620998566721,382.974,9.327869999999999
2017-09-23 18:37:18.700000,-2.67429,-5.16289,-0.249727,6.642137544294485,383.089,9.327869999999999
2017-09-23 18:37:18.800000,-2.72123,-5.05269,-0.297937,6.426899675505581,383.092,9.32784
2017-09-23 18:37:18.900000,-2.7049,-4.92515,-0.409919,6.854119296464319,383.148,9.32373
2017-09-23 18:37:19,-2.64164,-5.1475800000000005,-0.33773000000000003,6.640468715161717,383.157,9.32099
2017-09-23 18:37:19.100000,-3.1671099999999996,-4.98739,0.129582,6.615436875398245,383.116,9.32071
2017-09-23 18:37:19.200000,-3.15283,-4.5384400000000005,-0.28186700000000003,6.455259617873139,383.098,9.319189999999999
2017-09-23 18:37:19.300000,-2.2753400000000004,-4.63537,-0.261971,6.562039359870255,383.093,9.323939999999999
2017-09-23 18:37:19.400000,-2.44982,-4.1262300000000005,-0.17014100000000001,6.668839487279001,383.125,9.326419999999999
2017-09-23 18:37:19.500000,-3.10385,-3.9037900000000003,0.149224,6.455259617873139,383.098,9.32497
2017-09-23 18:37:19.600000,-2.6089900000000004,-3.4864800000000002,-0.194118,6.5336740026278335,383.17,9.32735
2017-09-23 18:37:19.700000,-2.92836,-3.9180800000000002,-0.00663217,6.613768125895831,383.1,9.33056
2017-09-23 18:37:19.800000,-2.6243,-3.77625,-0.337985,6.535342513238561,383.125,9.332139999999999
2017-09-23 18:37:19.900000,-3.11916,-3.8874699999999995,0.285183,6.588737480590112,383.148,9.33608
2017-09-23 18:37:20,-2.67225,-4.1578599999999994,0.405072,6.723916268514188,383.19199999999995,9.34164
2017-09-23 18:37:20.100000,-3.08855,-4.26907,-0.11835899999999999,6.4018773914039,383.11699999999996,9.33873
2017-09-23 18:37:20.200000,-3.22935,-3.64667,0.117593,6.560370769628889,383.121,9.34454
2017-09-23 18:37:20.300000,-2.67429,-3.72626,-0.369871,6.508646940695257,383.10900000000004,9.34308
2017-09-23 18:37:20.400000,-2.61001,-4.69965,-0.202281,6.403545508838931,383.13800000000003,9.34482
2017-09-23 18:37:20.500000,-2.40084,-4.03032,0.0696377,6.617105629877415,383.105,9.3431
2017-09-23 18:37:20.600000,-3.00794,-3.1365,-0.00204067,6.563707955088432,383.219,9.346630000000001
2017-09-23 18:37:20.700000,-3.38955,-3.1701799999999998,-0.14208099999999999,6.483620998566721,383.13,9.34649
2017-09-23 18:37:20.800000,-3.77319,-2.7049,0.428795,6.538679549390906,383.106,9.34551
2017-09-23 18:37:20.900000,-2.7355099999999997,-3.1987400000000004,0.269623,6.777329232361808,383.151,9.34729
2017-09-23 18:37:21,-3.18242,-3.55076,0.30533499999999997,6.563707955088432,383.22900000000004,9.34833
2017-09-23 18:37:21.100000,-3.40689,-2.56104,-0.477261,6.775660000099492,383.245,9.34848
2017-09-23 18:37:21.200000,-2.89469,-2.89775,-0.16605899999999998,6.615436875398245,383.151,9.34956
2017-09-23 18:37:21.300000,-3.2324200000000003,-3.18446,-0.302019,6.565376555283535,383.18800000000005,9.34895
2017-09-23 18:37:21.400000,-2.81612,-3.44158,-0.52088,6.535342513238561,383.156,9.34885
2017-09-23 18:37:21.500000,-2.67327,-3.71095,-0.40966400000000003,6.481952642240003,383.22,9.34999
2017-09-23 18:37:21.600000,-2.70388,-3.35996,-0.026528700000000002,6.351836182612658,383.2,9.35014
2017-09-23 18:37:21.700000,-2.4630799999999997,-3.5028,0.42114300000000005,6.617105629877415,383.17699999999996,9.35088
2017-09-23 18:37:21.800000,-2.44778,-3.45485,0.332884,6.563707955088432,383.32599999999996,9.35361
2017-09-23 18:37:21.900000,-2.25698,-3.19976,0.0619852,6.695542704351794,383.219,9.35241
2017-09-23 18:37:22,-2.08148,-3.08549,0.509146,6.643806378404179,383.195,9.35185
2017-09-23 18:37:22.100000,-2.16209,-3.34159,0.532614,6.4018773914039,383.102,9.35188
2017-09-23 18:37:22.200000,-2.67225,-3.20079,0.464762,6.753960433588134,383.279,9.35251
2017-09-23 18:37:22.300000,-2.2753400000000004,-3.1671099999999996,0.14590799999999998,6.617105629877415,383.361,9.354330000000001
2017-09-23 18:37:22.400000,-2.4794099999999997,-3.19976,0.336965,6.617105629877415,383.296,9.35282
2017-09-23 18:37:22.500000,-2.52941,-3.3936300000000004,-0.19029200000000002,6.4285678675943245,383.35900000000004,9.35088
2017-09-23 18:37:22.600000,-2.49369,-3.10487,-0.0586692,6.588737480590112,383.31800000000004,9.353710000000001
2017-09-23 18:37:22.700000,-2.75388,-3.02631,-0.0946359,6.697211697722594,383.292,9.35411
2017-09-23 18:37:22.800000,-2.9426400000000004,-3.24874,-0.12218499999999999,6.508646940695257,383.235,9.3536
2017-09-23 18:37:22.900000,-2.75388,-3.4721900000000003,-0.23008499999999998,6.481952642240003,383.20300000000003,9.35546
2017-09-23 18:37:23,-2.9936599999999998,-3.8231900000000003,-0.13851,6.508646940695257,383.282,9.3565
2017-09-23 18:37:23.100000,-2.7844900000000004,-3.64565,-0.369616,6.672177319736534,383.30300000000005,9.3564
2017-09-23 18:37:23.200000,-2.52941,-3.93645,-0.273959,6.640468715161717,383.19599999999997,9.35478
2017-09-23 18:37:23.300000,-2.36921,-3.4089300000000002,-0.12218499999999999,6.485289359870194,383.327,9.36035
2017-09-23 18:37:23.400000,-2.25698,-3.4232199999999997,0.0816267,6.4302360646600505,383.342,9.358239999999999
2017-09-23 18:37:23.500000,-2.00087,-3.03957,-0.0382625,6.617105629877415,383.212,9.357280000000001
2017-09-23 18:37:23.600000,-2.35289,-3.2977199999999995,-0.07831060000000001,6.563707955088432,383.19300000000004,9.3564
2017-09-23 18:37:23.700000,-2.3681900000000002,-3.24874,0.017855799999999998,6.695542704351794,383.216,9.35708
2017-09-23 18:37:23.800000,-2.73653,-3.0405900000000003,0.481087,6.698880696070262,383.233,9.35706
2017-09-23 18:37:23.900000,-2.4967599999999996,-3.2967,0.157897,6.455259617873139,383.259,9.35885
2017-09-23 18:37:24,-2.43451,-3.7772699999999997,-0.3061,6.642137544294485,383.244,9.35448
2017-09-23 18:37:24.100000,-2.64164,-3.43954,-0.509401,6.456927894569219,383.163,9.35617
2017-09-23 18:37:24.200000,-2.86408,-3.32935,-0.489505,6.560370769628889,383.23900000000003,9.35971
2017-09-23 18:37:24.300000,-3.00794,-3.12018,-0.250237,6.645475217490798,383.33099999999996,9.35711
2017-09-23 18:37:24.400000,-2.97529,-3.6966699999999997,-0.580825,6.562039359870255,383.213,9.35712
2017-09-23 18:37:24.500000,-2.62532,-3.88951,-0.437468,6.668839487279001,383.18,9.36059
2017-09-23 18:37:24.600000,-2.35187,-4.01501,-0.321915,6.723916268514188,383.17900000000003,9.359919999999999
2017-09-23 18:37:24.700000,-2.80183,-3.96706,-0.537205,6.453591346153871,383.07300000000004,9.357489999999999
2017-09-23 18:37:24.800000,-3.10385,-3.59974,-0.824939,6.612099381370456,383.23800000000006,9.358310000000001
2017-09-23 18:37:24.900000,-2.88142,-3.47117,0.07729019999999999,6.588737480590112,383.269,9.358080000000001
2017-09-23 18:37:25,-3.3109800000000003,-3.95073,0.105349,6.483620998566721,383.126,9.35576
2017-09-23 18:37:25.100000,-3.24874,-3.7456400000000003,-0.616791,6.613768125895831,383.228,9.35791
2017-09-23 18:37:25.200000,-3.04161,-3.7283,-0.6448510000000001,6.371852128623232,383.121,9.35637
2017-09-23 18:37:25.300000,-3.10385,-3.5681,-0.509401,6.638799891005817,383.20099999999996,9.359639999999999
2017-09-23 18:37:25.400000,-3.20079,-3.5517800000000004,-0.110451,6.508646940695257,383.089,9.35747
2017-09-23 18:37:25.500000,-3.0712,-3.5987199999999997,-0.006122,6.752291271002491,383.07199999999995,9.35622
2017-09-23 18:37:25.600000,-3.00794,-3.9180800000000002,-0.06708689999999999,6.480284290890268,383.105,9.354519999999999
2017-09-23 18:37:25.700000,-3.11916,-3.77625,0.00204067,6.535342513238561,383.082,9.35582
2017-09-23 18:37:25.800000,-3.22935,-3.68034,0.26095,6.560370769628889,383.153,9.352789999999999
2017-09-23 18:37:25.900000,-2.68858,-3.63035,0.265542,6.403545508838931,383.13599999999997,9.35334
2017-09-23 18:37:26,-2.73755,-3.6140199999999996,0.030354900000000004,6.350168219461693,383.32599999999996,9.35277
2017-09-23 18:37:26.100000,-2.68858,-3.6313699999999995,-0.0352015,6.481952642240003,383.278,9.35106
2017-09-23 18:37:26.200000,-2.6896,-3.63239,-0.0188762,6.483620998566721,383.228,9.35319
2017-09-23 18:37:26.300000,-2.70592,-3.8691,-0.12218499999999999,6.4285678675943245,383.13699999999994,9.35125
2017-09-23 18:37:26.400000,-2.87836,-3.75789,-0.186211,6.508646940695257,383.11199999999997,9.3547
2017-09-23 18:37:26.500000,-2.81714,-3.3915900000000003,-0.32956799999999997,6.510315376652329,383.13599999999997,9.35506
2017-09-23 18:37:26.600000,-3.1181400000000004,-3.5038199999999997,-0.170396,6.642137544294485,383.15,9.35496
2017-09-23 18:37:26.700000,-3.2803699999999996,-3.9048199999999995,-0.32956799999999997,6.508646940695257,383.17900000000003,9.35489
2017-09-23 18:37:26.800000,-3.1987400000000004,-3.9037900000000003,-0.14616300000000002,6.670508401019276,383.16900000000004,9.35651
2017-09-23 18:37:26.900000,-3.08753,-3.88849,-0.297937,6.562039359870255,383.212,9.35512
2017-09-23 18:37:27,-2.96305,-3.90277,-0.584906,6.638799891005817,383.1,9.353710000000001
2017-09-23 18:37:27.100000,-2.92938,-3.74462,-0.569091,6.587068810718279,383.148,9.35587
2017-09-23 18:37:27.200000,-3.02427,-3.5844300000000002,-0.740507,6.508646940695257,383.13599999999997,9.351569999999999
2017-09-23 18:37:27.300000,-2.97733,-3.5844300000000002,-0.625209,6.4285678675943245,383.037,9.35299
2017-09-23 18:37:27.400000,-3.08753,-3.63239,-0.525472,6.615436875398245,383.208,9.351510000000001
2017-09-23 18:37:27.500000,-3.0865099999999996,-3.44158,-0.493076,6.590406155438757,383.22,9.353819999999999
2017-09-23 18:37:27.600000,-2.94366,-3.5364699999999996,-0.481342,6.638799891005817,383.145,9.35365
2017-09-23 18:37:27.700000,-2.94366,-3.4895400000000003,-0.437468,6.588737480590112,383.06199999999995,9.35079
2017-09-23 18:37:27.800000,-2.80081,-3.4742300000000004,-0.6048020000000001,6.693873715957977,383.041,9.35212
2017-09-23 18:37:27.900000,-2.53043,-3.40689,-0.525727,6.613768125895831,382.99,9.34955
2017-09-23 18:37:28,-2.56002,-3.36098,-0.453283,6.642137544294485,383.13699999999994,9.3506
2017-09-23 18:37:28.100000,-2.73653,-3.21711,-0.365789,6.615436875398245,383.115,9.35297
2017-09-23 18:37:28.200000,-2.80081,-3.5364699999999996,-0.233911,6.642137544294485,383.065,9.353710000000001
2017-09-23 18:37:28.300000,-2.4488,-3.63239,-0.186721,6.4018773914039,383.08099999999996,9.350589999999999
2017-09-23 18:37:28.400000,-2.73755,-3.7436,0.265032,6.697211697722594,383.167,9.35125
2017-09-23 18:37:28.500000,-2.92836,-3.5344300000000004,0.045915,6.615436875398245,383.135,9.353019999999999
2017-09-23 18:37:28.600000,-2.70388,-3.9191,-0.1982,6.613768125895831,383.13800000000003,9.35078
2017-09-23 18:37:28.700000,-3.2467,-3.75993,0.09310539999999999,6.802368313525278,383.102,9.35484
2017-09-23 18:37:28.800000,-3.24772,-3.96706,-0.10254300000000001,6.485289359870194,383.111,9.35207
2017-09-23 18:37:28.900000,-3.11712,-3.7252400000000003,-0.08213680000000001,6.508646940695257,383.11699999999996,9.3564
2017-09-23 18:37:29,-3.12018,-4.0293,0.00994825,6.481952642240003,383.11300000000006,9.3566
2017-09-23 18:37:29.100000,-3.2803699999999996,-3.8701199999999996,-0.0387727,6.670508401019276,383.065,9.35869
2017-09-23 18:37:29.200000,-3.37526,-4.14255,-0.365789,6.562039359870255,383.157,9.356060000000001
2017-09-23 18:37:29.300000,-2.80081,-3.88849,-0.732344,6.562039359870255,383.089,9.35638
2017-09-23 18:37:29.400000,-2.92836,-3.8548199999999997,-0.465272,6.642137544294485,383.06300000000005,9.35714
2017-09-23 18:37:29.500000,-2.87938,-3.9986900000000003,-0.201771,6.668839487279001,383.009,9.35507
2017-09-23 18:37:29.600000,-2.9599900000000003,-4.06297,-0.402011,6.668839487279001,383.06300000000005,9.35535
2017-09-23 18:37:29.700000,-3.20079,-3.8548199999999997,-0.126776,6.722247195512921,383.05199999999996,9.35694
2017-09-23 18:37:29.800000,-2.77122,-3.71299,-0.6048020000000001,6.802368313525278,383.048,9.358130000000001
2017-09-23 18:37:29.900000,-2.84775,-3.9191,-0.406093,6.508646940695257,383.158,9.35805
2017-09-23 18:37:30,-3.0405900000000003,-3.87114,-0.22600399999999998,6.587068810718279,383.105,9.35557
2017-09-23 18:37:30.100000,-3.1365,-3.95073,-0.382115,6.510315376652329,383.129,9.35855
2017-09-23 18:37:30.200000,-3.0865099999999996,-3.85584,-0.461446,6.451923079411472,383.131,9.35626
2017-09-23 18:37:30.300000,-2.83142,-3.9191,-0.456854,6.560370769628889,383.093,9.35876
2017-09-23 18:37:30.400000,-2.81714,-4.04664,-0.41782600000000003,6.613768125895831,383.05400000000003,9.35811
2017-09-23 18:37:30.500000,-2.81612,-4.0946,-0.44154899999999997,6.667170578515652,383.11800000000005,9.35614
2017-09-23 18:37:30.600000,-2.8804,-3.9833800000000004,-0.509146,6.723916268514188,383.029,9.35573
2017-09-23 18:37:30.700000,-2.68858,-3.82421,-0.453283,6.645475217490798,383.173,9.35939
2017-09-23 18:37:30.800000,-2.5141,-3.96706,-0.465272,6.692204732541086,383.163,9.35937
2017-09-23 18:37:30.900000,-2.59063,-4.174180000000001,-0.345638,6.775660000099492,383.13699999999994,9.36069
2017-09-23 18:37:31,-2.52941,-4.31805,-0.16631400000000002,6.7489529607621535,383.157,9.36203
2017-09-23 18:37:31.100000,-2.64266,-4.37927,-0.262226,6.693873715957977,383.131,9.35822
2017-09-23 18:37:31.200000,-3.12018,-4.50885,-0.33773000000000003,6.777329232361808,383.087,9.35905
2017-09-23 18:37:31.300000,-2.78347,-4.3823300000000005,-0.07856569999999999,6.615436875398245,383.07599999999996,9.35856
2017-09-23 18:37:31.400000,-3.11916,-4.6527199999999995,-0.197945,6.668839487279001,383.149,9.3564
2017-09-23 18:37:31.500000,-2.89775,-4.55885,-0.206107,6.456927894569219,383.01800000000003,9.35861
2017-09-23 18:37:31.600000,-2.56002,-4.3966199999999995,-0.433642,6.643806378404179,383.12699999999995,9.35827
2017-09-23 18:37:31.700000,-3.0559,-4.44559,0.0176007,6.481952642240003,383.075,9.35975
2017-09-23 18:37:31.800000,-2.84775,-4.3507,-0.27855100000000005,6.562039359870255,383.11699999999996,9.36006
2017-09-23 18:37:31.900000,-2.35595,-4.3017199999999995,-0.824939,6.692204732541086,383.075,9.36156
2017-09-23 18:37:32,-2.43451,-4.60374,-0.573427,6.483620998566721,383.06,9.35568
2017-09-23 18:37:32.100000,-1.92231,-4.49253,-0.33721999999999996,6.693873715957977,383.12,9.35057
2017-09-23 18:37:32.200000,-1.9723,-4.45988,-0.286459,6.537011028826214,383.11400000000003,9.35233
2017-09-23 18:37:32.300000,-1.8917,-4.60578,-0.286459,6.587068810718279,383.092,9.34418
2017-09-23 18:37:32.400000,-1.98659,-4.79761,-0.24207399999999998,6.562039359870255,383.13599999999997,9.34102
2017-09-23 18:37:32.500000,-2.87938,-4.36396,0.013519399999999999,6.508646940695257,383.14,9.339039999999999
2017-09-23 18:37:32.600000,-2.8804,-4.23744,-0.246155,6.587068810718279,383.032,9.33728
2017-09-23 18:37:32.700000,-2.84775,-4.06195,-0.493331,6.695542704351794,383.13699999999994,9.33907
2017-09-23 18:37:32.800000,-2.83142,-4.03134,-0.333904,6.643806378404179,383.105,9.3454
2017-09-23 18:37:32.900000,-3.03957,-4.26907,-0.23799299999999998,6.750622113393888,383.159,9.34792
2017-09-23 18:37:33,-2.46512,-4.411919999999999,-0.49741199999999997,6.640468715161717,383.074,9.35107
2017-09-23 18:37:33.100000,-2.46615,-3.88849,-0.5489390000000001,6.560370769628889,383.10900000000004,9.35293
2017-09-23 18:37:33.200000,-2.61103,-3.5528,-0.561438,6.563707955088432,383.101,9.35708
2017-09-23 18:37:33.300000,-2.54471,-3.53545,0.0137745,6.643806378404179,383.194,9.356910000000001
2017-09-23 18:37:33.400000,-2.65593,-3.82421,-0.0663217,6.670508401019276,383.153,9.35839
2017-09-23 18:37:33.500000,-3.08855,-4.10786,-0.214015,6.510315376652329,383.139,9.35999
2017-09-23 18:37:33.600000,-2.9599900000000003,-4.04664,-0.19003699999999998,6.456927894569219,383.153,9.360289999999999
2017-09-23 18:37:33.700000,-2.32024,-4.15684,-0.018621099999999998,6.643806378404179,383.085,9.36198
2017-09-23 18:37:33.800000,-2.4967599999999996,-4.09358,-0.0385176,6.7489529607621535,383.191,9.36017
2017-09-23 18:37:33.900000,-1.8417,-4.31703,0.313242,6.617105629877415,383.176,9.364889999999999
2017-09-23 18:37:34,-2.62736,-4.2854,-0.16248800000000002,6.752291271002491,383.186,9.36321
2017-09-23 18:37:34.100000,-2.49778,-4.03032,-0.22217800000000001,6.535342513238561,383.13800000000003,9.36134
2017-09-23 18:37:34.200000,-2.35391,-3.90277,-0.297937,6.777329232361808,383.041,9.357660000000001
2017-09-23 18:37:34.300000,-2.89571,-4.03032,-0.673165,6.563707955088432,383.134,9.35868
2017-09-23 18:37:34.400000,-2.56206,-4.06297,-0.46960799999999997,6.668839487279001,383.08099999999996,9.36103
2017-09-23 18:37:34.500000,-2.7549,-4.10888,-0.560928,6.722247195512921,383.155,9.36116
2017-09-23 18:37:34.600000,-2.94468,-4.2854,-0.573427,6.612099381370456,383.19199999999995,9.36492
2017-09-23 18:37:34.700000,-3.05488,-3.79156,-0.453028,6.5336740026278335,383.06300000000005,9.36155
2017-09-23 18:37:34.800000,-2.62532,-4.26907,-0.45761899999999994,6.480284290890268,383.155,9.36383
2017-09-23 18:37:34.900000,-2.46717,-3.8231900000000003,-0.5571020000000001,6.747283813107231,383.103,9.36072
2017-09-23 18:37:35,-2.73755,-3.9354199999999997,-0.43415200000000004,6.510315376652329,383.135,9.3601
2017-09-23 18:37:35.100000,-2.6896,-3.52015,-0.541542,6.884170449116084,383.208,9.36088
2017-09-23 18:37:35.200000,-2.49778,-3.82217,-0.405327,6.510315376652329,383.043,9.358130000000001
2017-09-23 18:37:35.300000,-2.51512,-3.61708,-0.668573,6.588737480590112,383.077,9.36101
2017-09-23 18:37:35.400000,-2.40288,-3.96706,-0.6127100000000001,6.613768125895831,383.11800000000005,9.361889999999999
2017-09-23 18:37:35.500000,-2.35391,-3.44158,-0.0905546,6.485289359870194,383.166,9.36272
2017-09-23 18:37:35.600000,-2.22637,-3.6630000000000003,-0.162233,6.508646940695257,383.155,9.362639999999999
2017-09-23 18:37:35.700000,-2.20902,-3.61606,-0.35788200000000003,6.777329232361808,383.167,9.36093
2017-09-23 18:37:35.800000,-2.25698,-3.51913,-0.302019,6.775660000099492,383.126,9.36252
2017-09-23 18:37:35.900000,-2.5141,-3.5528,-0.19029200000000002,6.562039359870255,383.14099999999996,9.36389
2017-09-23 18:37:36,-2.6089900000000004,-4.0293,-0.146418,6.722247195512921,383.092,9.36536
2017-09-23 18:37:36.100000,-2.73959,-3.8231900000000003,-0.409919,6.481952642240003,383.115,9.36313
2017-09-23 18:37:36.200000,-2.67429,-3.6650400000000003,-0.317834,6.562039359870255,383.083,9.36888
2017-09-23 18:37:36.300000,-2.3835,-3.68034,-0.15024400000000002,6.640468715161717,383.111,9.36634
2017-09-23 18:37:36.400000,-2.20902,-3.7925800000000005,-0.182385,6.563707955088432,383.19199999999995,9.36778
2017-09-23 18:37:36.500000,-2.35289,-3.5834099999999998,-0.12601099999999998,6.695542704351794,383.13800000000003,9.368319999999999
2017-09-23 18:37:36.600000,-2.24269,-3.7283,-0.062240300000000005,6.857458233795228,383.147,9.36754
2017-09-23 18:37:36.700000,-2.29065,-3.90277,-0.178303,6.643806378404179,383.039,9.36951
2017-09-23 18:37:36.800000,-2.4018599999999997,-3.9007300000000003,-0.214015,6.563707955088432,383.091,9.369019999999999
2017-09-23 18:37:36.900000,-2.38554,-4.07827,-0.10611500000000001,6.723916268514188,383.211,9.36532
2017-09-23 18:37:37,-2.2733,-3.90277,-0.0862181,6.615436875398245,383.168,9.36469
2017-09-23 18:37:37.100000,-2.3212599999999997,-3.93645,-0.373442,6.643806378404179,383.1,9.35979
2017-09-23 18:37:37.200000,-2.64266,-4.04664,-0.294111,6.613768125895831,383.096,9.357489999999999
2017-09-23 18:37:37.300000,-2.81612,-3.5038199999999997,-0.27778600000000003,6.590406155438757,383.126,9.35942
2017-09-23 18:37:37.400000,-2.86305,-3.50484,-0.297937,6.510315376652329,383.14,9.3589
2017-09-23 18:37:37.500000,-2.61001,-3.6650400000000003,-0.437723,6.590406155438757,383.116,9.3599
2017-09-23 18:37:37.600000,-2.73653,-3.61504,-0.11835899999999999,6.777329232361808,383.056,9.35885
2017-09-23 18:37:37.700000,-2.69062,-3.88645,-0.10637,6.693873715957977,383.16,9.36284
2017-09-23 18:37:37.800000,-2.52941,-3.7119699999999995,-0.21427,6.780667711817273,383.23699999999997,9.36581
2017-09-23 18:37:37.900000,-2.81612,-3.99767,-0.377523,6.587068810718279,383.20599999999996,9.365160000000001
2017-09-23 18:37:38,-2.33962,-4.47824,-0.633117,6.722247195512921,383.07800000000003,9.36682
2017-09-23 18:37:38.100000,-2.54573,-4.1262300000000005,-0.48899499999999996,6.587068810718279,383.13599999999997,9.364939999999999
2017-09-23 18:37:38.200000,-2.24269,-4.07929,-0.7053050000000001,6.560370769628889,383.101,9.36013
2017-09-23 18:37:38.300000,-2.04985,-3.9680800000000005,-0.6968880000000001,6.74561467042912,383.11400000000003,9.35465
2017-09-23 18:37:38.400000,-2.04985,-3.4089300000000002,-0.38135,6.885840004877366,383.10900000000004,9.35208
2017-09-23 18:37:38.500000,-2.30595,-3.5670800000000003,0.324466,6.590406155438757,383.11,9.35207
2017-09-23 18:37:38.600000,-2.4018599999999997,-3.47117,0.428795,6.698880696070262,383.089,9.35582
2017-09-23 18:37:38.700000,-2.38452,-3.6140199999999996,0.138,6.670508401019276,383.105,9.35714
2017-09-23 18:37:38.800000,-2.1457599999999997,-3.6793199999999997,-0.030610000000000002,6.670508401019276,383.165,9.36303
2017-09-23 18:37:38.900000,-2.35187,-3.53545,0.0140296,6.562039359870255,383.161,9.362680000000001
2017-09-23 18:37:39,-2.41717,-3.5834099999999998,-0.357627,6.563707955088432,383.207,9.3606
2017-09-23 18:37:39.100000,-2.4488,-3.4558699999999996,-0.246155,6.695542704351794,383.17,9.36849
2017-09-23 18:37:39.200000,-2.4967599999999996,-3.3915900000000003,-0.27778600000000003,6.613768125895831,383.11699999999996,9.36386
2017-09-23 18:37:39.300000,-2.32024,-3.4252599999999997,-0.07831060000000001,6.588737480590112,383.22,9.368030000000001
2017-09-23 18:37:39.400000,-2.48145,-3.19976,0.0181109,6.588737480590112,383.22900000000004,9.36678
2017-09-23 18:37:39.500000,-2.6089900000000004,-3.40689,-0.142336,6.672177319736534,383.166,9.368219999999999
