,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 11:38:23.500000,-2.48247,-3.03957,-0.114022,5.900000248845345,381.58099999999996,7.99821
2017-09-23 11:38:23.600000,-2.33656,-2.7844900000000004,-0.00204067,5.736695691989212,381.605,7.99193
2017-09-23 11:38:23.700000,-2.5141,-2.73857,-0.08213680000000001,5.765020606884036,381.603,7.99377
2017-09-23 11:38:23.800000,-2.5283900000000004,-2.97631,-0.138255,5.786681806418187,381.62699999999995,7.991630000000001
2017-09-23 11:38:23.900000,-2.54471,-2.84877,-0.114277,5.683382107023476,381.514,7.9893
2017-09-23 11:38:24,-2.73449,-2.80183,-0.12626600000000002,5.975003048355632,381.596,7.9908600000000005
2017-09-23 11:38:24.100000,-2.51308,-2.81612,-0.018621099999999998,5.820008371157769,381.63,7.98889
2017-09-23 11:38:24.200000,-2.4967599999999996,-2.9457,-0.055098,5.786681806418187,381.62699999999995,7.993510000000001
2017-09-23 11:38:24.300000,-2.38656,-2.9457,-0.197179,5.791680664218063,381.6,7.98767
2017-09-23 11:38:24.400000,-2.51308,-2.89673,-0.110451,5.683382107023476,381.619,7.99158
2017-09-23 11:38:24.500000,-2.51206,-3.07222,-0.110706,5.765020606884036,381.676,7.988980000000001
2017-09-23 11:38:24.600000,-2.60797,-2.9599900000000003,0.0502514,5.740027960264399,381.7,7.98947
2017-09-23 11:38:24.700000,-2.38554,-2.91305,-0.0584141,5.791680664218063,381.63199999999995,7.984189999999999
2017-09-23 11:38:24.800000,-2.21106,-3.2324200000000003,-0.18212899999999999,5.683382107023476,381.55699999999996,7.9836100000000005
2017-09-23 11:38:24.900000,-2.54471,-3.0405900000000003,0.0377523,6.003340062111704,381.644,7.9821100000000005
2017-09-23 11:38:25,-2.67225,-3.0405900000000003,-0.058924199999999996,5.845004601150663,381.736,7.98332
2017-09-23 11:38:25.100000,-2.72123,-2.97631,-0.00255083,5.761688189301651,381.707,7.9819
2017-09-23 11:38:25.200000,-2.84979,-2.9304,-0.0627505,5.708372215420468,381.527,7.977180000000001
2017-09-23 11:38:25.300000,-2.7528599999999996,-2.97631,-0.09846210000000001,5.708372215420468,381.64300000000003,7.980919999999999
2017-09-23 11:38:25.400000,-2.65695,-2.91305,-0.241819,5.630073618410677,381.715,7.9789699999999995
2017-09-23 11:38:25.500000,-2.64164,-2.91203,-0.030354900000000004,5.900000248845345,381.723,7.97925
2017-09-23 11:38:25.600000,-3.05692,-2.76918,-0.0507616,5.896667025004092,381.394,7.97395
2017-09-23 11:38:25.700000,-3.10385,-2.96101,-0.19029200000000002,5.708372215420468,381.551,7.973669999999999
2017-09-23 11:38:25.800000,-2.8987700000000003,-3.0089599999999996,-0.18646600000000002,5.683382107023476,381.689,7.97543
2017-09-23 11:38:25.900000,-3.10385,-2.97733,-0.137745,5.633405249641612,381.806,7.97498
2017-09-23 11:38:26,-3.18344,-3.0559,-0.197945,5.868335426122826,381.709,7.97393
2017-09-23 11:38:26.100000,-3.3273099999999998,-3.08753,-0.202026,5.6850480794115015,381.664,7.97209
2017-09-23 11:38:26.200000,-3.3742400000000004,-3.0405900000000003,-0.254063,5.79001437330794,381.69599999999997,7.96945
2017-09-23 11:38:26.300000,-3.3742400000000004,-3.1385400000000003,-0.294111,5.6850480794115015,381.707,7.96973
2017-09-23 11:38:26.400000,-3.26507,-3.15385,-0.222433,5.761688189301651,381.68800000000005,7.9675
2017-09-23 11:38:26.500000,-3.02325,-3.44056,-0.126521,5.630073618410677,381.767,7.96405
2017-09-23 11:38:26.600000,-3.2467,-3.10487,-0.102288,5.898333634436312,381.654,7.9638
2017-09-23 11:38:26.700000,-2.9906,-3.05692,-0.23799299999999998,5.898333634436312,381.67400000000004,7.96195
2017-09-23 11:38:26.800000,-2.99264,-3.15283,-0.253808,5.761688189301651,381.67199999999997,7.95887
2017-09-23 11:38:26.900000,-3.07222,-3.15385,-0.14616300000000002,5.686714056776509,381.781,7.958360000000001
2017-09-23 11:38:27,-2.94468,-3.0559,-0.265542,5.763354395604381,381.69699999999995,7.95719
2017-09-23 11:38:27.100000,-2.91203,-3.11916,-0.265797,5.79001437330794,381.664,7.95475
2017-09-23 11:38:27.200000,-3.1212,-3.31302,-0.337985,5.816675625099492,381.62699999999995,7.955030000000001
2017-09-23 11:38:27.300000,-3.1365,-3.6650400000000003,-0.441804,5.681716139612263,381.76800000000003,7.95374
2017-09-23 11:38:27.400000,-2.57532,-3.77625,-0.250237,5.843338150979491,381.662,7.95367
2017-09-23 11:38:27.500000,-2.80183,-3.5987199999999997,-0.26145999999999997,5.843338150979491,381.584,7.952939999999999
2017-09-23 11:38:27.600000,-3.10385,-3.2324200000000003,-0.269878,5.736695691989212,381.681,7.953180000000001
2017-09-23 11:38:27.700000,-3.1671099999999996,-2.92938,-0.47292399999999996,5.656727225672853,381.631,7.95033
2017-09-23 11:38:27.800000,-3.13548,-2.7549,-0.19003699999999998,5.818341995640196,381.80199999999996,7.950889999999999
2017-09-23 11:38:27.900000,-2.99264,-2.96101,-0.249982,5.656727225672853,381.685,7.95079
2017-09-23 11:38:28,-3.02325,-3.2160900000000003,0.0573937,5.8700019509475965,381.712,7.9504399999999995
2017-09-23 11:38:28.100000,-3.18344,-3.15385,0.0374972,5.788348087374686,381.602,7.95167
2017-09-23 11:38:28.200000,-3.312,-3.4089300000000002,-0.206362,5.683382107023476,381.57800000000003,7.95183
2017-09-23 11:38:28.300000,-3.2956800000000004,-3.6650400000000003,-0.233911,5.656727225672853,381.616,7.95229
2017-09-23 11:38:28.400000,-3.2324200000000003,-3.34363,-0.21784099999999998,5.788348087374686,381.468,7.95622
2017-09-23 11:38:28.500000,-3.15181,-3.34363,-0.341046,5.6600590161650075,381.44,7.956060000000001
2017-09-23 11:38:28.600000,-3.3252699999999997,-2.7528599999999996,0.161723,5.79001437330794,381.501,7.9600100000000005
2017-09-23 11:38:28.700000,-2.92734,-2.92938,0.369361,5.766686823140674,381.499,7.96041
2017-09-23 11:38:28.800000,-3.03855,-3.48852,0.0374972,5.843338150979491,381.548,7.964169999999999
2017-09-23 11:38:28.900000,-3.26303,-3.5375,-0.110451,5.553451594601029,381.788,7.9645600000000005
2017-09-23 11:38:29,-3.32629,-3.43954,-0.189782,5.713370371476401,381.705,7.96254
2017-09-23 11:38:29.100000,-3.45485,-3.50484,-0.23799299999999998,5.656727225672853,381.779,7.96307
2017-09-23 11:38:29.200000,-3.52015,-3.4875,-0.3061,5.786681806418187,381.785,7.966989999999999
2017-09-23 11:38:29.300000,-3.4875,-3.48852,-0.178558,5.79001437330794,381.70099999999996,7.961
2017-09-23 11:38:29.400000,-3.5364699999999996,-3.4426,-0.33773000000000003,5.655061337892221,381.733,7.9561399999999995
2017-09-23 11:38:29.500000,-3.53341,-3.45689,-0.361708,5.79001437330794,381.62199999999996,7.95378
2017-09-23 11:38:29.600000,-3.51913,-3.44056,-0.425479,5.553451594601029,381.66,7.95295
2017-09-23 11:38:29.700000,-3.37322,-3.4252599999999997,-0.27753099999999997,5.788348087374686,381.67,7.950419999999999
2017-09-23 11:38:29.800000,-3.4079099999999998,-3.3456699999999997,-0.314263,5.79001437330794,381.744,7.94912
2017-09-23 11:38:29.900000,-3.312,-3.4252599999999997,-0.317834,5.708372215420468,381.70300000000003,7.946289999999999
2017-09-23 11:38:30,-3.47015,-3.37526,-0.24207399999999998,5.521806440615592,381.665,7.94185
2017-09-23 11:38:30.100000,-3.13548,-3.6313699999999995,-0.178303,5.6050870187331725,381.70599999999996,7.9436100000000005
2017-09-23 11:38:30.200000,-3.3273099999999998,-3.71299,-0.190802,5.681716139612263,381.707,7.93998
2017-09-23 11:38:30.300000,-3.3273099999999998,-3.42628,-0.206617,5.845004601150663,381.844,7.9363600000000005
2017-09-23 11:38:30.400000,-3.2956800000000004,-3.5691300000000004,-0.261971,5.735029565316893,381.62300000000005,7.9355
2017-09-23 11:38:30.500000,-3.4375,-3.6313699999999995,-0.18595599999999998,5.7383618236383995,381.67,7.9336199999999995
2017-09-23 11:38:30.600000,-3.35996,-3.8252300000000004,-0.402011,5.678384219720442,381.655,7.93195
2017-09-23 11:38:30.700000,-3.3742400000000004,-3.7436,-0.465017,5.683382107023476,381.699,7.93157
2017-09-23 11:38:30.800000,-3.35996,-3.76197,-0.541542,5.601755556716796,381.73900000000003,7.933260000000001
2017-09-23 11:38:30.900000,-3.1548700000000003,-4.11092,-0.589498,5.63173943153771,381.716,7.9309
2017-09-23 11:38:31,-3.08957,-3.82625,-0.78081,5.8416717057851315,381.80199999999996,7.93107
2017-09-23 11:38:31.100000,-3.10487,-3.5211699999999997,-0.8045329999999999,5.680050177178032,381.736,7.9283600000000005
2017-09-23 11:38:31.200000,-3.0089599999999996,-3.4252599999999997,-0.7729020000000001,5.813342898948974,381.69,7.927060000000001
2017-09-23 11:38:31.300000,-3.18548,-3.21711,-0.824684,5.680050177178032,381.56300000000005,7.926480000000001
2017-09-23 11:38:31.400000,-2.97631,-3.2334400000000003,-0.724692,5.658393118430524,381.668,7.924980000000001
2017-09-23 11:38:31.500000,-3.4089300000000002,-3.3140400000000003,-0.452773,5.761688189301651,381.621,7.92437
2017-09-23 11:38:31.600000,-3.3915900000000003,-3.25078,-0.48516800000000004,5.7117043144806985,381.634,7.9228
2017-09-23 11:38:31.700000,-3.3273099999999998,-3.48852,-0.38543099999999997,5.7383618236383995,381.645,7.92575
2017-09-23 11:38:31.800000,-3.3742400000000004,-3.31302,-0.48567899999999997,5.763354395604381,381.722,7.925339999999999
2017-09-23 11:38:31.900000,-3.13548,-3.42628,-0.310181,5.8700019509475965,381.673,7.9208
2017-09-23 11:38:32,-3.19976,-3.50484,-0.29844699999999996,5.818341995640196,381.69599999999997,7.92255
2017-09-23 11:38:32.100000,-3.3283300000000002,-3.23446,-0.269878,5.578435880016684,381.745,7.91828
2017-09-23 11:38:32.200000,-3.10385,-3.39261,-0.33773000000000003,5.551786015388586,381.647,7.92322
2017-09-23 11:38:32.300000,-3.11916,-3.4558699999999996,-0.31349699999999997,5.601755556716796,381.741,7.91861
2017-09-23 11:38:32.400000,-3.07222,-3.4875,-0.26171500000000003,5.708372215420468,381.63300000000004,7.91622
2017-09-23 11:38:32.500000,-3.0579400000000003,-3.44158,-0.209934,5.898333634436312,381.652,7.916919999999999
2017-09-23 11:38:32.600000,-3.05692,-3.45689,-0.138255,5.6050870187331725,381.77,7.916980000000001
2017-09-23 11:38:32.700000,-2.87938,-3.24874,-0.0902995,5.818341995640196,381.714,7.91587
2017-09-23 11:38:32.800000,-2.8304,-3.20283,-0.138,5.818341995640196,381.736,7.913930000000001
2017-09-23 11:38:32.900000,-3.18446,-3.32629,-0.293856,5.845004601150663,381.652,7.915080000000001
2017-09-23 11:38:33,-3.5987199999999997,-3.45689,-0.206107,5.6284078102603985,381.709,7.913460000000001
2017-09-23 11:38:33.100000,-3.5813699999999997,-3.1548700000000003,-0.201771,5.7383618236383995,381.73900000000003,7.91817
2017-09-23 11:38:33.200000,-3.3283300000000002,-3.20283,-0.377523,5.766686823140674,381.657,7.9158800000000005
2017-09-23 11:38:33.300000,-3.18446,-3.18548,-0.560928,5.7383618236383995,381.645,7.9134899999999995
2017-09-23 11:38:33.400000,-3.59769,-3.21813,-0.385941,5.681716139612263,381.639,7.914969999999999
2017-09-23 11:38:33.500000,-3.3742400000000004,-3.21813,-0.294111,5.788348087374686,381.68199999999996,7.9148
2017-09-23 11:38:33.600000,-3.21507,-3.2977199999999995,-0.261971,5.7383618236383995,381.629,7.915
2017-09-23 11:38:33.700000,-3.2967,-3.00998,-0.130348,5.661724918876416,381.658,7.91582
2017-09-23 11:38:33.800000,-3.26405,-3.2160900000000003,0.0497412,5.736695691989212,381.702,7.91666
2017-09-23 11:38:33.900000,-3.02427,-3.47117,0.00586692,5.765020606884036,381.642,7.91764
2017-09-23 11:38:34,-3.05692,-3.0405900000000003,-0.30559000000000003,5.763354395604381,381.707,7.914339999999999
2017-09-23 11:38:34.100000,-3.15283,-2.7844900000000004,-0.30533499999999997,5.763354395604381,381.652,7.91858
2017-09-23 11:38:34.200000,-3.15181,-2.7549,-0.361708,5.79001437330794,381.611,7.914960000000001
2017-09-23 11:38:34.300000,-3.28139,-2.8804,-0.349719,5.656727225672853,381.731,7.91737
2017-09-23 11:38:34.400000,-3.312,-2.8987700000000003,-0.38568600000000003,5.656727225672853,381.751,7.918769999999999
2017-09-23 11:38:34.500000,-3.3742400000000004,-3.07324,-0.49358599999999997,5.551786015388586,381.70300000000003,7.91662
2017-09-23 11:38:34.600000,-2.96101,-3.16915,-0.7527510000000001,5.496824693422639,381.689,7.91915
2017-09-23 11:38:34.700000,-3.26507,-2.8651,-0.597405,5.683382107023476,381.721,7.91798
2017-09-23 11:38:34.800000,-3.2314,-3.2518,-0.633372,5.630073618410677,381.702,7.918760000000001
2017-09-23 11:38:34.900000,-3.32629,-3.26609,-0.624954,5.79001437330794,381.74300000000005,7.9187199999999995
2017-09-23 11:38:35,-3.2803699999999996,-3.5538199999999995,-0.597405,5.575104577261527,381.82800000000003,7.917039999999999
2017-09-23 11:38:35.100000,-3.44056,-3.35996,-0.6407689999999999,5.7383618236383995,381.711,7.915139999999999
2017-09-23 11:38:35.200000,-3.4864800000000002,-3.15385,-0.617046,5.683382107023476,381.717,7.91557
2017-09-23 11:38:35.300000,-3.47117,-3.2967,-0.481087,5.816675625099492,381.605,7.914160000000001
2017-09-23 11:38:35.400000,-3.42424,-3.23548,-0.509401,5.575104577261527,381.74199999999996,7.91482
2017-09-23 11:38:35.500000,-3.16915,-3.32935,-0.537205,5.656727225672853,381.658,7.913119999999999
2017-09-23 11:38:35.600000,-3.21711,-3.1385400000000003,-0.5292979999999999,5.603421285236436,381.619,7.911230000000001
2017-09-23 11:38:35.700000,-3.4864800000000002,-3.04263,-0.48567899999999997,5.735029565316893,381.702,7.912789999999999
2017-09-23 11:38:35.800000,-3.2803699999999996,-3.21813,-0.7604029999999999,5.871668480749349,381.793,7.91288
2017-09-23 11:38:35.900000,-3.35894,-3.28241,-0.453793,5.8150092595357705,381.777,7.911580000000001
2017-09-23 11:38:36,-3.3283300000000002,-3.32935,-0.48516800000000004,5.655061337892221,381.675,7.91096
2017-09-23 11:38:36.100000,-3.21405,-3.33037,-0.557612,5.763354395604381,381.686,7.911339999999999
2017-09-23 11:38:36.200000,-3.24874,-3.3140400000000003,-0.39793,5.786681806418187,381.608,7.91095
2017-09-23 11:38:36.300000,-3.4232199999999997,-3.1385400000000003,-0.266052,5.686714056776509,381.663,7.9107
2017-09-23 11:38:36.400000,-3.3579199999999996,-3.04161,-0.11096099999999999,5.686714056776509,381.686,7.91085
2017-09-23 11:38:36.500000,-3.31302,-3.04161,-0.30661,5.656727225672853,381.73,7.9112
2017-09-23 11:38:36.600000,-3.18548,-3.2334400000000003,-0.333649,5.868335426122826,381.675,7.91228
2017-09-23 11:38:36.700000,-3.1987400000000004,-3.04161,-0.289775,5.683382107023476,381.721,7.913869999999999
2017-09-23 11:38:36.800000,-3.15079,-3.12222,-0.465272,5.551786015388586,381.721,7.91113
2017-09-23 11:38:36.900000,-3.40689,-3.07222,-0.405582,5.7383618236383995,381.68699999999995,7.911969999999999
2017-09-23 11:38:37,-3.4079099999999998,-3.0559,-0.321915,5.7117043144806985,381.691,7.9098
2017-09-23 11:38:37.100000,-3.4864800000000002,-2.8651,-0.337985,5.8150092595357705,381.694,7.91052
2017-09-23 11:38:37.200000,-3.3426099999999996,-2.9304,-0.429305,5.761688189301651,381.615,7.90983
2017-09-23 11:38:37.300000,-3.18344,-3.04161,-0.373952,5.765020606884036,381.685,7.90844
2017-09-23 11:38:37.400000,-3.18242,-3.1701799999999998,-0.297937,5.736695691989212,381.666,7.908060000000001
2017-09-23 11:38:37.500000,-2.99264,-2.97835,-0.130348,5.63173943153771,381.776,7.90946
2017-09-23 11:38:37.600000,-2.99162,-2.96203,-0.26171500000000003,5.7383618236383995,381.635,7.90943
2017-09-23 11:38:37.700000,-2.75388,-2.96101,-0.561183,5.6050870187331725,381.70599999999996,7.90913
2017-09-23 11:38:37.800000,-2.8804,-3.1701799999999998,-0.689235,5.8416717057851315,381.711,7.91057
2017-09-23 11:38:37.900000,-2.76918,-3.12018,-0.625209,5.763354395604381,381.709,7.91078
2017-09-23 11:38:38,-2.8651,-3.08753,-0.557357,5.708372215420468,381.786,7.90786
2017-09-23 11:38:38.100000,-2.87836,-3.45689,-0.22983,5.818341995640196,381.616,7.909560000000001
2017-09-23 11:38:38.200000,-2.8804,-3.21711,-0.285948,5.601755556716796,381.639,7.90915
2017-09-23 11:38:38.300000,-2.64164,-3.11916,-0.205852,5.763354395604381,381.69300000000004,7.9116800000000005
2017-09-23 11:38:38.400000,-2.68756,-3.18446,0.00969316,5.79001437330794,381.61199999999997,7.908810000000001
2017-09-23 11:38:38.500000,-2.68858,-3.33037,0.017855799999999998,5.818341995640196,381.663,7.914789999999999
2017-09-23 11:38:38.600000,-2.7844900000000004,-3.19976,0.110196,5.820008371157769,381.68,7.914739999999999
2017-09-23 11:38:38.700000,-2.76714,-3.18344,0.00994825,5.7117043144806985,381.824,7.916460000000001
2017-09-23 11:38:38.800000,-3.23037,-3.16915,-0.161978,5.900000248845345,381.7,7.91556
2017-09-23 11:38:38.900000,-2.81612,-3.32935,-0.35329,5.658393118430524,381.661,7.91715
2017-09-23 11:38:39,-2.75184,-3.312,-0.325741,5.761688189301651,381.598,7.918769999999999
2017-09-23 11:38:39.100000,-2.89469,-3.26405,-0.293346,5.713370371476401,381.60400000000004,7.91868
2017-09-23 11:38:39.200000,-2.94366,-3.13752,-0.170396,5.735029565316893,381.535,7.92045
2017-09-23 11:38:39.300000,-2.97529,-3.10589,-0.19029200000000002,5.686714056776509,381.583,7.92231
2017-09-23 11:38:39.400000,-2.8304,-3.02631,-0.146418,5.683382107023476,381.546,7.925110000000001
2017-09-23 11:38:39.500000,-2.8804,-2.92836,-0.0982071,5.846671056298817,381.592,7.928939999999999
2017-09-23 11:38:39.600000,-2.64062,-3.10283,-0.0902995,5.7383618236383995,381.69199999999995,7.9259
2017-09-23 11:38:39.700000,-3.02325,-3.07222,-0.146418,5.79001437330794,381.69199999999995,7.9332
2017-09-23 11:38:39.800000,-2.91407,-3.4875,-0.146673,5.63173943153771,381.61300000000006,7.9294899999999995
2017-09-23 11:38:39.900000,-3.10385,-3.45791,-0.40583800000000003,5.788348087374686,381.72900000000004,7.93008
2017-09-23 11:38:40,-2.86408,-3.63239,0.0015305,5.765020606884036,381.635,7.93336
2017-09-23 11:38:40.100000,-3.02529,-3.6476900000000003,-0.162233,5.898333634436312,381.62699999999995,7.931989999999999
2017-09-23 11:38:40.200000,-2.80081,-3.5538199999999995,-0.21427,5.6284078102603985,381.735,7.93412
2017-09-23 11:38:40.300000,-2.97631,-3.42424,-0.333649,5.740027960264399,381.684,7.931430000000001
2017-09-23 11:38:40.400000,-2.94468,-3.3773,-0.325741,5.900000248845345,381.639,7.92714
2017-09-23 11:38:40.500000,-2.81612,-3.63035,-0.269623,5.791680664218063,381.60900000000004,7.92658
2017-09-23 11:38:40.600000,-2.80286,-3.5844300000000002,-0.218096,5.816675625099492,381.642,7.929069999999999
2017-09-23 11:38:40.700000,-2.6263400000000003,-3.63035,-0.19029200000000002,5.686714056776509,381.699,7.92747
2017-09-23 11:38:40.800000,-2.4488,-3.7436,-0.241564,5.761688189301651,381.634,7.9283600000000005
2017-09-23 11:38:40.900000,-2.3212599999999997,-3.8078800000000004,-0.186211,5.786681806418187,381.61,7.925889999999999
2017-09-23 11:38:41,-2.57634,-4.07929,0.0374972,5.788348087374686,381.783,7.9263699999999995
2017-09-23 11:38:41.100000,-2.83142,-3.82421,0.00561183,5.8700019509475965,381.649,7.924189999999999
2017-09-23 11:38:41.200000,-2.75184,-3.7272800000000004,0.10586,5.821674751652381,381.631,7.921139999999999
2017-09-23 11:38:41.300000,-2.76918,-3.50484,0.220902,5.788348087374686,381.65,7.924289999999999
2017-09-23 11:38:41.400000,-2.81612,-3.4252599999999997,0.177028,5.866668906274981,381.62,7.921410000000001
2017-09-23 11:38:41.500000,-2.73653,-3.5670800000000003,0.250237,5.763354395604381,381.62,7.924689999999999
2017-09-23 11:38:41.600000,-2.7844900000000004,-3.42424,0.23799299999999998,5.6600590161650075,381.66900000000004,7.921880000000001
2017-09-23 11:38:41.700000,-2.87938,-3.2334400000000003,-0.014284700000000001,5.79001437330794,381.64599999999996,7.92277
2017-09-23 11:38:41.800000,-3.1987400000000004,-3.15385,-0.0663217,5.791680664218063,381.69800000000004,7.92342
2017-09-23 11:38:41.900000,-2.96101,-3.26405,-0.0591793,5.630073618410677,381.673,7.921069999999999
2017-09-23 11:38:42,-3.05488,-3.07324,-0.0862181,5.818341995640196,381.668,7.92046
2017-09-23 11:38:42.100000,-3.03855,-3.2334400000000003,-0.22600399999999998,5.843338150979491,381.62699999999995,7.92053
2017-09-23 11:38:42.200000,-2.94366,-3.28139,-0.23416599999999999,5.683382107023476,381.625,7.91785
2017-09-23 11:38:42.300000,-3.10283,-3.3773,-0.09897230000000001,5.6850480794115015,381.728,7.921469999999999
2017-09-23 11:38:42.400000,-3.26303,-3.2497599999999998,-0.0507616,5.8700019509475965,381.746,7.9206
2017-09-23 11:38:42.500000,-3.2956800000000004,-3.24772,-0.0897893,5.715036433448802,381.781,7.91869
2017-09-23 11:38:42.600000,-3.28139,-3.3140400000000003,-0.138255,5.656727225672853,381.654,7.918819999999999
2017-09-23 11:38:42.700000,-3.2956800000000004,-3.4089300000000002,-0.06300560000000001,5.656727225672853,381.626,7.9151
2017-09-23 11:38:42.800000,-3.3569,-3.36098,-0.233911,5.791680664218063,381.713,7.91522
2017-09-23 11:38:42.900000,-3.39261,-3.3915900000000003,-0.17422200000000002,5.763354395604381,381.673,7.914860000000001
2017-09-23 11:38:43,-3.3273099999999998,-3.3456699999999997,-0.346148,5.843338150979491,381.72900000000004,7.91788
2017-09-23 11:38:43.100000,-3.3579199999999996,-3.0089599999999996,-0.437978,5.761688189301651,381.723,7.9196100000000005
2017-09-23 11:38:43.200000,-3.24772,-3.08957,-0.318089,5.683382107023476,381.68300000000005,7.92128
2017-09-23 11:38:43.300000,-3.2956800000000004,-2.89775,-0.345638,5.736695691989212,381.68800000000005,7.92104
2017-09-23 11:38:43.400000,-3.38955,-2.9457,-0.378033,5.765020606884036,381.784,7.92002
2017-09-23 11:38:43.500000,-3.4364800000000004,-2.84979,-0.561438,5.923333373148637,381.72,7.9228
2017-09-23 11:38:43.600000,-3.3915900000000003,-2.77225,-0.437723,5.845004601150663,381.715,7.92227
2017-09-23 11:38:43.700000,-3.3579199999999996,-2.77225,-0.541287,5.763354395604381,381.778,7.92167
2017-09-23 11:38:43.800000,-3.18344,-2.8987700000000003,-0.5328689999999999,5.736695691989212,381.717,7.92225
2017-09-23 11:38:43.900000,-3.08855,-2.97835,-0.605313,5.655061337892221,381.603,7.9251
2017-09-23 11:38:44,-3.08753,-2.96101,-0.648932,5.708372215420468,381.73,7.92758
2017-09-23 11:38:44.100000,-3.08753,-3.04263,-0.509401,5.658393118430524,381.727,7.92765
2017-09-23 11:38:44.200000,-2.97529,-2.9304,-0.633627,5.788348087374686,381.726,7.92512
2017-09-23 11:38:44.300000,-3.00794,-2.96203,-0.648932,5.686714056776509,381.589,7.92633
2017-09-23 11:38:44.400000,-2.9426400000000004,-2.86612,-0.573427,5.791680664218063,381.64599999999996,7.926660000000001
2017-09-23 11:38:44.500000,-2.73755,-2.97733,-0.588987,5.7117043144806985,381.74800000000005,7.926489999999999
2017-09-23 11:38:44.600000,-2.81714,-2.88142,-0.612965,5.843338150979491,381.67,7.92514
2017-09-23 11:38:44.700000,-2.6896,-2.8824400000000003,-0.7206100000000001,5.735029565316893,381.625,7.92428
2017-09-23 11:38:44.800000,-2.77122,-2.73959,-0.43338699999999997,5.761688189301651,381.6,7.924060000000001
2017-09-23 11:38:44.900000,-2.86612,-2.6753099999999996,-0.393849,5.603421285236436,381.6,7.924689999999999
2017-09-23 11:38:45,-2.91203,-2.67429,-0.266052,5.713370371476401,381.6,7.92432
2017-09-23 11:38:45.100000,-2.9110099999999997,-2.73857,-0.233656,5.818341995640196,381.711,7.9241
2017-09-23 11:38:45.200000,-3.38955,-2.8987700000000003,-0.47343500000000005,5.896667025004092,381.736,7.925680000000001
2017-09-23 11:38:45.300000,-3.0559,-2.83347,-0.764995,5.551786015388586,381.67800000000005,7.92784
2017-09-23 11:38:45.400000,-2.84775,-2.86714,-0.609139,5.763354395604381,381.663,7.92705
2017-09-23 11:38:45.500000,-2.83142,-2.88346,-0.617046,5.79001437330794,381.713,7.928999999999999
2017-09-23 11:38:45.600000,-2.9304,-2.83347,-0.612455,5.6850480794115015,381.699,7.92875
2017-09-23 11:38:45.700000,-3.00794,-2.8997900000000003,-0.493076,5.765020606884036,381.67800000000005,7.92926
2017-09-23 11:38:45.800000,-2.9599900000000003,-2.62532,-0.44563100000000005,5.655061337892221,381.671,7.92673
2017-09-23 11:38:45.900000,-3.0559,-2.5773599999999997,-0.50532,5.656727225672853,381.565,7.9293
2017-09-23 11:38:46,-2.97937,-2.69062,-0.35329,5.630073618410677,381.67,7.92749
2017-09-23 11:38:46.100000,-2.96101,-2.5794,-0.5295529999999999,5.7117043144806985,381.673,7.92735
2017-09-23 11:38:46.200000,-3.10385,-2.80286,-0.40583800000000003,5.763354395604381,381.74699999999996,7.93213
2017-09-23 11:38:46.300000,-3.08549,-2.83244,-0.27778600000000003,5.7117043144806985,381.765,7.9303
2017-09-23 11:38:46.400000,-2.8304,-2.9457,-0.158152,5.795013260969085,381.661,7.93045
2017-09-23 11:38:46.500000,-2.92836,-2.7069400000000003,-0.42114300000000005,5.765020606884036,381.626,7.93129
2017-09-23 11:38:46.600000,-2.91305,-2.8997900000000003,-0.48899499999999996,5.8700019509475965,381.64099999999996,7.9331
2017-09-23 11:38:46.700000,-2.96203,-2.84979,-0.501239,5.843338150979491,381.60400000000004,7.93173
2017-09-23 11:38:46.800000,-2.9599900000000003,-2.91407,-0.285693,5.658393118430524,381.602,7.934480000000001
2017-09-23 11:38:46.900000,-3.0405900000000003,-2.99468,-0.42981499999999995,5.6284078102603985,381.62300000000005,7.936139999999999
2017-09-23 11:38:47,-2.80286,-2.94672,-0.580825,5.8700019509475965,381.66900000000004,7.93705
2017-09-23 11:38:47.100000,-2.72225,-3.5211699999999997,-0.7530060000000001,5.680050177178032,381.689,7.9412
2017-09-23 11:38:47.200000,-3.0712,-3.08855,-0.201516,5.7117043144806985,381.589,7.9354
2017-09-23 11:38:47.300000,-3.18548,-2.84979,-0.362218,5.763354395604381,381.711,7.936780000000001
2017-09-23 11:38:47.400000,-3.11916,-2.99264,-0.389257,5.820008371157769,381.659,7.93836
2017-09-23 11:38:47.500000,-3.47015,-2.97631,-0.1982,5.603421285236436,381.559,7.936730000000001
2017-09-23 11:38:47.600000,-3.27935,-3.1712,-0.325486,5.683382107023476,381.57099999999997,7.93352
2017-09-23 11:38:47.700000,-3.4232199999999997,-3.10487,-0.197945,5.656727225672853,381.648,7.93566
2017-09-23 11:38:47.800000,-3.4538300000000004,-3.07222,-0.182385,5.788348087374686,381.721,7.93502
2017-09-23 11:38:47.900000,-3.3579199999999996,-3.16915,-0.174477,5.658393118430524,381.722,7.93756
2017-09-23 11:38:48,-3.3558800000000004,-3.15283,-0.186721,5.656727225672853,381.681,7.9382399999999995
2017-09-23 11:38:48.100000,-3.39057,-3.2160900000000003,-0.202281,5.898333634436312,381.788,7.938339999999999
2017-09-23 11:38:48.200000,-3.26303,-3.02631,-0.218096,5.655061337892221,381.722,7.9355899999999995
