,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 17:03:27.400000,-3.00692,-1.25399,-0.389257,6.777329232361808,381.909,9.14325
2017-09-23 17:03:27.500000,-2.94366,-1.3499,-0.413745,6.804037625418005,381.754,9.13894
2017-09-23 17:03:27.600000,-3.03855,-1.36521,-0.33773000000000003,6.727254429447385,381.74800000000005,9.14072
2017-09-23 17:03:27.700000,-3.0559,-1.26827,-0.233656,6.727254429447385,381.83,9.13948
2017-09-23 17:03:27.800000,-3.14977,-1.46214,-0.173967,6.777329232361808,381.94699999999995,9.1418
2017-09-23 17:03:27.900000,-3.13446,-1.3499,-0.2459,6.830747292562592,381.895,9.138160000000001
2017-09-23 17:03:28,-3.02325,-1.39786,-0.158407,6.987692317646122,381.825,9.13607
2017-09-23 17:03:28.100000,-3.02223,-1.38153,-0.249727,6.695542704351794,381.846,9.13213
2017-09-23 17:03:28.200000,-2.67327,-1.5243799999999998,-0.389002,6.723916268514188,381.91900000000004,9.13316
2017-09-23 17:03:28.300000,-2.76918,-1.41214,-0.560673,6.642137544294485,382.07199999999995,9.12893
2017-09-23 17:03:28.400000,-2.76816,-1.57233,-0.249982,6.695542704351794,382.04900000000004,9.12642
2017-09-23 17:03:28.500000,-3.02223,-1.49275,0.178048,6.590406155438757,382.277,9.12957
2017-09-23 17:03:28.600000,-3.16507,-1.8927200000000002,0.197179,6.508646940695257,382.24699999999996,9.130460000000001
2017-09-23 17:03:28.700000,-3.27935,-2.13046,-0.254063,6.647144061554457,382.31300000000005,9.13133
2017-09-23 17:03:28.800000,-3.2956800000000004,-2.35595,-0.30559000000000003,6.725585346492267,382.13599999999997,9.135110000000001
2017-09-23 17:03:28.900000,-3.8691,-2.35595,-0.357627,6.510315376652329,382.022,9.13574
2017-09-23 17:03:29,-3.53341,-2.46615,-0.0905546,6.537011028826214,381.98699999999997,9.13614
2017-09-23 17:03:29.100000,-3.39057,-2.21208,-0.246155,6.562039359870255,382.156,9.141810000000001
2017-09-23 17:03:29.200000,-3.59565,-2.11617,-0.42981499999999995,6.775660000099492,382.153,9.13968
2017-09-23 17:03:29.300000,-3.3569,-2.06719,-0.477771,6.5336740026278335,382.167,9.143239999999999
2017-09-23 17:03:29.400000,-3.4538300000000004,-1.67029,-0.44920200000000005,6.588737480590112,382.11300000000006,9.14325
2017-09-23 17:03:29.500000,-3.16915,-1.6049799999999999,-0.345893,6.483620998566721,382.101,9.14525
2017-09-23 17:03:29.600000,-3.34159,-1.5090700000000001,-0.5571020000000001,6.643806378404179,382.165,9.14368
2017-09-23 17:03:29.700000,-3.19976,-1.31623,-0.421653,6.617105629877415,382.202,9.13918
2017-09-23 17:03:29.800000,-3.00692,-1.26929,-0.178048,6.567045160455507,382.102,9.14218
2017-09-23 17:03:29.900000,-3.2324200000000003,-1.1733799999999999,-0.38543099999999997,6.508646940695257,382.097,9.139510000000001
2017-09-23 17:03:30,-2.95897,-1.14277,-0.158152,6.725585346492267,382.23199999999997,9.13684
2017-09-23 17:03:30.100000,-3.07222,-1.41316,-0.36502399999999996,6.483620998566721,382.227,9.13715
2017-09-23 17:03:30.200000,-3.23037,-1.58968,-0.237738,6.962644949932269,382.085,9.13643
2017-09-23 17:03:30.300000,-3.3109800000000003,-1.5549899999999999,-0.23008499999999998,6.723916268514188,381.93199999999996,9.13725
2017-09-23 17:03:30.400000,-3.48546,-1.3805100000000001,-0.177793,6.855788762641396,381.941,9.134030000000001
2017-09-23 17:03:30.500000,-3.4691300000000003,-1.6366100000000001,-0.134174,6.775660000099492,381.977,9.13425
2017-09-23 17:03:30.600000,-3.32629,-1.74885,-0.193863,6.752291271002491,382.014,9.132719999999999
2017-09-23 17:03:30.700000,-3.40485,-1.76518,-0.289775,6.725585346492267,382.04,9.13392
2017-09-23 17:03:30.800000,-3.56504,-1.4774399999999999,-0.0982071,6.643806378404179,382.108,9.13003
2017-09-23 17:03:30.900000,-3.7895199999999996,-1.5243799999999998,-0.218096,6.750622113393888,381.962,9.133510000000001
2017-09-23 17:03:31,-3.71095,-1.41418,-0.24207399999999998,6.829077901039113,381.913,9.13441
2017-09-23 17:03:31.100000,-3.42424,-1.3346,-0.453283,6.775660000099492,382.02099999999996,9.130889999999999
2017-09-23 17:03:31.200000,-3.32629,-1.3968399999999999,-0.21375999999999998,6.698880696070262,381.98800000000006,9.131680000000001
2017-09-23 17:03:31.300000,-3.1987400000000004,-1.49275,-0.197945,6.723916268514188,381.991,9.12632
2017-09-23 17:03:31.400000,-3.18344,-1.58866,-0.097952,6.723916268514188,381.93699999999995,9.12533
2017-09-23 17:03:31.500000,-3.2783300000000004,-1.4111200000000002,-0.14590799999999998,6.695542704351794,381.914,9.12637
2017-09-23 17:03:31.600000,-3.34159,-1.26929,-0.0701479,6.802368313525278,382.01099999999997,9.125960000000001
2017-09-23 17:03:31.700000,-2.99264,-1.2050100000000001,0.029844700000000002,6.563707955088432,382.015,9.12478
2017-09-23 17:03:31.800000,-3.10385,-0.997886,-0.197945,6.725585346492267,381.995,9.11788
2017-09-23 17:03:31.900000,-2.95795,-1.12543,0.149989,6.590406155438757,382.024,9.11862
2017-09-23 17:03:32,-3.03753,-1.11114,0.281612,6.857458233795228,382.164,9.11636
2017-09-23 17:03:32.100000,-3.02325,-1.07849,-0.0780555,6.697211697722594,382.154,9.11559
2017-09-23 17:03:32.200000,-3.2467,-0.870344,-0.158152,6.617105629877415,382.11800000000005,9.11673
2017-09-23 17:03:32.300000,-3.1814,-1.1244100000000001,0.006122,6.698880696070262,382.11699999999996,9.1133
2017-09-23 17:03:32.400000,-3.34159,-1.0468600000000001,-0.509146,6.670508401019276,382.152,9.114889999999999
2017-09-23 17:03:32.500000,-3.74054,-1.23766,-0.102033,6.802368313525278,381.977,9.1146
2017-09-23 17:03:32.600000,-4.0282800000000005,-0.934625,-0.0224473,6.510315376652329,382.12800000000004,9.11173
2017-09-23 17:03:32.700000,-3.4691300000000003,-0.8540190000000001,-0.0900444,6.538679549390906,382.163,9.1133
2017-09-23 17:03:32.800000,-3.79054,-1.06217,0.0502514,6.697211697722594,382.11,9.11647
2017-09-23 17:03:32.900000,-3.93338,-1.01319,-0.26145999999999997,6.645475217490798,382.14300000000003,9.116389999999999
2017-09-23 17:03:33,-3.64565,-1.14175,-0.0943808,6.698880696070262,382.212,9.11626
2017-09-23 17:03:33.100000,-3.56504,-1.12645,-0.05407769999999999,6.567045160455507,382.175,9.11421
2017-09-23 17:03:33.200000,-3.11916,-1.06115,0.16988499999999998,6.697211697722594,382.12800000000004,9.11667
2017-09-23 17:03:33.300000,-3.02325,-0.9172790000000001,-0.0387727,6.753960433588134,382.05199999999996,9.1129
2017-09-23 17:03:33.400000,-3.3579199999999996,-0.9172790000000001,-0.246155,6.613768125895831,382.087,9.114460000000001
2017-09-23 17:03:33.500000,-3.5007599999999996,-0.9499299999999999,-0.194118,6.588737480590112,382.106,9.11539
2017-09-23 17:03:33.600000,-2.71817,-1.2244,0.138,6.59374352006688,382.11199999999997,9.114939999999999
2017-09-23 17:03:33.700000,-3.32629,-0.9019739999999999,0.0377523,6.615436875398245,382.144,9.1183
2017-09-23 17:03:33.800000,-3.6119800000000004,-1.18971,-0.12142,6.456927894569219,382.18300000000005,9.11604
2017-09-23 17:03:33.900000,-3.4864800000000002,-1.20603,-0.0823919,6.513652263497477,382.14300000000003,9.12106
2017-09-23 17:03:34,-3.70891,-1.3488799999999999,-0.0619852,6.613768125895831,382.19800000000004,9.11561
2017-09-23 17:03:34.100000,-3.85278,-1.22032,-0.16988499999999998,6.563707955088432,382.086,9.119439999999999
2017-09-23 17:03:34.200000,-3.7415599999999998,-1.1244100000000001,-0.0260185,6.455259617873139,382.149,9.11819
2017-09-23 17:03:34.300000,-3.6609599999999998,-0.981561,-0.07397419999999999,6.537011028826214,382.158,9.11781
2017-09-23 17:03:34.400000,-3.7415599999999998,-1.17032,-0.0219372,6.617105629877415,382.158,9.117569999999999
2017-09-23 17:03:34.500000,-3.5813699999999997,-1.15706,-0.00637708,6.752291271002491,382.24199999999996,9.114310000000001
2017-09-23 17:03:34.600000,-3.4864800000000002,-0.997886,-0.070403,6.643806378404179,382.204,9.11616
2017-09-23 17:03:34.700000,-3.5966699999999996,-1.12645,-0.121675,6.615436875398245,382.18800000000005,9.116530000000001
2017-09-23 17:03:34.800000,-3.10181,-1.11012,-0.14616300000000002,6.510315376652329,382.092,9.11483
2017-09-23 17:03:34.900000,-3.1671099999999996,-0.788718,-0.0775453,6.672177319736534,382.147,9.11551
2017-09-23 17:03:35,-3.5640199999999997,-0.967276,-0.0902995,6.753960433588134,382.145,9.115169999999999
2017-09-23 17:03:35.100000,-3.3109800000000003,-0.790758,-0.206107,6.537011028826214,382.105,9.11462
2017-09-23 17:03:35.200000,-3.6619800000000002,-0.615261,-0.0140296,6.910883938525274,382.05199999999996,9.114230000000001
2017-09-23 17:03:35.300000,-3.67728,-1.2050100000000001,-0.193863,6.673846243430489,382.006,9.11407
2017-09-23 17:03:35.400000,-3.6762599999999996,-1.2213399999999999,-0.130092,6.697211697722594,382.083,9.11417
2017-09-23 17:03:35.500000,-3.6272800000000003,-1.31725,-0.22983,6.697211697722594,381.983,9.115169999999999
2017-09-23 17:03:35.600000,-3.38955,-1.34786,-0.062495400000000007,6.722247195512921,382.06199999999995,9.115039999999999
2017-09-23 17:03:35.700000,-3.4375,-1.39786,-0.318089,6.510315376652329,382.01300000000003,9.11196
2017-09-23 17:03:35.800000,-3.50178,-1.5254,-0.305845,6.695542704351794,382.037,9.11454
2017-09-23 17:03:35.900000,-3.47117,-1.20705,-0.381605,6.615436875398245,382.022,9.11692
2017-09-23 17:03:36,-3.4864800000000002,-1.27031,-0.209934,6.592074835264441,382.14099999999996,9.11975
2017-09-23 17:03:36.100000,-3.32629,-1.62131,-0.202026,6.588737480590112,382.04,9.119019999999999
2017-09-23 17:03:36.200000,-3.02427,-1.46112,-0.22574899999999998,6.805706942287827,381.973,9.11595
2017-09-23 17:03:36.300000,-3.0865099999999996,-1.65192,-0.133919,6.535342513238561,382.091,9.11628
2017-09-23 17:03:36.400000,-3.34159,-1.5243799999999998,-0.16631400000000002,6.643806378404179,382.077,9.11435
2017-09-23 17:03:36.500000,-3.6140199999999996,-1.4774399999999999,-0.22600399999999998,6.7489529607621535,381.889,9.11475
2017-09-23 17:03:36.600000,-3.5497400000000003,-1.2846,-0.41731599999999996,6.693873715957977,382.05400000000003,9.118219999999999
2017-09-23 17:03:36.700000,-3.32629,-1.49377,-0.297937,6.804037625418005,382.034,9.11845
2017-09-23 17:03:36.800000,-3.37526,-1.60396,-0.130348,6.722247195512921,382.00800000000004,9.11737
2017-09-23 17:03:36.900000,-3.5497400000000003,-1.44479,-0.0584141,6.588737480590112,382.004,9.1182
2017-09-23 17:03:37,-3.3252699999999997,-1.55703,-0.35737199999999997,6.697211697722594,382.094,9.1161
2017-09-23 17:03:37.100000,-2.95897,-1.46112,-0.48491300000000004,6.775660000099492,381.978,9.118260000000001
2017-09-23 17:03:37.200000,-3.12018,-1.81313,-0.42139799999999994,6.802368313525278,382.024,9.11618
2017-09-23 17:03:37.300000,-2.89469,-1.7957900000000002,-0.282122,6.829077901039113,382.051,9.118780000000001
2017-09-23 17:03:37.400000,-2.97325,-1.7631400000000002,-0.138,6.695542704351794,382.04699999999997,9.11773
2017-09-23 17:03:37.500000,-2.92734,-1.74885,-0.19003699999999998,6.588737480590112,382.135,9.116480000000001
2017-09-23 17:03:37.600000,-2.8151,-1.90802,-0.102033,6.693873715957977,382.13,9.11943
2017-09-23 17:03:37.700000,-3.07018,-2.0825,0.102033,6.670508401019276,382.084,9.12031
2017-09-23 17:03:37.800000,-3.0865099999999996,-1.92333,-0.0943808,6.588737480590112,382.2,9.12318
2017-09-23 17:03:37.900000,-2.7528599999999996,-1.9723,0.00586692,6.672177319736534,382.213,9.12288
2017-09-23 17:03:38,-3.03957,-1.8600700000000001,-0.161978,6.670508401019276,382.215,9.124880000000001
2017-09-23 17:03:38.100000,-2.73653,-1.81007,-0.341557,6.752291271002491,382.20099999999996,9.12623
2017-09-23 17:03:38.200000,-3.02427,-1.6539599999999999,-0.265797,6.697211697722594,382.156,9.128810000000001
2017-09-23 17:03:38.300000,-3.26303,-1.84476,-0.30559000000000003,6.855788762641396,382.1,9.12861
2017-09-23 17:03:38.400000,-3.2324200000000003,-2.09985,-0.273449,6.670508401019276,381.98400000000004,9.128639999999999
2017-09-23 17:03:38.500000,-3.02325,-2.19372,-0.18595599999999998,6.670508401019276,382.06,9.12679
2017-09-23 17:03:38.600000,-2.94366,-1.9386299999999999,-0.209934,6.723916268514188,382.02,9.13049
2017-09-23 17:03:38.700000,-3.15181,-1.7621200000000001,-0.209934,6.750622113393888,382.031,9.13006
2017-09-23 17:03:38.800000,-3.24772,-1.5254,-0.21835100000000002,6.613768125895831,381.917,9.12763
2017-09-23 17:03:38.900000,-3.4079099999999998,-1.70192,-0.317834,6.884170449116084,381.936,9.12195
2017-09-23 17:03:39,-3.5517800000000004,-1.4284700000000001,-0.254063,6.723916268514188,381.923,9.12355
2017-09-23 17:03:39.100000,-3.51913,-1.33358,-0.249982,6.778998469601049,381.871,9.120619999999999
2017-09-23 17:03:39.200000,-3.47117,-1.46112,-0.313752,6.617105629877415,381.921,9.11848
2017-09-23 17:03:39.300000,-3.47015,-1.5254,-0.35788200000000003,6.613768125895831,381.968,9.11605
2017-09-23 17:03:39.400000,-3.4364800000000004,-1.58968,-0.261971,6.750622113393888,381.945,9.117410000000001
2017-09-23 17:03:39.500000,-3.4222,-1.57233,-0.325996,6.723916268514188,381.871,9.11379
2017-09-23 17:03:39.600000,-3.16813,-1.6815099999999998,-0.333394,6.804037625418005,381.918,9.11488
2017-09-23 17:03:39.700000,-3.5497400000000003,-1.6682400000000002,-0.118104,6.777329232361808,381.88300000000004,9.11422
2017-09-23 17:03:39.800000,-3.4691300000000003,-1.6355899999999999,-0.12601099999999998,6.777329232361808,381.95599999999996,9.11149
2017-09-23 17:03:39.900000,-3.34159,-1.5549899999999999,-0.101778,6.672177319736534,382.02,9.113560000000001
2017-09-23 17:03:40,-3.0865099999999996,-1.6366100000000001,-0.10994100000000001,6.617105629877415,381.975,9.10938
2017-09-23 17:03:40.100000,-3.10283,-1.8121099999999999,-0.221667,6.642137544294485,382.001,9.10717
2017-09-23 17:03:40.200000,-3.26303,-1.5090700000000001,-0.357627,6.668839487279001,381.94599999999997,9.10484
2017-09-23 17:03:40.300000,-3.35996,-1.4754,-0.269623,6.775660000099492,382.014,9.108369999999999
2017-09-23 17:03:40.400000,-3.4232199999999997,-1.73253,-0.253808,6.5336740026278335,382.10400000000004,9.108089999999999
2017-09-23 17:03:40.500000,-3.26303,-1.58968,-0.266052,6.565376555283535,382.061,9.1094
2017-09-23 17:03:40.600000,-3.13446,-1.62029,-0.20559699999999997,6.592074835264441,382.11699999999996,9.10702
2017-09-23 17:03:40.700000,-3.16609,-1.65294,-0.10994100000000001,6.615436875398245,382.147,9.1082
2017-09-23 17:03:40.800000,-3.03957,-1.47846,-0.24207399999999998,6.697211697722594,382.06199999999995,9.10975
2017-09-23 17:03:40.900000,-3.21405,-1.7804799999999998,-0.07856569999999999,6.587068810718279,382.06,9.1097
2017-09-23 17:03:41,-3.19772,-1.73253,0.038007400000000004,6.537011028826214,382.07099999999997,9.111189999999999
2017-09-23 17:03:41.100000,-3.2467,-1.4284700000000001,-0.141571,6.643806378404179,381.994,9.10797
2017-09-23 17:03:41.200000,-3.14977,-1.62131,-0.058159,6.617105629877415,382.10699999999997,9.10904
2017-09-23 17:03:41.300000,-3.3109800000000003,-1.7182400000000002,0.0415786,6.672177319736534,382.094,9.11031
2017-09-23 17:03:41.400000,-2.46512,-1.5866200000000001,0.10994100000000001,6.590406155438757,382.075,9.10812
2017-09-23 17:03:41.500000,-2.36717,-1.82538,0.21350500000000003,6.672177319736534,382.082,9.10787
2017-09-23 17:03:41.600000,-2.54471,-1.7815,-0.0905546,6.645475217490798,382.125,9.10946
2017-09-23 17:03:41.700000,-2.6549099999999997,-1.65192,-0.285948,6.7005496993948555,382.051,9.10928
2017-09-23 17:03:41.800000,-2.51308,-1.5243799999999998,-0.31349699999999997,6.670508401019276,382.11300000000006,9.108369999999999
2017-09-23 17:03:41.900000,-2.72021,-1.6059999999999999,-0.0543327,6.643806378404179,382.01199999999994,9.10726
2017-09-23 17:03:42,-2.70286,-1.50805,-0.0780555,6.805706942287827,382.04900000000004,9.108089999999999
2017-09-23 17:03:42.100000,-2.87836,-1.5070299999999999,-0.010203299999999998,6.643806378404179,382.05699999999996,9.10935
2017-09-23 17:03:42.200000,-2.84571,-1.38153,0.00994825,6.485289359870194,382.19199999999995,9.11058
2017-09-23 17:03:42.300000,-3.21405,-1.18971,-0.12218499999999999,6.727254429447385,382.17199999999997,9.10847
2017-09-23 17:03:42.400000,-3.05386,-1.58866,-0.10611500000000001,6.777329232361808,382.12199999999996,9.10764
2017-09-23 17:03:42.500000,-3.03957,-1.7009,0.193098,6.538679549390906,382.17900000000003,9.109810000000001
2017-09-23 17:03:42.600000,-2.73245,-1.8417,0.0823919,6.48862609740803,382.17699999999996,9.11093
2017-09-23 17:03:42.700000,-2.41615,-1.8763900000000002,0.12601099999999998,6.723916268514188,382.098,9.11209
2017-09-23 17:03:42.800000,-2.87836,-1.90904,-0.018621099999999998,6.670508401019276,382.17699999999996,9.11409
2017-09-23 17:03:42.900000,-2.7844900000000004,-1.87537,-0.133664,6.613768125895831,382.24,9.11841
2017-09-23 17:03:43,-2.62328,-1.93965,-0.058159,6.483620998566721,382.11199999999997,9.1164
2017-09-23 17:03:43.100000,-2.54267,-1.81007,0.029844700000000002,6.647144061554457,382.17800000000005,9.11919
2017-09-23 17:03:43.200000,-2.54471,-1.7784400000000002,-0.14616300000000002,6.645475217490798,382.135,9.12304
2017-09-23 17:03:43.300000,-2.57532,-1.7315099999999999,-0.0900444,6.456927894569219,382.19599999999997,9.11998
2017-09-23 17:03:43.400000,-2.72021,-1.66927,-0.0742292,6.617105629877415,382.194,9.122060000000001
2017-09-23 17:03:43.500000,-2.71919,-1.61927,-0.189782,6.752291271002491,382.191,9.12209
2017-09-23 17:03:43.600000,-2.72123,-1.4754,-0.03443619999999999,6.725585346492267,382.163,9.1221
2017-09-23 17:03:43.700000,-2.60797,-1.44581,-0.062240300000000005,6.672177319736534,382.095,9.12125
2017-09-23 17:03:43.800000,-2.56002,-1.4284700000000001,-0.14616300000000002,6.535342513238561,382.079,9.1208
2017-09-23 17:03:43.900000,-2.4488,-1.4284700000000001,-0.161468,6.778998469601049,382.134,9.11857
2017-09-23 17:03:44,-2.27432,-1.68355,0.0502514,6.829077901039113,382.161,9.117180000000001
2017-09-23 17:03:44.100000,-2.559,-1.87435,-0.0425989,6.562039359870255,382.13599999999997,9.11921
2017-09-23 17:03:44.200000,-2.92836,-1.9365900000000003,-0.22931999999999997,6.753960433588134,382.231,9.117189999999999
2017-09-23 17:03:44.300000,-2.9599900000000003,-1.52336,-0.0267837,6.615436875398245,382.189,9.12261
2017-09-23 17:03:44.400000,-3.02223,-1.7009,-0.194118,6.752291271002491,382.082,9.1211
2017-09-23 17:03:44.500000,-3.00692,-1.74885,-0.346148,6.880831352524297,382.13300000000004,9.121889999999999
2017-09-23 17:03:44.600000,-2.86305,-1.90802,-0.12218499999999999,6.697211697722594,382.101,9.12115
2017-09-23 17:03:44.700000,-2.86408,-2.08148,-0.0382625,6.456927894569219,382.11699999999996,9.1211
2017-09-23 17:03:44.800000,-2.9110099999999997,-2.01924,-0.026528700000000002,6.723916268514188,382.08,9.12085
2017-09-23 17:03:44.900000,-2.78347,-1.92333,0.0221922,6.588737480590112,382.09,9.11997
2017-09-23 17:03:45,-2.8151,-1.9549599999999998,-0.0698928,6.752291271002491,382.139,9.121139999999999
2017-09-23 17:03:45.100000,-2.86305,-1.73253,-0.0227024,6.565376555283535,382.167,9.1228
2017-09-23 17:03:45.200000,-3.08549,-1.3315299999999999,-0.209423,6.590406155438757,382.24199999999996,9.12248
2017-09-23 17:03:45.300000,-3.312,-1.6070200000000001,-0.21835100000000002,6.535342513238561,382.115,9.1207
2017-09-23 17:03:45.400000,-3.1181400000000004,-1.656,-0.07473939999999998,6.617105629877415,382.275,9.12392
2017-09-23 17:03:45.500000,-2.9599900000000003,-1.69885,-0.14590799999999998,6.698880696070262,382.264,9.12247
2017-09-23 17:03:45.600000,-2.9110099999999997,-1.73355,-0.349719,6.643806378404179,382.18,9.12487
2017-09-23 17:03:45.700000,-2.76816,-1.8437400000000002,-0.190547,6.693873715957977,382.037,9.12379
2017-09-23 17:03:45.800000,-2.91305,-1.7815,-0.273449,6.565376555283535,382.10400000000004,9.12378
2017-09-23 17:03:45.900000,-2.99162,-1.74885,-0.298192,6.565376555283535,382.154,9.13102
2017-09-23 17:03:46,-2.87836,-1.50805,0.0502514,6.672177319736534,382.09,9.12619
2017-09-23 17:03:46.100000,-3.0559,-1.62335,-0.0943808,6.645475217490798,382.212,9.12952
2017-09-23 17:03:46.200000,-3.26303,-1.66927,-0.0349464,6.456927894569219,382.106,9.13359
2017-09-23 17:03:46.300000,-2.9906,-2.06515,0.0140296,6.563707955088432,382.116,9.130889999999999
2017-09-23 17:03:46.400000,-3.11916,-1.8427200000000001,-0.205852,6.485289359870194,382.10900000000004,9.13026
2017-09-23 17:03:46.500000,-3.2160900000000003,-1.76416,-0.27778600000000003,6.910883938525274,382.027,9.13236
2017-09-23 17:03:46.600000,-3.312,-1.49275,-0.5331239999999999,6.884170449116084,381.965,9.132710000000001
2017-09-23 17:03:46.700000,-3.27935,-1.49275,-0.23416599999999999,6.750622113393888,382.07,9.12975
2017-09-23 17:03:46.800000,-2.44676,-1.65294,-0.16248800000000002,6.697211697722594,382.024,9.13124
2017-09-23 17:03:46.900000,-2.86408,-1.7009,-0.242329,6.645475217490798,382.098,9.12798
2017-09-23 17:03:47,-3.3722,-1.47642,-0.0862181,6.672177319736534,382.14,9.12754
2017-09-23 17:03:47.100000,-3.16507,-1.98659,-0.22574899999999998,6.777329232361808,382.061,9.12726
2017-09-23 17:03:47.200000,-2.91203,-2.16515,-0.17014100000000001,6.642137544294485,382.131,9.12623
2017-09-23 17:03:47.300000,-2.97631,-2.00598,-0.0466802,6.643806378404179,382.10900000000004,9.13006
2017-09-23 17:03:47.400000,-3.3109800000000003,-1.8264,0.109431,6.590406155438757,382.061,9.13055
2017-09-23 17:03:47.500000,-3.3722,-2.01822,0.138255,6.693873715957977,382.065,9.12773
2017-09-23 17:03:47.600000,-3.3405699999999996,-1.69885,0.15356,6.697211697722594,382.093,9.128969999999999
2017-09-23 17:03:47.700000,-3.4538300000000004,-1.73355,0.11784800000000001,6.617105629877415,382.059,9.12542
2017-09-23 17:03:47.800000,-3.4375,-1.65192,0.0499963,6.511983817586383,382.10699999999997,9.12549
2017-09-23 17:03:47.900000,-3.54872,-1.66927,0.25355300000000003,6.672177319736534,382.149,9.12786
2017-09-23 17:03:48,-3.563,-1.1591,0.09361560000000001,6.511983817586383,382.075,9.12888
2017-09-23 17:03:48.100000,-3.5966699999999996,-1.12543,-0.249727,6.563707955088432,382.092,9.12525
2017-09-23 17:03:48.200000,-3.5007599999999996,-0.967276,0.0295897,6.642137544294485,382.079,9.12248
2017-09-23 17:03:48.300000,-3.5028,-1.0152299999999999,0.10968599999999999,6.7489529607621535,382.07199999999995,9.12142
2017-09-23 17:03:48.400000,-3.5323900000000004,-0.900954,-0.133919,6.618774389333453,382.19800000000004,9.12043
2017-09-23 17:03:48.500000,-2.73653,-0.694847,-0.405072,7.042800468327016,381.88699999999994,9.11908
2017-09-23 17:03:48.600000,-3.05386,-0.9652350000000001,-0.062240300000000005,6.645475217490798,382.006,9.11791
2017-09-23 17:03:48.700000,-3.24772,-1.33256,-0.193863,6.832416689062825,381.949,9.114239999999999
2017-09-23 17:03:48.800000,-3.2467,-1.5243799999999998,0.10586,6.670508401019276,381.99199999999996,9.115219999999999
2017-09-23 17:03:48.900000,-3.19772,-1.39582,0.00255083,6.752291271002491,381.967,9.11449
2017-09-23 17:03:49,-3.70891,-1.3499,0.149224,6.697211697722594,381.98199999999997,9.115789999999999
2017-09-23 17:03:49.100000,-3.0059,-1.9559799999999998,0.265287,6.672177319736534,382.111,9.11385
2017-09-23 17:03:49.200000,-3.03855,-2.09781,0.317324,6.752291271002491,382.17699999999996,9.11876
2017-09-23 17:03:49.300000,-3.1987400000000004,-2.4018599999999997,0.105349,6.857458233795228,382.12,9.11514
2017-09-23 17:03:49.400000,-3.00692,-2.0825,0.11351199999999999,6.695542704351794,382.055,9.12068
2017-09-23 17:03:49.500000,-3.4864800000000002,-1.93965,-0.197945,6.617105629877415,382.05400000000003,9.12252
2017-09-23 17:03:49.600000,-3.64565,-1.70192,-0.317579,6.537011028826214,382.154,9.12262
2017-09-23 17:03:49.700000,-3.75789,-2.13148,-0.23416599999999999,6.642137544294485,382.095,9.126539999999999
2017-09-23 17:03:49.800000,-4.1099,-2.13352,-0.12626600000000002,6.7489529607621535,381.965,9.124460000000001
2017-09-23 17:03:49.900000,-4.253769999999999,-2.19576,-0.258144,6.722247195512921,381.94699999999995,9.12722
2017-09-23 17:03:50,-4.47722,-2.1478,-0.353545,6.752291271002491,381.907,9.1258
2017-09-23 17:03:50.100000,-4.10888,-1.92537,-0.266052,6.987692317646122,381.88300000000004,9.12767
2017-09-23 17:03:50.200000,-4.49151,-1.71722,-0.0425989,6.829077901039113,381.843,9.122530000000001
2017-09-23 17:03:50.300000,-4.10888,-1.8437400000000002,-0.170396,6.777329232361808,381.92,9.12197
2017-09-23 17:03:50.400000,-4.23948,-1.7815,-0.285948,6.7489529607621535,381.97900000000004,9.11988
2017-09-23 17:03:50.500000,-4.10888,-1.51009,-0.345638,6.667170578515652,381.9,9.1187
2017-09-23 17:03:50.600000,-4.09052,-1.7968099999999998,-0.178048,6.804037625418005,381.973,9.11587
2017-09-23 17:03:50.700000,-3.94971,-1.82844,-0.409919,6.829077901039113,381.87199999999996,9.11547
2017-09-23 17:03:50.800000,-4.17316,-2.06719,-0.305845,6.829077901039113,381.844,9.11393
2017-09-23 17:03:50.900000,-4.22316,-1.92639,-0.333394,6.885840004877366,381.842,9.112219999999999
2017-09-23 17:03:51,-4.19051,-1.9386299999999999,-0.425479,6.829077901039113,381.846,9.11197
2017-09-23 17:03:51.100000,-4.20683,-2.09985,-0.329313,6.934259286908798,381.899,9.11168
2017-09-23 17:03:51.200000,-4.174180000000001,-2.1171900000000003,-0.517054,6.642137544294485,381.92400000000004,9.10931
2017-09-23 17:03:51.300000,-4.12521,-2.0345400000000002,-0.6127100000000001,6.934259286908798,381.903,9.10476
2017-09-23 17:03:51.400000,-4.462940000000001,-2.04985,-0.537205,6.720578127488409,381.87699999999995,9.106639999999999
2017-09-23 17:03:51.500000,-4.78026,-2.02026,-0.541542,6.723916268514188,381.971,9.10885
2017-09-23 17:03:51.600000,-4.5415,-2.00495,-0.533634,6.720578127488409,381.81300000000005,9.103710000000001
2017-09-23 17:03:51.700000,-4.5404800000000005,-2.1171900000000003,-0.293601,6.723916268514188,381.98,9.10355
2017-09-23 17:03:51.800000,-3.85074,-1.76518,-0.146418,6.693873715957977,381.957,9.1036
2017-09-23 17:03:51.900000,-4.18949,-2.03658,-0.325741,6.752291271002491,381.92199999999997,9.09855
2017-09-23 17:03:52,-4.25275,-2.17841,-0.246155,6.725585346492267,381.94,9.10277
2017-09-23 17:03:52.100000,-4.2854,-2.1325,-0.197945,6.962644949932269,381.91900000000004,9.10421
2017-09-23 17:03:52.200000,-4.37927,-2.05087,-0.23799299999999998,6.775660000099492,381.915,9.10092
