,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H20_ppt
2017-09-23 07:31:40.200000,-2.0325,-1.76518,-0.249982,4.702989132923221,382.509,7.970619999999999
2017-09-23 07:31:40.300000,-2.17739,-1.97128,-0.209423,4.674718197563379,382.346,7.96612
2017-09-23 07:31:40.400000,-1.9212900000000002,-2.17943,-0.281612,4.727935270345597,382.425,7.96651
2017-09-23 07:31:40.500000,-1.8580299999999998,-2.1325,-0.349464,4.621506221133927,382.402,7.96598
2017-09-23 07:31:40.600000,-1.7794599999999998,-2.00291,-0.413745,4.937527034559594,382.468,7.96453
2017-09-23 07:31:40.700000,-1.97128,-1.74987,-0.345383,4.59656486154239,382.38800000000003,7.963480000000001
2017-09-23 07:31:40.800000,-2.08148,-1.8121099999999999,-0.138255,4.756208913143098,382.39300000000003,7.9616
2017-09-23 07:31:40.900000,-1.76416,-2.0345400000000002,-0.221412,4.8876170668099235,382.42,7.9597
2017-09-23 07:31:41,-2.0488299999999997,-1.87231,-0.0974418,4.889280660236523,382.31800000000004,7.95366
2017-09-23 07:31:41.100000,-2.00087,-1.84476,-0.16631400000000002,4.70132609691035,382.36199999999997,7.95375
2017-09-23 07:31:41.200000,-2.09781,-1.8927200000000002,-0.142592,4.807770435180771,382.413,7.95063
2017-09-23 07:31:41.300000,-2.09781,-1.79375,-0.173967,4.940854525004056,382.434,7.9469899999999996
2017-09-23 07:31:41.400000,-2.06515,-1.8121099999999999,-0.126521,4.594902144051616,382.30800000000005,7.946689999999999
2017-09-23 07:31:41.500000,-1.9386299999999999,-1.67029,-0.182385,4.702989132923221,382.36,7.942830000000001
2017-09-23 07:31:41.600000,-1.96822,-1.81109,-0.04642519999999999,4.786147279124805,382.45599999999996,7.945239999999999
2017-09-23 07:31:41.700000,-1.9519,-1.92231,-0.12983699999999998,4.6264946274287695,382.346,7.94186
2017-09-23 07:31:41.800000,-1.49173,-2.16413,-0.205852,4.648111572304572,382.454,7.94089
2017-09-23 07:31:41.900000,-1.6355899999999999,-2.00189,-0.125756,4.834384704968954,382.36800000000005,7.94125
2017-09-23 07:31:42,-1.7784400000000002,-1.93965,-0.134174,4.623169018255339,382.371,7.941110000000001
2017-09-23 07:31:42.100000,-1.62131,-2.16413,-0.122695,4.727935270345597,382.30300000000005,7.93766
2017-09-23 07:31:42.200000,-1.79477,-2.01822,-0.014539700000000003,4.653100217490817,382.31800000000004,7.93566
2017-09-23 07:31:42.300000,-1.7794599999999998,-2.05291,0.0331608,4.756208913143098,382.44699999999995,7.93743
2017-09-23 07:31:42.400000,-1.47336,-2.14678,0.038007400000000004,4.623169018255339,382.36,7.935160000000001
2017-09-23 07:31:42.500000,-1.69885,-2.03352,0.0854529,4.678044115304942,382.32199999999995,7.932010000000001
2017-09-23 07:31:42.600000,-1.7468099999999998,-1.92231,0.0543327,4.6763811539457265,382.346,7.93023
2017-09-23 07:31:42.700000,-1.88864,-1.9069999999999998,0.0382625,4.889280660236523,382.42400000000004,7.92973
2017-09-23 07:31:42.800000,-1.98659,-1.8600700000000001,-0.0425989,4.648111572304572,382.228,7.92593
2017-09-23 07:31:42.900000,-1.90598,-1.76518,-0.0701479,4.513435083711556,382.38300000000004,7.92784
2017-09-23 07:31:43,-1.9212900000000002,-1.8917,-0.054587800000000006,4.70132609691035,382.34,7.927860000000001
2017-09-23 07:31:43.100000,-1.97026,-1.85905,0.04208869999999999,4.809433789715683,382.434,7.928389999999999
2017-09-23 07:31:43.200000,-1.7457900000000002,-1.92333,0.033671,4.809433789715683,382.47,7.9318800000000005
2017-09-23 07:31:43.300000,-1.53764,-2.01924,-0.04642519999999999,4.7811574394808645,382.506,7.92974
2017-09-23 07:31:43.400000,-1.79375,-2.03658,-0.102033,4.568299341057525,382.44800000000004,7.9318800000000005
2017-09-23 07:31:43.500000,-1.79477,-1.9876099999999999,-0.20559699999999997,4.70132609691035,382.301,7.92862
2017-09-23 07:31:43.600000,-1.7794599999999998,-1.90802,-0.186211,4.59656486154239,382.431,7.93041
2017-09-23 07:31:43.700000,-1.71722,-2.00393,-0.142336,4.752882527572069,382.353,7.92864
2017-09-23 07:31:43.800000,-1.7784400000000002,-1.9212900000000002,-0.166569,4.8327212757805,382.376,7.92518
2017-09-23 07:31:43.900000,-1.71416,-2.01618,-0.0823919,4.809433789715683,382.389,7.9257
2017-09-23 07:31:44,-1.68355,-2.08352,-0.17014100000000001,4.623169018255339,382.33,7.921360000000001
2017-09-23 07:31:44.100000,-1.7794599999999998,-2.08352,-0.170651,4.756208913143098,382.345,7.9226600000000005
2017-09-23 07:31:44.200000,-1.7957900000000002,-2.05189,-0.058924199999999996,4.811097149227578,382.324,7.92209
2017-09-23 07:31:44.300000,-1.92231,-2.05291,-0.0387727,4.653100217490817,382.411,7.9199399999999995
2017-09-23 07:31:44.400000,-1.8417,-2.14678,0.0227024,4.782820714385309,382.358,7.9185300000000005
2017-09-23 07:31:44.500000,-1.7804799999999998,-1.98659,-0.00994825,4.678044115304942,382.366,7.917910000000001
2017-09-23 07:31:44.600000,-1.71416,-2.11617,-0.106625,4.752882527572069,382.32599999999996,7.91638
2017-09-23 07:31:44.700000,-1.8406799999999999,-1.98557,-0.017855799999999998,4.678044115304942,382.27,7.90913
2017-09-23 07:31:44.800000,-1.9876099999999999,-1.9549599999999998,-0.014539700000000003,4.649774449056451,382.33099999999996,7.91362
2017-09-23 07:31:44.900000,-1.8580299999999998,-1.90802,-0.0905546,4.729598385988993,382.418,7.909210000000001
2017-09-23 07:31:45,-2.0825,-1.89068,-0.030610000000000002,4.754545717869007,382.314,7.90751
2017-09-23 07:31:45.100000,-2.03352,-1.92435,0.00586692,4.834384704968954,382.39599999999996,7.90972
2017-09-23 07:31:45.200000,-2.01618,-1.82844,-0.00204067,4.861000248845357,382.405,7.910010000000001
2017-09-23 07:31:45.300000,-2.00291,-1.76518,-0.0510167,4.699663065874404,382.349,7.91396
2017-09-23 07:31:45.400000,-1.9549599999999998,-1.8121099999999999,-0.0586692,4.807770435180771,382.49,7.914689999999999
2017-09-23 07:31:45.500000,-2.00189,-2.00393,-0.0744843,4.7811574394808645,382.409,7.915310000000001
2017-09-23 07:31:45.600000,-2.11515,-2.11413,-0.00178558,4.6514373307852,382.293,7.9165600000000005
2017-09-23 07:31:45.700000,-2.06515,-2.01924,-0.18212899999999999,4.757872113393944,382.37800000000004,7.91861
2017-09-23 07:31:45.800000,-2.0488299999999997,-2.22637,-0.22983,4.621506221133927,382.31199999999995,7.9136
2017-09-23 07:31:45.900000,-2.25698,-2.16413,-0.22983,4.836048139134448,382.32599999999996,7.91257
2017-09-23 07:31:46,-2.06617,-2.21106,-0.249982,4.8876170668099235,382.412,7.91522
2017-09-23 07:31:46.100000,-2.35187,-2.10087,-0.142592,4.59656486154239,382.454,7.91582
2017-09-23 07:31:46.200000,-2.24269,-2.09985,-0.302019,4.515097557334002,382.401,7.9172
2017-09-23 07:31:46.300000,-2.25902,-1.9723,-0.16605899999999998,4.623169018255339,382.407,7.91507
2017-09-23 07:31:46.400000,-2.48247,-1.84476,-0.405582,4.754545717869007,382.44,7.914789999999999
2017-09-23 07:31:46.500000,-2.4641,-1.9069999999999998,-0.369361,4.91589883191989,382.343,7.91408
2017-09-23 07:31:46.600000,-2.35289,-1.9559799999999998,-0.341557,4.653100217490817,382.213,7.90963
2017-09-23 07:31:46.700000,-2.22637,-2.03658,-0.34997399999999995,4.6980000398153265,382.264,7.911580000000001
2017-09-23 07:31:46.800000,-2.22841,-2.06822,-0.361708,4.673055246157958,382.25,7.90537
2017-09-23 07:31:46.900000,-2.13046,-2.16515,-0.314008,4.752882527572069,382.23900000000003,7.90497
2017-09-23 07:31:47,-2.13148,-2.06822,-0.19029200000000002,4.594902144051616,382.30199999999996,7.90285
2017-09-23 07:31:47.100000,-2.09576,-2.00393,-0.305845,4.649774449056451,382.221,7.9012
2017-09-23 07:31:47.200000,-2.13046,-1.9876099999999999,-0.349719,4.836048139134448,382.233,7.89744
2017-09-23 07:31:47.300000,-2.10087,-2.05291,-0.3663,4.646448700529504,382.306,7.89807
2017-09-23 07:31:47.400000,-2.0345400000000002,-2.03658,-0.39793,4.593239431537654,382.23,7.89578
2017-09-23 07:31:47.500000,-1.98557,-2.05189,-0.257889,4.5716246217550065,382.26300000000003,7.89423
2017-09-23 07:31:47.600000,-2.06515,-2.03352,-0.377523,4.756208913143098,382.24699999999996,7.8915
2017-09-23 07:31:47.700000,-2.16209,-2.00291,-0.445375,4.861000248845357,382.25699999999995,7.88893
2017-09-23 07:31:47.800000,-1.98557,-2.0825,-0.38135,4.757872113393944,382.287,7.8904
2017-09-23 07:31:47.900000,-2.11311,-2.08454,-0.357117,4.756208913143098,382.319,7.88691
2017-09-23 07:31:48,-2.1631099999999996,-2.01924,-0.39742,4.727935270345597,382.34,7.88853
2017-09-23 07:31:48.100000,-1.9069999999999998,-2.00189,-0.35329,4.594902144051616,382.289,7.883260000000001
2017-09-23 07:31:48.200000,-1.8417,-2.19372,-0.20559699999999997,4.811097149227578,382.35400000000004,7.8839
2017-09-23 07:31:48.300000,-2.0345400000000002,-2.14678,-0.26145999999999997,4.809433789715683,382.369,7.8865
2017-09-23 07:31:48.400000,-1.98557,-2.14882,-0.28186700000000003,4.8876170668099235,382.276,7.8839999999999995
2017-09-23 07:31:48.500000,-2.03352,-1.9559799999999998,-0.282377,4.678044115304942,382.38699999999994,7.881310000000001
2017-09-23 07:31:48.600000,-2.01822,-2.02026,-0.26171500000000003,4.6763811539457265,382.33099999999996,7.883139999999999
2017-09-23 07:31:48.700000,-2.1927,-2.00189,-0.189782,4.729598385988993,382.275,7.8765
2017-09-23 07:31:48.800000,-2.2733,-2.22637,-0.0902995,4.729598385988993,382.36300000000006,7.87789
2017-09-23 07:31:48.900000,-2.3039099999999997,-2.2100400000000002,-0.073464,4.757872113393944,382.398,7.8781300000000005
2017-09-23 07:31:49,-2.32024,-2.16515,-0.106625,4.807770435180771,382.47900000000004,7.88076
2017-09-23 07:31:49.100000,-2.24167,-2.26004,-0.158407,4.649774449056451,382.374,7.8784
2017-09-23 07:31:49.200000,-2.25902,-2.11515,-0.241564,4.621506221133927,382.423,7.88097
2017-09-23 07:31:49.300000,-2.19372,-2.35289,-0.373187,4.7811574394808645,382.39300000000003,7.882289999999999
2017-09-23 07:31:49.400000,-1.97026,-2.19576,-0.29054,4.511772615066093,382.355,7.88082
2017-09-23 07:31:49.500000,-1.82538,-2.13352,-0.294111,4.9391907772933905,382.236,7.8803600000000005
2017-09-23 07:31:49.600000,-1.9539400000000002,-2.2437099999999996,-0.32905700000000004,4.836048139134448,382.376,7.87758
2017-09-23 07:31:49.700000,-1.7784400000000002,-2.16209,-0.054587800000000006,4.757872113393944,382.399,7.88235
2017-09-23 07:31:49.800000,-1.7631400000000002,-2.21208,-0.114277,4.834384704968954,382.421,7.8834
2017-09-23 07:31:49.900000,-1.74375,-2.16413,-0.14208099999999999,4.912571490782739,382.365,7.88248
2017-09-23 07:31:50,-1.88864,-2.12944,-0.181619,4.6763811539457265,382.389,7.88477
2017-09-23 07:31:50.100000,-1.8264,-2.0825,-0.07831060000000001,4.752882527572069,382.384,7.88417
2017-09-23 07:31:50.200000,-1.98557,-2.08148,-0.00178558,4.8859534783603635,382.39,7.88241
2017-09-23 07:31:50.300000,-2.06617,-2.27636,-0.09412569999999999,4.889280660236523,382.452,7.88351
2017-09-23 07:31:50.400000,-1.9559799999999998,-2.1631099999999996,-0.0505065,4.756208913143098,382.36800000000005,7.8833899999999995
2017-09-23 07:31:50.500000,-1.9069999999999998,-2.1631099999999996,-0.106625,4.649774449056451,382.353,7.8825899999999995
2017-09-23 07:31:50.600000,-2.00087,-2.13148,-0.15024400000000002,4.807770435180771,382.341,7.882610000000001
2017-09-23 07:31:50.700000,-2.22637,-2.13148,-0.10254300000000001,4.490160975573417,382.412,7.88417
2017-09-23 07:31:50.800000,-2.27636,-2.04985,-0.1982,4.889280660236523,382.42900000000003,7.8832699999999996
2017-09-23 07:31:50.900000,-2.17841,-2.16413,-0.10254300000000001,4.807770435180771,382.485,7.88358
2017-09-23 07:31:51,-1.95292,-2.208,-0.0538226,4.861000248845357,382.501,7.88571
2017-09-23 07:31:51.100000,-1.87435,-2.21208,-0.07371910000000001,4.59656486154239,382.41,7.88328
2017-09-23 07:31:51.200000,-2.01822,-1.97026,-0.0905546,4.834384704968954,382.38199999999995,7.88198
2017-09-23 07:31:51.300000,-1.87537,-1.92333,-0.194118,4.834384704968954,382.32,7.881639999999999
2017-09-23 07:31:51.400000,-2.17637,-1.92333,-0.201771,4.619843428989498,382.334,7.87953
2017-09-23 07:31:51.500000,-2.25698,-1.8121099999999999,-0.178048,4.621506221133927,382.39,7.880780000000001
2017-09-23 07:31:51.600000,-2.14678,-1.89068,-0.25737899999999997,4.754545717869007,382.413,7.88232
2017-09-23 07:31:51.700000,-2.25596,-1.9539400000000002,-0.22931999999999997,4.729598385988993,382.44300000000004,7.878360000000001
2017-09-23 07:31:51.800000,-2.11413,-2.0345400000000002,-0.201006,4.754545717869007,382.473,7.879689999999999
2017-09-23 07:31:51.900000,-2.09883,-2.02128,-0.25737899999999997,4.732924632206618,382.374,7.8826
2017-09-23 07:31:52,-1.9049599999999998,-1.9549599999999998,-0.217586,4.702989132923221,382.345,7.881
2017-09-23 07:31:52.100000,-2.0488299999999997,-2.00291,-0.225494,4.756208913143098,382.45,7.87893
2017-09-23 07:31:52.200000,-2.11413,-1.9559799999999998,-0.269368,4.6264946274287695,382.42,7.87822
2017-09-23 07:31:52.300000,-2.1927,-1.90904,-0.17422200000000002,4.729598385988993,382.343,7.87945
2017-09-23 07:31:52.400000,-2.11413,-1.92537,-0.214525,4.727935270345597,382.467,7.879339999999999
2017-09-23 07:31:52.500000,-2.03352,-1.9569999999999999,-0.194373,4.59656486154239,382.499,7.877839999999999
2017-09-23 07:31:52.600000,-2.09678,-1.8600700000000001,-0.137745,4.7811574394808645,382.462,7.878019999999999
2017-09-23 07:31:52.700000,-2.01618,-1.90802,-0.205852,4.732924632206618,382.46,7.879760000000001
2017-09-23 07:31:52.800000,-2.13148,-1.92231,-0.19769,4.543360370381436,382.496,7.88081
2017-09-23 07:31:52.900000,-2.13148,-1.8600700000000001,-0.2459,4.702989132923221,382.536,7.8788
2017-09-23 07:31:53,-2.20902,-1.92435,-0.202026,4.756208913143098,382.523,7.87927
2017-09-23 07:31:53.100000,-2.1947400000000004,-1.92333,-0.181874,4.7811574394808645,382.491,7.87902
2017-09-23 07:31:53.200000,-2.16209,-1.8763900000000002,-0.181874,4.806107085622784,382.431,7.88058
2017-09-23 07:31:53.300000,-2.16107,-1.8264,-0.193608,4.729598385988993,382.426,7.8804
2017-09-23 07:31:53.400000,-2.1457599999999997,-1.84476,-0.241819,4.6514373307852,382.486,7.88317
2017-09-23 07:31:53.500000,-2.16107,-1.8917,-0.14208099999999999,4.727935270345597,382.39099999999996,7.884760000000001
2017-09-23 07:31:53.600000,-2.27432,-1.8264,-0.137745,4.543360370381436,382.412,7.88517
2017-09-23 07:31:53.700000,-2.30493,-1.81313,-0.22600399999999998,4.6763811539457265,382.44599999999997,7.88293
2017-09-23 07:31:53.800000,-2.35187,-1.8427200000000001,-0.15024400000000002,4.729598385988993,382.58099999999996,7.8872
2017-09-23 07:31:53.900000,-2.00189,-1.85905,-0.118104,4.594902144051616,382.47,7.88722
2017-09-23 07:31:54,-2.13046,-1.82742,-0.118869,4.777830904602638,382.43,7.8855
2017-09-23 07:31:54.100000,-1.96822,-1.90598,0.014284700000000001,4.782820714385309,382.36199999999997,7.88618
2017-09-23 07:31:54.200000,-1.74783,-1.98659,-0.0431091,4.754545717869007,382.44699999999995,7.88179
2017-09-23 07:31:54.300000,-1.80905,-1.9069999999999998,0.00204067,4.702989132923221,382.411,7.886260000000001
2017-09-23 07:31:54.400000,-1.80905,-1.8427200000000001,-0.030354900000000004,4.545022933588143,382.397,7.8838
2017-09-23 07:31:54.500000,-1.9559799999999998,-1.7815,0.0260185,4.674718197563379,382.461,7.886660000000001
2017-09-23 07:31:54.600000,-2.08148,-1.74783,-0.0107135,4.836048139134448,382.621,7.88333
2017-09-23 07:31:54.700000,-2.0478099999999997,-1.7957900000000002,0.00229575,4.836048139134448,382.425,7.88368
2017-09-23 07:31:54.800000,-2.04985,-1.74885,0.00994825,4.569961978917775,382.434,7.88425
2017-09-23 07:31:54.900000,-1.98557,-1.7804799999999998,0.00892792,4.621506221133927,382.459,7.8796100000000004
2017-09-23 07:31:55,-1.97026,-1.7457900000000002,-0.0260185,4.756208913143098,382.435,7.88278
2017-09-23 07:31:55.100000,-1.9539400000000002,-1.8121099999999999,-0.0385176,4.573287269569278,382.42900000000003,7.879980000000001
2017-09-23 07:31:55.200000,-1.8580299999999998,-1.9549599999999998,-0.026528700000000002,4.59656486154239,382.472,7.88282
2017-09-23 07:31:55.300000,-1.8570099999999998,-1.7968099999999998,-0.0864732,4.729598385988993,382.397,7.882630000000001
2017-09-23 07:31:55.400000,-1.95292,-2.02026,-0.0701479,4.621506221133927,382.37,7.88197
2017-09-23 07:31:55.500000,-2.20902,-2.00598,-0.0663217,4.809433789715683,382.38,7.885680000000001
2017-09-23 07:31:55.600000,-2.1284099999999997,-2.11617,-0.186211,4.7811574394808645,382.38800000000003,7.8841
2017-09-23 07:31:55.700000,-2.00189,-2.1325,-0.170396,4.648111572304572,382.31300000000005,7.88634
2017-09-23 07:31:55.800000,-1.74783,-2.14678,-0.157897,4.890944258639934,382.409,7.88707
2017-09-23 07:31:55.900000,-1.7468099999999998,-2.08148,-0.249727,4.859336740026322,382.344,7.8879399999999995
2017-09-23 07:31:56,-1.7804799999999998,-1.98659,-0.32956799999999997,4.648111572304572,382.327,7.888780000000001
2017-09-23 07:31:56.100000,-1.9049599999999998,-1.8600700000000001,-0.26171500000000003,4.727935270345597,382.3,7.88975
2017-09-23 07:31:56.200000,-1.73253,-1.9559799999999998,-0.157897,4.861000248845357,382.30400000000003,7.88698
2017-09-23 07:31:56.300000,-1.7631400000000002,-2.01924,0.00178558,4.807770435180771,382.216,7.88381
2017-09-23 07:31:56.400000,-1.87333,-1.97128,-0.0181109,4.6763811539457265,382.291,7.88744
2017-09-23 07:31:56.500000,-2.00291,-1.90802,-0.03443619999999999,4.806107085622784,382.36699999999996,7.8872100000000005
2017-09-23 07:31:56.600000,-1.6355899999999999,-1.87537,0.09769689999999999,4.864327281414319,382.35699999999997,7.88581
2017-09-23 07:31:56.700000,-1.8264,-1.9406700000000001,-0.0107135,4.6763811539457265,382.352,7.883319999999999
2017-09-23 07:31:56.800000,-1.9049599999999998,-1.9406700000000001,0.08902410000000001,4.861000248845357,382.426,7.88778
2017-09-23 07:31:56.900000,-1.76416,-2.02026,-0.0548429,4.892607862020213,382.334,7.8859699999999995
2017-09-23 07:31:57,-2.01822,-1.87537,0.00994825,4.834384704968954,382.336,7.88762
2017-09-23 07:31:57.100000,-2.0345400000000002,-1.90802,-0.026528700000000002,4.782820714385309,382.316,7.88594
2017-09-23 07:31:57.200000,-2.24269,-1.8437400000000002,0.010203299999999998,4.729598385988993,382.517,7.889469999999999
2017-09-23 07:31:57.300000,-2.24167,-1.84476,0.00178558,4.674718197563379,382.415,7.88555
2017-09-23 07:31:57.400000,-2.08046,-1.8600700000000001,-0.134174,4.836048139134448,382.405,7.892060000000001
2017-09-23 07:31:57.500000,-2.03352,-1.89068,-0.133919,4.782820714385309,382.408,7.88797
2017-09-23 07:31:57.600000,-2.04985,-1.82844,-0.102288,4.702989132923221,382.533,7.89345
2017-09-23 07:31:57.700000,-1.87435,-1.7815,-0.209934,4.990769270584508,382.399,7.89235
2017-09-23 07:31:57.800000,-1.87435,-1.74885,-0.198455,4.91589883191989,382.423,7.897239999999999
2017-09-23 07:31:57.900000,-1.8580299999999998,-1.74783,-0.0780555,4.678044115304942,382.43300000000005,7.8954
2017-09-23 07:31:58,-1.88762,-1.68355,-0.018366,4.6514373307852,382.389,7.89727
2017-09-23 07:31:58.100000,-2.0345400000000002,-1.71722,0.073464,4.809433789715683,382.384,7.89915
2017-09-23 07:31:58.200000,-2.00291,-1.74885,0.121675,4.59822758401026,382.374,7.89699
2017-09-23 07:31:58.300000,-2.01822,-1.7804799999999998,-0.0188762,4.729598385988993,382.29,7.89612
2017-09-23 07:31:58.400000,-1.9406700000000001,-1.76722,-0.114277,4.6763811539457265,382.353,7.897660000000001
2017-09-23 07:31:58.500000,-2.09678,-1.62131,-0.237738,4.756208913143098,382.379,7.89633
2017-09-23 07:31:58.600000,-1.88966,-1.95802,-0.218096,4.756208913143098,382.32300000000004,7.898630000000001
2017-09-23 07:31:58.700000,-2.13046,-1.9386299999999999,-0.162233,4.779494169553232,382.306,7.8967600000000004
2017-09-23 07:31:58.800000,-2.1927,-1.92537,-0.16248800000000002,4.809433789715683,382.26800000000003,7.902480000000001
2017-09-23 07:31:58.900000,-2.258,-1.97332,-0.122695,4.543360370381436,382.19800000000004,7.900239999999999
2017-09-23 07:31:59,-2.33656,-1.9559799999999998,-0.102799,4.593239431537654,382.366,7.90002
2017-09-23 07:31:59.100000,-2.3681900000000002,-1.90904,-0.17014100000000001,4.7811574394808645,382.329,7.89717
2017-09-23 07:31:59.200000,-2.36921,-2.00393,-0.162233,4.756208913143098,382.26,7.901510000000001
2017-09-23 07:31:59.300000,-2.4794099999999997,-1.92435,-0.161978,4.836048139134448,382.217,7.89417
2017-09-23 07:31:59.400000,-2.54267,-1.81109,-0.16605899999999998,4.756208913143098,382.259,7.896380000000001
2017-09-23 07:31:59.500000,-2.2753400000000004,-1.8917,0.07371910000000001,4.756208913143098,382.26599999999996,7.89699
2017-09-23 07:31:59.600000,-2.1457599999999997,-1.9743400000000002,0.125501,4.702989132923221,382.4,7.8963
2017-09-23 07:31:59.700000,-2.16107,-1.9386299999999999,0.265287,4.834384704968954,382.339,7.89646
2017-09-23 07:31:59.800000,-2.01618,-1.87537,0.281102,4.7046521739130185,382.27099999999996,7.89505
2017-09-23 07:31:59.900000,-1.90598,-1.87537,0.0933605,4.861000248845357,382.35400000000004,7.89325
2017-09-23 07:32:00,-1.7957900000000002,-2.09883,0.11784800000000001,4.756208913143098,382.288,7.8932199999999995
2017-09-23 07:32:00.100000,-1.61825,-2.06719,0.10637,4.914235158862937,382.366,7.8924
2017-09-23 07:32:00.200000,-1.5692700000000002,-1.9559799999999998,-0.00229575,4.91589883191989,382.32199999999995,7.89407
2017-09-23 07:32:00.300000,-1.5866200000000001,-1.8437400000000002,0.00637708,4.809433789715683,382.36800000000005,7.895239999999999
2017-09-23 07:32:00.400000,-1.61927,-1.7968099999999998,-0.04234380000000001,4.809433789715683,382.272,7.89469
2017-09-23 07:32:00.500000,-1.64988,-1.88966,-0.08596310000000001,4.754545717869007,382.349,7.898039999999999
2017-09-23 07:32:00.600000,-1.71416,-1.9376099999999998,-0.181874,4.729598385988993,382.341,7.896960000000001
2017-09-23 07:32:00.700000,-1.81007,-1.97026,-0.134174,4.70132609691035,382.301,7.89998
2017-09-23 07:32:00.800000,-1.90598,-2.05189,-0.094891,4.809433789715683,382.39099999999996,7.901
2017-09-23 07:32:00.900000,-2.11413,-2.05087,-0.082647,4.752882527572069,382.295,7.89968
2017-09-23 07:32:01,-2.14474,-2.02128,-0.0902995,4.91589883191989,382.131,7.902410000000001
2017-09-23 07:32:01.100000,-2.08148,-2.09883,-0.07397419999999999,4.807770435180771,382.209,7.90026
2017-09-23 07:32:01.200000,-2.13046,-2.01924,-0.12601099999999998,4.756208913143098,382.216,7.89532
2017-09-23 07:32:01.300000,-2.1631099999999996,-2.02128,-0.15458,4.6514373307852,382.202,7.89697
2017-09-23 07:32:01.400000,-2.1457599999999997,-2.05189,-0.127031,4.914235158862937,382.245,7.89255
2017-09-23 07:32:01.500000,-2.208,-2.09883,-0.14616300000000002,4.914235158862937,382.26199999999994,7.89191
2017-09-23 07:32:01.600000,-2.06311,-2.1457599999999997,-0.12601099999999998,4.59656486154239,382.29,7.89093
2017-09-23 07:32:01.700000,-2.11413,-2.20902,-0.0693827,4.8327212757805,382.209,7.88618
2017-09-23 07:32:01.800000,-2.1947400000000004,-2.1171900000000003,-0.0191312,4.806107085622784,382.19300000000004,7.883360000000001
2017-09-23 07:32:01.900000,-2.22637,-2.06719,-0.130348,4.940854525004056,382.226,7.884060000000001
2017-09-23 07:32:02,-2.24167,-2.00598,-0.0663217,4.727935270345597,382.12699999999995,7.87617
2017-09-23 07:32:02.100000,-2.258,-1.9876099999999999,-0.114277,4.782820714385309,382.173,7.87403
2017-09-23 07:32:02.200000,-2.32024,-2.01822,-0.197945,4.862663762641262,382.17199999999997,7.87684
2017-09-23 07:32:02.300000,-2.29065,-2.01924,-0.0507616,4.8327212757805,382.19800000000004,7.873710000000001
2017-09-23 07:32:02.400000,-2.22739,-2.1478,-0.094891,4.859336740026322,382.224,7.871510000000001
2017-09-23 07:32:02.500000,-2.29065,-2.06617,-0.16988499999999998,4.834384704968954,382.30800000000005,7.869389999999999
2017-09-23 07:32:02.600000,-2.1457599999999997,-2.09883,-0.22600399999999998,4.859336740026322,382.281,7.87012
2017-09-23 07:32:02.700000,-2.17535,-2.11413,-0.178048,4.836048139134448,382.3,7.86972
2017-09-23 07:32:02.800000,-2.09781,-2.14678,-0.21784099999999998,4.621506221133927,382.145,7.86539
2017-09-23 07:32:02.900000,-2.09883,-2.17841,-0.178303,4.6514373307852,382.281,7.8701300000000005
2017-09-23 07:32:03,-2.08148,-2.08352,-0.0505065,4.859336740026322,382.163,7.8634
2017-09-23 07:32:03.100000,-2.00291,-2.16515,-0.06300560000000001,4.6763811539457265,382.166,7.86481
2017-09-23 07:32:03.200000,-2.16107,-2.17739,-0.0260185,4.5716246217550065,382.286,7.86406
2017-09-23 07:32:03.300000,-2.01822,-2.19372,-0.130092,4.699663065874404,382.219,7.861610000000001
2017-09-23 07:32:03.400000,-2.04985,-2.2733,-0.10254300000000001,4.6980000398153265,382.352,7.864339999999999
2017-09-23 07:32:03.500000,-2.1284099999999997,-2.22535,-0.097952,4.756208913143098,382.31199999999995,7.859030000000001
2017-09-23 07:32:03.600000,-2.13046,-2.19576,-0.0701479,4.757872113393944,382.256,7.861789999999999
2017-09-23 07:32:03.700000,-2.06617,-2.2100400000000002,-0.0584141,4.729598385988993,382.327,7.858110000000001
2017-09-23 07:32:03.800000,-2.14474,-2.13352,0.00127542,4.754545717869007,382.31300000000005,7.86045
2017-09-23 07:32:03.900000,-2.258,-2.1325,0.0252532,4.8859534783603635,382.23900000000003,7.85945
2017-09-23 07:32:04,-2.22637,-2.17943,0.021171900000000004,4.673055246157958,382.163,7.85871
2017-09-23 07:32:04.100000,-2.08046,-2.08352,-0.07831060000000001,4.940854525004056,382.279,7.85933
2017-09-23 07:32:04.200000,-2.28963,-2.24167,-0.0181109,4.91589883191989,382.30199999999996,7.85923
2017-09-23 07:32:04.300000,-2.27636,-2.06719,0.0538226,4.756208913143098,382.32300000000004,7.85832
2017-09-23 07:32:04.400000,-2.17739,-1.8600700000000001,-0.365534,4.967475165233282,382.285,7.8586100000000005
2017-09-23 07:32:04.500000,-2.37023,-2.03658,0.017855799999999998,4.6763811539457265,382.414,7.86078
2017-09-23 07:32:04.600000,-2.17739,-2.30799,-0.014539700000000003,4.7811574394808645,382.348,7.85795
2017-09-23 07:32:04.700000,-2.18045,-2.3212599999999997,-0.0507616,4.809433789715683,382.265,7.86189
2017-09-23 07:32:04.800000,-2.22535,-2.2753400000000004,-0.0663217,4.699663065874404,382.249,7.8579300000000005
2017-09-23 07:32:04.900000,-2.19372,-2.29065,-0.0140296,5.022384259535784,382.30800000000005,7.863360000000001
